Mean data for PHL  Province= 68: Pangasinan,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,34, 0.238,282.72, 32.97, 50.31, 41.64,
1999,35, 0.246,282.83, 31.22, 56.68, 43.95,
1999,36, 0.244,282.02, 24.73, 67.11, 45.92,
1999,37, 0.243,281.68, 19.30, 75.75, 47.53,
1999,38, 0.250,282.24, 16.59, 81.57, 49.08,
1999,39, 0.270,284.20, 20.49, 80.53, 50.51,
1999,40, 0.287,286.08, 24.58, 82.12, 53.35,
1999,41, 0.306,288.15, 30.23, 81.04, 55.63,
1999,42, 0.320,290.21, 34.84, 75.19, 55.02,
1999,43, 0.325,291.06, 35.80, 77.30, 56.55,
1999,44, 0.325,292.07, 36.31, 74.28, 55.29,
1999,45, 0.319,292.80, 32.75, 71.96, 52.35,
1999,46, 0.307,292.79, 26.03, 76.02, 51.02,
1999,47, 0.301,293.36, 22.15, 75.19, 48.67,
1999,48, 0.297,293.79, 22.19, 72.63, 47.41,
1999,49, 0.299,294.18, 27.00, 68.66, 47.83,
1999,50, 0.308,294.84, 32.53, 63.38, 47.95,
1999,51, 0.313,295.21, 36.38, 63.28, 49.83,
1999,52, 0.322,295.72, 41.19, 63.28, 52.23,
2000, 1, 0.327,296.23, 45.44, 62.30, 53.87,
2000, 2, 0.328,296.31, 48.18, 67.23, 57.70,
2000, 3, 0.330,296.35, 51.41, 73.93, 62.67,
2000, 4, 0.332,296.17, 54.42, 81.15, 67.79,
2000, 5, 0.336,296.07, 57.08, 84.30, 70.69,
2000, 6, 0.334,296.02, 56.17, 86.11, 71.14,
2000, 7, 0.333,295.97, 57.20, 86.13, 71.67,
2000, 8, 0.333,296.02, 58.33, 87.86, 73.10,
2000, 9, 0.332,296.05, 59.46, 91.52, 75.49,
2000,10, 0.330,296.28, 61.44, 94.49, 77.96,
2000,11, 0.332,296.69, 64.13, 95.97, 80.05,
2000,12, 0.331,296.58, 65.18, 97.97, 81.57,
2000,13, 0.329,295.67, 66.06, 99.19, 82.62,
2000,14, 0.322,295.25, 63.59, 98.96, 81.28,
2000,15, 0.319,295.88, 63.03, 95.90, 79.47,
2000,16, 0.306,295.28, 55.91, 93.67, 74.79,
2000,17, 0.289,294.02, 46.08, 93.51, 69.79,
2000,18, 0.272,292.87, 38.33, 90.69, 64.51,
2000,19, 0.254,291.52, 31.12, 88.51, 59.81,
2000,20, 0.234,288.19, 24.35, 93.33, 58.84,
2000,21, 0.216,285.34, 17.20, 94.76, 55.98,
2000,22, 0.202,284.28, 12.56, 90.82, 51.69,
2000,23, 0.187,282.86,  9.90, 87.16, 48.53,
2000,24, 0.181,282.21, 10.50, 83.95, 47.23,
2000,25, 0.177,281.22, 10.18, 83.06, 46.62,
2000,26, 0.166,279.04,  9.10, 85.91, 47.50,
2000,27, 0.155,277.29,  8.97, 85.66, 47.31,
2000,28, 0.155,276.86, 11.80, 80.69, 46.25,
2000,29, 0.159,277.22, 14.10, 75.35, 44.73,
2000,30, 0.169,278.85, 16.75, 69.37, 43.06,
2000,31, 0.181,280.29, 21.40, 57.22, 39.31,
2000,32, 0.186,280.80, 24.64, 51.21, 37.93,
2000,33, 0.185,279.32, 21.40, 58.74, 40.07,
2000,34, 0.184,279.35, 16.58, 64.75, 40.66,
2000,35, 0.182,280.16, 12.67, 67.60, 40.13,
2000,36, 0.189,281.15, 11.07, 69.04, 40.06,
2000,37, 0.198,282.30, 10.43, 69.92, 40.17,
2000,38, 0.212,284.09, 10.15, 68.27, 39.21,
2000,39, 0.221,286.11,  9.70, 65.72, 37.71,
2000,40, 0.224,286.89,  9.57, 71.15, 40.36,
2000,41, 0.217,287.25,  8.09, 80.28, 44.18,
2000,42, 0.208,287.91,  6.19, 84.58, 45.39,
2000,43, 0.211,289.36,  6.25, 82.63, 44.44,
2000,44, 0.235,291.26, 10.44, 75.21, 42.82,
2000,45, 0.256,292.84, 14.09, 67.20, 40.64,
2000,46, 0.270,294.65, 17.35, 53.36, 35.36,
2000,47, 0.285,296.18, 21.72, 42.92, 32.32,
2000,48, 0.299,297.27, 29.06, 34.29, 31.67,
2000,49, 0.319,298.35, 39.68, 22.88, 31.28,
2000,50, 0.325,297.64, 43.10, 32.58, 37.84,
2000,51, 0.332,297.44, 46.96, 38.03, 42.50,
2000,52, 0.349,297.98, 55.78, 36.33, 46.05,
2001, 1, 0.357,297.81, 61.68, 41.98, 51.83,
2001, 2, 0.355,297.41, 62.68, 52.19, 57.43,
2001, 3, 0.357,297.65, 65.28, 56.17, 60.73,
2001, 4, 0.359,297.91, 67.64, 59.96, 63.80,
2001, 5, 0.362,297.94, 69.95, 65.62, 67.79,
2001, 6, 0.356,297.43, 67.10, 75.08, 71.09,
2001, 7, 0.349,297.18, 64.75, 78.00, 71.37,
2001, 8, 0.346,297.46, 64.43, 78.42, 71.43,
2001, 9, 0.345,297.77, 66.09, 79.72, 72.91,
2001,10, 0.349,298.15, 70.79, 82.42, 76.61,
2001,11, 0.350,298.40, 73.23, 85.66, 79.45,
2001,12, 0.347,298.47, 73.04, 86.97, 80.01,
2001,13, 0.345,298.88, 73.66, 82.98, 78.32,
2001,14, 0.337,298.84, 71.04, 80.43, 75.74,
2001,15, 0.331,298.54, 69.19, 77.51, 73.35,
2001,16, 0.334,298.91, 70.49, 68.62, 69.56,
2001,17, 0.331,298.46, 68.37, 66.07, 67.22,
2001,18, 0.326,296.96, 66.30, 68.55, 67.42,
2001,19, 0.322,295.40, 64.74, 70.40, 67.57,
2001,20, 0.325,294.84, 65.44, 67.44, 66.44,
2001,21, 0.325,294.06, 63.60, 62.59, 63.10,
2001,22, 0.328,293.53, 63.81, 54.15, 58.98,
2001,23, 0.326,292.70, 63.23, 48.01, 55.62,
2001,24, 0.320,291.84, 62.19, 44.88, 53.54,
2001,25, 0.308,290.64, 57.11, 46.56, 51.84,
2001,26, 0.294,289.52, 52.35, 46.53, 49.44,
2001,27, 0.278,288.10, 47.70, 49.13, 48.41,
2001,28, 0.271,287.36, 48.51, 45.17, 46.84,
2001,29, 0.269,286.77, 50.78, 41.95, 46.36,
2001,30, 0.264,285.85, 50.67, 41.96, 46.31,
2001,31, 0.255,283.93, 48.12, 42.67, 45.40,
2001,32, 0.247,282.47, 45.81, 44.72, 45.26,
2001,33, 0.248,282.23, 42.81, 47.03, 44.92,
2001,34, 0.249,281.92, 37.73, 54.16, 45.94,
2001,35, 0.260,282.54, 37.38, 58.62, 48.00,
2001,36, 0.281,284.22, 40.99, 55.96, 48.48,
2001,37, 0.307,286.28, 46.63, 49.71, 48.17,
2001,38, 0.330,288.64, 50.83, 41.78, 46.30,
2001,39, 0.347,290.62, 53.55, 36.70, 45.12,
2001,40, 0.357,292.29, 54.76, 32.21, 43.49,
2001,41, 0.368,294.05, 57.30, 26.93, 42.11,
2001,42, 0.372,295.25, 56.96, 24.29, 40.63,
2001,43, 0.371,296.47, 56.38, 16.55, 36.47,
2001,44, 0.365,297.23, 54.40, 15.53, 34.97,
2001,45, 0.356,297.75, 50.93, 16.86, 33.90,
2001,46, 0.354,298.41, 50.26, 12.51, 31.39,
2001,47, 0.350,298.96, 48.98, 10.98, 29.98,
2001,48, 0.345,299.13, 48.52, 12.61, 30.57,
2001,49, 0.344,299.14, 50.72, 13.24, 31.98,
2001,50, 0.344,299.11, 52.15, 16.23, 34.19,
2001,51, 0.343,299.12, 52.46, 19.10, 35.78,
2001,52, 0.342,299.08, 52.38, 23.31, 37.84,
2002, 1, 0.341,299.02, 53.13, 27.25, 40.19,
2002, 2, 0.340,299.31, 54.51, 27.97, 41.24,
2002, 3, 0.335,299.68, 53.60, 29.09, 41.34,
2002, 4, 0.330,300.11, 52.17, 30.52, 41.35,
2002, 5, 0.326,300.45, 51.03, 33.12, 42.08,
2002, 6, 0.323,300.67, 49.58, 35.89, 42.74,
2002, 7, 0.319,301.32, 48.72, 31.99, 40.36,
2002, 8, 0.314,302.11, 46.89, 28.33, 37.61,
2002, 9, 0.307,302.71, 43.89, 26.48, 35.18,
2002,10, 0.300,303.35, 41.79, 24.89, 33.34,
2002,11, 0.293,304.22, 39.81, 19.88, 29.85,
2002,12, 0.286,305.05, 37.29, 14.35, 25.82,
2002,13, 0.279,305.33, 34.28, 12.69, 23.49,
2002,14, 0.273,305.06, 32.62, 13.68, 23.15,
2002,15, 0.267,304.40, 31.73, 16.16, 23.94,
2002,16, 0.262,303.74, 30.48, 18.35, 24.42,
2002,17, 0.260,303.24, 29.66, 17.51, 23.59,
2002,18, 0.256,301.85, 29.17, 22.16, 25.67,
2002,19, 0.251,299.72, 27.88, 32.42, 30.15,
2002,20, 0.243,296.43, 25.28, 53.29, 39.28,
2002,21, 0.242,292.88, 23.66, 72.41, 48.04,
2002,22, 0.259,292.19, 29.99, 65.33, 47.66,
2002,23, 0.282,292.43, 41.54, 51.08, 46.31,
2002,24, 0.290,291.04, 47.32, 51.00, 49.16,
2002,25, 0.291,289.89, 48.34, 52.31, 50.33,
2002,26, 0.280,288.08, 45.05, 56.94, 50.99,
2002,27, 0.256,285.36, 36.85, 66.69, 51.77,
2002,28, 0.232,282.02, 31.13, 72.84, 51.99,
2002,29, 0.218,280.40, 29.20, 72.03, 50.61,
2002,30, 0.222,281.38, 32.68, 63.19, 47.94,
2002,31, 0.236,283.00, 40.62, 46.31, 43.47,
2002,32, 0.254,284.37, 48.89, 37.00, 42.94,
2002,33, 0.272,284.93, 53.01, 35.72, 44.36,
2002,34, 0.287,284.60, 53.66, 42.12, 47.89,
2002,35, 0.311,286.46, 58.83, 39.27, 49.05,
2002,36, 0.332,288.14, 62.63, 34.95, 48.79,
2002,37, 0.344,288.39, 62.34, 38.14, 50.24,
2002,38, 0.358,289.39, 63.06, 38.05, 50.55,
2002,39, 0.376,290.88, 66.22, 35.68, 50.95,
2002,40, 0.389,292.10, 69.60, 34.23, 51.92,
2002,41, 0.400,293.39, 72.58, 33.29, 52.94,
2002,42, 0.395,293.73, 68.61, 41.18, 54.90,
2002,43, 0.383,293.91, 63.23, 47.18, 55.20,
2002,44, 0.372,294.37, 59.09, 49.70, 54.39,
2002,45, 0.367,294.98, 58.18, 48.83, 53.51,
2002,46, 0.366,295.58, 58.83, 45.28, 52.05,
2002,47, 0.367,296.30, 60.27, 42.19, 51.23,
2002,48, 0.367,296.78, 61.78, 39.57, 50.68,
2002,49, 0.366,297.17, 63.79, 35.47, 49.63,
2002,50, 0.361,297.20, 61.89, 37.03, 49.46,
2002,51, 0.358,297.39, 61.19, 38.29, 49.74,
2002,52, 0.358,297.83, 61.79, 38.04, 49.91,
2003, 1, 0.359,298.29, 63.92, 36.44, 50.18,
2003, 2, 0.361,298.83, 66.39, 34.43, 50.41,
2003, 3, 0.362,299.61, 67.86, 30.39, 49.13,
2003, 4, 0.359,300.22, 66.90, 29.09, 47.99,
2003, 5, 0.354,300.77, 64.63, 28.58, 46.60,
2003, 6, 0.347,301.21, 61.17, 28.95, 45.06,
2003, 7, 0.340,301.80, 58.72, 26.30, 42.51,
2003, 8, 0.330,302.50, 54.80, 23.84, 39.32,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.306,303.28, 45.25, 25.35, 35.30,
2003,11, 0.295,303.62, 40.94, 26.90, 33.92,
2003,12, 0.285,303.86, 37.27, 28.17, 32.72,
2003,13, 0.276,303.94, 33.79, 28.54, 31.16,
2003,14, 0.264,303.45, 28.68, 31.99, 30.34,
2003,15, 0.253,301.67, 25.25, 45.97, 35.61,
2003,16, 0.249,301.21, 24.41, 44.82, 34.61,
2003,17, 0.250,302.19, 25.43, 28.11, 26.77,
2003,18, 0.244,300.85, 24.46, 31.28, 27.87,
2003,19, 0.239,299.05, 24.29, 37.23, 30.76,
2003,20, 0.236,297.07, 24.23, 44.34, 34.28,
2003,21, 0.242,295.60, 25.91, 45.77, 35.84,
2003,22, 0.255,294.72, 29.57, 42.13, 35.85,
2003,23, 0.273,294.41, 38.26, 34.68, 36.47,
2003,24, 0.291,294.37, 47.64, 27.56, 37.60,
2003,25, 0.306,294.16, 54.68, 23.90, 39.29,
2003,26, 0.319,294.13, 62.14, 17.74, 39.94,
2003,27, 0.322,293.08, 66.15, 19.12, 42.64,
2003,28, 0.318,290.50, 68.11, 28.14, 48.12,
2003,29, 0.315,290.02, 70.08, 24.89, 47.49,
2003,30, 0.312,290.37, 70.32, 19.62, 44.97,
2003,31, 0.304,289.11, 67.96, 20.50, 44.23,
2003,32, 0.305,288.51, 68.50, 20.84, 44.67,
2003,33, 0.313,288.59, 69.01, 20.64, 44.82,
2003,34, 0.318,288.40, 66.18, 24.74, 45.46,
2003,35, 0.324,288.11, 64.28, 31.12, 47.70,
2003,36, 0.331,288.14, 62.40, 35.25, 48.82,
2003,37, 0.341,288.70, 61.38, 36.43, 48.90,
2003,38, 0.355,289.92, 61.27, 34.89, 48.08,
2003,39, 0.372,291.97, 64.54, 27.95, 46.25,
2003,40, 0.384,293.38, 67.29, 22.77, 45.03,
2003,41, 0.391,294.39, 68.36, 22.81, 45.59,
2003,42, 0.390,295.24, 66.46, 23.91, 45.18,
2003,43, 0.385,295.77, 64.18, 24.17, 44.18,
2003,44, 0.377,295.91, 61.08, 30.19, 45.64,
2003,45, 0.375,296.51, 62.05, 30.37, 46.21,
2003,46, 0.376,297.06, 63.87, 27.66, 45.76,
2003,47, 0.373,297.04, 63.32, 33.27, 48.30,
2003,48, 0.372,297.03, 64.82, 36.68, 50.75,
2003,49, 0.374,297.22, 68.41, 35.21, 51.81,
2003,50, 0.375,297.42, 70.20, 35.23, 52.72,
2003,51, 0.375,297.59, 70.37, 36.65, 53.51,
2003,52, 0.374,297.87, 70.18, 38.06, 54.12,
2004, 1, 0.370,297.95, 69.55, 40.89, 55.22,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.358,298.89, 66.86, 53.84, 60.35,
2004, 6, 0.351,299.17, 63.90, 55.07, 59.48,
2004, 7, 0.348,299.56, 63.39, 52.91, 58.15,
2004, 8, 0.348,300.03, 64.53, 52.37, 58.45,
2004, 9, 0.348,300.40, 67.13, 53.22, 60.18,
2004,10, 0.348,300.63, 70.14, 56.84, 63.49,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.301,288.57, 52.67, 55.76, 54.21,
2004,26, 0.296,287.75, 51.94, 53.99, 52.97,
2004,27, 0.308,289.28, 60.53, 43.45, 51.99,
2004,28, 0.311,289.71, 65.81, 33.06, 49.44,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.299,287.94, 64.92, 32.09, 48.50,
2004,31, 0.284,285.87, 60.40, 34.51, 47.45,
2004,32, 0.280,285.11, 59.64, 34.18, 46.91,
2004,33, 0.287,285.65, 59.51, 32.51, 46.01,
2004,34, 0.302,286.71, 60.56, 31.83, 46.19,
2004,35, 0.321,288.03, 63.90, 30.25, 47.08,
2004,36, 0.333,288.04, 64.39, 34.83, 49.61,
2004,37, 0.355,290.30, 68.25, 25.49, 46.87,
2004,38, 0.368,291.73, 67.62, 21.95, 44.79,
2004,39, 0.371,292.65, 64.33, 22.52, 43.42,
2004,40, 0.374,293.75, 62.56, 19.65, 41.11,
2004,41, 0.370,294.57, 58.74, 21.34, 40.04,
2004,42, 0.369,295.47, 55.92, 21.93, 38.92,
2004,43, 0.367,295.91, 54.64, 23.20, 38.92,
2004,44, 0.365,296.38, 54.58, 25.29, 39.94,
2004,45, 0.360,296.67, 53.38, 28.80, 41.09,
2004,46, 0.353,296.48, 50.63, 34.77, 42.70,
2004,47, 0.350,296.23, 49.90, 43.05, 46.48,
2004,48, 0.352,296.21, 53.88, 45.91, 49.89,
2004,49, 0.358,296.31, 59.99, 45.04, 52.51,
2004,50, 0.365,296.62, 64.91, 43.93, 54.42,
2004,51, 0.369,296.83, 67.16, 45.34, 56.25,
2004,52, 0.372,297.17, 69.32, 46.57, 57.95,
2005, 1, 0.371,297.22, 70.54, 50.38, 60.46,
2005, 2, 0.369,297.53, 70.78, 51.50, 61.14,
2005, 3, 0.368,298.18, 71.58, 49.89, 60.73,
2005, 4, 0.365,298.84, 71.15, 48.25, 59.70,
2005, 5, 0.361,299.55, 69.34, 45.17, 57.26,
2005, 6, 0.353,300.07, 65.28, 43.69, 54.49,
2005, 7, 0.342,300.67, 60.08, 39.84, 49.96,
2005, 8, 0.332,301.37, 55.87, 37.00, 46.43,
2005, 9, 0.321,301.76, 51.60, 37.51, 44.55,
2005,10, 0.310,301.94, 47.40, 41.58, 44.49,
2005,11, 0.298,302.19, 42.37, 44.70, 43.54,
2005,12, 0.285,302.30, 36.91, 46.90, 41.91,
2005,13, 0.276,302.39, 33.46, 46.61, 40.04,
2005,14, 0.270,302.26, 31.79, 45.64, 38.71,
2005,15, 0.263,301.82, 30.16, 44.29, 37.23,
2005,16, 0.260,301.32, 30.16, 43.07, 36.62,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.258,299.80, 30.36, 40.68, 35.52,
2005,19, 0.248,297.67, 27.68, 49.31, 38.50,
2005,20, 0.256,299.29, 32.46, 27.72, 30.09,
2005,21, 0.232,292.30, 20.64, 69.71, 45.18,
2005,22, 0.230,289.52, 17.85, 75.06, 46.46,
2005,23, 0.230,287.58, 18.12, 74.99, 46.55,
2005,24, 0.243,287.37, 26.05, 68.91, 47.48,
2005,25, 0.257,287.76, 34.31, 62.08, 48.19,
2005,26, 0.268,287.55, 41.55, 57.55, 49.55,
2005,27, 0.277,287.91, 48.89, 49.19, 49.04,
2005,28, 0.275,287.95, 52.39, 39.92, 46.15,
2005,29, 0.265,286.61, 51.64, 40.61, 46.13,
2005,30, 0.258,286.52, 50.30, 36.22, 43.26,
2005,31, 0.241,284.72, 44.97, 37.08, 41.02,
2005,32, 0.240,284.38, 45.49, 35.47, 40.48,
2005,33, 0.250,285.04, 46.28, 33.99, 40.14,
2005,34, 0.263,285.42, 45.88, 36.60, 41.24,
2005,35, 0.278,285.64, 47.04, 40.85, 43.95,
2005,36, 0.293,286.31, 48.00, 42.46, 45.23,
2005,37, 0.312,287.89, 50.13, 38.86, 44.49,
2005,38, 0.328,289.61, 51.30, 34.19, 42.75,
2005,39, 0.336,290.08, 50.07, 40.13, 45.10,
2005,40, 0.357,292.11, 56.06, 33.14, 44.60,
2005,41, 0.371,293.96, 60.04, 26.59, 43.32,
2005,42, 0.374,294.41, 59.06, 32.62, 45.84,
2005,43, 0.372,294.58, 57.88, 38.26, 48.07,
2005,44, 0.363,293.99, 54.29, 53.08, 53.68,
2005,45, 0.359,294.21, 53.56, 57.08, 55.32,
2005,46, 0.349,294.18, 49.38, 61.43, 55.40,
2005,47, 0.336,293.38, 42.81, 74.44, 58.63,
2005,48, 0.329,292.89, 41.41, 79.98, 60.69,
2005,49, 0.327,292.74, 43.89, 80.87, 62.38,
2005,50, 0.330,292.82, 46.69, 81.01, 63.85,
2005,51, 0.342,293.61, 53.85, 77.94, 65.90,
2005,52, 0.353,294.52, 60.56, 75.47, 68.01,
2006, 1, 0.364,295.55, 69.14, 70.50, 69.82,
2006, 2, 0.374,296.51, 76.25, 64.07, 70.16,
2006, 3, 0.380,297.11, 80.64, 63.47, 72.06,
2006, 4, 0.384,297.71, 83.10, 62.51, 72.80,
2006, 5, 0.391,298.55, 86.10, 57.47, 71.79,
2006, 6, 0.394,299.49, 88.06, 50.04, 69.05,
2006, 7, 0.394,300.38, 88.97, 42.53, 65.75,
2006, 8, 0.391,301.08, 89.30, 39.68, 64.49,
2006, 9, 0.384,301.65, 88.48, 38.33, 63.40,
2006,10, 0.372,302.10, 85.73, 39.63, 62.68,
2006,11, 0.364,302.71, 83.82, 38.42, 61.12,
2006,12, 0.358,303.20, 82.63, 36.55, 59.59,
2006,13, 0.349,303.11, 79.43, 38.74, 59.09,
2006,14, 0.343,303.43, 76.88, 32.50, 54.69,
2006,15, 0.338,304.09, 74.94, 19.73, 47.33,
2006,16, 0.327,303.82, 68.95, 17.62, 43.29,
2006,17, 0.317,303.17, 62.44, 18.68, 40.56,
2006,18, 0.310,302.49, 59.08, 16.62, 37.85,
2006,19, 0.304,301.60, 56.90, 15.93, 36.42,
2006,20, 0.303,300.52, 55.34, 17.07, 36.21,
2006,21, 0.304,298.80, 54.36, 21.95, 38.16,
2006,22, 0.308,297.26, 55.13, 24.27, 39.70,
2006,23, 0.312,296.32, 58.05, 22.01, 40.03,
2006,24, 0.307,294.40, 57.63, 27.31, 42.47,
2006,25, 0.298,292.75, 53.62, 32.47, 43.04,
2006,26, 0.275,289.62, 44.15, 46.76, 45.45,
2006,27, 0.248,286.38, 34.66, 61.50, 48.08,
2006,28, 0.225,284.07, 29.83, 64.74, 47.29,
2006,29, 0.203,281.25, 24.99, 69.24, 47.11,
2006,30, 0.192,279.43, 22.63, 71.01, 46.82,
2006,31, 0.194,279.11, 25.59, 60.79, 43.19,
2006,32, 0.210,280.32, 33.02, 51.29, 42.16,
2006,33, 0.242,283.17, 42.52, 41.94, 42.23,
2006,34, 0.279,285.85, 51.72, 35.67, 43.69,
2006,35, 0.314,288.11, 61.18, 29.98, 45.58,
2006,36, 0.342,289.91, 68.21, 23.79, 46.00,
2006,37, 0.353,290.58, 67.93, 22.94, 45.44,
2006,38, 0.364,291.91, 66.62, 19.67, 43.15,
2006,39, 0.371,292.62, 64.77, 21.86, 43.32,
2006,40, 0.378,293.61, 64.83, 20.11, 42.47,
2006,41, 0.387,295.18, 66.58, 14.92, 40.75,
2006,42, 0.388,295.81, 65.47, 18.06, 41.77,
2006,43, 0.385,295.98, 64.39, 22.60, 43.50,
2006,44, 0.384,296.40, 65.06, 25.43, 45.24,
2006,45, 0.381,296.80, 65.63, 27.29, 46.46,
2006,46, 0.378,297.22, 65.46, 25.63, 45.54,
2006,47, 0.378,297.59, 66.96, 26.50, 46.73,
2006,48, 0.378,297.85, 68.83, 26.98, 47.90,
2006,49, 0.377,297.96, 70.63, 26.03, 48.33,
2006,50, 0.372,297.74, 68.65, 30.90, 49.78,
2006,51, 0.373,297.80, 69.70, 33.55, 51.62,
2006,52, 0.378,298.11, 73.18, 34.80, 53.99,
2007, 1, 0.380,298.50, 77.28, 33.56, 55.42,
2007, 2, 0.380,298.86, 78.44, 33.60, 56.02,
2007, 3, 0.379,299.17, 78.63, 35.84, 57.24,
2007, 4, 0.378,299.53, 78.34, 38.26, 58.30,
2007, 5, 0.376,299.82, 77.47, 41.19, 59.33,
2007, 6, 0.372,300.16, 75.70, 42.33, 59.01,
2007, 7, 0.367,300.70, 74.02, 39.43, 56.72,
2007, 8, 0.358,300.99, 70.59, 41.23, 55.91,
2007, 9, 0.349,301.43, 67.98, 41.11, 54.55,
2007,10, 0.340,301.88, 66.31, 42.02, 54.16,
2007,11, 0.331,302.18, 63.01, 44.58, 53.80,
2007,12, 0.320,302.36, 58.92, 46.38, 52.65,
2007,13, 0.313,302.65, 56.93, 43.71, 50.32,
2007,14, 0.309,302.90, 55.77, 38.28, 47.03,
2007,15, 0.305,302.76, 54.80, 34.20, 44.50,
2007,16, 0.305,302.65, 55.29, 29.60, 42.44,
2007,17, 0.309,302.53, 57.23, 24.48, 40.85,
2007,18, 0.312,301.74, 59.51, 22.99, 41.25,
2007,19, 0.317,300.53, 62.45, 25.06, 43.76,
2007,20, 0.322,299.32, 64.17, 27.53, 45.85,
2007,21, 0.325,297.83, 64.04, 30.85, 47.44,
2007,22, 0.332,297.04, 66.41, 27.16, 46.79,
2007,23, 0.342,296.64, 71.56, 20.74, 46.15,
2007,24, 0.346,296.15, 75.36, 17.18, 46.27,
2007,25, 0.343,295.20, 73.69, 18.65, 46.17,
2007,26, 0.340,294.28, 72.59, 17.97, 45.28,
2007,27, 0.344,294.48, 77.15, 11.40, 44.27,
2007,28, 0.339,293.85, 78.08,  9.77, 43.92,
2007,29, 0.331,292.93, 76.65, 10.64, 43.65,
2007,30, 0.326,292.37, 75.59, 10.71, 43.15,
2007,31, 0.309,290.22, 69.32, 16.30, 42.81,
2007,32, 0.291,287.32, 62.42, 26.17, 44.29,
2007,33, 0.272,284.68, 52.16, 37.19, 44.67,
2007,34, 0.271,284.01, 46.06, 45.11, 45.58,
2007,35, 0.294,285.60, 50.57, 44.19, 47.38,
2007,36, 0.308,286.73, 51.73, 43.71, 47.72,
2007,37, 0.311,287.30, 47.80, 45.54, 46.67,
2007,38, 0.311,287.46, 42.33, 51.88, 47.10,
2007,39, 0.317,287.86, 40.41, 58.44, 49.43,
2007,40, 0.333,289.61, 44.01, 56.62, 50.31,
2007,41, 0.344,291.07, 46.26, 56.91, 51.58,
2007,42, 0.352,292.39, 47.53, 55.41, 51.47,
2007,43, 0.359,293.77, 50.75, 48.40, 49.58,
2007,44, 0.356,294.25, 50.35, 50.67, 50.51,
2007,45, 0.351,294.35, 49.14, 55.95, 52.55,
2007,46, 0.353,294.59, 51.08, 56.76, 53.92,
2007,47, 0.362,295.33, 57.33, 53.56, 55.45,
2007,48, 0.371,296.09, 64.82, 47.16, 55.99,
2007,49, 0.376,296.49, 70.09, 42.46, 56.28,
2007,50, 0.380,296.83, 73.12, 40.52, 56.82,
2007,51, 0.381,297.15, 74.41, 40.51, 57.46,
2007,52, 0.380,297.24, 74.21, 44.83, 59.52,
2008, 1, 0.377,297.23, 75.25, 49.47, 62.36,
2008, 2, 0.377,297.40, 76.26, 52.76, 64.51,
2008, 3, 0.376,297.64, 77.25, 56.83, 67.04,
2008, 4, 0.375,297.87, 77.03, 60.94, 68.99,
2008, 5, 0.367,297.65, 72.94, 69.76, 71.35,
2008, 6, 0.352,297.05, 65.65, 80.91, 73.28,
2008, 7, 0.338,296.39, 59.59, 88.28, 73.93,
2008, 8, 0.333,296.46, 57.71, 90.66, 74.19,
2008, 9, 0.328,296.90, 57.29, 91.17, 74.23,
2008,10, 0.329,297.87, 61.03, 88.30, 74.67,
2008,11, 0.330,298.95, 64.85, 83.10, 73.98,
2008,12, 0.332,299.84, 68.26, 75.35, 71.81,
2008,13, 0.327,300.13, 67.63, 72.23, 69.93,
2008,14, 0.322,300.21, 65.87, 68.66, 67.26,
2008,15, 0.319,299.98, 65.50, 64.72, 65.11,
2008,16, 0.318,299.43, 65.17, 63.78, 64.48,
2008,17, 0.314,298.36, 62.20, 67.05, 64.63,
2008,18, 0.306,297.01, 58.32, 68.35, 63.33,
2008,19, 0.302,296.03, 56.54, 65.94, 61.24,
2008,20, 0.302,295.23, 56.10, 64.01, 60.05,
2008,21, 0.307,294.85, 56.56, 56.23, 56.39,
2008,22, 0.312,294.85, 57.61, 44.13, 50.87,
2008,23, 0.313,294.65, 58.54, 34.13, 46.34,
2008,24, 0.311,294.04, 59.57, 29.87, 44.72,
2008,25, 0.304,292.80, 56.70, 32.24, 44.47,
