Mean data for IDN  Province= 12: Jawa Timur,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,34, 0.285,298.21, 48.62, 45.79, 47.21,
1999,35, 0.272,297.99, 45.82, 48.68, 47.25,
1999,36, 0.259,297.87, 43.63, 47.58, 45.61,
1999,37, 0.242,296.77, 39.82, 52.72, 46.27,
1999,38, 0.223,295.08, 34.98, 59.43, 47.21,
1999,39, 0.202,292.85, 29.36, 66.38, 47.87,
1999,40, 0.178,288.94, 23.54, 75.80, 49.67,
1999,41, 0.158,285.17, 19.69, 79.01, 49.35,
1999,42, 0.137,280.07, 14.93, 82.16, 48.54,
1999,43, 0.116,274.33, 10.86, 85.28, 48.07,
1999,44, 0.105,269.85,  9.06, 86.05, 47.55,
1999,45, 0.099,266.41,  9.66, 85.62, 47.64,
1999,46, 0.099,265.22, 11.52, 83.09, 47.30,
1999,47, 0.103,265.59, 13.81, 78.36, 46.09,
1999,48, 0.110,266.44, 16.81, 70.50, 43.66,
1999,49, 0.116,267.44, 19.48, 63.65, 41.57,
1999,50, 0.121,267.70, 19.90, 71.46, 45.68,
1999,51, 0.124,267.83, 20.58, 69.98, 45.28,
1999,52, 0.128,267.86, 20.96, 67.15, 44.06,
2000, 1, 0.126,266.25, 19.75, 67.60, 43.68,
2000, 2, 0.123,265.39, 19.29, 65.12, 42.21,
2000, 3, 0.112,262.89, 16.23, 67.46, 41.85,
2000, 4, 0.101,260.53, 12.22, 71.52, 41.87,
2000, 5, 0.095,259.28,  9.63, 73.84, 41.74,
2000, 6, 0.090,258.15,  8.52, 75.99, 42.25,
2000, 7, 0.091,258.73,  8.30, 76.83, 42.56,
2000, 8, 0.095,259.78,  8.51, 76.34, 42.42,
2000, 9, 0.098,261.08,  8.10, 75.74, 41.92,
2000,10, 0.100,262.48,  7.46, 75.93, 41.70,
2000,11, 0.107,264.48,  7.90, 74.69, 41.29,
2000,12, 0.115,266.41,  8.17, 74.66, 41.41,
2000,13, 0.119,267.91,  7.90, 76.48, 42.19,
2000,14, 0.123,269.41,  7.30, 79.89, 43.59,
2000,15, 0.135,272.23,  8.23, 81.17, 44.70,
2000,16, 0.150,275.22, 10.49, 80.99, 45.74,
2000,17, 0.176,279.13, 14.77, 79.63, 47.20,
2000,18, 0.202,282.92, 20.04, 76.74, 48.39,
2000,19, 0.224,285.72, 23.71, 74.49, 49.10,
2000,20, 0.238,288.00, 24.91, 71.75, 48.33,
2000,21, 0.244,289.19, 23.60, 73.13, 48.36,
2000,22, 0.250,290.09, 22.55, 75.99, 49.27,
2000,23, 0.255,291.13, 22.42, 76.80, 49.61,
2000,24, 0.262,292.17, 23.31, 75.68, 49.49,
2000,25, 0.269,293.01, 25.28, 74.10, 49.69,
2000,26, 0.271,293.49, 26.65, 74.71, 50.68,
2000,27, 0.273,294.03, 28.75, 73.11, 50.93,
2000,28, 0.270,294.65, 29.39, 69.79, 49.59,
2000,29, 0.264,295.06, 28.87, 68.25, 48.56,
2000,30, 0.260,295.53, 28.77, 65.80, 47.28,
2000,31, 0.249,295.36, 25.87, 70.64, 48.26,
2000,32, 0.236,295.36, 22.95, 73.40, 48.17,
2000,33, 0.227,295.88, 22.13, 68.81, 45.47,
2000,34, 0.221,296.23, 22.55, 64.78, 43.66,
2000,35, 0.213,295.97, 21.97, 65.74, 43.86,
2000,36, 0.203,295.91, 21.21, 62.24, 41.73,
2000,37, 0.191,295.78, 20.04, 58.26, 39.15,
2000,38, 0.180,294.44, 18.85, 60.83, 39.84,
2000,39, 0.164,291.85, 16.34, 68.36, 42.35,
2000,40, 0.144,288.10, 13.48, 75.09, 44.29,
2000,41, 0.125,283.67, 11.07, 78.62, 44.85,
2000,42, 0.110,278.75,  9.76, 79.52, 44.64,
2000,43, 0.098,273.76,  8.71, 79.77, 44.24,
2000,44, 0.079,268.15,  6.31, 81.90, 44.11,
2000,45, 0.075,265.47,  6.80, 80.27, 43.53,
2000,46, 0.082,265.11,  9.18, 77.32, 43.25,
2000,47, 0.085,265.23, 10.57, 74.62, 42.59,
2000,48, 0.088,265.59, 11.62, 70.05, 40.83,
2000,49, 0.103,268.31, 15.69, 61.37, 38.53,
2000,50, 0.121,271.40, 20.57, 62.10, 41.34,
2000,51, 0.137,272.97, 25.60, 57.63, 41.62,
2000,52, 0.148,273.76, 28.98, 53.05, 41.02,
2001, 1, 0.160,273.99, 31.40, 51.50, 41.45,
2001, 2, 0.171,273.93, 36.32, 47.14, 41.73,
2001, 3, 0.179,273.34, 39.76, 45.95, 42.85,
2001, 4, 0.184,272.81, 39.92, 46.94, 43.43,
2001, 5, 0.188,273.31, 39.79, 45.94, 42.86,
2001, 6, 0.203,275.83, 44.06, 40.47, 42.27,
2001, 7, 0.219,278.95, 48.23, 34.85, 41.54,
2001, 8, 0.231,281.05, 50.47, 31.11, 40.79,
2001, 9, 0.241,282.64, 52.33, 28.13, 40.23,
2001,10, 0.248,284.17, 52.69, 25.81, 39.25,
2001,11, 0.250,284.33, 51.15, 27.49, 39.32,
2001,12, 0.255,284.77, 50.94, 29.43, 40.19,
2001,13, 0.267,286.39, 52.81, 28.21, 40.51,
2001,14, 0.281,287.97, 55.42, 27.86, 41.64,
2001,15, 0.298,289.44, 59.20, 27.48, 43.34,
2001,16, 0.313,290.66, 62.76, 26.94, 44.85,
2001,17, 0.331,292.00, 66.38, 26.60, 46.49,
2001,18, 0.345,293.06, 68.94, 26.41, 47.67,
2001,19, 0.352,293.47, 69.11, 29.30, 49.20,
2001,20, 0.354,293.97, 67.52, 31.38, 49.45,
2001,21, 0.347,294.11, 62.62, 35.74, 49.18,
2001,22, 0.339,294.06, 57.14, 43.03, 50.09,
2001,23, 0.336,294.22, 54.43, 49.14, 51.79,
2001,24, 0.337,294.55, 53.87, 52.30, 53.08,
2001,25, 0.341,295.20, 55.79, 50.13, 52.96,
2001,26, 0.337,295.65, 55.66, 49.54, 52.60,
2001,27, 0.333,296.14, 55.54, 47.64, 51.59,
2001,28, 0.326,296.62, 54.87, 44.93, 49.90,
2001,29, 0.318,296.70, 53.31, 46.85, 50.08,
2001,30, 0.317,297.19, 55.00, 44.65, 49.82,
2001,31, 0.317,297.75, 56.91, 42.29, 49.60,
2001,32, 0.313,298.11, 57.41, 42.15, 49.78,
2001,33, 0.306,298.23, 56.44, 43.45, 49.94,
2001,34, 0.294,298.19, 53.43, 45.56, 49.50,
2001,35, 0.284,298.24, 51.44, 46.08, 48.76,
2001,36, 0.277,298.21, 51.45, 44.59, 48.02,
2001,37, 0.267,297.96, 50.89, 44.13, 47.51,
2001,38, 0.256,297.62, 49.74, 43.46, 46.60,
2001,39, 0.240,296.32, 46.29, 47.19, 46.74,
2001,40, 0.223,294.46, 43.85, 49.85, 46.85,
2001,41, 0.208,292.32, 42.70, 50.84, 46.77,
2001,42, 0.199,290.12, 42.16, 49.42, 45.79,
2001,43, 0.199,288.85, 45.80, 44.71, 45.26,
2001,44, 0.201,287.75, 48.92, 41.17, 45.05,
2001,45, 0.205,286.57, 52.87, 38.78, 45.83,
2001,46, 0.204,284.80, 53.28, 39.39, 46.33,
2001,47, 0.203,283.12, 52.67, 40.12, 46.40,
2001,48, 0.203,281.69, 52.26, 38.26, 45.26,
2001,49, 0.205,280.80, 53.22, 35.86, 44.54,
2001,50, 0.211,280.51, 55.06, 39.23, 47.14,
2001,51, 0.223,281.76, 59.87, 33.34, 46.61,
2001,52, 0.236,282.92, 64.51, 27.15, 45.83,
2002, 1, 0.244,283.16, 66.64, 24.95, 45.79,
2002, 2, 0.246,282.63, 65.95, 23.77, 44.86,
2002, 3, 0.239,281.22, 62.02, 25.77, 43.89,
2002, 4, 0.234,280.35, 57.85, 27.84, 42.84,
2002, 5, 0.235,280.52, 56.16, 27.37, 41.76,
2002, 6, 0.235,280.45, 55.43, 27.54, 41.48,
2002, 7, 0.241,281.38, 56.36, 26.60, 41.48,
2002, 8, 0.257,283.84, 60.55, 21.78, 41.17,
2002, 9, 0.270,285.86, 63.66, 17.77, 40.72,
2002,10, 0.285,287.69, 66.47, 14.58, 40.53,
2002,11, 0.296,288.99, 68.10, 13.37, 40.73,
2002,12, 0.303,290.00, 68.99, 13.09, 41.04,
2002,13, 0.316,291.29, 71.69, 12.01, 41.85,
2002,14, 0.327,292.26, 73.26, 12.04, 42.65,
2002,15, 0.335,293.17, 73.54, 11.59, 42.56,
2002,16, 0.340,293.47, 72.84, 13.23, 43.04,
2002,17, 0.346,293.98, 71.48, 14.89, 43.19,
2002,18, 0.357,295.26, 72.92, 11.00, 41.96,
2002,19, 0.360,295.69, 71.84, 11.78, 41.81,
2002,20, 0.362,296.31, 69.76, 11.24, 40.50,
2002,21, 0.364,297.07, 68.76,  8.62, 38.69,
2002,22, 0.361,297.28, 65.63, 10.27, 37.95,
2002,23, 0.359,297.71, 63.16, 11.57, 37.37,
2002,24, 0.353,298.02, 59.12, 13.32, 36.22,
2002,25, 0.341,297.78, 53.18, 19.45, 36.31,
2002,26, 0.334,298.00, 51.09, 21.29, 36.19,
2002,27, 0.329,298.52, 50.52, 19.25, 34.89,
2002,28, 0.319,298.66, 48.13, 20.78, 34.45,
2002,29, 0.311,298.84, 47.19, 22.03, 34.61,
2002,30, 0.305,299.25, 46.65, 21.05, 33.85,
2002,31, 0.299,299.75, 46.13, 19.57, 32.85,
2002,32, 0.292,300.17, 45.05, 19.20, 32.12,
2002,33, 0.284,300.42, 44.42, 20.34, 32.38,
2002,34, 0.276,300.77, 44.15, 20.48, 32.31,
2002,35, 0.271,301.36, 44.50, 18.33, 31.41,
2002,36, 0.264,301.82, 44.92, 16.37, 30.65,
2002,37, 0.255,302.08, 44.57, 15.65, 30.11,
2002,38, 0.246,302.24, 44.26, 15.00, 29.63,
2002,39, 0.240,302.62, 45.08, 12.46, 28.77,
2002,40, 0.233,302.73, 47.04, 10.45, 28.74,
2002,41, 0.224,301.97, 48.19, 11.02, 29.60,
2002,42, 0.218,301.32, 47.63,  9.87, 28.75,
2002,43, 0.210,300.51, 47.90,  9.22, 28.56,
2002,44, 0.202,298.98, 47.17, 10.51, 28.84,
2002,45, 0.191,296.29, 45.37, 13.60, 29.49,
2002,46, 0.184,293.41, 43.99, 17.49, 30.74,
2002,47, 0.188,291.66, 45.52, 18.98, 32.25,
2002,48, 0.194,290.09, 48.24, 18.22, 33.23,
2002,49, 0.201,288.43, 51.08, 17.97, 34.53,
2002,50, 0.208,286.76, 53.53, 21.07, 37.30,
2002,51, 0.220,286.05, 58.29, 20.20, 39.25,
2002,52, 0.233,285.56, 63.25, 18.94, 41.10,
2003, 1, 0.244,284.94, 66.12, 19.34, 42.73,
2003, 2, 0.246,283.31, 65.68, 21.28, 43.48,
2003, 3, 0.247,282.42, 64.81, 22.40, 43.60,
2003, 4, 0.246,281.79, 62.02, 23.97, 42.99,
2003, 5, 0.244,281.07, 59.02, 25.58, 42.30,
2003, 6, 0.240,279.95, 56.65, 28.16, 42.41,
2003, 7, 0.241,280.02, 55.68, 29.74, 42.71,
2003, 8, 0.252,281.91, 57.99, 26.99, 42.49,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.281,286.32, 64.77, 18.64, 41.71,
2003,11, 0.292,288.17, 66.22, 15.80, 41.01,
2003,12, 0.303,290.00, 68.41, 12.74, 40.58,
2003,13, 0.314,291.50, 70.49, 11.00, 40.74,
2003,14, 0.323,292.74, 71.50, 10.15, 40.82,
2003,15, 0.326,293.26, 69.90, 11.63, 40.77,
2003,16, 0.329,293.52, 68.80, 13.59, 41.19,
2003,17, 0.336,294.15, 68.12, 14.57, 41.35,
2003,18, 0.343,294.63, 67.82, 16.00, 41.91,
2003,19, 0.354,295.26, 69.52, 15.84, 42.68,
2003,20, 0.367,296.04, 72.13, 14.40, 43.26,
2003,21, 0.377,296.91, 75.02, 11.69, 43.36,
2003,22, 0.381,297.52, 76.14, 10.47, 43.30,
2003,23, 0.378,297.62, 73.60, 14.15, 43.87,
2003,24, 0.372,297.79, 70.37, 16.84, 43.60,
2003,25, 0.367,298.05, 67.74, 17.32, 42.53,
2003,26, 0.360,298.22, 65.64, 19.37, 42.50,
2003,27, 0.352,298.32, 63.67, 22.09, 42.88,
2003,28, 0.343,298.48, 61.49, 23.21, 42.35,
2003,29, 0.337,298.85, 60.55, 22.32, 41.43,
2003,30, 0.327,299.09, 58.07, 23.13, 40.60,
2003,31, 0.315,299.22, 54.24, 25.70, 39.97,
2003,32, 0.307,299.55, 52.53, 26.23, 39.38,
2003,33, 0.298,299.75, 50.87, 27.37, 39.12,
2003,34, 0.287,299.92, 48.61, 28.62, 38.62,
2003,35, 0.275,300.00, 46.23, 30.36, 38.29,
2003,36, 0.261,299.99, 44.04, 30.79, 37.42,
2003,37, 0.248,299.75, 42.23, 31.80, 37.01,
2003,38, 0.237,299.43, 40.98, 32.22, 36.60,
2003,39, 0.227,298.77, 40.14, 33.64, 36.89,
2003,40, 0.217,296.98, 40.60, 37.65, 39.13,
2003,41, 0.213,295.95, 43.43, 35.53, 39.48,
2003,42, 0.209,294.83, 44.58, 32.12, 38.35,
2003,43, 0.202,292.49, 44.92, 32.86, 38.89,
2003,44, 0.193,290.04, 43.93, 33.99, 38.96,
2003,45, 0.183,286.63, 42.64, 36.90, 39.77,
2003,46, 0.174,282.69, 40.74, 42.08, 41.41,
2003,47, 0.168,278.27, 38.58, 48.54, 43.56,
2003,48, 0.168,274.75, 38.76, 51.30, 45.03,
2003,49, 0.175,273.38, 41.92, 50.48, 46.20,
2003,50, 0.190,274.05, 47.63, 54.51, 51.07,
2003,51, 0.216,276.33, 57.85, 47.28, 52.57,
2003,52, 0.251,280.01, 69.92, 34.41, 52.16,
2004, 1, 0.282,282.32, 77.07, 26.40, 51.74,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.294,283.84, 75.10, 18.23, 46.66,
2004, 6, 0.276,281.56, 69.35, 23.14, 46.25,
2004, 7, 0.258,278.79, 62.54, 30.55, 46.54,
2004, 8, 0.243,276.04, 56.02, 38.31, 47.17,
2004, 9, 0.232,273.23, 50.46, 46.02, 48.24,
2004,10, 0.221,271.09, 44.18, 52.63, 48.40,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.340,297.07, 54.92, 27.89, 41.40,
2004,26, 0.334,297.16, 54.09, 31.09, 42.59,
2004,27, 0.324,297.22, 51.54, 34.00, 42.77,
2004,28, 0.316,297.37, 50.29, 35.16, 42.73,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.306,297.87, 50.30, 35.85, 43.08,
2004,31, 0.304,298.20, 50.57, 36.41, 43.49,
2004,32, 0.300,298.53, 50.69, 36.98, 43.83,
2004,33, 0.292,298.79, 49.69, 36.97, 43.33,
2004,34, 0.285,299.11, 49.14, 35.94, 42.54,
2004,35, 0.280,299.53, 49.43, 33.96, 41.70,
2004,36, 0.271,299.87, 49.34, 31.27, 40.31,
2004,37, 0.264,300.12, 49.64, 28.88, 39.26,
2004,38, 0.257,300.41, 50.30, 26.00, 38.15,
2004,39, 0.253,300.80, 52.16, 22.56, 37.36,
2004,40, 0.250,301.12, 55.28, 18.32, 36.80,
2004,41, 0.240,300.20, 55.55, 18.52, 37.04,
2004,42, 0.232,299.45, 53.88, 16.74, 35.31,
2004,43, 0.226,299.47, 54.75, 12.54, 33.65,
2004,44, 0.216,298.11, 53.13, 12.86, 32.99,
2004,45, 0.203,295.61, 50.45, 15.33, 32.89,
2004,46, 0.196,293.46, 48.68, 17.25, 32.96,
2004,47, 0.195,291.74, 48.72, 18.44, 33.58,
2004,48, 0.191,288.68, 46.90, 20.83, 33.86,
2004,49, 0.187,285.67, 45.80, 23.19, 34.49,
2004,50, 0.193,283.84, 47.84, 28.15, 38.00,
2004,51, 0.209,284.04, 53.92, 25.48, 39.70,
2004,52, 0.229,284.95, 61.40, 20.91, 41.15,
2005, 1, 0.247,285.40, 67.38, 18.67, 43.03,
2005, 2, 0.269,285.53, 74.22, 16.18, 45.20,
2005, 3, 0.290,286.65, 79.40, 12.55, 45.98,
2005, 4, 0.305,288.14, 80.84,  9.41, 45.13,
2005, 5, 0.306,287.79, 78.61, 10.09, 44.35,
2005, 6, 0.300,286.33, 76.16, 13.12, 44.64,
2005, 7, 0.299,285.90, 74.96, 14.98, 44.97,
2005, 8, 0.303,286.84, 74.89, 13.90, 44.40,
2005, 9, 0.296,286.66, 71.92, 14.98, 43.45,
2005,10, 0.289,286.46, 67.67, 17.04, 42.36,
2005,11, 0.285,286.53, 63.98, 19.05, 41.52,
2005,12, 0.279,286.60, 60.06, 21.62, 40.84,
2005,13, 0.280,287.20, 58.20, 23.62, 40.91,
2005,14, 0.284,287.92, 56.69, 26.13, 41.41,
2005,15, 0.296,289.55, 58.66, 25.14, 41.90,
2005,16, 0.313,291.68, 62.80, 20.60, 41.70,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.334,294.44, 64.70, 15.90, 40.30,
2005,19, 0.340,294.91, 63.94, 17.65, 40.80,
2005,20, 0.361,295.13, 70.50, 22.21, 46.36,
2005,21, 0.345,296.19, 60.77, 17.09, 38.93,
2005,22, 0.344,296.67, 58.81, 17.41, 38.11,
2005,23, 0.342,296.75, 56.70, 22.52, 39.61,
2005,24, 0.340,296.77, 55.19, 27.84, 41.51,
2005,25, 0.340,296.68, 55.11, 33.04, 44.07,
2005,26, 0.342,296.73, 57.66, 37.15, 47.40,
2005,27, 0.341,296.73, 59.78, 41.12, 50.45,
2005,28, 0.342,296.98, 62.57, 41.27, 51.92,
2005,29, 0.346,297.51, 67.11, 38.01, 52.56,
2005,30, 0.343,297.96, 68.37, 36.03, 52.20,
2005,31, 0.340,298.58, 69.01, 32.84, 50.92,
2005,32, 0.335,299.14, 68.57, 30.56, 49.56,
2005,33, 0.328,299.60, 67.59, 28.68, 48.14,
2005,34, 0.318,299.93, 65.48, 28.30, 46.89,
2005,35, 0.305,299.60, 61.77, 33.72, 47.75,
2005,36, 0.291,299.32, 59.33, 35.63, 47.48,
2005,37, 0.284,299.97, 59.85, 29.78, 44.82,
2005,38, 0.278,300.20, 60.76, 27.25, 44.01,
2005,39, 0.269,299.73, 60.59, 28.25, 44.42,
2005,40, 0.256,298.56, 59.36, 30.12, 44.74,
2005,41, 0.245,297.22, 59.33, 30.30, 44.82,
2005,42, 0.242,295.92, 59.37, 28.65, 44.01,
2005,43, 0.238,294.00, 60.76, 28.97, 44.87,
2005,44, 0.234,292.31, 61.66, 28.75, 45.20,
2005,45, 0.233,291.00, 63.00, 27.21, 45.11,
2005,46, 0.226,288.78, 61.01, 29.18, 45.09,
2005,47, 0.211,285.36, 55.35, 34.39, 44.87,
2005,48, 0.190,280.75, 47.13, 39.99, 43.56,
2005,49, 0.170,276.87, 39.78, 44.08, 41.93,
2005,50, 0.168,275.97, 38.38, 50.45, 44.41,
2005,51, 0.175,275.85, 40.36, 48.89, 44.63,
2005,52, 0.184,276.53, 43.42, 44.27, 43.85,
2006, 1, 0.193,277.06, 44.53, 42.25, 43.39,
2006, 2, 0.203,278.01, 48.54, 36.22, 42.38,
2006, 3, 0.218,279.64, 54.11, 30.46, 42.28,
2006, 4, 0.236,281.44, 58.39, 25.75, 42.07,
2006, 5, 0.248,283.09, 60.59, 21.45, 41.02,
2006, 6, 0.258,284.48, 63.34, 17.92, 40.63,
2006, 7, 0.264,285.15, 64.20, 17.26, 40.73,
2006, 8, 0.270,285.94, 64.60, 16.75, 40.68,
2006, 9, 0.266,285.67, 62.05, 18.83, 40.44,
2006,10, 0.257,284.88, 56.69, 23.51, 40.10,
2006,11, 0.252,284.78, 52.65, 26.69, 39.67,
2006,12, 0.251,285.04, 50.19, 29.56, 39.88,
2006,13, 0.251,285.40, 47.54, 33.33, 40.44,
2006,14, 0.247,285.28, 42.82, 40.77, 41.80,
2006,15, 0.252,286.00, 41.92, 45.87, 43.89,
2006,16, 0.271,288.08, 47.05, 42.32, 44.68,
2006,17, 0.291,290.18, 51.61, 37.75, 44.68,
2006,18, 0.305,291.52, 54.08, 36.20, 45.14,
2006,19, 0.316,292.33, 55.54, 37.17, 46.35,
2006,20, 0.329,293.46, 57.79, 34.46, 46.13,
2006,21, 0.342,294.83, 62.19, 28.11, 45.15,
2006,22, 0.348,295.48, 63.50, 27.81, 45.66,
2006,23, 0.349,296.01, 62.29, 29.41, 45.85,
2006,24, 0.351,296.66, 61.96, 28.23, 45.10,
2006,25, 0.350,297.18, 61.33, 26.56, 43.94,
2006,26, 0.346,297.60, 60.21, 26.36, 43.29,
2006,27, 0.337,297.68, 56.98, 29.04, 43.01,
2006,28, 0.334,298.11, 57.12, 27.06, 42.09,
2006,29, 0.336,298.85, 60.25, 21.63, 40.94,
2006,30, 0.332,299.35, 60.76, 19.45, 40.11,
2006,31, 0.325,299.77, 59.08, 18.96, 39.02,
2006,32, 0.321,300.31, 59.15, 17.18, 38.16,
2006,33, 0.317,300.89, 59.87, 14.83, 37.35,
2006,34, 0.313,301.39, 60.69, 13.94, 37.32,
2006,35, 0.307,301.70, 60.36, 15.07, 37.72,
2006,36, 0.301,302.18, 61.07, 13.47, 37.27,
2006,37, 0.297,302.73, 62.77, 11.19, 36.98,
2006,38, 0.288,302.99, 62.38, 10.68, 36.53,
2006,39, 0.279,303.22, 61.81,  9.69, 35.75,
2006,40, 0.270,303.40, 62.78,  7.77, 35.27,
2006,41, 0.261,303.41, 63.83,  5.61, 34.72,
2006,42, 0.253,303.20, 61.41,  3.77, 32.59,
2006,43, 0.243,302.75, 60.91,  3.00, 31.95,
2006,44, 0.236,302.11, 60.56,  2.57, 31.56,
2006,45, 0.228,300.87, 59.94,  2.66, 31.30,
2006,46, 0.223,299.93, 58.98,  2.38, 30.68,
2006,47, 0.221,299.14, 58.33,  2.18, 30.25,
2006,48, 0.213,297.12, 55.35,  3.10, 29.23,
2006,49, 0.206,294.70, 53.14,  4.76, 28.95,
2006,50, 0.207,292.63, 53.35,  7.04, 30.19,
2006,51, 0.215,290.97, 56.46,  8.24, 32.35,
2006,52, 0.230,290.20, 62.27,  7.78, 35.03,
2007, 1, 0.245,289.64, 67.54,  7.68, 37.61,
2007, 2, 0.260,289.63, 72.50,  6.34, 39.42,
2007, 3, 0.279,290.21, 77.70,  4.36, 41.03,
2007, 4, 0.289,290.41, 78.66,  4.17, 41.41,
2007, 5, 0.291,289.72, 76.21,  5.75, 40.98,
2007, 6, 0.293,288.96, 75.36,  7.27, 41.31,
2007, 7, 0.300,289.31, 76.43,  7.19, 41.81,
2007, 8, 0.306,289.71, 76.80,  7.26, 42.03,
2007, 9, 0.302,289.07, 74.10,  9.24, 41.67,
2007,10, 0.299,288.57, 71.08, 11.51, 41.30,
2007,11, 0.299,288.58, 69.02, 13.11, 41.06,
2007,12, 0.297,288.63, 66.89, 15.02, 40.96,
2007,13, 0.290,288.45, 62.54, 18.79, 40.66,
2007,14, 0.287,288.63, 58.61, 22.78, 40.70,
2007,15, 0.291,289.49, 57.62, 24.66, 41.14,
2007,16, 0.302,290.80, 59.33, 24.11, 41.72,
2007,17, 0.314,291.88, 60.69, 25.13, 42.91,
2007,18, 0.321,292.52, 60.55, 27.83, 44.19,
2007,19, 0.331,293.43, 61.81, 27.86, 44.83,
2007,20, 0.341,294.23, 63.09, 28.31, 45.70,
2007,21, 0.349,294.71, 65.08, 30.38, 47.73,
2007,22, 0.354,294.97, 66.02, 34.10, 50.06,
2007,23, 0.360,295.50, 67.81, 36.09, 51.95,
2007,24, 0.363,295.89, 68.43, 38.23, 53.33,
2007,25, 0.360,296.08, 67.16, 40.76, 53.96,
2007,26, 0.351,296.05, 64.70, 45.57, 55.13,
2007,27, 0.344,296.14, 63.01, 48.45, 55.73,
2007,28, 0.338,296.31, 62.09, 49.47, 55.78,
2007,29, 0.333,296.53, 61.31, 49.98, 55.65,
2007,30, 0.327,296.87, 60.30, 49.17, 54.73,
2007,31, 0.319,297.35, 58.18, 47.42, 52.80,
2007,32, 0.314,297.89, 57.50, 45.14, 51.32,
2007,33, 0.311,298.57, 58.60, 40.04, 49.32,
2007,34, 0.308,299.19, 59.36, 35.80, 47.58,
2007,35, 0.304,299.80, 60.03, 32.31, 46.17,
2007,36, 0.304,300.55, 63.31, 26.53, 44.92,
2007,37, 0.300,300.57, 64.72, 26.26, 45.49,
2007,38, 0.288,300.47, 63.22, 26.14, 44.68,
2007,39, 0.280,300.73, 63.20, 23.48, 43.34,
2007,40, 0.270,300.41, 63.70, 22.16, 42.93,
2007,41, 0.258,299.67, 63.29, 21.03, 42.16,
2007,42, 0.244,298.29, 58.97, 21.03, 40.00,
2007,43, 0.235,296.73, 58.63, 21.24, 39.93,
2007,44, 0.231,295.10, 59.58, 21.81, 40.70,
2007,45, 0.231,293.66, 61.90, 21.12, 41.51,
2007,46, 0.237,293.19, 65.36, 18.82, 42.09,
2007,47, 0.239,291.96, 66.20, 19.05, 42.62,
2007,48, 0.236,289.95, 64.60, 19.37, 41.99,
2007,49, 0.232,287.97, 63.48, 19.86, 41.67,
2007,50, 0.227,285.43, 61.35, 26.43, 43.89,
2007,51, 0.225,283.88, 60.76, 28.05, 44.40,
2007,52, 0.236,283.82, 64.42, 25.43, 44.92,
2008, 1, 0.250,284.42, 69.41, 22.28, 45.84,
2008, 2, 0.260,284.78, 72.07, 18.97, 45.52,
2008, 3, 0.260,283.89, 70.27, 20.13, 45.20,
2008, 4, 0.253,282.74, 64.93, 23.21, 44.07,
2008, 5, 0.237,280.30, 56.62, 29.44, 43.03,
2008, 6, 0.220,278.35, 49.71, 34.65, 42.18,
2008, 7, 0.211,277.61, 45.10, 38.61, 41.85,
2008, 8, 0.207,277.34, 41.76, 41.40, 41.58,
2008, 9, 0.204,277.75, 39.11, 42.09, 40.60,
2008,10, 0.210,279.10, 38.88, 40.67, 39.78,
2008,11, 0.219,280.60, 39.86, 38.79, 39.32,
2008,12, 0.233,282.72, 42.68, 36.48, 39.58,
2008,13, 0.251,285.10, 46.59, 34.01, 40.30,
2008,14, 0.267,287.59, 49.63, 31.18, 40.41,
2008,15, 0.283,289.45, 53.34, 29.21, 41.28,
2008,16, 0.300,291.13, 57.81, 25.93, 41.87,
2008,17, 0.316,292.74, 60.74, 22.96, 41.85,
2008,18, 0.330,293.57, 63.05, 23.32, 43.18,
2008,19, 0.341,294.42, 65.07, 22.41, 43.74,
2008,20, 0.350,295.28, 66.03, 20.70, 43.37,
2008,21, 0.356,295.88, 67.06, 20.44, 43.75,
2008,22, 0.358,296.26, 65.97, 21.85, 43.91,
2008,23, 0.358,296.69, 64.85, 23.45, 44.15,
2008,24, 0.357,297.12, 63.14, 23.81, 43.47,
2008,25, 0.358,297.64, 63.33, 21.60, 42.46,
