Mean data for VNM  Province= 4: Ð?ng B?ng Sông H?ng,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,34, 0.340,290.30, 73.66, 59.51, 66.58,
1999,35, 0.356,291.26, 76.42, 60.17, 68.30,
1999,36, 0.359,291.93, 76.14, 61.06, 68.60,
1999,37, 0.352,292.52, 74.39, 58.88, 66.63,
1999,38, 0.336,293.11, 70.76, 52.67, 61.71,
1999,39, 0.313,293.59, 65.92, 51.52, 58.72,
1999,40, 0.281,293.72, 57.75, 55.69, 56.72,
1999,41, 0.235,292.37, 44.27, 76.22, 60.24,
1999,42, 0.187,290.55, 30.02, 86.68, 58.35,
1999,43, 0.148,289.85, 18.69, 88.97, 53.83,
1999,44, 0.124,289.92, 14.91, 87.29, 51.10,
1999,45, 0.111,290.45, 16.38, 79.96, 48.17,
1999,46, 0.102,291.18, 20.28, 65.48, 42.88,
1999,47, 0.094,291.26, 23.69, 58.47, 41.08,
1999,48, 0.091,291.14, 29.10, 49.93, 39.52,
1999,49, 0.087,290.32, 32.73, 49.13, 40.93,
1999,50, 0.080,290.06, 32.16, 67.44, 49.80,
1999,51, 0.072,290.34, 33.16, 57.75, 45.45,
1999,52, 0.063,290.08, 34.39, 49.73, 42.06,
2000, 1, 0.056,290.18, 37.16, 40.84, 39.00,
2000, 2, 0.045,290.13, 35.82, 36.65, 36.24,
2000, 3, 0.032,289.12, 32.48, 40.14, 36.31,
2000, 4, 0.022,288.28, 28.79, 43.60, 36.19,
2000, 5, 0.017,287.09, 29.09, 51.11, 40.10,
2000, 6, 0.012,285.56, 26.84, 60.35, 43.60,
2000, 7, 0.006,284.54, 18.50, 67.96, 43.23,
2000, 8, 0.006,284.01, 13.84, 72.94, 43.39,
2000, 9, 0.014,284.70, 14.68, 70.68, 42.68,
2000,10, 0.026,286.22, 16.87, 60.85, 38.86,
2000,11, 0.048,287.75, 23.26, 53.31, 38.28,
2000,12, 0.080,289.32, 33.14, 47.33, 40.24,
2000,13, 0.119,290.25, 44.27, 45.76, 45.02,
2000,14, 0.166,291.60, 55.05, 39.93, 47.49,
2000,15, 0.217,292.48, 63.70, 34.83, 49.27,
2000,16, 0.269,292.94, 71.91, 37.38, 54.64,
2000,17, 0.306,292.88, 77.19, 47.03, 62.11,
2000,18, 0.326,292.42, 79.86, 60.25, 70.05,
2000,19, 0.341,293.23, 84.04, 48.54, 66.29,
2000,20, 0.341,293.55, 83.85, 44.64, 64.25,
2000,21, 0.326,292.80, 79.17, 50.92, 65.05,
2000,22, 0.298,292.08, 71.05, 51.68, 61.37,
2000,23, 0.262,292.08, 61.35, 42.03, 51.69,
2000,24, 0.224,292.08, 51.22, 34.00, 42.61,
2000,25, 0.198,292.54, 46.00, 26.01, 36.01,
2000,26, 0.181,292.58, 43.97, 23.08, 33.53,
2000,27, 0.179,293.03, 45.72, 18.68, 32.20,
2000,28, 0.183,293.25, 45.30, 16.93, 31.11,
2000,29, 0.198,293.18, 46.97, 18.56, 32.76,
2000,30, 0.223,292.90, 50.23, 22.72, 36.47,
2000,31, 0.251,292.96, 55.30, 25.58, 40.44,
2000,32, 0.286,293.57, 63.43, 23.59, 43.51,
2000,33, 0.310,293.56, 65.96, 25.74, 45.85,
2000,34, 0.326,293.26, 66.62, 31.83, 49.23,
2000,35, 0.329,293.11, 63.11, 39.40, 51.25,
2000,36, 0.328,293.47, 60.90, 40.79, 50.84,
2000,37, 0.325,293.55, 60.75, 43.24, 51.99,
2000,38, 0.322,293.83, 63.64, 41.15, 52.39,
2000,39, 0.312,294.23, 64.47, 40.84, 52.66,
2000,40, 0.294,294.07, 63.84, 47.93, 55.88,
2000,41, 0.271,294.11, 62.94, 48.94, 55.94,
2000,42, 0.246,294.30, 62.79, 41.12, 51.96,
2000,43, 0.219,294.47, 62.19, 37.43, 49.81,
2000,44, 0.188,294.56, 58.71, 37.46, 48.09,
2000,45, 0.161,294.37, 53.81, 38.06, 45.93,
2000,46, 0.133,293.91, 44.32, 36.61, 40.47,
2000,47, 0.103,293.34, 31.61, 37.58, 34.60,
2000,48, 0.073,292.37, 19.02, 39.00, 29.01,
2000,49, 0.052,292.06, 12.53, 34.01, 23.27,
2000,50, 0.044,292.21, 10.09, 42.12, 26.11,
2000,51, 0.038,292.00, 10.96, 39.37, 25.17,
2000,52, 0.036,292.18, 14.60, 29.77, 22.19,
2001, 1, 0.036,292.00, 20.86, 25.87, 23.36,
2001, 2, 0.035,291.38, 26.59, 27.14, 26.86,
2001, 3, 0.030,289.98, 29.41, 33.94, 31.67,
2001, 4, 0.024,288.40, 30.13, 42.98, 36.56,
2001, 5, 0.022,288.15, 32.35, 44.79, 38.57,
2001, 6, 0.025,287.84, 38.86, 47.05, 42.95,
2001, 7, 0.028,287.63, 39.26, 50.24, 44.75,
2001, 8, 0.033,287.87, 36.56, 50.78, 43.67,
2001, 9, 0.050,288.65, 40.90, 47.29, 44.09,
2001,10, 0.068,289.56, 45.85, 39.55, 42.70,
2001,11, 0.096,290.28, 52.89, 36.16, 44.52,
2001,12, 0.137,290.89, 66.16, 35.19, 50.68,
2001,13, 0.175,291.73, 74.09, 32.93, 53.51,
2001,14, 0.207,292.39, 74.70, 30.85, 52.78,
2001,15, 0.232,292.51, 70.54, 32.82, 51.68,
2001,16, 0.255,292.06, 66.15, 46.20, 56.18,
2001,17, 0.280,292.29, 66.08, 53.20, 59.64,
2001,18, 0.296,292.95, 66.97, 51.99, 59.48,
2001,19, 0.300,292.34, 66.28, 59.97, 63.12,
2001,20, 0.292,292.00, 61.79, 61.43, 61.61,
2001,21, 0.273,291.71, 54.53, 61.50, 58.02,
2001,22, 0.250,291.03, 48.35, 60.94, 54.65,
2001,23, 0.218,290.11, 40.42, 57.36, 48.89,
2001,24, 0.196,289.27, 36.46, 52.54, 44.50,
2001,25, 0.183,288.99, 37.09, 45.69, 41.39,
2001,26, 0.172,289.03, 37.14, 39.61, 38.37,
2001,27, 0.169,288.89, 36.97, 36.56, 36.77,
2001,28, 0.173,288.78, 36.21, 36.48, 36.34,
2001,29, 0.186,288.95, 37.60, 38.03, 37.82,
2001,30, 0.214,290.52, 44.13, 34.22, 39.18,
2001,31, 0.240,291.60, 49.00, 32.52, 40.76,
2001,32, 0.259,291.77, 49.82, 36.54, 43.18,
2001,33, 0.272,292.22, 47.71, 37.33, 42.52,
2001,34, 0.281,292.45, 44.00, 39.94, 41.97,
2001,35, 0.283,292.58, 39.39, 45.19, 42.29,
2001,36, 0.278,292.46, 33.92, 52.56, 43.24,
2001,37, 0.275,293.14, 33.21, 48.89, 41.05,
2001,38, 0.270,294.31, 36.65, 36.41, 36.53,
2001,39, 0.259,294.54, 38.45, 37.82, 38.13,
2001,40, 0.240,294.42, 37.41, 44.60, 41.00,
2001,41, 0.215,293.62, 34.23, 57.71, 45.97,
2001,42, 0.194,293.22, 34.58, 55.25, 44.92,
2001,43, 0.185,293.25, 42.04, 52.70, 47.37,
2001,44, 0.181,293.43, 53.19, 50.81, 52.00,
2001,45, 0.180,293.85, 66.93, 43.68, 55.31,
2001,46, 0.178,293.93, 75.81, 35.31, 55.56,
2001,47, 0.168,293.60, 76.91, 33.37, 55.14,
2001,48, 0.153,293.08, 73.18, 30.64, 51.91,
2001,49, 0.133,291.19, 66.78, 40.91, 53.85,
2001,50, 0.118,289.98, 63.13, 67.26, 65.20,
2001,51, 0.108,290.01, 64.90, 60.14, 62.52,
2001,52, 0.099,289.94, 67.54, 50.09, 58.82,
2002, 1, 0.088,289.57, 69.23, 45.48, 57.36,
2002, 2, 0.071,288.31, 63.93, 50.56, 57.24,
2002, 3, 0.049,286.85, 52.61, 57.03, 54.82,
2002, 4, 0.028,284.83, 37.89, 68.14, 53.01,
2002, 5, 0.018,283.89, 32.09, 73.27, 52.68,
2002, 6, 0.016,283.91, 32.38, 71.50, 51.94,
2002, 7, 0.019,284.66, 32.18, 68.33, 50.26,
2002, 8, 0.026,285.59, 30.50, 64.57, 47.54,
2002, 9, 0.039,286.51, 33.02, 59.92, 46.47,
2002,10, 0.056,287.08, 37.69, 54.23, 45.96,
2002,11, 0.080,287.65, 42.81, 51.50, 47.15,
2002,12, 0.113,289.28, 52.29, 44.51, 48.40,
2002,13, 0.150,290.57, 60.32, 39.49, 49.90,
2002,14, 0.187,291.58, 64.81, 36.34, 50.57,
2002,15, 0.220,292.27, 64.24, 33.82, 49.03,
2002,16, 0.250,292.90, 62.81, 34.74, 48.77,
2002,17, 0.269,293.00, 60.26, 42.39, 51.32,
2002,18, 0.282,293.03, 59.16, 49.08, 54.12,
2002,19, 0.281,292.70, 55.65, 53.40, 54.53,
2002,20, 0.269,292.01, 50.17, 60.07, 55.12,
2002,21, 0.252,291.27, 44.02, 64.77, 54.40,
2002,22, 0.230,290.25, 38.63, 67.89, 53.26,
2002,23, 0.203,289.00, 32.84, 66.74, 49.79,
2002,24, 0.184,287.78, 29.84, 63.85, 46.84,
2002,25, 0.169,286.66, 28.81, 60.98, 44.90,
2002,26, 0.162,285.95, 31.30, 57.78, 44.54,
2002,27, 0.165,285.58, 36.01, 55.62, 45.82,
2002,28, 0.177,285.49, 40.39, 55.73, 48.06,
2002,29, 0.194,285.29, 42.97, 59.39, 51.18,
2002,30, 0.215,285.66, 45.59, 63.86, 54.72,
2002,31, 0.242,286.72, 50.67, 65.36, 58.02,
2002,32, 0.272,288.12, 56.66, 64.41, 60.54,
2002,33, 0.300,289.45, 61.60, 61.32, 61.46,
2002,34, 0.321,291.35, 64.15, 51.73, 57.94,
2002,35, 0.330,292.42, 63.07, 50.02, 56.54,
2002,36, 0.327,292.77, 58.97, 52.67, 55.82,
2002,37, 0.323,293.34, 58.38, 49.79, 54.08,
2002,38, 0.313,293.88, 58.46, 43.79, 51.13,
2002,39, 0.300,294.55, 58.95, 39.72, 49.33,
2002,40, 0.282,294.75, 58.67, 41.87, 50.27,
2002,41, 0.261,294.30, 58.50, 49.41, 53.95,
2002,42, 0.241,294.44, 60.73, 40.50, 50.61,
2002,43, 0.221,294.57, 64.00, 36.85, 50.43,
2002,44, 0.200,294.21, 65.75, 42.18, 53.96,
2002,45, 0.176,292.96, 62.37, 55.93, 59.15,
2002,46, 0.155,292.13, 58.36, 58.29, 58.32,
2002,47, 0.140,292.46, 56.45, 47.55, 52.00,
2002,48, 0.124,291.53, 53.29, 47.38, 50.33,
2002,49, 0.113,290.73, 52.94, 46.19, 49.57,
2002,50, 0.109,290.32, 56.41, 64.46, 60.44,
2002,51, 0.110,290.39, 66.24, 57.70, 61.97,
2002,52, 0.102,290.48, 70.23, 46.12, 58.17,
2003, 1, 0.089,290.46, 68.24, 38.61, 53.42,
2003, 2, 0.083,290.68, 72.04, 32.50, 52.27,
2003, 3, 0.083,291.62, 79.98, 22.00, 50.99,
2003, 4, 0.078,292.15, 81.02, 17.16, 49.09,
2003, 5, 0.071,292.18, 78.80, 17.92, 48.36,
2003, 6, 0.074,291.90, 83.07, 21.41, 52.24,
2003, 7, 0.087,292.82, 87.08, 18.36, 52.72,
2003, 8, 0.103,294.21, 86.53, 13.38, 49.96,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.152,294.69, 90.59,  9.80, 50.20,
2003,11, 0.188,295.09, 93.63,  7.75, 50.69,
2003,12, 0.216,295.37, 95.47,  7.33, 51.40,
2003,13, 0.241,295.39, 96.69,  8.03, 52.36,
2003,14, 0.263,295.54, 94.99,  6.75, 50.87,
2003,15, 0.284,296.39, 90.85,  2.75, 46.80,
2003,16, 0.299,296.89, 84.83,  2.53, 43.68,
2003,17, 0.302,296.54, 76.19,  6.82, 41.50,
2003,18, 0.296,295.34, 66.57, 21.47, 44.02,
2003,19, 0.290,294.89, 60.47, 25.90, 43.18,
2003,20, 0.273,294.93, 51.45, 28.85, 40.15,
2003,21, 0.245,294.65, 40.62, 31.74, 36.18,
2003,22, 0.223,294.24, 35.62, 31.89, 33.76,
2003,23, 0.207,294.04, 35.14, 26.48, 30.81,
2003,24, 0.201,294.41, 39.43, 17.94, 28.68,
2003,25, 0.199,294.63, 46.64, 14.37, 30.50,
2003,26, 0.199,294.05, 54.64, 16.21, 35.43,
2003,27, 0.209,293.64, 64.42, 16.63, 40.52,
2003,28, 0.228,293.89, 73.23, 14.69, 43.96,
2003,29, 0.246,293.37, 74.00, 18.65, 46.32,
2003,30, 0.256,292.13, 67.58, 28.43, 48.00,
2003,31, 0.266,290.75, 62.52, 41.14, 51.83,
2003,32, 0.274,289.40, 57.77, 54.21, 55.99,
2003,33, 0.277,288.85, 50.68, 61.16, 55.92,
2003,34, 0.274,288.48, 41.34, 67.16, 54.25,
2003,35, 0.272,289.23, 35.04, 69.66, 52.35,
2003,36, 0.271,290.92, 30.98, 66.40, 48.69,
2003,37, 0.265,292.56, 28.30, 56.09, 42.20,
2003,38, 0.253,293.58, 27.51, 45.86, 36.69,
2003,39, 0.238,293.92, 27.33, 46.69, 37.01,
2003,40, 0.219,294.41, 26.41, 45.57, 35.99,
2003,41, 0.200,295.14, 25.94, 35.85, 30.90,
2003,42, 0.177,295.00, 24.72, 33.06, 28.89,
2003,43, 0.159,295.10, 24.87, 30.35, 27.61,
2003,44, 0.151,295.44, 31.48, 27.17, 29.32,
2003,45, 0.139,295.39, 35.23, 26.08, 30.66,
2003,46, 0.128,295.23, 38.79, 21.03, 29.91,
2003,47, 0.121,295.03, 43.42, 18.49, 30.95,
2003,48, 0.117,294.77, 47.46, 14.67, 31.07,
2003,49, 0.110,294.52, 50.48, 11.60, 31.04,
2003,50, 0.099,294.22, 49.07, 16.82, 32.95,
2003,51, 0.093,294.05, 52.41, 15.32, 33.86,
2003,52, 0.086,294.08, 56.16, 12.02, 34.09,
2004, 1, 0.077,294.08, 58.00, 10.99, 34.49,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.051,292.92, 61.81, 16.05, 38.93,
2004, 6, 0.045,292.54, 57.34, 19.31, 38.32,
2004, 7, 0.045,292.95, 52.78, 19.27, 36.03,
2004, 8, 0.050,294.20, 48.85, 15.65, 32.25,
2004, 9, 0.059,295.93, 46.51,  9.82, 28.16,
2004,10, 0.066,296.36, 43.50,  6.52, 25.01,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.180,290.39, 36.14, 35.83, 35.99,
2004,26, 0.171,289.85, 37.47, 34.15, 35.81,
2004,27, 0.164,288.62, 35.93, 37.24, 36.59,
2004,28, 0.166,287.61, 33.66, 39.86, 36.76,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.200,288.26, 37.20, 43.07, 40.13,
2004,31, 0.228,289.75, 43.66, 42.31, 42.99,
2004,32, 0.254,290.70, 47.69, 43.05, 45.37,
2004,33, 0.273,291.22, 48.12, 45.41, 46.76,
2004,34, 0.284,290.58, 45.49, 57.71, 51.60,
2004,35, 0.285,290.12, 39.98, 70.67, 55.32,
2004,36, 0.287,291.66, 37.97, 62.53, 50.25,
2004,37, 0.283,292.30, 37.06, 60.47, 48.76,
2004,38, 0.276,293.13, 39.54, 52.47, 46.00,
2004,39, 0.262,293.80, 40.03, 49.43, 44.73,
2004,40, 0.245,294.31, 40.02, 48.05, 44.04,
2004,41, 0.220,293.97, 36.78, 53.87, 45.32,
2004,42, 0.191,294.01, 33.08, 45.82, 39.45,
2004,43, 0.172,294.99, 34.48, 31.37, 32.93,
2004,44, 0.156,295.13, 37.00, 30.50, 33.75,
2004,45, 0.146,295.26, 42.55, 27.38, 34.97,
2004,46, 0.139,295.06, 48.10, 23.10, 35.60,
2004,47, 0.133,294.57, 52.27, 23.60, 37.94,
2004,48, 0.127,294.37, 54.47, 18.62, 36.54,
2004,49, 0.122,294.43, 57.82, 12.22, 35.02,
2004,50, 0.115,293.87, 58.68, 20.76, 39.72,
2004,51, 0.103,292.78, 58.40, 29.91, 44.16,
2004,52, 0.086,291.52, 54.40, 36.04, 45.22,
2005, 1, 0.070,289.99, 50.45, 42.52, 46.49,
2005, 2, 0.050,287.79, 41.59, 53.83, 47.71,
2005, 3, 0.035,287.23, 35.71, 53.58, 44.65,
2005, 4, 0.024,286.85, 31.84, 53.19, 42.51,
2005, 5, 0.015,285.53, 26.16, 60.65, 43.40,
2005, 6, 0.010,284.95, 23.34, 63.16, 43.25,
2005, 7, 0.010,284.70, 21.98, 66.01, 44.00,
2005, 8, 0.013,283.99, 19.50, 71.04, 45.27,
2005, 9, 0.017,283.64, 16.75, 72.52, 44.63,
2005,10, 0.030,283.75, 20.03, 68.77, 44.40,
2005,11, 0.050,285.80, 24.02, 60.37, 42.19,
2005,12, 0.075,287.95, 30.14, 52.57, 41.35,
2005,13, 0.110,289.81, 38.76, 45.45, 42.10,
2005,14, 0.154,291.33, 48.51, 39.61, 44.06,
2005,15, 0.199,292.68, 54.69, 31.01, 42.85,
2005,16, 0.245,294.29, 61.10, 19.90, 40.50,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.325,293.67, 81.16, 42.28, 61.72,
2005,19, 0.341,294.13, 85.56, 35.17, 60.37,
2005,20, 0.230,291.06, 29.29, 71.27, 50.28,
2005,21, 0.329,293.10, 82.00, 45.63, 63.82,
2005,22, 0.299,291.57, 73.23, 53.27, 63.25,
2005,23, 0.273,290.72, 68.45, 49.89, 59.17,
2005,24, 0.249,290.53, 65.77, 42.29, 54.03,
2005,25, 0.229,290.98, 64.41, 33.72, 49.06,
2005,26, 0.215,291.60, 64.89, 27.19, 46.04,
2005,27, 0.208,292.24, 65.17, 21.79, 43.48,
2005,28, 0.210,292.68, 63.09, 18.54, 40.81,
2005,29, 0.217,292.61, 57.65, 19.69, 38.67,
2005,30, 0.229,291.97, 53.14, 25.51, 39.32,
2005,31, 0.244,291.34, 51.73, 32.12, 41.93,
2005,32, 0.257,290.58, 50.19, 40.85, 45.52,
2005,33, 0.269,290.44, 47.85, 45.68, 46.76,
2005,34, 0.280,290.83, 45.98, 48.04, 47.01,
2005,35, 0.289,291.69, 44.63, 48.12, 46.37,
2005,36, 0.294,292.69, 44.57, 43.41, 43.99,
2005,37, 0.290,292.93, 43.35, 44.48, 43.92,
2005,38, 0.275,293.66, 41.08, 38.26, 39.67,
2005,39, 0.253,294.61, 37.25, 31.46, 34.36,
2005,40, 0.226,294.59, 31.81, 36.14, 33.98,
2005,41, 0.192,294.69, 24.25, 36.55, 30.40,
2005,42, 0.155,294.28, 14.95, 38.10, 26.52,
2005,43, 0.130,293.69, 11.43, 44.35, 27.89,
2005,44, 0.120,293.46, 14.84, 47.51, 31.18,
2005,45, 0.114,293.16, 20.00, 49.69, 34.84,
2005,46, 0.108,293.09, 25.86, 43.80, 34.83,
2005,47, 0.104,292.88, 31.59, 40.62, 36.11,
2005,48, 0.099,292.53, 34.77, 35.54, 35.16,
2005,49, 0.097,292.09, 40.09, 32.31, 36.20,
2005,50, 0.092,290.97, 42.24, 52.85, 47.55,
2005,51, 0.091,290.96, 48.97, 48.30, 48.63,
2005,52, 0.088,290.99, 55.53, 39.53, 47.53,
2006, 1, 0.083,291.00, 61.90, 33.21, 47.56,
2006, 2, 0.072,291.16, 61.31, 28.42, 44.86,
2006, 3, 0.060,290.90, 59.80, 27.06, 43.43,
2006, 4, 0.049,289.77, 56.71, 33.60, 45.16,
2006, 5, 0.042,288.95, 54.40, 39.57, 46.99,
2006, 6, 0.032,288.00, 46.22, 45.92, 46.07,
2006, 7, 0.028,287.72, 39.34, 49.75, 44.55,
2006, 8, 0.028,287.42, 32.50, 54.04, 43.27,
2006, 9, 0.035,287.55, 30.58, 54.69, 42.63,
2006,10, 0.044,287.70, 29.61, 51.67, 40.64,
2006,11, 0.063,288.35, 32.53, 48.58, 40.55,
2006,12, 0.093,289.29, 40.69, 45.89, 43.29,
2006,13, 0.133,290.34, 51.61, 42.85, 47.23,
2006,14, 0.176,291.91, 59.59, 35.11, 47.35,
2006,15, 0.219,293.34, 64.30, 24.07, 44.18,
2006,16, 0.260,294.17, 68.00, 20.89, 44.45,
2006,17, 0.284,294.56, 67.92, 23.54, 45.73,
2006,18, 0.294,294.51, 65.80, 30.32, 48.06,
2006,19, 0.292,294.27, 61.42, 32.83, 47.13,
2006,20, 0.283,294.02, 57.28, 38.05, 47.67,
2006,21, 0.267,293.45, 51.38, 42.93, 47.15,
2006,22, 0.247,292.92, 46.72, 42.94, 44.83,
2006,23, 0.223,292.32, 42.48, 39.17, 40.82,
2006,24, 0.207,291.97, 41.66, 34.15, 37.90,
2006,25, 0.200,292.04, 46.77, 28.66, 37.71,
2006,26, 0.200,292.45, 55.40, 23.43, 39.42,
2006,27, 0.204,292.53, 62.48, 21.13, 41.80,
2006,28, 0.219,292.76, 69.33, 19.33, 44.33,
2006,29, 0.242,293.05, 73.29, 18.98, 46.13,
2006,30, 0.264,293.52, 72.71, 18.42, 45.57,
2006,31, 0.281,293.91, 70.43, 17.84, 44.13,
2006,32, 0.292,294.08, 66.97, 18.38, 42.67,
2006,33, 0.302,294.32, 62.96, 18.59, 40.77,
2006,34, 0.308,294.68, 58.25, 19.06, 38.65,
2006,35, 0.308,295.21, 52.55, 19.20, 35.88,
2006,36, 0.299,295.60, 44.54, 18.57, 31.55,
2006,37, 0.283,295.68, 36.81, 20.19, 28.50,
2006,38, 0.259,295.98, 29.71, 18.10, 23.91,
2006,39, 0.229,296.27, 21.87, 16.76, 19.32,
2006,40, 0.202,296.41, 17.06, 16.45, 16.76,
2006,41, 0.187,296.76, 18.51, 10.88, 14.69,
2006,42, 0.175,297.07, 22.79,  6.13, 14.46,
2006,43, 0.166,297.21, 28.64,  4.14, 16.39,
2006,44, 0.161,297.46, 38.01,  2.64, 20.32,
2006,45, 0.154,297.37, 45.10,  2.04, 23.57,
2006,46, 0.145,296.80, 49.53,  2.34, 25.93,
2006,47, 0.137,296.33, 52.82,  3.70, 28.26,
2006,48, 0.132,295.76, 56.23,  4.34, 30.28,
2006,49, 0.128,295.21, 60.86,  4.56, 32.71,
2006,50, 0.124,295.01, 65.44,  5.48, 35.46,
2006,51, 0.113,294.65, 66.72,  7.16, 36.94,
2006,52, 0.102,294.46, 68.27,  6.34, 37.31,
2007, 1, 0.095,294.39, 71.89,  4.92, 38.40,
2007, 2, 0.087,294.33, 75.53,  4.20, 39.86,
2007, 3, 0.075,293.85, 74.02,  5.56, 39.79,
2007, 4, 0.065,293.76, 71.44,  6.13, 38.78,
2007, 5, 0.060,293.97, 70.90,  6.20, 38.55,
2007, 6, 0.056,293.76, 69.40,  9.82, 39.61,
2007, 7, 0.047,292.99, 57.36, 17.18, 37.27,
2007, 8, 0.042,291.86, 44.00, 27.14, 35.57,
2007, 9, 0.045,291.21, 37.69, 32.89, 35.29,
2007,10, 0.053,290.92, 35.79, 32.34, 34.07,
2007,11, 0.069,290.99, 36.47, 32.75, 34.61,
2007,12, 0.097,291.41, 42.96, 32.78, 37.87,
2007,13, 0.127,291.84, 48.79, 32.96, 40.87,
2007,14, 0.160,292.40, 52.35, 31.23, 41.79,
2007,15, 0.192,292.96, 51.76, 28.01, 39.89,
2007,16, 0.216,292.91, 47.97, 34.78, 41.38,
2007,17, 0.241,293.15, 47.72, 40.29, 44.00,
2007,18, 0.256,293.49, 47.06, 43.65, 45.36,
2007,19, 0.264,293.68, 47.35, 41.55, 44.45,
2007,20, 0.258,293.29, 44.62, 46.89, 45.76,
2007,21, 0.241,292.80, 39.40, 51.11, 45.25,
2007,22, 0.227,292.53, 38.34, 48.68, 43.51,
2007,23, 0.212,292.70, 37.97, 38.30, 38.14,
2007,24, 0.202,293.12, 40.06, 27.79, 33.92,
2007,25, 0.194,293.00, 43.93, 24.45, 34.19,
2007,26, 0.189,293.14, 48.69, 21.05, 34.87,
2007,27, 0.200,293.98, 59.21, 14.80, 37.00,
2007,28, 0.212,294.19, 64.80, 12.92, 38.86,
2007,29, 0.226,294.01, 63.26, 15.08, 39.17,
2007,30, 0.241,293.52, 59.70, 20.10, 39.90,
2007,31, 0.264,293.93, 61.56, 19.86, 40.71,
2007,32, 0.280,293.93, 60.53, 21.90, 41.22,
2007,33, 0.282,292.88, 52.30, 33.24, 42.77,
2007,34, 0.280,292.32, 42.96, 42.79, 42.88,
2007,35, 0.278,292.39, 36.13, 50.10, 43.12,
2007,36, 0.271,292.74, 29.28, 52.80, 41.04,
2007,37, 0.254,293.20, 21.33, 50.86, 36.09,
2007,38, 0.232,292.69, 16.13, 57.54, 36.83,
2007,39, 0.215,293.71, 15.44, 50.31, 32.87,
2007,40, 0.194,294.90, 14.02, 38.55, 26.28,
2007,41, 0.174,295.25, 12.69, 33.70, 23.19,
2007,42, 0.157,295.26, 13.97, 28.84, 21.40,
2007,43, 0.147,295.66, 18.47, 22.41, 20.44,
2007,44, 0.148,296.49, 30.24, 13.52, 21.88,
2007,45, 0.142,296.33, 37.33, 14.10, 25.72,
2007,46, 0.137,295.87, 44.52, 12.78, 28.65,
2007,47, 0.129,295.83, 47.54,  9.07, 28.31,
2007,48, 0.112,295.08, 43.25, 11.37, 27.31,
2007,49, 0.090,293.49, 35.14, 20.78, 27.96,
2007,50, 0.070,291.71, 25.46, 47.39, 36.43,
2007,51, 0.059,290.43, 24.63, 56.81, 40.72,
2007,52, 0.045,289.20, 22.01, 58.55, 40.28,
2008, 1, 0.028,287.23, 15.38, 66.16, 40.77,
2008, 2, 0.021,285.47, 16.32, 73.07, 44.70,
2008, 3, 0.013,283.94, 17.21, 78.66, 47.94,
2008, 4, 0.005,282.78, 14.88, 82.04, 48.46,
2008, 5, 0.002,282.55, 15.34, 81.82, 48.58,
2008, 6, 0.003,282.70, 18.18, 79.12, 48.65,
2008, 7, 0.012,283.99, 23.76, 72.70, 48.23,
2008, 8, 0.027,287.87, 30.64, 50.97, 40.81,
2008, 9, 0.038,290.63, 32.59, 35.93, 34.26,
2008,10, 0.044,291.04, 29.60, 31.09, 30.34,
2008,11, 0.051,290.80, 25.52, 33.10, 29.31,
2008,12, 0.065,290.81, 24.67, 35.09, 29.88,
2008,13, 0.083,290.98, 24.60, 37.45, 31.02,
2008,14, 0.110,290.81, 26.80, 43.40, 35.10,
2008,15, 0.140,290.14, 27.05, 53.74, 40.40,
2008,16, 0.177,290.71, 29.22, 59.08, 44.15,
2008,17, 0.209,291.13, 31.10, 66.00, 48.55,
2008,18, 0.238,291.78, 36.78, 66.76, 51.77,
2008,19, 0.258,291.68, 43.38, 68.73, 56.05,
2008,20, 0.266,290.75, 48.18, 75.39, 61.79,
2008,21, 0.268,290.63, 51.86, 72.38, 62.12,
2008,22, 0.262,290.56, 54.31, 65.72, 60.01,
2008,23, 0.240,289.66, 50.32, 61.98, 56.15,
2008,24, 0.214,288.69, 45.08, 57.86, 51.47,
2008,25, 0.191,287.58, 41.07, 55.46, 48.26,
