Mean data for JPN  Province= 12: Hokkaido,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,34, 0.506,291.77, 66.09, 33.76, 49.92,
1999,35, 0.499,291.18, 64.29, 35.37, 49.83,
1999,36, 0.478,290.03, 57.43, 43.06, 50.24,
1999,37, 0.460,288.90, 53.20, 47.21, 50.20,
1999,38, 0.443,287.78, 50.56, 49.36, 49.96,
1999,39, 0.415,286.09, 44.45, 57.71, 51.08,
1999,40, 0.379,284.31, 37.98, 65.41, 51.70,
1999,41, 0.344,282.75, 34.66, 66.67, 50.66,
1999,42, 0.308,280.98, 33.23, 66.91, 50.07,
1999,43, 0.270,279.24, 30.68, 63.98, 47.33,
1999,44, 0.234,277.32, 29.32, 58.81, 44.07,
1999,45, 0.203,275.31, 27.90, 54.15, 41.02,
1999,46, 0.178,272.95, 27.70, 53.22, 40.46,
1999,47, 0.156,269.98, 29.33, 57.55, 43.44,
1999,48, 0.136,267.09, 30.31, 62.58, 46.45,
1999,49, 0.117,264.82, 29.16, 63.74, 46.45,
1999,50, 0.101,263.04, 28.00, 63.06, 45.53,
1999,51, 0.091,261.67, 30.34, 60.39, 45.37,
1999,52, 0.083,260.34, 32.12, 59.15, 45.64,
2000, 1, 0.080,259.71, 36.93, 57.49, 47.21,
2000, 2, 0.077,259.46, 38.82, 53.94, 46.38,
2000, 3, 0.075,259.19, 40.59, 53.90, 47.25,
2000, 4, 0.075,259.38, 46.13, 52.96, 49.54,
2000, 5, 0.076,259.66, 50.61, 52.47, 51.54,
2000, 6, 0.075,259.81, 51.24, 54.11, 52.67,
2000, 7, 0.074,260.05, 51.44, 56.64, 54.04,
2000, 8, 0.072,260.26, 51.29, 59.69, 55.49,
2000, 9, 0.071,260.79, 48.34, 62.18, 55.26,
2000,10, 0.069,261.57, 42.35, 63.63, 52.99,
2000,11, 0.069,262.58, 35.52, 65.34, 50.43,
2000,12, 0.070,264.17, 28.06, 65.31, 46.69,
2000,13, 0.074,266.09, 23.89, 65.48, 44.68,
2000,14, 0.081,268.56, 21.49, 64.93, 43.21,
2000,15, 0.094,271.15, 19.19, 66.12, 42.66,
2000,16, 0.110,273.60, 16.36, 70.17, 43.27,
2000,17, 0.129,275.94, 14.35, 75.10, 44.72,
2000,18, 0.164,278.67, 16.88, 75.41, 46.14,
2000,19, 0.201,280.88, 18.17, 77.17, 47.67,
2000,20, 0.244,283.03, 19.41, 77.59, 48.50,
2000,21, 0.293,284.91, 22.42, 75.40, 48.91,
2000,22, 0.344,286.44, 27.11, 72.20, 49.65,
2000,23, 0.392,287.61, 34.68, 68.91, 51.79,
2000,24, 0.437,289.13, 44.24, 58.75, 51.49,
2000,25, 0.461,290.22, 48.54, 50.58, 49.56,
2000,26, 0.480,291.06, 54.18, 42.56, 48.37,
2000,27, 0.486,291.59, 56.53, 37.17, 46.85,
2000,28, 0.482,291.72, 54.79, 37.18, 45.99,
2000,29, 0.479,291.75, 53.58, 38.07, 45.83,
2000,30, 0.473,291.70, 52.00, 39.58, 45.79,
2000,31, 0.474,291.94, 52.58, 37.85, 45.22,
2000,32, 0.471,291.95, 51.87, 36.69, 44.28,
2000,33, 0.456,291.39, 46.68, 41.54, 44.11,
2000,34, 0.447,290.99, 43.57, 42.94, 43.26,
2000,35, 0.427,290.07, 36.48, 49.43, 42.95,
2000,36, 0.408,289.06, 30.60, 55.14, 42.87,
2000,37, 0.386,287.84, 25.58, 60.37, 42.98,
2000,38, 0.362,286.79, 20.99, 61.64, 41.32,
2000,39, 0.340,286.11, 19.35, 54.71, 37.03,
2000,40, 0.321,284.88, 20.07, 53.88, 36.97,
2000,41, 0.288,283.34, 17.79, 54.58, 36.18,
2000,42, 0.261,281.87, 17.55, 52.25, 34.90,
2000,43, 0.224,279.79, 14.32, 54.01, 34.16,
2000,44, 0.192,277.48, 13.85, 53.00, 33.43,
2000,45, 0.162,274.60, 14.60, 56.71, 35.66,
2000,46, 0.139,271.77, 16.29, 60.95, 38.62,
2000,47, 0.130,269.64, 23.49, 59.77, 41.63,
2000,48, 0.127,267.60, 32.94, 59.63, 46.28,
2000,49, 0.124,265.86, 40.25, 57.91, 49.08,
2000,50, 0.116,263.83, 43.35, 59.47, 51.41,
2000,51, 0.110,262.44, 46.44, 57.15, 51.80,
2000,52, 0.108,261.25, 51.28, 55.18, 53.23,
2001, 1, 0.103,259.52, 54.96, 63.23, 59.09,
2001, 2, 0.097,258.23, 57.17, 65.87, 61.52,
2001, 3, 0.094,257.24, 58.15, 69.36, 63.76,
2001, 4, 0.087,256.58, 56.15, 72.58, 64.37,
2001, 5, 0.084,256.21, 55.80, 75.26, 65.53,
2001, 6, 0.082,255.99, 54.34, 78.13, 66.24,
2001, 7, 0.080,256.56, 54.43, 78.64, 66.54,
2001, 8, 0.079,257.49, 55.34, 77.53, 66.43,
2001, 9, 0.081,258.86, 56.65, 74.64, 65.64,
2001,10, 0.084,260.56, 55.85, 70.24, 63.04,
2001,11, 0.088,262.40, 53.00, 67.59, 60.30,
2001,12, 0.097,264.80, 51.63, 63.57, 57.60,
2001,13, 0.111,268.07, 52.69, 56.64, 54.66,
2001,14, 0.130,271.69, 54.27, 49.44, 51.85,
2001,15, 0.159,275.52, 56.98, 42.24, 49.61,
2001,16, 0.194,279.05, 59.44, 36.91, 48.17,
2001,17, 0.230,282.01, 60.01, 32.80, 46.40,
2001,18, 0.268,284.51, 60.79, 29.29, 45.04,
2001,19, 0.309,286.42, 60.31, 29.68, 45.00,
2001,20, 0.357,288.26, 63.19, 28.04, 45.62,
2001,21, 0.405,289.71, 66.97, 25.71, 46.34,
2001,22, 0.451,290.79, 71.47, 23.85, 47.66,
2001,23, 0.487,291.58, 75.24, 22.89, 49.06,
2001,24, 0.507,291.74, 74.98, 27.33, 51.16,
2001,25, 0.519,291.75, 73.37, 31.68, 52.53,
2001,26, 0.529,291.91, 74.51, 32.09, 53.30,
2001,27, 0.531,291.59, 73.78, 36.94, 55.36,
2001,28, 0.528,291.17, 72.15, 43.77, 57.96,
2001,29, 0.529,290.93, 72.64, 47.75, 60.19,
2001,30, 0.534,290.90, 74.87, 48.36, 61.62,
2001,31, 0.539,290.97, 76.82, 48.43, 62.63,
2001,32, 0.543,291.13, 79.05, 45.89, 62.47,
2001,33, 0.535,290.74, 76.33, 48.67, 62.50,
2001,34, 0.521,290.14, 72.53, 52.71, 62.62,
2001,35, 0.506,289.42, 68.37, 57.61, 62.99,
2001,36, 0.487,288.45, 62.81, 63.74, 63.27,
2001,37, 0.462,287.39, 55.81, 67.76, 61.79,
2001,38, 0.441,286.38, 50.76, 68.51, 59.63,
2001,39, 0.417,285.24, 46.65, 68.90, 57.78,
2001,40, 0.394,284.29, 46.47, 65.21, 55.84,
2001,41, 0.364,282.97, 45.25, 63.76, 54.51,
2001,42, 0.338,281.23, 48.03, 64.22, 56.13,
2001,43, 0.313,279.56, 52.93, 61.18, 57.06,
2001,44, 0.288,277.76, 58.10, 55.30, 56.70,
2001,45, 0.262,275.70, 61.88, 51.32, 56.60,
2001,46, 0.228,272.81, 58.04, 55.53, 56.79,
2001,47, 0.193,269.39, 53.18, 62.68, 57.93,
2001,48, 0.166,266.37, 50.42, 67.59, 59.01,
2001,49, 0.141,263.76, 46.16, 70.57, 58.37,
2001,50, 0.123,261.84, 43.39, 70.83, 57.11,
2001,51, 0.112,260.53, 45.65, 67.80, 56.73,
2001,52, 0.102,259.39, 43.92, 64.91, 54.42,
2002, 1, 0.094,259.04, 43.26, 62.38, 52.82,
2002, 2, 0.089,258.65, 43.84, 57.44, 50.64,
2002, 3, 0.084,258.14, 42.03, 56.94, 49.48,
2002, 4, 0.080,257.94, 43.09, 56.43, 49.76,
2002, 5, 0.079,258.23, 46.15, 54.75, 50.45,
2002, 6, 0.079,258.66, 48.48, 54.48, 51.48,
2002, 7, 0.080,259.56, 52.61, 53.79, 53.20,
2002, 8, 0.081,260.61, 56.34, 53.27, 54.81,
2002, 9, 0.083,261.77, 59.11, 52.69, 55.90,
2002,10, 0.090,263.34, 64.69, 50.30, 57.50,
2002,11, 0.101,265.48, 69.69, 46.98, 58.34,
2002,12, 0.117,268.28, 73.06, 42.34, 57.70,
2002,13, 0.140,271.72, 77.72, 35.78, 56.75,
2002,14, 0.168,275.30, 81.49, 29.33, 55.41,
2002,15, 0.202,278.57, 83.41, 24.82, 54.12,
2002,16, 0.243,281.44, 85.21, 22.38, 53.80,
2002,17, 0.286,283.78, 86.25, 21.00, 53.63,
2002,18, 0.329,285.84, 86.18, 19.41, 52.80,
2002,19, 0.375,287.73, 86.20, 18.61, 52.40,
2002,20, 0.407,288.73, 83.12, 24.55, 53.84,
2002,21, 0.431,289.20, 77.38, 32.51, 54.94,
2002,22, 0.453,289.63, 72.13, 37.71, 54.92,
2002,23, 0.471,289.88, 68.75, 42.87, 55.81,
2002,24, 0.483,289.82, 65.27, 50.16, 57.72,
2002,25, 0.475,289.18, 55.40, 62.42, 58.91,
2002,26, 0.461,288.82, 47.64, 68.38, 58.01,
2002,27, 0.459,289.21, 47.13, 64.43, 55.78,
2002,28, 0.454,289.32, 45.07, 64.92, 54.99,
2002,29, 0.446,289.25, 42.25, 66.53, 54.39,
2002,30, 0.441,289.01, 40.50, 69.06, 54.78,
2002,31, 0.439,288.94, 39.46, 71.16, 55.31,
2002,32, 0.448,289.06, 42.39, 69.77, 56.08,
2002,33, 0.439,288.62, 39.05, 72.69, 55.87,
2002,34, 0.438,288.49, 38.80, 72.60, 55.70,
2002,35, 0.451,288.83, 44.06, 66.33, 55.19,
2002,36, 0.458,288.86, 48.73, 59.30, 54.02,
2002,37, 0.457,288.45, 51.96, 53.72, 52.84,
2002,38, 0.439,287.33, 48.53, 56.05, 52.29,
2002,39, 0.417,286.33, 45.86, 54.18, 50.02,
2002,40, 0.397,285.19, 48.03, 51.96, 50.00,
2002,41, 0.365,283.33, 47.23, 57.64, 52.44,
2002,42, 0.330,281.11, 46.08, 64.19, 55.14,
2002,43, 0.296,278.30, 47.06, 72.76, 59.91,
2002,44, 0.255,274.95, 42.94, 80.32, 61.63,
2002,45, 0.218,271.79, 38.45, 84.46, 61.45,
2002,46, 0.187,269.03, 33.92, 84.63, 59.27,
2002,47, 0.163,266.73, 31.79, 81.76, 56.77,
2002,48, 0.143,264.53, 32.14, 80.34, 56.24,
2002,49, 0.126,262.54, 31.73, 79.16, 55.44,
2002,50, 0.112,260.89, 30.70, 79.50, 55.10,
2002,51, 0.101,259.86, 32.64, 75.87, 54.25,
2002,52, 0.094,259.16, 36.41, 70.87, 53.64,
2003, 1, 0.090,258.64, 40.04, 69.60, 54.82,
2003, 2, 0.086,258.40, 42.47, 65.06, 53.77,
2003, 3, 0.083,258.58, 44.74, 60.38, 52.56,
2003, 4, 0.082,259.00, 47.84, 56.77, 52.30,
2003, 5, 0.079,259.42, 48.35, 54.71, 51.53,
2003, 6, 0.078,259.88, 48.87, 53.66, 51.27,
2003, 7, 0.077,260.35, 49.65, 54.44, 52.05,
2003, 8, 0.077,261.25, 50.32, 53.41, 51.86,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.078,263.38, 47.87, 52.18, 50.03,
2003,11, 0.081,265.09, 44.98, 49.99, 47.48,
2003,12, 0.086,267.22, 41.02, 48.05, 44.53,
2003,13, 0.096,269.65, 40.21, 46.27, 43.24,
2003,14, 0.112,272.45, 41.86, 43.90, 42.88,
2003,15, 0.133,275.19, 41.77, 43.32, 42.54,
2003,16, 0.161,278.02, 41.81, 42.97, 42.39,
2003,17, 0.193,280.66, 41.78, 42.56, 42.17,
2003,18, 0.231,283.13, 43.72, 40.71, 42.21,
2003,19, 0.272,285.00, 44.62, 42.79, 43.71,
2003,20, 0.321,286.60, 48.31, 45.44, 46.87,
2003,21, 0.373,288.24, 53.17, 42.24, 47.70,
2003,22, 0.419,289.30, 57.50, 41.57, 49.54,
2003,23, 0.460,290.13, 63.44, 40.37, 51.91,
2003,24, 0.488,290.65, 66.46, 40.63, 53.54,
2003,25, 0.502,290.49, 65.91, 47.05, 56.48,
2003,26, 0.510,290.39, 66.44, 50.27, 58.35,
2003,27, 0.508,290.19, 64.89, 52.96, 58.92,
2003,28, 0.506,290.01, 63.69, 56.31, 60.00,
2003,29, 0.506,290.13, 63.49, 56.07, 59.78,
2003,30, 0.500,290.00, 61.65, 57.57, 59.61,
2003,31, 0.500,290.09, 61.51, 57.83, 59.67,
2003,32, 0.497,289.87, 60.35, 59.56, 59.95,
2003,33, 0.500,289.76, 61.90, 59.34, 60.62,
2003,34, 0.505,289.66, 65.20, 58.61, 61.91,
2003,35, 0.508,289.34, 68.09, 59.42, 63.76,
2003,36, 0.511,288.94, 73.09, 58.37, 65.73,
2003,37, 0.506,288.37, 76.26, 55.18, 65.72,
2003,38, 0.489,287.23, 75.35, 57.71, 66.53,
2003,39, 0.469,286.16, 74.79, 56.74, 65.77,
2003,40, 0.442,285.14, 74.31, 53.41, 63.86,
2003,41, 0.413,283.92, 74.67, 50.57, 62.62,
2003,42, 0.378,282.37, 73.11, 49.88, 61.50,
2003,43, 0.343,280.60, 71.65, 49.46, 60.56,
2003,44, 0.313,278.51, 73.46, 48.41, 60.93,
2003,45, 0.286,276.30, 74.90, 47.61, 61.25,
2003,46, 0.259,274.37, 75.01, 44.36, 59.69,
2003,47, 0.231,272.16, 74.89, 43.01, 58.95,
2003,48, 0.203,270.04, 74.29, 42.44, 58.36,
2003,49, 0.174,267.67, 70.64, 44.81, 57.72,
2003,50, 0.147,265.30, 66.27, 46.63, 56.45,
2003,51, 0.123,262.96, 59.83, 51.12, 55.48,
2003,52, 0.108,261.48, 54.92, 51.38, 53.15,
2004, 1, 0.100,260.76, 54.85, 51.36, 53.10,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.079,257.83, 48.83, 63.02, 55.93,
2004, 6, 0.075,257.02, 46.46, 69.47, 57.96,
2004, 7, 0.072,256.20, 45.26, 76.53, 60.90,
2004, 8, 0.070,255.36, 44.75, 82.19, 63.47,
2004, 9, 0.069,254.60, 43.69, 86.75, 65.22,
2004,10, 0.068,253.43, 40.07, 89.82, 64.95,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.492,290.72, 62.22, 40.79, 51.50,
2004,26, 0.495,290.93, 61.36, 41.90, 51.63,
2004,27, 0.496,290.85, 61.14, 44.35, 52.74,
2004,28, 0.497,290.87, 61.32, 46.25, 53.78,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.500,291.19, 61.95, 44.64, 53.30,
2004,31, 0.505,291.28, 63.64, 45.13, 54.39,
2004,32, 0.510,291.21, 65.50, 45.58, 55.54,
2004,33, 0.514,290.91, 67.03, 47.56, 57.29,
2004,34, 0.509,290.48, 66.19, 49.64, 57.92,
2004,35, 0.507,290.25, 66.96, 47.91, 57.44,
2004,36, 0.507,289.88, 69.93, 44.95, 57.44,
2004,37, 0.491,289.32, 68.19, 40.68, 54.43,
2004,38, 0.474,288.75, 66.89, 34.15, 50.52,
2004,39, 0.449,287.60, 63.55, 34.39, 48.97,
2004,40, 0.415,286.21, 58.83, 36.49, 47.66,
2004,41, 0.381,284.72, 56.12, 38.37, 47.25,
2004,42, 0.345,282.90, 53.84, 42.62, 48.23,
2004,43, 0.315,281.01, 55.90, 44.54, 50.22,
2004,44, 0.287,278.88, 59.08, 44.15, 51.62,
2004,45, 0.259,276.82, 60.68, 41.59, 51.13,
2004,46, 0.231,274.29, 59.88, 43.73, 51.80,
2004,47, 0.202,271.28, 58.10, 48.33, 53.21,
2004,48, 0.177,268.21, 57.62, 54.30, 55.96,
2004,49, 0.152,265.17, 54.85, 60.87, 57.86,
2004,50, 0.131,262.80, 51.97, 63.62, 57.80,
2004,51, 0.118,260.84, 56.23, 64.76, 60.50,
2004,52, 0.107,259.05, 56.09, 66.61, 61.35,
2005, 1, 0.100,257.95, 57.26, 69.67, 63.46,
2005, 2, 0.096,257.30, 57.63, 68.57, 63.10,
2005, 3, 0.091,256.95, 56.33, 68.29, 62.31,
2005, 4, 0.087,256.66, 56.76, 69.17, 62.96,
2005, 5, 0.083,256.40, 55.18, 71.47, 63.33,
2005, 6, 0.081,256.56, 53.74, 73.05, 63.39,
2005, 7, 0.078,256.76, 52.51, 75.56, 64.03,
2005, 8, 0.076,257.10, 51.64, 77.53, 64.59,
2005, 9, 0.076,257.84, 50.26, 77.76, 64.01,
2005,10, 0.076,258.79, 46.13, 76.94, 61.53,
2005,11, 0.077,260.22, 41.80, 76.24, 59.02,
2005,12, 0.080,261.86, 36.06, 75.54, 55.80,
2005,13, 0.086,263.75, 32.44, 76.07, 54.26,
2005,14, 0.097,266.22, 31.79, 75.97, 53.88,
2005,15, 0.114,269.43, 30.64, 75.03, 52.83,
2005,16, 0.140,273.04, 30.65, 72.88, 51.77,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.206,279.25, 34.11, 70.89, 52.50,
2005,19, 0.244,281.77, 34.65, 69.74, 52.20,
2005,20, 0.326,286.94, 51.28, 41.73, 46.50,
2005,21, 0.326,285.91, 35.73, 64.33, 50.03,
2005,22, 0.372,287.83, 39.76, 55.74, 47.75,
2005,23, 0.412,289.04, 44.46, 51.11, 47.78,
2005,24, 0.446,290.18, 49.88, 44.83, 47.35,
2005,25, 0.474,291.20, 55.64, 37.63, 46.63,
2005,26, 0.491,291.86, 59.90, 32.46, 46.18,
2005,27, 0.495,292.10, 60.70, 30.76, 45.73,
2005,28, 0.493,292.21, 59.75, 31.48, 45.62,
2005,29, 0.491,291.27, 58.80, 42.90, 50.85,
2005,30, 0.502,292.76, 63.10, 27.62, 45.36,
2005,31, 0.506,292.95, 64.30, 26.60, 45.45,
2005,32, 0.514,293.01, 67.91, 24.92, 46.42,
2005,33, 0.522,292.85, 71.13, 24.91, 48.02,
2005,34, 0.528,292.72, 74.77, 22.24, 48.50,
2005,35, 0.527,292.21, 76.87, 21.68, 49.27,
2005,36, 0.516,291.26, 75.15, 25.39, 50.27,
2005,37, 0.505,290.34, 75.94, 25.96, 50.95,
2005,38, 0.497,289.53, 79.51, 22.52, 51.01,
2005,39, 0.479,288.50, 80.57, 20.62, 50.59,
2005,40, 0.456,287.26, 81.73, 20.29, 51.01,
2005,41, 0.428,286.05, 82.80, 18.92, 50.86,
2005,42, 0.393,284.67, 81.33, 19.44, 50.39,
2005,43, 0.357,282.98, 79.53, 21.03, 50.28,
2005,44, 0.315,280.64, 75.39, 24.13, 49.76,
2005,45, 0.277,278.02, 71.41, 28.43, 49.92,
2005,46, 0.244,275.31, 67.97, 33.44, 50.71,
2005,47, 0.215,272.86, 66.02, 35.22, 50.62,
2005,48, 0.187,270.54, 63.75, 36.99, 50.37,
2005,49, 0.162,268.15, 61.26, 40.39, 50.83,
2005,50, 0.139,265.69, 58.24, 42.82, 50.53,
2005,51, 0.121,263.70, 59.16, 44.21, 51.68,
2005,52, 0.109,262.15, 58.37, 45.13, 51.75,
2006, 1, 0.101,261.39, 58.82, 46.08, 52.45,
2006, 2, 0.095,261.03, 58.80, 43.51, 51.15,
2006, 3, 0.091,260.74, 58.65, 43.36, 51.01,
2006, 4, 0.088,260.52, 59.65, 44.19, 51.92,
2006, 5, 0.085,260.30, 57.80, 46.82, 52.31,
2006, 6, 0.082,260.60, 56.49, 47.18, 51.83,
2006, 7, 0.081,261.12, 56.01, 47.55, 51.78,
2006, 8, 0.080,261.95, 55.30, 46.89, 51.10,
2006, 9, 0.079,262.94, 53.18, 47.52, 50.35,
2006,10, 0.080,263.93, 49.89, 49.08, 49.49,
2006,11, 0.082,265.02, 46.04, 51.91, 48.98,
2006,12, 0.085,266.34, 40.37, 54.44, 47.41,
2006,13, 0.092,268.17, 36.83, 55.71, 46.27,
2006,14, 0.103,270.56, 35.92, 55.26, 45.59,
2006,15, 0.119,273.06, 33.80, 56.42, 45.11,
2006,16, 0.142,275.84, 31.90, 57.25, 44.57,
2006,17, 0.175,279.01, 34.11, 54.47, 44.29,
2006,18, 0.212,281.89, 36.81, 50.69, 43.75,
2006,19, 0.256,284.46, 39.73, 46.99, 43.36,
2006,20, 0.306,286.45, 43.30, 46.06, 44.68,
2006,21, 0.343,287.69, 42.19, 47.42, 44.80,
2006,22, 0.371,288.40, 38.38, 50.67, 44.53,
2006,23, 0.401,288.97, 38.85, 52.96, 45.90,
2006,24, 0.431,289.77, 42.46, 50.32, 46.39,
2006,25, 0.449,290.34, 43.97, 48.13, 46.05,
2006,26, 0.465,291.05, 48.56, 42.05, 45.31,
2006,27, 0.481,291.61, 54.66, 36.54, 45.60,
2006,28, 0.501,292.28, 62.00, 30.52, 46.26,
2006,29, 0.507,292.66, 63.71, 27.31, 45.51,
2006,30, 0.514,293.26, 66.44, 21.68, 44.06,
2006,31, 0.519,293.55, 68.33, 19.48, 43.91,
2006,32, 0.528,293.78, 72.42, 15.56, 43.99,
2006,33, 0.532,293.80, 74.95, 13.32, 44.14,
2006,34, 0.527,293.30, 74.64, 14.44, 44.54,
2006,35, 0.520,292.48, 73.86, 17.13, 45.50,
2006,36, 0.518,291.69, 76.10, 18.76, 47.43,
2006,37, 0.513,290.88, 79.43, 17.86, 48.64,
2006,38, 0.496,289.83, 78.72, 18.16, 48.44,
2006,39, 0.476,288.54, 78.14, 20.25, 49.19,
2006,40, 0.458,287.26, 82.51, 20.62, 51.56,
2006,41, 0.435,285.62, 86.27, 25.48, 55.87,
2006,42, 0.401,283.53, 85.32, 34.54, 59.93,
2006,43, 0.367,281.69, 84.61, 36.53, 60.57,
2006,44, 0.328,279.77, 81.55, 33.91, 57.73,
2006,45, 0.285,277.51, 75.68, 33.63, 54.66,
2006,46, 0.246,275.26, 69.46, 34.04, 51.75,
2006,47, 0.211,272.78, 64.83, 35.20, 50.01,
2006,48, 0.182,270.50, 61.17, 36.31, 48.74,
2006,49, 0.158,268.67, 57.99, 35.72, 46.86,
2006,50, 0.139,267.27, 56.95, 30.29, 43.62,
2006,51, 0.122,266.20, 55.02, 25.59, 40.30,
2006,52, 0.109,265.34, 51.74, 21.70, 36.72,
2007, 1, 0.103,264.96, 54.46, 18.05, 36.25,
2007, 2, 0.096,264.60, 54.26, 15.79, 35.03,
2007, 3, 0.089,263.98, 50.08, 17.98, 34.03,
2007, 4, 0.084,263.75, 49.23, 19.13, 34.18,
2007, 5, 0.082,264.03, 49.57, 18.79, 34.18,
2007, 6, 0.081,264.32, 50.88, 20.28, 35.58,
2007, 7, 0.081,264.70, 53.32, 22.94, 38.13,
2007, 8, 0.080,264.98, 53.90, 28.00, 40.95,
2007, 9, 0.080,265.55, 53.46, 32.59, 43.02,
2007,10, 0.082,266.45, 52.00, 35.54, 43.77,
2007,11, 0.086,267.41, 49.44, 39.86, 44.65,
2007,12, 0.089,268.51, 43.35, 44.63, 43.99,
2007,13, 0.096,270.26, 40.08, 47.12, 43.60,
2007,14, 0.113,272.84, 42.31, 45.88, 44.09,
2007,15, 0.135,275.53, 43.26, 45.10, 44.18,
2007,16, 0.163,278.13, 43.04, 45.32, 44.18,
2007,17, 0.195,280.48, 43.43, 46.08, 44.75,
2007,18, 0.233,282.85, 45.27, 44.55, 44.91,
2007,19, 0.275,285.00, 46.72, 43.37, 45.04,
2007,20, 0.327,287.04, 51.22, 40.81, 46.01,
2007,21, 0.380,288.76, 56.75, 36.37, 46.56,
2007,22, 0.431,290.23, 62.84, 30.12, 46.48,
2007,23, 0.474,291.41, 69.49, 24.31, 46.90,
2007,24, 0.504,292.10, 73.72, 22.63, 48.17,
2007,25, 0.521,292.20, 74.67, 26.10, 50.38,
2007,26, 0.537,292.45, 77.93, 25.72, 51.83,
2007,27, 0.552,292.87, 82.37, 21.69, 52.03,
2007,28, 0.561,293.18, 85.13, 20.11, 52.62,
2007,29, 0.563,293.38, 85.16, 19.34, 52.25,
2007,30, 0.563,293.52, 84.81, 19.34, 52.08,
2007,31, 0.567,293.77, 86.43, 17.47, 51.95,
2007,32, 0.568,293.77, 87.10, 16.33, 51.71,
2007,33, 0.566,293.73, 87.03, 15.15, 51.09,
2007,34, 0.556,293.29, 85.10, 15.47, 50.28,
2007,35, 0.544,292.49, 83.06, 17.82, 50.44,
2007,36, 0.534,291.80, 82.54, 17.89, 50.21,
2007,37, 0.514,290.65, 78.96, 21.78, 50.37,
2007,38, 0.495,289.34, 77.18, 25.67, 51.43,
2007,39, 0.480,288.12, 79.91, 26.55, 53.23,
2007,40, 0.458,286.41, 82.54, 33.24, 57.89,
2007,41, 0.428,284.78, 82.42, 36.67, 59.54,
2007,42, 0.392,283.17, 80.38, 37.58, 58.98,
2007,43, 0.356,281.53, 79.20, 36.54, 57.87,
2007,44, 0.325,279.89, 80.30, 30.88, 55.59,
2007,45, 0.290,277.67, 78.61, 30.36, 54.48,
2007,46, 0.252,275.00, 72.68, 34.97, 53.83,
2007,47, 0.215,271.96, 66.52, 40.64, 53.58,
2007,48, 0.187,269.42, 62.73, 43.68, 53.20,
2007,49, 0.167,267.75, 62.36, 41.94, 52.15,
2007,50, 0.148,266.44, 59.94, 36.62, 48.28,
2007,51, 0.135,265.44, 63.13, 31.55, 47.34,
2007,52, 0.126,264.55, 67.70, 27.92, 47.81,
2008, 1, 0.115,263.66, 66.15, 28.86, 47.50,
2008, 2, 0.109,263.30, 65.83, 26.38, 46.10,
2008, 3, 0.105,263.35, 67.75, 23.20, 45.47,
2008, 4, 0.102,263.60, 70.39, 20.39, 45.39,
2008, 5, 0.101,264.03, 72.06, 18.56, 45.31,
2008, 6, 0.100,264.68, 72.59, 17.16, 44.87,
2008, 7, 0.098,265.47, 72.63, 16.84, 44.73,
2008, 8, 0.098,266.45, 73.92, 16.89, 45.41,
2008, 9, 0.102,268.03, 75.48, 15.03, 45.26,
2008,10, 0.107,269.96, 76.68, 12.42, 44.55,
2008,11, 0.115,272.01, 75.90, 10.75, 43.32,
2008,12, 0.128,274.28, 76.23,  9.40, 42.81,
2008,13, 0.146,276.56, 78.07,  8.93, 43.50,
2008,14, 0.163,278.86, 76.52,  8.73, 42.62,
2008,15, 0.184,280.80, 72.60, 11.24, 41.92,
2008,16, 0.209,282.67, 67.42, 14.42, 40.92,
2008,17, 0.235,284.25, 62.28, 17.63, 39.95,
2008,18, 0.266,285.35, 58.79, 23.96, 41.37,
2008,19, 0.301,286.30, 55.84, 32.39, 44.11,
2008,20, 0.339,287.17, 54.73, 41.21, 47.97,
2008,21, 0.374,287.92, 52.80, 46.95, 49.87,
2008,22, 0.407,288.73, 51.37, 48.32, 49.85,
2008,23, 0.445,289.66, 56.11, 45.71, 50.91,
2008,24, 0.478,290.59, 61.31, 41.05, 51.18,
2008,25, 0.502,291.38, 65.10, 36.01, 50.56,
