Mean data for PAK  Province= 7: Punjab,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,34, 0.186,302.15, 55.00, 41.45, 48.23,
1999,35, 0.190,302.60, 50.07, 43.30, 46.69,
1999,36, 0.191,303.07, 44.27, 46.27, 45.27,
1999,37, 0.190,303.29, 39.65, 52.39, 46.02,
1999,38, 0.187,303.37, 36.25, 59.85, 48.05,
1999,39, 0.183,303.79, 34.09, 60.80, 47.44,
1999,40, 0.175,303.96, 30.75, 57.14, 43.94,
1999,41, 0.165,303.88, 27.34, 53.70, 40.52,
1999,42, 0.152,303.81, 23.74, 48.89, 36.31,
1999,43, 0.141,303.43, 21.40, 45.66, 33.53,
1999,44, 0.132,302.78, 20.31, 45.20, 32.75,
1999,45, 0.125,301.84, 19.44, 46.62, 33.03,
1999,46, 0.117,300.73, 18.49, 47.34, 32.91,
1999,47, 0.113,299.77, 18.22, 46.21, 32.21,
1999,48, 0.110,298.70, 17.88, 47.05, 32.47,
1999,49, 0.110,297.61, 18.12, 52.15, 35.13,
1999,50, 0.113,296.53, 19.36, 44.72, 32.04,
1999,51, 0.119,295.18, 22.67, 59.17, 40.92,
1999,52, 0.129,293.89, 26.86, 73.93, 50.40,
2000, 1, 0.143,292.98, 28.33, 82.67, 55.50,
2000, 2, 0.160,292.54, 31.65, 87.27, 59.46,
2000, 3, 0.179,292.54, 35.35, 89.71, 62.53,
2000, 4, 0.197,292.66, 37.92, 90.76, 64.34,
2000, 5, 0.215,293.11, 40.29, 89.41, 64.85,
2000, 6, 0.230,293.83, 42.11, 87.33, 64.72,
2000, 7, 0.243,294.87, 44.20, 83.35, 63.78,
2000, 8, 0.253,296.26, 46.35, 76.53, 61.44,
2000, 9, 0.257,297.73, 46.36, 70.00, 58.18,
2000,10, 0.255,299.35, 45.68, 62.74, 54.21,
2000,11, 0.249,301.16, 45.07, 57.12, 51.09,
2000,12, 0.238,302.76, 43.77, 53.94, 48.86,
2000,13, 0.220,304.38, 42.07, 51.43, 46.75,
2000,14, 0.199,306.32, 39.43, 48.55, 43.99,
2000,15, 0.170,307.91, 33.65, 47.58, 40.61,
2000,16, 0.140,308.97, 23.10, 50.34, 36.72,
2000,17, 0.115,309.89, 14.98, 53.89, 34.43,
2000,18, 0.094,310.56,  9.14, 56.61, 32.87,
2000,19, 0.075,310.78,  4.82, 60.95, 32.88,
2000,20, 0.061,310.59,  3.52, 65.61, 34.56,
2000,21, 0.052,309.94,  2.72, 70.09, 36.41,
2000,22, 0.044,308.88,  2.01, 72.13, 37.07,
2000,23, 0.040,308.12,  1.97, 69.10, 35.54,
2000,24, 0.040,307.25,  2.71, 64.53, 33.62,
2000,25, 0.041,305.81,  4.10, 61.34, 32.72,
2000,26, 0.045,303.66,  6.02, 61.42, 33.72,
2000,27, 0.053,301.45,  9.22, 63.12, 36.17,
2000,28, 0.062,299.00, 12.72, 67.08, 39.90,
2000,29, 0.075,297.64, 17.11, 68.05, 42.58,
2000,30, 0.090,297.80, 22.42, 63.16, 42.79,
2000,31, 0.107,299.01, 27.30, 55.55, 41.42,
2000,32, 0.124,300.22, 30.82, 49.43, 40.12,
2000,33, 0.139,301.29, 32.55, 44.18, 38.37,
2000,34, 0.151,301.89, 32.95, 42.15, 37.55,
2000,35, 0.161,302.34, 32.43, 42.62, 37.53,
2000,36, 0.166,303.25, 30.43, 41.99, 36.21,
2000,37, 0.167,304.29, 27.62, 41.71, 34.66,
2000,38, 0.167,305.10, 25.89, 41.20, 33.54,
2000,39, 0.166,305.84, 25.31, 35.40, 30.35,
2000,40, 0.165,306.91, 25.68, 21.86, 23.77,
2000,41, 0.159,307.40, 25.14, 14.81, 19.97,
2000,42, 0.150,307.12, 23.98, 13.86, 18.92,
2000,43, 0.139,306.40, 22.39, 14.87, 18.63,
2000,44, 0.125,304.79, 19.37, 22.87, 21.12,
2000,45, 0.112,303.42, 16.20, 27.70, 21.95,
2000,46, 0.101,302.27, 13.56, 28.14, 20.85,
2000,47, 0.095,300.43, 13.02, 37.34, 25.18,
2000,48, 0.094,299.02, 13.46, 42.01, 27.74,
2000,49, 0.094,297.62, 13.45, 49.28, 31.36,
2000,50, 0.096,296.39, 13.07, 41.76, 27.41,
2000,51, 0.103,295.12, 15.15, 52.01, 33.58,
2000,52, 0.117,294.57, 19.94, 57.28, 38.61,
2001, 1, 0.138,294.88, 24.92, 52.81, 38.87,
2001, 2, 0.162,295.43, 33.11, 44.28, 38.70,
2001, 3, 0.185,296.11, 40.07, 37.39, 38.73,
2001, 4, 0.208,296.94, 45.86, 30.21, 38.04,
2001, 5, 0.225,297.41, 48.19, 31.41, 39.80,
2001, 6, 0.238,298.72, 49.16, 22.49, 35.83,
2001, 7, 0.249,300.26, 50.13, 14.41, 32.27,
2001, 8, 0.257,301.27, 50.96, 14.21, 32.58,
2001, 9, 0.260,302.41, 50.73, 14.00, 32.36,
2001,10, 0.258,303.80, 49.73, 13.31, 31.52,
2001,11, 0.251,305.20, 48.39, 14.91, 31.65,
2001,12, 0.236,306.76, 45.61, 15.23, 30.42,
2001,13, 0.215,307.65, 41.06, 21.01, 31.04,
2001,14, 0.190,308.43, 35.26, 28.55, 31.91,
2001,15, 0.163,309.77, 29.60, 28.87, 29.24,
2001,16, 0.140,311.00, 24.83, 29.31, 27.07,
2001,17, 0.121,311.77, 21.31, 34.26, 27.79,
2001,18, 0.104,312.15, 17.09, 40.91, 29.00,
2001,19, 0.090,312.37, 12.86, 46.75, 29.80,
2001,20, 0.077,311.64,  9.42, 57.08, 33.25,
2001,21, 0.068,309.88,  8.39, 70.04, 39.21,
2001,22, 0.063,308.22,  9.56, 76.71, 43.14,
2001,23, 0.063,306.70, 13.79, 77.98, 45.89,
2001,24, 0.066,304.80, 20.33, 77.51, 48.92,
2001,25, 0.073,302.31, 28.88, 76.70, 52.79,
2001,26, 0.081,299.08, 36.39, 79.06, 57.73,
2001,27, 0.091,297.09, 43.22, 78.29, 60.76,
2001,28, 0.103,295.69, 48.64, 76.43, 62.54,
2001,29, 0.116,294.85, 52.64, 75.00, 63.82,
2001,30, 0.131,294.62, 56.09, 72.64, 64.36,
2001,31, 0.147,296.05, 58.82, 65.69, 62.25,
2001,32, 0.162,298.19, 59.96, 56.65, 58.30,
2001,33, 0.174,299.72, 58.95, 51.54, 55.24,
2001,34, 0.184,300.72, 56.51, 49.10, 52.80,
2001,35, 0.191,302.17, 53.39, 44.86, 49.13,
2001,36, 0.194,303.42, 49.33, 42.78, 46.05,
2001,37, 0.196,304.50, 46.10, 42.84, 44.47,
2001,38, 0.196,304.93, 44.13, 45.44, 44.79,
2001,39, 0.194,305.58, 42.73, 40.86, 41.80,
2001,40, 0.188,306.40, 40.24, 29.94, 35.09,
2001,41, 0.179,306.43, 37.30, 25.75, 31.52,
2001,42, 0.168,305.99, 35.59, 25.80, 30.70,
2001,43, 0.159,305.27, 35.04, 26.55, 30.80,
2001,44, 0.152,304.58, 36.42, 25.49, 30.95,
2001,45, 0.148,303.87, 38.43, 22.64, 30.53,
2001,46, 0.142,302.74, 39.53, 22.38, 30.95,
2001,47, 0.139,301.65, 40.81, 21.89, 31.35,
2001,48, 0.137,300.52, 41.37, 23.34, 32.36,
2001,49, 0.136,299.27, 40.79, 31.51, 36.15,
2001,50, 0.137,298.08, 40.39, 19.30, 29.85,
2001,51, 0.142,297.15, 40.97, 25.44, 33.20,
2001,52, 0.149,296.56, 41.40, 29.79, 35.60,
2002, 1, 0.160,296.21, 39.73, 29.78, 34.75,
2002, 2, 0.174,296.00, 41.24, 32.63, 36.93,
2002, 3, 0.192,296.09, 44.87, 34.53, 39.70,
2002, 4, 0.210,296.31, 47.90, 36.44, 42.17,
2002, 5, 0.225,296.83, 49.55, 35.99, 42.77,
2002, 6, 0.238,297.75, 50.41, 32.84, 41.63,
2002, 7, 0.247,298.66, 50.54, 30.94, 40.74,
2002, 8, 0.254,299.70, 50.70, 28.14, 39.42,
2002, 9, 0.257,301.22, 50.92, 22.10, 36.51,
2002,10, 0.255,302.79, 49.62, 18.84, 34.23,
2002,11, 0.246,304.40, 47.14, 18.81, 32.97,
2002,12, 0.231,306.17, 42.32, 17.07, 29.70,
2002,13, 0.211,308.07, 37.80, 15.64, 26.72,
2002,14, 0.188,310.01, 32.77, 15.67, 24.22,
2002,15, 0.166,311.79, 31.89, 14.81, 23.35,
2002,16, 0.146,313.79, 30.48, 10.79, 20.64,
2002,17, 0.130,315.99, 30.48,  5.92, 18.20,
2002,18, 0.115,317.54, 30.32,  4.81, 17.57,
2002,19, 0.104,318.57, 30.98,  4.42, 17.70,
2002,20, 0.094,318.72, 34.28,  6.90, 20.59,
2002,21, 0.085,318.34, 32.93,  9.73, 21.33,
2002,22, 0.077,317.22, 28.91, 14.43, 21.67,
2002,23, 0.070,315.34, 24.91, 21.05, 22.98,
2002,24, 0.067,313.35, 22.78, 25.80, 24.29,
2002,25, 0.066,311.58, 22.33, 27.05, 24.69,
2002,26, 0.067,309.99, 21.71, 27.52, 24.62,
2002,27, 0.070,308.82, 21.14, 26.64, 23.89,
2002,28, 0.074,307.06, 20.12, 29.86, 24.99,
2002,29, 0.080,305.81, 19.46, 32.15, 25.80,
2002,30, 0.088,304.92, 19.18, 32.27, 25.72,
2002,31, 0.097,303.60, 18.64, 35.54, 27.09,
2002,32, 0.109,302.31, 18.61, 39.89, 29.25,
2002,33, 0.122,301.68, 19.29, 43.52, 31.41,
2002,34, 0.137,301.82, 21.46, 45.84, 33.65,
2002,35, 0.151,302.20, 24.30, 48.14, 36.22,
2002,36, 0.165,302.79, 27.46, 50.04, 38.75,
2002,37, 0.174,303.60, 29.69, 51.82, 40.76,
2002,38, 0.176,303.61, 30.11, 59.43, 44.77,
2002,39, 0.176,304.09, 29.93, 59.15, 44.54,
2002,40, 0.173,305.02, 29.80, 47.03, 38.42,
2002,41, 0.165,304.69, 27.73, 45.33, 36.53,
2002,42, 0.156,304.12, 26.78, 45.34, 36.06,
2002,43, 0.148,303.44, 26.40, 44.79, 35.60,
2002,44, 0.142,302.51, 27.61, 46.82, 37.22,
2002,45, 0.140,301.76, 31.78, 46.84, 39.31,
2002,46, 0.141,301.17, 37.80, 42.03, 39.91,
2002,47, 0.142,300.26, 43.33, 40.25, 41.79,
2002,48, 0.143,299.19, 46.27, 40.45, 43.36,
2002,49, 0.145,298.27, 48.35, 43.64, 45.99,
2002,50, 0.150,297.43, 50.68, 29.91, 40.29,
2002,51, 0.156,295.97, 50.91, 44.59, 47.75,
2002,52, 0.164,295.33, 50.93, 49.46, 50.20,
2003, 1, 0.176,295.25, 49.39, 46.92, 48.16,
2003, 2, 0.189,295.00, 48.95, 50.55, 49.75,
2003, 3, 0.202,295.05, 48.57, 52.97, 50.77,
2003, 4, 0.216,295.35, 48.78, 52.87, 50.82,
2003, 5, 0.231,295.39, 49.18, 56.99, 53.09,
2003, 6, 0.245,295.56, 50.75, 62.33, 56.54,
2003, 7, 0.257,296.06, 52.70, 64.65, 58.68,
2003, 8, 0.263,296.73, 52.76, 65.43, 59.10,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.261,298.90, 50.07, 62.64, 56.35,
2003,11, 0.254,300.70, 48.91, 56.98, 52.94,
2003,12, 0.241,302.63, 46.76, 51.16, 48.96,
2003,13, 0.221,304.61, 42.75, 46.13, 44.44,
2003,14, 0.199,306.49, 40.50, 44.78, 42.64,
2003,15, 0.177,308.38, 40.13, 42.32, 41.23,
2003,16, 0.158,310.52, 40.77, 37.01, 38.89,
2003,17, 0.141,312.45, 42.43, 33.31, 37.87,
2003,18, 0.127,313.49, 42.74, 34.55, 38.65,
2003,19, 0.114,314.29, 41.54, 35.45, 38.49,
2003,20, 0.104,315.15, 44.43, 33.01, 38.72,
2003,21, 0.095,315.30, 44.59, 31.82, 38.20,
2003,22, 0.089,314.44, 43.51, 32.71, 38.11,
2003,23, 0.083,312.37, 41.45, 37.53, 39.49,
2003,24, 0.080,309.51, 39.52, 43.41, 41.46,
2003,25, 0.078,305.46, 38.07, 52.49, 45.28,
2003,26, 0.081,301.18, 38.24, 60.20, 49.22,
2003,27, 0.088,296.92, 40.68, 68.01, 54.34,
2003,28, 0.099,293.91, 44.67, 73.44, 59.05,
2003,29, 0.114,292.65, 49.15, 74.50, 61.82,
2003,30, 0.130,293.07, 53.26, 71.33, 62.30,
2003,31, 0.145,293.87, 55.46, 68.78, 62.12,
2003,32, 0.160,295.34, 56.79, 66.31, 61.55,
2003,33, 0.176,296.95, 58.41, 63.69, 61.05,
2003,34, 0.190,298.40, 59.13, 62.51, 60.82,
2003,35, 0.200,299.65, 58.15, 62.75, 60.45,
2003,36, 0.205,300.53, 55.87, 65.23, 60.55,
2003,37, 0.207,301.67, 53.48, 67.48, 60.48,
2003,38, 0.208,302.88, 52.01, 67.02, 59.51,
2003,39, 0.206,303.86, 50.87, 62.22, 56.54,
2003,40, 0.202,304.43, 49.73, 53.97, 51.85,
2003,41, 0.194,304.44, 48.41, 48.75, 48.58,
2003,42, 0.183,304.31, 46.44, 44.29, 45.36,
2003,43, 0.171,303.97, 44.53, 40.75, 42.64,
2003,44, 0.161,303.31, 43.65, 39.97, 41.81,
2003,45, 0.154,302.24, 44.63, 42.48, 43.55,
2003,46, 0.150,300.93, 47.20, 45.70, 46.45,
2003,47, 0.147,299.64, 48.92, 48.57, 48.74,
2003,48, 0.145,298.38, 49.17, 51.74, 50.46,
2003,49, 0.144,297.17, 48.99, 58.08, 53.54,
2003,50, 0.149,295.97, 50.74, 54.46, 52.60,
2003,51, 0.156,294.87, 52.63, 63.59, 58.11,
2003,52, 0.166,293.91, 53.47, 70.68, 62.07,
2004, 1, 0.177,293.23, 52.12, 75.33, 63.73,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.253,295.15, 64.65, 61.84, 63.25,
2004, 6, 0.275,296.53, 70.51, 50.76, 60.63,
2004, 7, 0.292,297.94, 74.69, 40.70, 57.70,
2004, 8, 0.303,299.30, 77.34, 34.41, 55.88,
2004, 9, 0.311,300.51, 79.62, 33.32, 56.47,
2004,10, 0.312,301.38, 80.22, 38.39, 59.31,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.082,304.42, 35.44, 71.61, 53.52,
2004,26, 0.086,304.53, 37.38, 63.11, 50.25,
2004,27, 0.089,304.11, 36.49, 58.88, 47.68,
2004,28, 0.095,303.72, 36.73, 55.10, 45.91,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.117,302.39, 40.40, 51.43, 45.92,
2004,31, 0.132,301.88, 43.27, 48.58, 45.92,
2004,32, 0.148,301.63, 45.40, 46.30, 45.85,
2004,33, 0.164,302.03, 47.91, 42.35, 45.13,
2004,34, 0.177,302.69, 48.46, 39.51, 43.99,
2004,35, 0.186,303.47, 47.24, 37.35, 42.29,
2004,36, 0.193,304.31, 46.22, 34.78, 40.50,
2004,37, 0.195,304.39, 43.97, 40.14, 42.05,
2004,38, 0.195,304.20, 42.29, 47.54, 44.91,
2004,39, 0.191,304.09, 39.87, 51.67, 45.77,
2004,40, 0.185,303.75, 37.35, 54.06, 45.70,
2004,41, 0.177,303.60, 35.72, 53.19, 44.46,
2004,42, 0.170,303.40, 36.39, 51.09, 43.74,
2004,43, 0.161,302.81, 36.65, 50.90, 43.77,
2004,44, 0.150,301.67, 34.32, 56.01, 45.17,
2004,45, 0.139,300.46, 31.83, 60.70, 46.26,
2004,46, 0.131,299.36, 30.48, 61.09, 45.79,
2004,47, 0.127,298.18, 31.03, 62.33, 46.68,
2004,48, 0.128,297.00, 33.68, 64.69, 49.18,
2004,49, 0.135,295.88, 39.43, 70.36, 54.90,
2004,50, 0.144,294.62, 45.35, 71.45, 58.40,
2004,51, 0.154,293.11, 48.71, 84.54, 66.62,
2004,52, 0.168,292.06, 52.35, 90.95, 71.65,
2005, 1, 0.189,291.94, 56.70, 92.61, 74.66,
2005, 2, 0.207,291.45, 58.77, 95.76, 77.27,
2005, 3, 0.225,291.14, 60.18, 97.34, 78.76,
2005, 4, 0.240,291.14, 60.87, 97.54, 79.21,
2005, 5, 0.253,290.95, 60.63, 97.58, 79.10,
2005, 6, 0.267,291.05, 61.77, 97.40, 79.58,
2005, 7, 0.279,291.65, 63.43, 96.94, 80.18,
2005, 8, 0.288,292.69, 64.92, 95.13, 80.02,
2005, 9, 0.295,294.52, 67.56, 90.91, 79.24,
2005,10, 0.295,296.21, 68.86, 86.24, 77.55,
2005,11, 0.290,298.01, 69.93, 81.41, 75.67,
2005,12, 0.276,299.83, 70.00, 76.74, 73.37,
2005,13, 0.260,302.18, 72.33, 68.34, 70.34,
2005,14, 0.240,304.65, 74.10, 60.81, 67.45,
2005,15, 0.212,305.99, 72.13, 60.98, 66.56,
2005,16, 0.187,307.18, 70.10, 61.93, 66.01,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.144,309.96, 63.46, 58.28, 60.87,
2005,19, 0.128,310.49, 60.12, 58.51, 59.31,
2005,20, 0.121,315.81, 64.56, 29.62, 47.09,
2005,21, 0.107,309.97, 59.78, 60.13, 59.96,
2005,22, 0.101,309.02, 58.86, 58.70, 58.78,
2005,23, 0.097,307.34, 58.17, 56.69, 57.43,
2005,24, 0.095,305.48, 57.59, 55.49, 56.54,
2005,25, 0.096,304.22, 58.71, 54.37, 56.54,
2005,26, 0.100,303.39, 58.79, 53.59, 56.19,
2005,27, 0.105,301.95, 58.23, 56.16, 57.19,
2005,28, 0.114,300.89, 58.34, 56.86, 57.60,
2005,29, 0.125,298.66, 58.61, 64.76, 61.69,
2005,30, 0.138,300.58, 60.06, 50.04, 55.05,
2005,31, 0.152,300.75, 60.92, 45.88, 53.40,
2005,32, 0.166,301.47, 60.90, 40.70, 50.80,
2005,33, 0.180,302.41, 61.25, 36.49, 48.87,
2005,34, 0.194,303.33, 61.12, 33.53, 47.33,
2005,35, 0.204,304.07, 60.33, 32.80, 46.56,
2005,36, 0.214,304.66, 60.19, 33.34, 46.76,
2005,37, 0.220,304.86, 59.84, 37.95, 48.90,
2005,38, 0.221,305.09, 58.55, 43.55, 51.05,
2005,39, 0.220,305.43, 57.62, 44.28, 50.95,
2005,40, 0.215,305.78, 56.86, 38.07, 47.46,
2005,41, 0.207,305.85, 55.70, 33.09, 44.39,
2005,42, 0.197,305.55, 54.68, 31.17, 42.93,
2005,43, 0.185,304.85, 53.72, 31.63, 42.67,
2005,44, 0.174,303.95, 52.76, 33.07, 42.91,
2005,45, 0.162,302.94, 50.34, 34.22, 42.28,
2005,46, 0.156,301.93, 50.83, 33.25, 42.04,
2005,47, 0.151,300.87, 51.98, 32.78, 42.38,
2005,48, 0.149,299.89, 52.55, 32.28, 42.41,
2005,49, 0.149,299.00, 53.01, 35.40, 44.20,
2005,50, 0.151,298.29, 53.48, 16.97, 35.22,
2005,51, 0.156,297.61, 53.28, 18.59, 35.94,
2005,52, 0.163,296.79, 52.85, 25.96, 39.41,
2006, 1, 0.175,296.27, 51.34, 27.03, 39.18,
2006, 2, 0.189,296.25, 51.61, 26.24, 38.92,
2006, 3, 0.202,296.38, 50.38, 26.51, 38.44,
2006, 4, 0.213,296.55, 47.67, 27.11, 37.39,
2006, 5, 0.223,296.90, 45.43, 26.21, 35.82,
2006, 6, 0.233,297.49, 43.34, 25.39, 34.36,
2006, 7, 0.242,298.24, 43.04, 25.35, 34.19,
2006, 8, 0.250,299.04, 43.16, 26.90, 35.03,
2006, 9, 0.252,299.94, 42.17, 30.28, 36.22,
2006,10, 0.250,301.04, 40.92, 33.78, 37.35,
2006,11, 0.243,302.48, 40.20, 36.55, 38.37,
2006,12, 0.232,304.02, 39.48, 37.00, 38.24,
2006,13, 0.215,305.34, 38.14, 40.07, 39.10,
2006,14, 0.195,307.07, 37.34, 40.81, 39.08,
2006,15, 0.176,309.26, 39.81, 36.12, 37.96,
2006,16, 0.153,310.92, 35.20, 34.89, 35.04,
2006,17, 0.130,312.08, 28.43, 37.43, 32.93,
2006,18, 0.113,312.96, 23.98, 39.92, 31.95,
2006,19, 0.099,313.78, 21.05, 40.78, 30.91,
2006,20, 0.089,314.22, 24.13, 41.67, 32.90,
2006,21, 0.083,314.18, 27.78, 42.63, 35.20,
2006,22, 0.081,313.63, 31.86, 42.65, 37.26,
2006,23, 0.079,312.48, 34.42, 43.29, 38.86,
2006,24, 0.080,310.45, 37.53, 47.03, 42.28,
2006,25, 0.083,308.61, 40.65, 47.35, 44.00,
2006,26, 0.087,306.32, 41.39, 49.56, 45.47,
2006,27, 0.092,304.24, 41.92, 51.27, 46.59,
2006,28, 0.100,302.08, 42.67, 54.35, 48.51,
2006,29, 0.111,299.81, 45.07, 58.87, 51.97,
2006,30, 0.125,297.78, 47.97, 62.46, 55.22,
2006,31, 0.142,296.43, 51.29, 64.63, 57.96,
2006,32, 0.159,295.94, 54.47, 65.16, 59.82,
2006,33, 0.175,296.49, 56.67, 64.03, 60.35,
2006,34, 0.190,297.77, 57.90, 61.97, 59.93,
2006,35, 0.201,299.46, 58.10, 59.77, 58.93,
2006,36, 0.209,300.95, 57.18, 59.84, 58.51,
2006,37, 0.213,302.12, 56.23, 61.79, 59.01,
2006,38, 0.214,303.18, 54.74, 62.01, 58.38,
2006,39, 0.209,303.55, 51.90, 63.19, 57.55,
2006,40, 0.202,303.73, 48.92, 60.45, 54.68,
2006,41, 0.188,303.45, 43.68, 59.44, 51.56,
2006,42, 0.173,302.64, 38.80, 61.76, 50.28,
2006,43, 0.159,301.62, 35.21, 64.00, 49.61,
2006,44, 0.149,300.73, 33.78, 66.44, 50.11,
2006,45, 0.145,299.76, 36.48, 70.41, 53.45,
2006,46, 0.146,298.65, 42.97, 73.02, 57.99,
2006,47, 0.151,297.49, 52.00, 74.88, 63.44,
2006,48, 0.158,296.53, 60.52, 74.67, 67.60,
2006,49, 0.167,295.99, 67.41, 72.49, 69.95,
2006,50, 0.176,295.53, 73.02, 61.71, 67.36,
2006,51, 0.186,294.98, 74.62, 61.68, 68.15,
2006,52, 0.197,294.56, 74.63, 61.71, 68.17,
2007, 1, 0.213,294.74, 75.46, 55.05, 65.26,
2007, 2, 0.228,295.06, 75.22, 48.11, 61.66,
2007, 3, 0.240,295.33, 73.15, 46.54, 59.84,
2007, 4, 0.251,295.62, 70.43, 46.88, 58.66,
2007, 5, 0.262,295.96, 67.95, 48.56, 58.25,
2007, 6, 0.272,296.38, 66.69, 51.59, 59.14,
2007, 7, 0.282,296.64, 66.86, 57.94, 62.40,
2007, 8, 0.292,297.09, 68.97, 62.85, 65.91,
2007, 9, 0.296,297.86, 70.77, 65.90, 68.34,
2007,10, 0.297,299.11, 72.93, 63.69, 68.31,
2007,11, 0.292,300.74, 74.31, 59.84, 67.08,
2007,12, 0.281,302.48, 74.86, 55.04, 64.95,
2007,13, 0.264,304.40, 75.84, 50.32, 63.08,
2007,14, 0.243,306.66, 76.95, 45.17, 61.06,
2007,15, 0.217,308.97, 76.10, 38.52, 57.31,
2007,16, 0.188,311.06, 70.77, 33.31, 52.04,
2007,17, 0.163,312.54, 65.76, 33.35, 49.56,
2007,18, 0.142,313.35, 60.50, 36.85, 48.67,
2007,19, 0.127,313.47, 57.31, 42.55, 49.93,
2007,20, 0.115,313.03, 56.10, 49.59, 52.85,
2007,21, 0.106,312.71, 55.63, 53.11, 54.37,
2007,22, 0.100,311.51, 54.32, 57.71, 56.01,
2007,23, 0.097,309.74, 54.65, 62.07, 58.36,
2007,24, 0.098,307.70, 57.28, 65.50, 61.39,
2007,25, 0.103,305.72, 61.22, 66.64, 63.93,
2007,26, 0.111,304.15, 65.13, 65.52, 65.32,
2007,27, 0.122,302.78, 69.17, 64.37, 66.77,
2007,28, 0.134,301.66, 71.38, 63.06, 67.22,
2007,29, 0.145,301.28, 71.69, 59.40, 65.54,
2007,30, 0.156,300.89, 71.13, 55.93, 63.53,
2007,31, 0.167,300.71, 69.63, 53.02, 61.32,
2007,32, 0.177,300.39, 67.17, 52.03, 59.60,
2007,33, 0.187,300.77, 64.31, 50.39, 57.35,
2007,34, 0.195,301.46, 61.50, 48.83, 55.17,
2007,35, 0.202,301.75, 58.13, 50.51, 54.32,
2007,36, 0.206,302.18, 55.09, 52.67, 53.88,
2007,37, 0.212,303.07, 54.51, 54.01, 54.26,
2007,38, 0.215,304.00, 55.16, 53.92, 54.54,
2007,39, 0.216,304.99, 56.01, 47.83, 51.92,
2007,40, 0.213,305.55, 56.53, 39.70, 48.11,
2007,41, 0.207,305.90, 56.49, 31.72, 44.11,
2007,42, 0.198,305.99, 56.16, 26.24, 41.20,
2007,43, 0.187,305.54, 55.56, 24.37, 39.97,
2007,44, 0.175,304.82, 53.06, 23.15, 38.11,
2007,45, 0.162,303.85, 49.91, 23.03, 36.47,
2007,46, 0.153,302.59, 48.42, 24.70, 36.56,
2007,47, 0.149,301.20, 49.31, 28.34, 38.82,
2007,48, 0.150,299.77, 52.79, 33.73, 43.26,
2007,49, 0.155,298.45, 57.52, 42.28, 49.90,
2007,50, 0.163,297.44, 62.63, 30.83, 46.73,
2007,51, 0.173,296.60, 65.29, 35.55, 50.42,
2007,52, 0.184,295.84, 66.44, 42.17, 54.31,
2008, 1, 0.195,295.24, 65.37, 47.15, 56.26,
2008, 2, 0.207,294.85, 64.39, 53.33, 58.86,
2008, 3, 0.219,294.83, 63.21, 57.04, 60.12,
2008, 4, 0.231,295.18, 62.01, 56.42, 59.22,
2008, 5, 0.241,296.09, 60.21, 48.77, 54.49,
2008, 6, 0.250,297.23, 57.77, 40.31, 49.04,
2008, 7, 0.255,298.35, 54.99, 33.93, 44.46,
2008, 8, 0.259,299.65, 52.18, 26.85, 39.52,
2008, 9, 0.260,301.26, 50.54, 20.22, 35.38,
2008,10, 0.256,302.79, 47.37, 18.04, 32.70,
2008,11, 0.246,304.08, 43.34, 22.00, 32.67,
2008,12, 0.232,304.95, 39.98, 30.04, 35.01,
2008,13, 0.214,305.88, 38.01, 36.96, 37.49,
2008,14, 0.195,306.78, 37.64, 44.48, 41.06,
2008,15, 0.178,307.84, 42.06, 48.07, 45.07,
2008,16, 0.162,309.43, 45.16, 46.81, 45.98,
2008,17, 0.146,310.59, 47.10, 48.54, 47.82,
2008,18, 0.132,311.37, 47.27, 51.29, 49.28,
2008,19, 0.118,311.57, 44.64, 56.10, 50.37,
2008,20, 0.105,310.84, 43.22, 65.41, 54.32,
2008,21, 0.095,309.36, 40.55, 76.82, 58.69,
2008,22, 0.088,307.85, 38.60, 83.54, 61.07,
2008,23, 0.083,306.56, 36.65, 84.43, 60.54,
2008,24, 0.081,304.83, 36.52, 84.32, 60.42,
2008,25, 0.082,302.86, 37.49, 83.76, 60.63,
