Mean data for KAZ  Province= 7: North Kazakhstan,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,34, 0.324,294.75, 71.55, 60.58, 66.07,
1999,35, 0.290,293.06, 67.17, 58.50, 62.84,
1999,36, 0.251,290.64, 60.62, 58.87, 59.75,
1999,37, 0.213,288.18, 54.08, 59.03, 56.55,
1999,38, 0.179,285.88, 47.93, 57.79, 52.86,
1999,39, 0.151,283.96, 43.46, 53.41, 48.43,
1999,40, 0.129,281.71, 41.99, 48.02, 45.01,
1999,41, 0.112,279.15, 42.71, 43.47, 43.09,
1999,42, 0.097,276.05, 43.49, 42.01, 42.75,
1999,43, 0.086,272.78, 45.81, 41.88, 43.84,
1999,44, 0.077,269.65, 48.95, 41.73, 45.34,
1999,45, 0.070,266.65, 53.00, 39.81, 46.40,
1999,46, 0.065,264.58, 57.29, 31.16, 44.23,
1999,47, 0.062,263.87, 61.67, 18.06, 39.87,
1999,48, 0.061,263.65, 65.49,  7.99, 36.74,
1999,49, 0.060,262.94, 66.65,  3.49, 35.07,
1999,50, 0.058,262.17, 65.76,  1.77, 33.77,
1999,51, 0.057,260.97, 66.07,  1.93, 34.00,
1999,52, 0.055,259.39, 67.38,  3.83, 35.60,
2000, 1, 0.052,257.47, 67.47,  3.96, 35.72,
2000, 2, 0.047,255.28, 65.54,  6.91, 36.22,
2000, 3, 0.036,253.42, 53.99, 12.68, 33.34,
2000, 4, 0.034,252.19, 56.58, 19.90, 38.24,
2000, 5, 0.032,252.13, 57.17, 22.19, 39.68,
2000, 6, 0.029,252.91, 56.58, 21.70, 39.14,
2000, 7, 0.026,254.39, 56.25, 20.05, 38.15,
2000, 8, 0.024,256.31, 55.84, 18.13, 36.98,
2000, 9, 0.022,258.47, 53.36, 18.08, 35.72,
2000,10, 0.022,260.79, 50.93, 18.96, 34.95,
2000,11, 0.025,263.46, 53.10, 21.33, 37.21,
2000,12, 0.032,267.12, 54.45, 21.49, 37.97,
2000,13, 0.045,271.89, 56.14, 18.21, 37.18,
2000,14, 0.062,277.26, 60.67, 13.41, 37.04,
2000,15, 0.081,281.57, 64.44, 14.83, 39.64,
2000,16, 0.102,285.08, 63.24, 20.01, 41.62,
2000,17, 0.125,288.26, 59.92, 27.87, 43.90,
2000,18, 0.151,291.01, 57.07, 36.51, 46.79,
2000,19, 0.176,292.81, 53.42, 48.65, 51.04,
2000,20, 0.201,294.17, 48.66, 58.78, 53.72,
2000,21, 0.229,295.29, 49.47, 66.95, 58.21,
2000,22, 0.258,296.45, 52.09, 70.69, 61.39,
2000,23, 0.286,297.55, 54.90, 70.94, 62.92,
2000,24, 0.310,298.43, 56.53, 70.07, 63.30,
2000,25, 0.330,299.35, 57.43, 65.05, 61.24,
2000,26, 0.344,299.97, 56.47, 60.70, 58.59,
2000,27, 0.351,300.21, 54.43, 57.75, 56.09,
2000,28, 0.350,300.02, 51.88, 57.38, 54.63,
2000,29, 0.342,299.71, 48.70, 58.24, 53.47,
2000,30, 0.324,299.41, 44.40, 56.43, 50.42,
2000,31, 0.301,298.79, 39.93, 55.88, 47.90,
2000,32, 0.275,297.66, 35.26, 58.37, 46.82,
2000,33, 0.249,296.18, 31.72, 60.30, 46.01,
2000,34, 0.225,294.86, 29.62, 59.47, 44.54,
2000,35, 0.201,293.03, 28.39, 59.00, 43.69,
2000,36, 0.174,290.27, 25.59, 61.87, 43.73,
2000,37, 0.144,286.95, 20.85, 66.78, 43.82,
2000,38, 0.115,283.10, 15.17, 73.45, 44.31,
2000,39, 0.090,279.10, 10.38, 79.27, 44.82,
2000,40, 0.070,275.57,  8.00, 79.19, 43.59,
2000,41, 0.057,272.64,  7.55, 76.53, 42.04,
2000,42, 0.048,270.62,  9.27, 69.94, 39.60,
2000,43, 0.041,268.60, 12.74, 63.44, 38.09,
2000,44, 0.037,266.55, 17.78, 58.18, 37.98,
2000,45, 0.037,264.43, 22.43, 51.78, 37.10,
2000,46, 0.037,262.11, 26.74, 43.64, 35.19,
2000,47, 0.041,260.21, 34.49, 34.98, 34.74,
2000,48, 0.043,258.98, 40.77, 28.48, 34.63,
2000,49, 0.044,258.01, 44.91, 24.71, 34.81,
2000,50, 0.045,256.73, 45.68, 24.73, 35.21,
2000,51, 0.043,255.31, 45.95, 26.01, 35.98,
2000,52, 0.034,253.55, 37.19, 29.85, 33.52,
2001, 1, 0.033,249.95, 37.60, 44.15, 40.87,
2001, 2, 0.032,246.91, 37.14, 56.62, 46.88,
2001, 3, 0.030,244.66, 36.15, 67.32, 51.73,
2001, 4, 0.028,243.77, 39.05, 74.71, 56.88,
2001, 5, 0.025,243.81, 38.95, 77.71, 58.33,
2001, 6, 0.023,243.17, 40.00, 84.08, 62.04,
2001, 7, 0.020,242.91, 39.36, 87.78, 63.57,
2001, 8, 0.017,243.56, 36.35, 88.21, 62.28,
2001, 9, 0.015,245.45, 35.18, 86.20, 60.69,
2001,10, 0.015,247.90, 34.27, 84.92, 59.59,
2001,11, 0.017,250.37, 35.92, 84.36, 60.14,
2001,12, 0.023,254.74, 37.96, 81.34, 59.65,
2001,13, 0.034,260.09, 40.94, 76.77, 58.85,
2001,14, 0.052,266.36, 47.94, 68.54, 58.24,
2001,15, 0.076,273.60, 57.01, 56.79, 56.90,
2001,16, 0.108,280.85, 66.51, 44.26, 55.38,
2001,17, 0.141,286.93, 71.30, 36.04, 53.67,
2001,18, 0.176,291.74, 74.24, 32.08, 53.16,
2001,19, 0.212,294.92, 75.90, 34.02, 54.96,
2001,20, 0.243,297.27, 72.03, 36.90, 54.46,
2001,21, 0.267,298.57, 70.19, 44.06, 57.13,
2001,22, 0.289,299.20, 68.24, 51.36, 59.80,
2001,23, 0.307,299.54, 65.95, 56.92, 61.43,
2001,24, 0.322,299.31, 62.94, 63.85, 63.40,
2001,25, 0.336,298.76, 61.25, 69.80, 65.53,
2001,26, 0.350,298.08, 59.89, 75.96, 67.93,
2001,27, 0.363,297.84, 60.31, 76.93, 68.62,
2001,28, 0.372,297.68, 61.85, 75.98, 68.91,
2001,29, 0.376,297.25, 63.41, 77.29, 70.35,
2001,30, 0.374,296.73, 65.00, 76.86, 70.93,
2001,31, 0.366,296.34, 66.36, 74.28, 70.32,
2001,32, 0.348,295.44, 65.34, 74.94, 70.14,
2001,33, 0.325,293.91, 63.47, 77.18, 70.32,
2001,34, 0.300,292.08, 61.58, 80.22, 70.90,
2001,35, 0.277,290.21, 61.65, 78.73, 70.19,
2001,36, 0.255,288.51, 61.95, 73.09, 67.52,
2001,37, 0.234,287.00, 63.66, 66.29, 64.97,
2001,38, 0.212,284.76, 64.89, 64.34, 64.62,
2001,39, 0.189,282.26, 65.53, 63.39, 64.46,
2001,40, 0.164,279.12, 64.58, 62.63, 63.60,
2001,41, 0.142,276.08, 64.89, 60.51, 62.70,
2001,42, 0.126,273.42, 67.16, 56.82, 61.99,
2001,43, 0.112,270.82, 69.98, 53.14, 61.56,
2001,44, 0.100,268.31, 72.62, 49.49, 61.06,
2001,45, 0.089,265.28, 73.57, 47.35, 60.46,
2001,46, 0.077,261.23, 72.36, 48.19, 60.27,
2001,47, 0.066,256.21, 68.52, 53.45, 60.99,
2001,48, 0.057,251.97, 62.08, 59.33, 60.70,
2001,49, 0.050,248.83, 57.19, 64.33, 60.76,
2001,50, 0.047,246.40, 54.90, 68.32, 61.61,
2001,51, 0.045,244.03, 52.33, 74.24, 63.29,
2001,52, 0.041,242.56, 48.99, 78.90, 63.95,
2002, 1, 0.037,242.01, 44.14, 90.33, 67.24,
2002, 2, 0.032,241.65, 36.39, 87.75, 62.07,
2002, 3, 0.029,241.72, 34.48, 84.81, 59.65,
2002, 4, 0.026,242.80, 33.01, 80.97, 56.99,
2002, 5, 0.022,243.94, 31.83, 77.75, 54.79,
2002, 6, 0.019,245.23, 30.62, 75.12, 52.87,
2002, 7, 0.017,246.73, 31.01, 72.96, 51.99,
2002, 8, 0.018,249.57, 38.60, 63.53, 51.06,
2002, 9, 0.022,253.29, 49.49, 52.18, 50.83,
2002,10, 0.026,256.86, 56.61, 45.59, 51.10,
2002,11, 0.033,260.09, 64.45, 43.82, 54.13,
2002,12, 0.044,263.78, 69.41, 42.09, 55.75,
2002,13, 0.056,268.00, 68.51, 40.36, 54.44,
2002,14, 0.071,272.56, 68.97, 39.25, 54.11,
2002,15, 0.088,276.15, 68.55, 45.24, 56.90,
2002,16, 0.112,280.45, 70.05, 46.24, 58.14,
2002,17, 0.142,284.97, 72.09, 46.72, 59.41,
2002,18, 0.172,288.22, 71.82, 53.91, 62.86,
2002,19, 0.202,290.31, 70.11, 66.17, 68.14,
2002,20, 0.234,291.99, 67.33, 75.17, 71.25,
2002,21, 0.268,293.79, 70.68, 78.97, 74.83,
2002,22, 0.295,294.82, 71.34, 83.56, 77.45,
2002,23, 0.318,295.51, 71.71, 86.85, 79.28,
2002,24, 0.344,296.25, 74.03, 87.56, 80.79,
2002,25, 0.367,296.75, 76.66, 86.39, 81.53,
2002,26, 0.387,297.06, 77.57, 85.00, 81.28,
2002,27, 0.401,297.08, 77.57, 83.95, 80.76,
2002,28, 0.405,296.70, 75.97, 84.83, 80.40,
2002,29, 0.405,296.68, 74.89, 82.80, 78.84,
2002,30, 0.398,296.54, 74.55, 79.47, 77.01,
2002,31, 0.383,296.08, 73.18, 77.52, 75.35,
2002,32, 0.361,295.30, 70.49, 77.12, 73.81,
2002,33, 0.339,294.45, 69.06, 73.93, 71.49,
2002,34, 0.315,293.34, 67.74, 70.91, 69.33,
2002,35, 0.285,292.09, 65.11, 65.24, 65.17,
2002,36, 0.262,291.26, 65.46, 54.24, 59.85,
2002,37, 0.242,290.08, 67.54, 46.28, 56.91,
2002,38, 0.216,287.81, 67.80, 44.86, 56.33,
2002,39, 0.190,285.22, 67.06, 45.20, 56.13,
2002,40, 0.165,282.44, 65.71, 43.71, 54.71,
2002,41, 0.140,279.00, 63.17, 43.96, 53.57,
2002,42, 0.119,275.13, 61.45, 46.67, 54.06,
2002,43, 0.100,270.85, 58.62, 51.89, 55.25,
2002,44, 0.082,265.51, 54.45, 63.57, 59.01,
2002,45, 0.065,258.56, 47.96, 82.14, 65.05,
2002,46, 0.056,252.49, 46.54, 90.02, 68.28,
2002,47, 0.050,246.67, 46.63, 95.37, 71.00,
2002,48, 0.047,242.91, 48.43, 97.59, 73.01,
2002,49, 0.048,240.82, 54.25, 97.56, 75.90,
2002,50, 0.050,239.17, 57.91, 97.78, 77.85,
2002,51, 0.049,238.34, 57.73, 97.59, 77.66,
2002,52, 0.046,238.47, 56.66, 96.33, 76.49,
2003, 1, 0.043,239.40, 56.43, 92.77, 74.60,
2003, 2, 0.039,240.89, 50.68, 85.84, 68.26,
2003, 3, 0.035,242.28, 48.69, 78.21, 63.45,
2003, 4, 0.032,244.00, 48.66, 72.78, 60.72,
2003, 5, 0.028,245.02, 45.42, 71.09, 58.25,
2003, 6, 0.024,246.09, 41.89, 70.25, 56.07,
2003, 7, 0.019,247.70, 36.49, 67.26, 51.87,
2003, 8, 0.016,249.35, 31.81, 65.41, 48.61,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.010,254.80, 20.99, 57.17, 39.08,
2003,11, 0.009,256.86, 19.23, 61.28, 40.25,
2003,12, 0.011,259.74, 19.13, 64.07, 41.60,
2003,13, 0.017,263.28, 18.61, 66.57, 42.59,
2003,14, 0.028,266.67, 19.68, 71.20, 45.44,
2003,15, 0.043,270.95, 22.72, 71.72, 47.22,
2003,16, 0.063,275.84, 24.81, 69.32, 47.07,
2003,17, 0.088,281.05, 28.60, 67.18, 47.89,
2003,18, 0.120,286.09, 34.24, 65.56, 49.90,
2003,19, 0.159,290.36, 42.11, 64.39, 53.25,
2003,20, 0.199,293.06, 46.79, 66.38, 56.59,
2003,21, 0.236,294.66, 53.29, 71.46, 62.37,
2003,22, 0.271,295.71, 58.83, 75.38, 67.10,
2003,23, 0.304,296.35, 64.20, 78.13, 71.17,
2003,24, 0.334,296.62, 68.59, 81.20, 74.89,
2003,25, 0.356,297.23, 70.79, 79.43, 75.11,
2003,26, 0.372,297.62, 70.26, 78.02, 74.14,
2003,27, 0.380,297.41, 68.11, 78.96, 73.54,
2003,28, 0.382,297.19, 66.15, 79.02, 72.58,
2003,29, 0.377,297.06, 63.45, 78.41, 70.93,
2003,30, 0.368,296.93, 61.93, 75.37, 68.65,
2003,31, 0.358,297.26, 62.86, 67.16, 65.01,
2003,32, 0.346,298.15, 63.97, 53.57, 58.77,
2003,33, 0.325,298.68, 62.98, 39.35, 51.16,
2003,34, 0.303,298.49, 62.54, 29.89, 46.22,
2003,35, 0.280,297.34, 62.48, 26.57, 44.52,
2003,36, 0.260,295.54, 64.26, 25.18, 44.72,
2003,37, 0.241,292.82, 66.51, 29.40, 47.96,
2003,38, 0.219,290.23, 68.42, 30.50, 49.46,
2003,39, 0.197,287.45, 69.96, 32.29, 51.13,
2003,40, 0.176,284.34, 72.39, 33.16, 52.77,
2003,41, 0.157,280.91, 75.05, 33.92, 54.49,
2003,42, 0.140,276.88, 78.09, 37.95, 58.02,
2003,43, 0.125,272.62, 80.25, 43.17, 61.71,
2003,44, 0.113,269.03, 83.15, 45.42, 64.29,
2003,45, 0.100,265.59, 84.30, 45.58, 64.94,
2003,46, 0.083,261.72, 79.25, 45.50, 62.37,
2003,47, 0.068,258.27, 70.09, 43.93, 57.01,
2003,48, 0.056,255.70, 60.68, 43.03, 51.85,
2003,49, 0.049,254.13, 53.89, 41.59, 47.74,
2003,50, 0.043,253.32, 46.20, 39.25, 42.73,
2003,51, 0.038,252.77, 40.23, 36.92, 38.57,
2003,52, 0.035,252.23, 36.66, 35.69, 36.17,
2004, 1, 0.032,251.67, 33.66, 33.36, 33.51,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.025,250.25, 38.15, 36.13, 37.14,
2004, 6, 0.022,249.45, 38.91, 46.64, 42.78,
2004, 7, 0.020,248.92, 38.14, 56.60, 47.37,
2004, 8, 0.017,248.64, 36.26, 62.83, 49.55,
2004, 9, 0.014,249.25, 30.63, 65.61, 48.12,
2004,10, 0.015,248.26, 34.34, 73.91, 54.12,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.335,300.53, 60.17, 54.34, 57.26,
2004,26, 0.334,300.00, 52.11, 58.24, 55.18,
2004,27, 0.338,299.90, 48.85, 58.59, 53.72,
2004,28, 0.339,299.76, 47.04, 58.02, 52.53,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.330,299.33, 47.09, 56.05, 51.57,
2004,31, 0.321,299.02, 48.40, 53.29, 50.84,
2004,32, 0.309,298.57, 49.51, 50.57, 50.04,
2004,33, 0.293,297.81, 50.53, 46.67, 48.60,
2004,34, 0.275,297.12, 51.26, 40.94, 46.10,
2004,35, 0.252,295.69, 50.95, 38.84, 44.89,
2004,36, 0.226,294.17, 49.19, 34.78, 41.98,
2004,37, 0.199,292.15, 47.12, 33.89, 40.51,
2004,38, 0.175,289.83, 45.50, 33.38, 39.44,
2004,39, 0.156,287.30, 46.08, 33.50, 39.79,
2004,40, 0.137,284.09, 47.54, 34.53, 41.03,
2004,41, 0.122,279.64, 49.49, 40.66, 45.07,
2004,42, 0.106,274.35, 50.09, 51.48, 50.78,
2004,43, 0.090,269.65, 49.46, 58.69, 54.07,
2004,44, 0.077,265.81, 48.67, 61.90, 55.29,
2004,45, 0.065,262.22, 47.04, 62.74, 54.89,
2004,46, 0.057,258.78, 47.12, 59.80, 53.46,
2004,47, 0.052,255.53, 47.95, 56.38, 52.16,
2004,48, 0.048,252.46, 48.64, 57.29, 52.96,
2004,49, 0.045,249.68, 47.82, 60.85, 54.34,
2004,50, 0.043,247.01, 45.58, 65.94, 55.76,
2004,51, 0.041,245.03, 43.59, 69.98, 56.78,
2004,52, 0.039,244.25, 42.07, 71.29, 56.68,
2005, 1, 0.037,243.77, 43.53, 79.16, 61.35,
2005, 2, 0.036,243.13, 43.26, 77.50, 60.38,
2005, 3, 0.033,242.68, 44.27, 77.80, 61.04,
2005, 4, 0.031,242.43, 46.30, 81.66, 63.98,
2005, 5, 0.029,242.76, 47.55, 82.83, 65.19,
2005, 6, 0.026,243.46, 47.59, 82.60, 65.10,
2005, 7, 0.023,244.02, 45.43, 84.14, 64.78,
2005, 8, 0.019,244.08, 42.56, 87.61, 65.08,
2005, 9, 0.017,244.59, 40.10, 88.05, 64.07,
2005,10, 0.017,245.68, 40.27, 88.04, 64.15,
2005,11, 0.019,247.27, 42.56, 88.62, 65.59,
2005,12, 0.024,250.80, 42.12, 88.25, 65.19,
2005,13, 0.034,255.91, 41.72, 87.52, 64.62,
2005,14, 0.050,262.38, 46.27, 84.45, 65.36,
2005,15, 0.073,269.71, 55.13, 75.75, 65.44,
2005,16, 0.105,277.70, 65.18, 59.53, 62.36,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.188,289.73, 81.27, 43.34, 62.30,
2005,19, 0.227,294.15, 83.61, 38.20, 60.90,
2005,20, 0.263,298.19, 83.55, 30.20, 56.87,
2005,21, 0.292,297.97, 82.01, 48.45, 65.23,
2005,22, 0.319,299.09, 82.33, 52.36, 67.35,
2005,23, 0.344,300.14, 82.86, 52.53, 67.70,
2005,24, 0.363,300.41, 82.30, 55.35, 68.83,
2005,25, 0.382,300.38, 82.38, 56.73, 69.55,
2005,26, 0.396,300.19, 81.16, 58.93, 70.05,
2005,27, 0.403,299.37, 78.18, 65.08, 71.63,
2005,28, 0.403,298.45, 74.90, 70.75, 72.83,
2005,29, 0.400,297.66, 72.74, 74.10, 73.42,
2005,30, 0.395,298.36, 72.82, 64.92, 68.87,
2005,31, 0.382,298.25, 72.57, 60.16, 66.37,
2005,32, 0.360,297.42, 69.66, 60.15, 64.91,
2005,33, 0.332,295.99, 65.81, 61.63, 63.72,
2005,34, 0.303,294.05, 62.75, 65.44, 64.10,
2005,35, 0.285,292.69, 64.95, 61.08, 63.02,
2005,36, 0.273,291.77, 69.69, 51.12, 60.40,
2005,37, 0.261,290.83, 75.21, 42.03, 58.62,
2005,38, 0.250,290.02, 81.34, 31.86, 56.60,
2005,39, 0.232,288.84, 84.98, 24.48, 54.73,
2005,40, 0.209,286.90, 86.48, 19.45, 52.97,
2005,41, 0.188,284.81, 88.51, 13.20, 50.85,
2005,42, 0.171,282.51, 91.43,  8.15, 49.79,
2005,43, 0.156,279.24, 93.38,  8.43, 50.90,
2005,44, 0.139,276.08, 94.17,  8.34, 51.26,
2005,45, 0.120,272.81, 93.48,  8.10, 50.79,
2005,46, 0.102,269.05, 91.19,  9.79, 50.49,
2005,47, 0.087,265.29, 88.27, 12.34, 50.31,
2005,48, 0.077,261.69, 85.35, 16.91, 51.13,
2005,49, 0.071,258.56, 83.43, 22.35, 52.89,
2005,50, 0.067,255.69, 81.42, 29.09, 55.26,
2005,51, 0.064,253.14, 80.53, 35.43, 57.98,
2005,52, 0.061,250.60, 80.92, 43.30, 62.11,
2006, 1, 0.059,248.77, 92.07, 51.14, 71.61,
2006, 2, 0.057,247.00, 93.93, 55.64, 74.79,
2006, 3, 0.053,245.61, 94.01, 61.51, 77.76,
2006, 4, 0.048,245.67, 90.10, 63.54, 76.82,
2006, 5, 0.039,247.11, 75.56, 57.27, 66.41,
2006, 6, 0.033,249.23, 66.96, 47.20, 57.08,
2006, 7, 0.028,250.89, 61.55, 43.22, 52.39,
2006, 8, 0.025,252.32, 59.23, 42.90, 51.06,
2006, 9, 0.025,254.45, 60.90, 40.73, 50.82,
2006,10, 0.026,256.59, 60.91, 42.20, 51.56,
2006,11, 0.030,259.81, 63.18, 40.92, 52.05,
2006,12, 0.038,263.95, 64.85, 38.49, 51.67,
2006,13, 0.051,268.56, 64.70, 36.59, 50.64,
2006,14, 0.067,273.26, 66.62, 34.55, 50.58,
2006,15, 0.084,277.73, 67.26, 35.07, 51.16,
2006,16, 0.104,281.80, 64.63, 37.80, 51.21,
2006,17, 0.127,285.99, 60.80, 40.71, 50.75,
2006,18, 0.150,289.38, 56.70, 46.48, 51.59,
2006,19, 0.178,292.26, 54.99, 52.24, 53.62,
2006,20, 0.211,294.62, 54.50, 55.96, 55.23,
2006,21, 0.244,296.57, 58.08, 58.56, 58.32,
2006,22, 0.276,298.12, 61.89, 59.27, 60.58,
2006,23, 0.302,298.93, 63.68, 61.40, 62.54,
2006,24, 0.325,299.05, 64.74, 65.85, 65.29,
2006,25, 0.346,299.07, 66.30, 67.42, 66.86,
2006,26, 0.364,298.62, 66.49, 71.95, 69.22,
2006,27, 0.376,298.16, 66.44, 74.95, 70.69,
2006,28, 0.382,297.68, 65.69, 77.01, 71.35,
2006,29, 0.380,297.27, 64.29, 78.63, 71.46,
2006,30, 0.367,296.68, 61.49, 78.87, 70.18,
2006,31, 0.351,295.90, 59.71, 79.25, 69.48,
2006,32, 0.337,295.48, 60.04, 76.16, 68.10,
2006,33, 0.323,294.98, 61.93, 70.32, 66.13,
2006,34, 0.304,294.46, 62.89, 62.85, 62.87,
2006,35, 0.283,293.58, 63.57, 54.82, 59.19,
2006,36, 0.257,292.16, 62.76, 48.81, 55.79,
2006,37, 0.228,290.26, 60.38, 46.06, 53.22,
2006,38, 0.200,288.19, 58.73, 43.72, 51.22,
2006,39, 0.176,285.74, 58.46, 43.23, 50.84,
2006,40, 0.156,282.86, 59.63, 42.16, 50.90,
2006,41, 0.138,280.00, 62.11, 39.42, 50.77,
2006,42, 0.122,277.72, 64.58, 33.59, 49.08,
2006,43, 0.106,275.52, 64.48, 27.84, 46.16,
2006,44, 0.094,272.89, 66.18, 24.69, 45.43,
2006,45, 0.086,269.60, 70.22, 23.86, 47.04,
2006,46, 0.074,265.34, 68.69, 27.26, 47.97,
2006,47, 0.060,260.32, 60.09, 34.46, 47.27,
2006,48, 0.051,256.75, 53.29, 38.26, 45.78,
2006,49, 0.046,253.95, 50.52, 42.20, 46.36,
2006,50, 0.043,251.81, 47.17, 45.52, 46.35,
2006,51, 0.040,250.37, 44.14, 47.36, 45.75,
2006,52, 0.039,249.62, 44.38, 47.70, 46.04,
2007, 1, 0.038,248.31, 46.10, 54.44, 50.27,
2007, 2, 0.035,247.12, 43.53, 55.24, 49.39,
2007, 3, 0.033,246.88, 44.53, 52.77, 48.65,
2007, 4, 0.030,247.03, 44.64, 53.10, 48.87,
2007, 5, 0.027,247.30, 44.34, 54.39, 49.37,
2007, 6, 0.025,247.62, 44.86, 58.11, 51.48,
2007, 7, 0.021,249.12, 41.89, 56.12, 49.00,
2007, 8, 0.017,251.68, 35.98, 48.88, 42.43,
2007, 9, 0.014,254.34, 31.48, 44.61, 38.05,
2007,10, 0.013,256.60, 28.38, 45.95, 37.17,
2007,11, 0.013,258.55, 28.25, 51.89, 40.07,
2007,12, 0.016,261.01, 27.38, 57.93, 42.66,
2007,13, 0.024,264.43, 28.54, 61.39, 44.96,
2007,14, 0.039,268.30, 33.86, 63.73, 48.79,
2007,15, 0.062,273.18, 42.84, 61.07, 51.95,
2007,16, 0.087,278.70, 48.05, 55.20, 51.62,
2007,17, 0.114,283.23, 50.49, 55.96, 53.23,
2007,18, 0.148,287.03, 55.49, 60.73, 58.11,
2007,19, 0.188,290.06, 61.89, 67.52, 64.70,
2007,20, 0.229,292.38, 65.13, 72.37, 68.75,
2007,21, 0.266,294.22, 70.01, 76.19, 73.10,
2007,22, 0.297,295.85, 72.86, 76.61, 74.73,
2007,23, 0.321,297.06, 73.38, 75.93, 74.66,
2007,24, 0.340,297.72, 72.29, 76.64, 74.46,
2007,25, 0.355,298.11, 70.47, 75.62, 73.05,
2007,26, 0.370,298.33, 69.65, 74.49, 72.07,
2007,27, 0.386,298.45, 71.22, 72.36, 71.79,
2007,28, 0.396,298.38, 72.55, 70.84, 71.70,
2007,29, 0.398,297.98, 72.73, 72.31, 72.52,
2007,30, 0.394,297.40, 73.59, 72.59, 73.09,
2007,31, 0.386,297.07, 75.29, 69.73, 72.51,
2007,32, 0.373,296.74, 76.06, 65.92, 70.99,
2007,33, 0.355,296.36, 76.03, 59.04, 67.54,
2007,34, 0.336,295.89, 77.13, 51.37, 64.25,
2007,35, 0.314,295.34, 77.94, 42.07, 60.01,
2007,36, 0.288,294.06, 77.17, 35.99, 56.58,
2007,37, 0.261,292.71, 76.76, 30.75, 53.75,
2007,38, 0.233,291.06, 76.17, 26.01, 51.09,
2007,39, 0.203,288.74, 74.23, 25.38, 49.80,
2007,40, 0.179,286.50, 74.84, 21.78, 48.31,
2007,41, 0.156,284.25, 75.42, 16.21, 45.81,
2007,42, 0.135,281.27, 75.43, 14.30, 44.87,
2007,43, 0.116,277.70, 74.08, 15.98, 45.03,
2007,44, 0.099,273.67, 71.37, 20.30, 45.84,
2007,45, 0.086,269.38, 71.15, 24.89, 48.02,
2007,46, 0.076,265.89, 72.05, 24.20, 48.13,
2007,47, 0.069,262.90, 72.07, 22.33, 47.20,
2007,48, 0.064,260.15, 71.86, 23.20, 47.53,
2007,49, 0.061,257.23, 70.65, 27.95, 49.30,
2007,50, 0.059,254.64, 69.87, 33.50, 51.68,
2007,51, 0.057,252.09, 69.93, 39.94, 54.94,
2007,52, 0.054,249.77, 69.45, 47.00, 58.23,
2008, 1, 0.052,248.44, 75.89, 53.53, 64.71,
2008, 2, 0.048,248.09, 73.37, 48.79, 61.08,
2008, 3, 0.044,248.29, 70.94, 43.66, 57.30,
2008, 4, 0.039,248.69, 68.59, 42.52, 55.56,
2008, 5, 0.036,249.85, 66.10, 37.44, 51.77,
2008, 6, 0.034,251.72, 69.17, 28.45, 48.81,
2008, 7, 0.033,253.24, 74.76, 25.78, 50.27,
2008, 8, 0.033,254.61, 78.81, 27.23, 53.02,
2008, 9, 0.034,256.16, 82.98, 31.05, 57.02,
2008,10, 0.037,258.67, 85.78, 31.76, 58.77,
2008,11, 0.044,262.64, 88.75, 26.45, 57.60,
2008,12, 0.056,267.87, 91.30, 16.63, 53.97,
2008,13, 0.073,273.27, 92.92,  8.83, 50.87,
2008,14, 0.089,277.43, 91.84, 10.14, 50.99,
2008,15, 0.101,281.10, 85.77, 16.74, 51.26,
2008,16, 0.115,284.38, 75.15, 24.01, 49.58,
2008,17, 0.129,287.43, 63.89, 32.64, 48.27,
2008,18, 0.147,290.89, 55.08, 37.21, 46.15,
2008,19, 0.168,294.37, 48.38, 37.48, 42.93,
2008,20, 0.195,296.57, 45.33, 41.78, 43.56,
2008,21, 0.223,298.08, 46.90, 47.58, 47.24,
2008,22, 0.252,299.35, 49.51, 50.35, 49.93,
2008,23, 0.282,300.28, 53.62, 51.69, 52.65,
2008,24, 0.313,301.27, 59.00, 49.06, 54.03,
2008,25, 0.338,302.18, 63.09, 42.25, 52.67,
