Mean data for PHL  Province= 62: Nueva Ecija,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,34, 0.270,284.31, 46.63, 42.12, 44.37,
1999,35, 0.274,284.28, 43.37, 46.07, 44.72,
1999,36, 0.264,282.87, 32.35, 57.49, 44.92,
1999,37, 0.260,282.04, 23.18, 70.97, 47.07,
1999,38, 0.264,282.40, 18.03, 78.87, 48.45,
1999,39, 0.280,284.02, 19.77, 78.49, 49.13,
1999,40, 0.295,285.13, 22.75, 81.02, 51.89,
1999,41, 0.315,286.91, 28.80, 81.48, 55.14,
1999,42, 0.336,289.28, 37.31, 77.21, 57.26,
1999,43, 0.341,289.80, 39.37, 81.21, 60.29,
1999,44, 0.341,290.55, 40.04, 76.92, 58.48,
1999,45, 0.332,291.27, 38.24, 71.30, 54.77,
1999,46, 0.308,290.82, 30.50, 74.90, 52.70,
1999,47, 0.295,291.13, 28.67, 73.05, 50.86,
1999,48, 0.288,291.45, 31.30, 70.15, 50.72,
1999,49, 0.288,291.77, 36.37, 64.86, 50.61,
1999,50, 0.299,292.46, 42.06, 60.89, 51.48,
1999,51, 0.310,292.90, 48.90, 59.97, 54.43,
1999,52, 0.323,293.56, 54.62, 58.56, 56.59,
2000, 1, 0.329,293.96, 57.71, 57.97, 57.84,
2000, 2, 0.328,293.93, 57.41, 60.48, 58.94,
2000, 3, 0.328,294.03, 57.29, 64.22, 60.76,
2000, 4, 0.331,293.90, 56.91, 70.81, 63.86,
2000, 5, 0.335,293.66, 55.65, 76.87, 66.26,
2000, 6, 0.342,293.59, 55.16, 78.89, 67.03,
2000, 7, 0.357,293.79, 58.21, 77.31, 67.76,
2000, 8, 0.376,293.99, 62.30, 78.05, 70.18,
2000, 9, 0.390,294.07, 65.48, 81.89, 73.68,
2000,10, 0.398,294.14, 67.35, 88.01, 77.68,
2000,11, 0.408,294.33, 69.11, 94.34, 81.72,
2000,12, 0.412,294.23, 69.16, 98.16, 83.66,
2000,13, 0.412,293.67, 68.57, 99.33, 83.95,
2000,14, 0.411,293.71, 68.92, 98.83, 83.87,
2000,15, 0.415,294.74, 73.10, 94.50, 83.80,
2000,16, 0.404,294.91, 72.85, 89.34, 81.09,
2000,17, 0.380,294.15, 67.22, 88.31, 77.76,
2000,18, 0.352,293.21, 60.58, 87.08, 73.83,
2000,19, 0.328,292.84, 54.62, 84.51, 69.57,
2000,20, 0.305,291.09, 47.68, 89.52, 68.60,
2000,21, 0.285,289.67, 40.20, 93.48, 66.84,
2000,22, 0.271,289.09, 34.39, 90.28, 62.34,
2000,23, 0.261,287.82, 32.03, 85.69, 58.86,
2000,24, 0.253,286.81, 31.21, 81.96, 56.58,
2000,25, 0.235,285.45, 24.86, 81.98, 53.42,
2000,26, 0.210,282.94, 17.64, 84.41, 51.02,
2000,27, 0.192,281.28, 14.76, 83.64, 49.20,
2000,28, 0.183,280.59, 15.11, 79.11, 47.11,
2000,29, 0.177,280.15, 15.96, 75.03, 45.49,
2000,30, 0.179,280.87, 17.47, 69.50, 43.48,
2000,31, 0.196,282.84, 23.48, 55.05, 39.27,
2000,32, 0.207,283.73, 28.88, 45.00, 36.94,
2000,33, 0.200,282.34, 25.61, 48.43, 37.02,
2000,34, 0.190,281.50, 18.83, 52.80, 35.81,
2000,35, 0.181,281.12, 11.80, 58.40, 35.10,
2000,36, 0.187,280.88,  9.12, 64.25, 36.68,
2000,37, 0.196,281.13,  8.21, 70.96, 39.59,
2000,38, 0.225,283.05, 13.19, 70.61, 41.90,
2000,39, 0.261,285.57, 19.38, 65.64, 42.51,
2000,40, 0.290,287.29, 25.81, 62.38, 44.09,
2000,41, 0.303,288.36, 28.48, 66.47, 47.48,
2000,42, 0.306,288.74, 28.48, 77.60, 53.04,
2000,43, 0.310,290.05, 29.35, 73.89, 51.62,
2000,44, 0.326,291.87, 36.98, 59.73, 48.36,
2000,45, 0.325,292.25, 39.12, 57.06, 48.09,
2000,46, 0.318,292.95, 40.31, 48.84, 44.57,
2000,47, 0.318,294.30, 44.37, 36.94, 40.66,
2000,48, 0.315,295.06, 47.60, 31.49, 39.54,
2000,49, 0.320,295.89, 53.62, 25.08, 39.35,
2000,50, 0.308,295.17, 48.91, 33.93, 41.42,
2000,51, 0.306,294.96, 48.62, 39.24, 43.93,
2000,52, 0.313,295.11, 51.31, 42.01, 46.66,
2001, 1, 0.313,294.82, 53.71, 47.96, 50.84,
2001, 2, 0.314,294.59, 53.05, 53.01, 53.03,
2001, 3, 0.317,294.65, 53.04, 56.87, 54.96,
2001, 4, 0.321,294.63, 52.59, 61.95, 57.27,
2001, 5, 0.332,294.52, 53.75, 67.32, 60.54,
2001, 6, 0.335,293.74, 51.30, 76.19, 63.75,
2001, 7, 0.345,293.69, 51.63, 77.13, 64.38,
2001, 8, 0.359,294.32, 54.29, 74.82, 64.56,
2001, 9, 0.370,294.65, 56.44, 76.79, 66.62,
2001,10, 0.382,295.22, 60.05, 79.09, 69.57,
2001,11, 0.388,295.70, 61.51, 83.75, 72.63,
2001,12, 0.384,295.71, 58.88, 89.63, 74.25,
2001,13, 0.379,296.20, 56.46, 87.62, 72.04,
2001,14, 0.371,296.77, 54.11, 80.95, 67.53,
2001,15, 0.361,296.84, 53.17, 77.18, 65.17,
2001,16, 0.357,297.35, 54.57, 68.11, 61.34,
2001,17, 0.350,297.43, 54.61, 62.08, 58.35,
2001,18, 0.341,296.39, 54.53, 63.56, 59.04,
2001,19, 0.331,294.89, 53.76, 69.75, 61.76,
2001,20, 0.328,294.26, 54.59, 71.41, 63.00,
2001,21, 0.328,293.74, 55.07, 69.81, 62.44,
2001,22, 0.332,293.53, 57.24, 62.22, 59.73,
2001,23, 0.328,292.65, 57.42, 56.01, 56.72,
2001,24, 0.322,291.84, 57.52, 51.97, 54.75,
2001,25, 0.307,290.64, 52.59, 53.65, 53.12,
2001,26, 0.289,289.57, 46.73, 52.83, 49.78,
2001,27, 0.270,288.10, 41.20, 54.62, 47.91,
2001,28, 0.258,287.15, 39.51, 52.76, 46.14,
2001,29, 0.253,286.66, 40.44, 47.94, 44.19,
2001,30, 0.246,285.78, 39.26, 47.88, 43.57,
2001,31, 0.232,283.61, 35.45, 51.56, 43.51,
2001,32, 0.224,281.98, 34.97, 52.70, 43.83,
2001,33, 0.229,281.40, 35.71, 52.69, 44.20,
2001,34, 0.240,281.35, 35.52, 54.29, 44.90,
2001,35, 0.261,282.25, 38.04, 55.55, 46.80,
2001,36, 0.296,284.20, 45.35, 52.13, 48.74,
2001,37, 0.335,286.50, 54.38, 46.92, 50.65,
2001,38, 0.365,288.65, 60.28, 40.23, 50.25,
2001,39, 0.384,290.31, 62.50, 35.02, 48.76,
2001,40, 0.394,291.52, 63.33, 30.50, 46.91,
2001,41, 0.403,292.88, 64.93, 28.06, 46.50,
2001,42, 0.406,294.09, 65.93, 26.01, 45.97,
2001,43, 0.403,295.05, 64.87, 20.94, 42.90,
2001,44, 0.396,295.54, 62.63, 22.09, 42.36,
2001,45, 0.386,295.79, 60.30, 24.64, 42.47,
2001,46, 0.376,295.98, 59.57, 23.60, 41.59,
2001,47, 0.362,296.23, 57.91, 23.53, 40.72,
2001,48, 0.347,296.27, 55.91, 24.72, 40.32,
2001,49, 0.336,296.31, 55.69, 24.00, 39.85,
2001,50, 0.328,296.26, 54.44, 26.04, 40.24,
2001,51, 0.321,296.29, 52.60, 28.78, 40.69,
2001,52, 0.319,296.31, 51.00, 32.33, 41.67,
2002, 1, 0.319,296.35, 53.19, 34.53, 43.86,
2002, 2, 0.322,296.60, 53.62, 34.46, 44.04,
2002, 3, 0.327,296.89, 54.00, 35.71, 44.86,
2002, 4, 0.334,297.14, 54.13, 37.78, 45.96,
2002, 5, 0.346,297.24, 55.58, 40.82, 48.20,
2002, 6, 0.360,297.26, 57.61, 42.94, 50.28,
2002, 7, 0.373,297.61, 59.63, 41.28, 50.45,
2002, 8, 0.386,298.19, 61.71, 39.10, 50.41,
2002, 9, 0.397,298.72, 64.13, 38.41, 51.27,
2002,10, 0.404,299.22, 65.93, 39.05, 52.49,
2002,11, 0.408,299.94, 66.45, 38.36, 52.40,
2002,12, 0.406,300.73, 65.12, 35.77, 50.45,
2002,13, 0.397,301.11, 61.87, 34.36, 48.12,
2002,14, 0.383,300.94, 57.38, 36.45, 46.92,
2002,15, 0.368,300.76, 54.58, 36.73, 45.66,
2002,16, 0.354,300.81, 51.84, 34.00, 42.92,
2002,17, 0.339,300.70, 48.66, 31.42, 40.04,
2002,18, 0.322,299.94, 45.58, 31.11, 38.34,
2002,19, 0.307,298.94, 42.45, 33.60, 38.03,
2002,20, 0.291,297.26, 37.77, 44.19, 40.98,
2002,21, 0.283,295.01, 35.02, 59.15, 47.09,
2002,22, 0.297,294.47, 40.85, 54.71, 47.78,
2002,23, 0.319,294.53, 52.18, 41.15, 46.66,
2002,24, 0.321,292.96, 56.55, 44.14, 50.34,
2002,25, 0.316,291.51, 56.22, 48.60, 52.41,
2002,26, 0.297,289.92, 50.71, 51.28, 51.00,
2002,27, 0.267,287.46, 40.72, 58.51, 49.61,
2002,28, 0.234,284.39, 31.46, 68.04, 49.75,
2002,29, 0.215,282.08, 27.55, 70.69, 49.12,
2002,30, 0.214,281.47, 28.55, 67.78, 48.17,
2002,31, 0.225,282.33, 34.32, 55.77, 45.05,
2002,32, 0.245,283.64, 43.25, 44.87, 44.06,
2002,33, 0.267,284.60, 49.80, 39.38, 44.59,
2002,34, 0.291,285.26, 54.48, 37.67, 46.08,
2002,35, 0.324,287.57, 62.61, 30.62, 46.62,
2002,36, 0.352,289.50, 68.40, 23.36, 45.88,
2002,37, 0.366,289.49, 68.79, 27.17, 47.98,
2002,38, 0.378,289.73, 67.87, 31.19, 49.53,
2002,39, 0.393,290.67, 68.92, 30.48, 49.70,
2002,40, 0.404,291.51, 70.04, 29.33, 49.68,
2002,41, 0.410,292.20, 70.95, 33.46, 52.21,
2002,42, 0.405,292.44, 68.38, 44.04, 56.21,
2002,43, 0.389,292.22, 60.64, 54.91, 57.77,
2002,44, 0.372,292.24, 53.23, 59.86, 56.54,
2002,45, 0.356,292.42, 47.93, 60.55, 54.24,
2002,46, 0.345,292.65, 46.24, 58.26, 52.25,
2002,47, 0.337,293.29, 47.04, 54.30, 50.67,
2002,48, 0.330,293.81, 48.60, 50.38, 49.49,
2002,49, 0.324,294.43, 50.25, 42.63, 46.44,
2002,50, 0.316,294.75, 47.62, 41.00, 44.31,
2002,51, 0.308,294.87, 45.08, 42.50, 43.79,
2002,52, 0.306,295.37, 44.49, 41.75, 43.12,
2003, 1, 0.307,295.80, 47.21, 40.29, 43.75,
2003, 2, 0.315,296.37, 51.13, 36.95, 44.04,
2003, 3, 0.330,297.18, 56.22, 32.98, 44.60,
2003, 4, 0.344,297.69, 58.86, 32.25, 45.55,
2003, 5, 0.358,298.17, 60.37, 30.87, 45.62,
2003, 6, 0.374,298.57, 62.61, 29.34, 45.98,
2003, 7, 0.389,298.97, 64.61, 27.84, 46.23,
2003, 8, 0.396,299.47, 64.33, 26.86, 45.59,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.395,300.01, 60.93, 31.00, 45.97,
2003,11, 0.390,300.44, 58.36, 32.71, 45.54,
2003,12, 0.380,300.77, 54.18, 35.25, 44.72,
2003,13, 0.367,301.05, 48.95, 34.63, 41.79,
2003,14, 0.349,300.96, 43.11, 34.78, 38.95,
2003,15, 0.330,299.71, 38.57, 47.64, 43.10,
2003,16, 0.314,299.30, 35.09, 49.14, 42.11,
2003,17, 0.305,299.90, 33.93, 38.60, 36.27,
2003,18, 0.290,298.79, 31.72, 41.46, 36.59,
2003,19, 0.279,297.28, 30.44, 48.32, 39.38,
2003,20, 0.270,295.63, 29.19, 57.35, 43.27,
2003,21, 0.266,294.25, 28.94, 62.88, 45.91,
2003,22, 0.271,293.49, 30.70, 60.39, 45.54,
2003,23, 0.282,293.19, 37.08, 50.43, 43.75,
2003,24, 0.297,293.32, 46.31, 40.69, 43.50,
2003,25, 0.312,293.34, 54.74, 35.17, 44.95,
2003,26, 0.324,293.23, 62.08, 28.65, 45.37,
2003,27, 0.329,292.45, 66.17, 26.71, 46.44,
2003,28, 0.328,290.82, 67.94, 31.27, 49.61,
2003,29, 0.328,290.69, 69.44, 26.23, 47.83,
2003,30, 0.325,290.96, 69.54, 20.63, 45.09,
2003,31, 0.315,289.96, 66.69, 21.34, 44.01,
2003,32, 0.310,289.14, 65.81, 22.29, 44.05,
2003,33, 0.312,288.73, 65.68, 22.42, 44.05,
2003,34, 0.313,288.13, 62.73, 25.34, 44.03,
2003,35, 0.319,287.83, 60.78, 29.26, 45.02,
2003,36, 0.329,288.15, 59.16, 30.44, 44.80,
2003,37, 0.343,289.02, 58.67, 30.50, 44.58,
2003,38, 0.355,289.79, 56.83, 31.19, 44.01,
2003,39, 0.366,290.51, 55.79, 32.17, 43.98,
2003,40, 0.374,290.99, 55.43, 33.47, 44.45,
2003,41, 0.383,292.05, 57.39, 34.33, 45.86,
2003,42, 0.385,292.81, 56.90, 39.20, 48.05,
2003,43, 0.378,293.06, 53.44, 43.33, 48.38,
2003,44, 0.366,293.06, 49.15, 48.52, 48.83,
2003,45, 0.359,293.37, 48.69, 48.94, 48.82,
2003,46, 0.353,293.74, 50.02, 45.97, 48.00,
2003,47, 0.345,293.84, 50.43, 47.55, 48.99,
2003,48, 0.338,293.91, 52.51, 48.07, 50.29,
2003,49, 0.336,294.30, 55.62, 43.01, 49.32,
2003,50, 0.332,294.71, 55.41, 40.58, 47.99,
2003,51, 0.325,294.95, 52.94, 41.18, 47.06,
2003,52, 0.315,295.16, 48.02, 43.12, 45.57,
2004, 1, 0.305,295.26, 45.93, 45.05, 45.49,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.333,296.42, 50.21, 48.55, 49.38,
2004, 6, 0.348,296.58, 52.66, 49.07, 50.87,
2004, 7, 0.365,296.85, 56.08, 47.99, 52.03,
2004, 8, 0.380,297.15, 59.65, 48.52, 54.09,
2004, 9, 0.393,297.47, 63.12, 50.32, 56.72,
2004,10, 0.398,297.65, 63.92, 55.36, 59.64,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.274,284.51, 39.78, 77.30, 58.54,
2004,26, 0.268,283.59, 39.01, 76.44, 57.73,
2004,27, 0.287,286.36, 49.13, 61.59, 55.36,
2004,28, 0.295,287.66, 55.04, 48.81, 51.92,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.293,287.40, 58.15, 38.60, 48.38,
2004,31, 0.287,286.18, 57.54, 39.24, 48.39,
2004,32, 0.291,285.84, 60.06, 36.59, 48.33,
2004,33, 0.302,286.33, 62.96, 32.89, 47.92,
2004,34, 0.324,287.52, 66.78, 28.45, 47.62,
2004,35, 0.351,288.71, 72.66, 25.70, 49.18,
2004,36, 0.368,288.42, 74.83, 29.44, 52.14,
2004,37, 0.391,290.36, 78.65, 21.86, 50.25,
2004,38, 0.398,291.32, 75.04, 20.59, 47.81,
2004,39, 0.397,292.01, 68.28, 21.36, 44.82,
2004,40, 0.391,292.84, 62.75, 18.66, 40.71,
2004,41, 0.374,293.21, 53.44, 23.94, 38.69,
2004,42, 0.361,293.80, 46.65, 28.54, 37.59,
2004,43, 0.351,294.00, 41.70, 33.32, 37.51,
2004,44, 0.339,294.08, 37.07, 38.33, 37.70,
2004,45, 0.321,293.91, 32.31, 44.34, 38.32,
2004,46, 0.298,293.28, 26.58, 51.14, 38.86,
2004,47, 0.286,293.07, 25.83, 55.59, 40.71,
2004,48, 0.288,293.21, 31.15, 55.31, 43.23,
2004,49, 0.294,293.38, 37.97, 51.91, 44.94,
2004,50, 0.303,293.78, 41.97, 49.95, 45.96,
2004,51, 0.306,294.04, 45.00, 50.21, 47.60,
2004,52, 0.315,294.58, 49.67, 49.18, 49.43,
2005, 1, 0.323,294.78, 56.52, 49.92, 53.22,
2005, 2, 0.331,295.15, 60.24, 48.62, 54.43,
2005, 3, 0.346,296.07, 65.03, 44.28, 54.65,
2005, 4, 0.361,296.82, 67.45, 41.49, 54.47,
2005, 5, 0.376,297.53, 68.48, 37.76, 53.12,
2005, 6, 0.386,297.94, 68.28, 36.07, 52.18,
2005, 7, 0.391,298.29, 66.86, 34.74, 50.80,
2005, 8, 0.395,298.93, 65.59, 31.83, 48.71,
2005, 9, 0.395,299.37, 63.73, 31.80, 47.76,
2005,10, 0.388,299.55, 59.80, 35.43, 47.62,
2005,11, 0.377,299.74, 55.01, 40.05, 47.53,
2005,12, 0.362,299.87, 48.85, 45.56, 47.20,
2005,13, 0.351,300.15, 43.63, 44.85, 44.24,
2005,14, 0.340,300.51, 39.95, 39.60, 39.77,
2005,15, 0.326,300.62, 37.35, 36.61, 36.98,
2005,16, 0.315,300.58, 35.74, 35.15, 35.45,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.300,299.63, 35.98, 33.06, 34.52,
2005,19, 0.286,297.70, 33.54, 44.22, 38.88,
2005,20, 0.272,297.59, 31.23, 40.38, 35.81,
2005,21, 0.264,293.88, 28.43, 67.45, 47.94,
2005,22, 0.259,291.55, 26.68, 75.94, 51.31,
2005,23, 0.256,289.84, 27.00, 74.03, 50.52,
2005,24, 0.264,289.20, 33.36, 68.57, 50.97,
2005,25, 0.273,289.15, 38.91, 62.73, 50.82,
2005,26, 0.282,289.24, 44.75, 55.27, 50.01,
2005,27, 0.287,289.54, 49.47, 45.81, 47.64,
2005,28, 0.285,289.76, 51.21, 37.31, 44.26,
2005,29, 0.279,288.52, 51.35, 38.47, 44.91,
2005,30, 0.279,289.13, 52.68, 30.10, 41.39,
2005,31, 0.268,287.79, 49.96, 31.77, 40.87,
2005,32, 0.273,287.85, 53.40, 27.78, 40.59,
2005,33, 0.291,288.90, 58.70, 21.64, 40.17,
2005,34, 0.311,289.40, 62.14, 20.03, 41.09,
2005,35, 0.324,289.13, 62.28, 23.56, 42.92,
2005,36, 0.335,289.48, 61.35, 23.74, 42.55,
2005,37, 0.343,290.06, 58.80, 23.61, 41.21,
2005,38, 0.349,290.44, 54.86, 25.64, 40.25,
2005,39, 0.353,290.49, 50.93, 31.92, 41.42,
2005,40, 0.364,291.64, 51.98, 27.87, 39.93,
2005,41, 0.372,292.84, 53.01, 26.73, 39.87,
2005,42, 0.369,292.89, 50.71, 38.20, 44.46,
2005,43, 0.361,292.34, 47.31, 52.57, 49.94,
2005,44, 0.349,291.44, 42.77, 67.62, 55.20,
2005,45, 0.344,291.77, 43.57, 66.37, 54.97,
2005,46, 0.333,291.61, 42.61, 67.47, 55.04,
2005,47, 0.315,290.57, 39.68, 77.77, 58.73,
2005,48, 0.299,289.75, 37.86, 82.91, 60.38,
2005,49, 0.285,289.41, 36.78, 81.46, 59.12,
2005,50, 0.278,289.30, 33.93, 82.86, 58.39,
2005,51, 0.287,290.20, 40.27, 79.53, 59.90,
2005,52, 0.303,291.42, 48.05, 75.60, 61.83,
2006, 1, 0.317,292.61, 57.98, 70.40, 64.19,
2006, 2, 0.330,293.70, 63.25, 62.50, 62.87,
2006, 3, 0.343,294.34, 66.62, 61.11, 63.86,
2006, 4, 0.354,294.52, 67.56, 64.21, 65.88,
2006, 5, 0.373,295.43, 70.99, 58.89, 64.94,
2006, 6, 0.391,296.52, 74.21, 49.83, 62.02,
2006, 7, 0.405,297.31, 76.35, 43.46, 59.91,
2006, 8, 0.417,298.01, 78.03, 40.02, 59.02,
2006, 9, 0.421,298.48, 77.46, 39.79, 58.62,
2006,10, 0.418,298.89, 75.04, 41.25, 58.15,
2006,11, 0.416,299.60, 73.17, 40.63, 56.90,
2006,12, 0.412,300.19, 70.86, 40.69, 55.77,
2006,13, 0.402,300.38, 66.31, 41.68, 53.99,
2006,14, 0.393,300.82, 63.67, 35.65, 49.66,
2006,15, 0.387,301.60, 64.27, 24.92, 44.59,
2006,16, 0.377,301.72, 62.69, 22.73, 42.71,
2006,17, 0.365,301.49, 60.58, 22.18, 41.38,
2006,18, 0.357,301.10, 61.32, 19.06, 40.19,
2006,19, 0.352,300.65, 62.72, 16.66, 39.69,
2006,20, 0.350,299.90, 63.60, 18.90, 41.25,
2006,21, 0.346,298.39, 63.18, 26.77, 44.97,
2006,22, 0.340,296.62, 60.93, 34.77, 47.85,
2006,23, 0.333,295.32, 59.48, 34.45, 46.97,
2006,24, 0.323,293.78, 57.78, 37.72, 47.75,
2006,25, 0.307,292.17, 52.80, 43.76, 48.28,
2006,26, 0.273,288.06, 40.25, 65.03, 52.64,
2006,27, 0.239,284.51, 28.46, 78.03, 53.24,
2006,28, 0.213,282.58, 22.19, 78.22, 50.21,
2006,29, 0.195,280.72, 19.02, 77.66, 48.34,
2006,30, 0.186,279.82, 17.26, 76.02, 46.64,
2006,31, 0.191,280.24, 20.66, 65.28, 42.97,
2006,32, 0.213,282.28, 31.08, 50.27, 40.67,
2006,33, 0.247,285.00, 42.29, 37.36, 39.82,
2006,34, 0.286,287.08, 52.72, 29.81, 41.27,
2006,35, 0.327,288.83, 63.62, 24.70, 44.16,
2006,36, 0.358,290.17, 70.99, 19.92, 45.45,
2006,37, 0.374,291.08, 71.93, 17.48, 44.71,
2006,38, 0.379,291.78, 68.14, 17.56, 42.85,
2006,39, 0.378,290.99, 61.33, 29.55, 45.44,
2006,40, 0.381,291.62, 58.96, 29.09, 44.03,
2006,41, 0.390,293.28, 60.59, 23.40, 42.00,
2006,42, 0.389,293.76, 59.22, 29.30, 44.26,
2006,43, 0.382,293.82, 55.37, 35.70, 45.53,
2006,44, 0.374,293.99, 52.72, 39.98, 46.35,
2006,45, 0.364,294.09, 50.50, 43.08, 46.79,
2006,46, 0.354,294.23, 50.10, 41.91, 46.00,
2006,47, 0.350,294.71, 53.60, 39.35, 46.48,
2006,48, 0.348,295.20, 58.32, 36.25, 47.28,
2006,49, 0.343,295.34, 60.70, 33.94, 47.32,
2006,50, 0.329,295.04, 56.71, 38.14, 47.43,
2006,51, 0.320,294.95, 54.19, 41.78, 47.99,
2006,52, 0.317,294.98, 52.45, 45.41, 48.93,
2007, 1, 0.320,295.35, 56.71, 44.59, 50.65,
2007, 2, 0.329,295.86, 59.77, 42.14, 50.95,
2007, 3, 0.342,296.22, 63.24, 43.02, 53.13,
2007, 4, 0.358,296.58, 66.03, 44.21, 55.12,
2007, 5, 0.376,296.92, 68.43, 44.48, 56.45,
2007, 6, 0.391,297.17, 70.11, 44.15, 57.13,
2007, 7, 0.403,297.51, 71.39, 42.32, 56.85,
2007, 8, 0.408,297.85, 70.50, 42.37, 56.44,
2007, 9, 0.411,298.39, 69.67, 41.53, 55.60,
2007,10, 0.406,298.85, 67.11, 42.51, 54.81,
2007,11, 0.398,299.20, 63.30, 46.02, 54.66,
2007,12, 0.385,299.48, 57.67, 49.85, 53.76,
2007,13, 0.372,299.87, 52.19, 48.13, 50.16,
2007,14, 0.359,300.26, 48.07, 42.77, 45.42,
2007,15, 0.345,300.35, 45.64, 39.55, 42.59,
2007,16, 0.334,300.44, 43.73, 36.38, 40.06,
2007,17, 0.327,300.48, 43.68, 32.22, 37.95,
2007,18, 0.319,299.91, 44.11, 30.20, 37.15,
2007,19, 0.313,298.98, 45.03, 32.29, 38.66,
2007,20, 0.310,298.08, 46.25, 35.80, 41.02,
2007,21, 0.306,296.44, 45.67, 45.00, 45.34,
2007,22, 0.310,295.37, 47.80, 46.19, 47.00,
2007,23, 0.320,294.91, 53.93, 38.10, 46.02,
2007,24, 0.325,294.25, 59.55, 34.52, 47.03,
2007,25, 0.323,293.20, 60.37, 36.15, 48.26,
2007,26, 0.320,291.95, 61.39, 37.32, 49.35,
2007,27, 0.329,292.16, 67.05, 27.74, 47.40,
2007,28, 0.332,292.28, 70.47, 20.58, 45.53,
2007,29, 0.332,291.58, 71.41, 19.72, 45.57,
2007,30, 0.331,290.90, 72.17, 19.61, 45.89,
2007,31, 0.318,289.07, 67.91, 24.65, 46.28,
2007,32, 0.302,286.92, 62.48, 30.80, 46.64,
2007,33, 0.289,285.13, 57.07, 35.97, 46.52,
2007,34, 0.288,284.51, 53.27, 39.61, 46.44,
2007,35, 0.310,286.21, 57.07, 36.20, 46.63,
2007,36, 0.326,287.80, 57.93, 31.89, 44.91,
2007,37, 0.334,288.74, 54.68, 31.18, 42.93,
2007,38, 0.335,289.01, 47.97, 35.78, 41.88,
2007,39, 0.335,288.87, 42.62, 44.43, 43.52,
2007,40, 0.340,289.81, 41.09, 43.57, 42.33,
2007,41, 0.344,291.01, 40.21, 44.36, 42.29,
2007,42, 0.347,291.66, 39.67, 52.23, 45.95,
2007,43, 0.346,292.09, 38.59, 55.89, 47.24,
2007,44, 0.334,291.86, 34.13, 62.86, 48.49,
2007,45, 0.323,291.37, 31.90, 69.74, 50.82,
2007,46, 0.320,291.14, 34.32, 71.50, 52.91,
2007,47, 0.325,291.77, 41.31, 67.65, 54.48,
2007,48, 0.327,292.61, 48.12, 60.99, 54.56,
2007,49, 0.325,293.06, 52.82, 55.09, 53.96,
2007,50, 0.329,293.60, 56.54, 51.50, 54.02,
2007,51, 0.331,294.08, 59.18, 49.87, 54.52,
2007,52, 0.324,293.88, 56.25, 56.20, 56.23,
2008, 1, 0.316,293.15, 54.46, 66.18, 60.32,
2008, 2, 0.319,293.38, 55.92, 66.30, 61.11,
2008, 3, 0.328,293.94, 58.67, 65.92, 62.29,
2008, 4, 0.330,293.89, 56.86, 71.60, 64.23,
2008, 5, 0.329,293.44, 53.04, 80.00, 66.52,
2008, 6, 0.323,292.74, 46.81, 87.80, 67.30,
2008, 7, 0.318,292.11, 41.43, 92.28, 66.86,
2008, 8, 0.325,292.24, 41.39, 93.02, 67.21,
2008, 9, 0.334,292.69, 43.09, 94.60, 68.85,
2008,10, 0.351,293.66, 48.45, 94.59, 71.52,
2008,11, 0.368,295.01, 54.15, 92.83, 73.49,
2008,12, 0.380,296.31, 57.72, 88.16, 72.94,
2008,13, 0.378,296.86, 56.64, 84.68, 70.66,
2008,14, 0.371,296.86, 54.72, 83.19, 68.95,
2008,15, 0.369,297.08, 57.04, 76.90, 66.97,
2008,16, 0.364,297.08, 58.64, 71.82, 65.23,
2008,17, 0.355,296.59, 58.02, 70.86, 64.44,
2008,18, 0.343,295.77, 56.87, 69.54, 63.20,
2008,19, 0.337,295.20, 57.75, 67.67, 62.71,
2008,20, 0.336,294.83, 59.52, 65.90, 62.71,
2008,21, 0.341,294.65, 62.34, 61.48, 61.91,
2008,22, 0.347,294.65, 65.21, 52.04, 58.63,
2008,23, 0.348,294.50, 66.79, 40.73, 53.76,
2008,24, 0.344,294.18, 67.70, 34.79, 51.24,
2008,25, 0.336,293.55, 65.54, 33.74, 49.64,
