Mean data for BGD  Province= 3: Dhaka,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,34, 0.165,280.94, 45.81, 43.77, 44.79,
1999,35, 0.171,280.95, 45.20, 47.49, 46.34,
1999,36, 0.187,282.25, 47.48, 48.46, 47.97,
1999,37, 0.206,284.05, 49.80, 50.12, 49.96,
1999,38, 0.220,285.45, 49.72, 55.39, 52.56,
1999,39, 0.235,287.14, 49.09, 59.41, 54.25,
1999,40, 0.253,288.95, 50.01, 62.37, 56.19,
1999,41, 0.269,290.65, 51.69, 68.91, 60.30,
1999,42, 0.283,292.30, 53.46, 72.95, 63.20,
1999,43, 0.288,293.55, 54.55, 77.39, 65.97,
1999,44, 0.285,294.80, 53.83, 75.99, 64.91,
1999,45, 0.276,295.95, 54.10, 73.91, 64.00,
1999,46, 0.259,296.50, 51.20, 74.81, 63.00,
1999,47, 0.237,296.90, 46.04, 69.13, 57.59,
1999,48, 0.217,297.02, 41.60, 64.13, 52.87,
1999,49, 0.206,297.30, 40.32, 55.55, 47.93,
1999,50, 0.192,297.47, 39.53, 41.42, 40.47,
1999,51, 0.178,297.49, 35.12, 38.11, 36.62,
1999,52, 0.170,297.48, 33.03, 36.59, 34.81,
2000, 1, 0.162,297.17, 28.76, 44.17, 36.46,
2000, 2, 0.157,296.75, 24.43, 57.64, 41.04,
2000, 3, 0.158,296.44, 23.57, 70.70, 47.13,
2000, 4, 0.162,295.94, 23.08, 85.96, 54.52,
2000, 5, 0.173,295.99, 25.29, 91.02, 58.16,
2000, 6, 0.186,296.18, 29.14, 94.06, 61.60,
2000, 7, 0.202,296.42, 34.28, 96.99, 65.64,
2000, 8, 0.220,296.95, 39.34, 97.23, 68.28,
2000, 9, 0.237,297.30, 43.77, 97.26, 70.51,
2000,10, 0.258,297.72, 49.84, 96.67, 73.26,
2000,11, 0.275,298.20, 55.40, 94.28, 74.84,
2000,12, 0.291,298.65, 61.35, 88.51, 74.93,
2000,13, 0.304,299.13, 66.78, 77.88, 72.33,
2000,14, 0.307,299.01, 69.45, 71.96, 70.71,
2000,15, 0.299,298.54, 69.60, 70.13, 69.87,
2000,16, 0.289,297.96, 68.77, 69.10, 68.94,
2000,17, 0.277,297.21, 67.55, 63.48, 65.51,
2000,18, 0.258,295.79, 62.65, 67.45, 65.05,
2000,19, 0.235,294.09, 55.36, 72.48, 63.92,
2000,20, 0.214,292.73, 47.82, 64.67, 56.25,
2000,21, 0.196,291.08, 39.86, 60.21, 50.03,
2000,22, 0.181,289.30, 33.99, 55.24, 44.61,
2000,23, 0.170,287.56, 31.77, 49.04, 40.41,
2000,24, 0.162,285.89, 32.29, 43.47, 37.88,
2000,25, 0.163,285.29, 36.64, 35.29, 35.97,
2000,26, 0.164,285.10, 40.06, 27.67, 33.86,
2000,27, 0.165,284.82, 44.11, 24.10, 34.10,
2000,28, 0.163,284.36, 45.38, 23.43, 34.40,
2000,29, 0.158,283.99, 44.52, 23.80, 34.16,
2000,30, 0.152,283.55, 42.32, 24.94, 33.63,
2000,31, 0.138,282.01, 35.52, 31.48, 33.50,
2000,32, 0.134,281.80, 33.53, 33.82, 33.68,
2000,33, 0.137,282.67, 33.83, 33.32, 33.58,
2000,34, 0.141,282.72, 33.38, 36.33, 34.86,
2000,35, 0.147,282.73, 33.21, 39.75, 36.48,
2000,36, 0.150,282.81, 29.81, 45.17, 37.49,
2000,37, 0.154,283.26, 26.35, 51.81, 39.08,
2000,38, 0.167,285.34, 26.01, 52.30, 39.15,
2000,39, 0.182,287.96, 25.83, 48.34, 37.09,
2000,40, 0.200,290.89, 26.64, 39.63, 33.13,
2000,41, 0.207,293.63, 23.89, 31.47, 27.68,
2000,42, 0.213,296.34, 21.57, 18.42, 19.99,
2000,43, 0.209,298.49, 17.35,  9.57, 13.46,
2000,44, 0.194,299.49, 10.56,  7.31,  8.93,
2000,45, 0.177,300.75,  6.95,  2.85,  4.90,
2000,46, 0.160,301.53,  4.80,  1.15,  2.97,
2000,47, 0.141,301.26,  3.47,  1.32,  2.39,
2000,48, 0.129,300.92,  3.39,  2.06,  2.72,
2000,49, 0.117,300.33,  3.39,  5.31,  4.35,
2000,50, 0.115,299.49,  4.29,  6.31,  5.30,
2000,51, 0.124,298.99,  7.28, 10.06,  8.67,
2000,52, 0.134,298.63, 11.55, 14.63, 13.09,
2001, 1, 0.142,298.27, 14.25, 20.62, 17.44,
2001, 2, 0.147,297.68, 15.88, 36.79, 26.34,
2001, 3, 0.156,297.55, 19.88, 46.16, 33.02,
2001, 4, 0.163,298.05, 21.72, 42.13, 31.93,
2001, 5, 0.168,298.64, 19.80, 39.15, 29.48,
2001, 6, 0.177,299.01, 20.71, 42.86, 31.78,
2001, 7, 0.192,299.42, 25.32, 46.13, 35.73,
2001, 8, 0.213,299.99, 32.78, 46.03, 39.41,
2001, 9, 0.239,300.54, 43.13, 45.54, 44.33,
2001,10, 0.263,301.00, 51.36, 44.77, 48.07,
2001,11, 0.279,301.07, 55.75, 48.27, 52.01,
2001,12, 0.291,301.06, 59.68, 49.17, 54.42,
2001,13, 0.297,301.12, 61.93, 46.26, 54.09,
2001,14, 0.297,300.73, 63.57, 46.71, 55.14,
2001,15, 0.293,299.94, 65.17, 50.98, 58.07,
2001,16, 0.284,299.01, 65.42, 55.48, 60.45,
2001,17, 0.272,298.03, 64.48, 54.91, 59.69,
2001,18, 0.260,297.13, 63.61, 54.84, 59.22,
2001,19, 0.243,295.52, 60.04, 61.43, 60.74,
2001,20, 0.229,294.11, 58.04, 58.27, 58.16,
2001,21, 0.218,292.55, 54.20, 55.23, 54.71,
2001,22, 0.207,290.56, 48.91, 54.78, 51.84,
2001,23, 0.199,289.01, 47.34, 47.81, 47.57,
2001,24, 0.192,287.35, 47.12, 42.37, 44.75,
2001,25, 0.190,286.47, 49.40, 36.18, 42.79,
2001,26, 0.192,286.38, 52.88, 28.33, 40.60,
2001,27, 0.190,285.76, 55.82, 25.25, 40.54,
2001,28, 0.187,285.05, 57.04, 24.29, 40.67,
2001,29, 0.184,284.50, 57.23, 24.18, 40.70,
2001,30, 0.184,284.40, 58.19, 23.37, 40.78,
2001,31, 0.186,284.71, 58.94, 22.10, 40.52,
2001,32, 0.190,284.92, 60.20, 22.19, 41.19,
2001,33, 0.195,285.14, 60.82, 23.78, 42.30,
2001,34, 0.196,285.30, 57.86, 26.22, 42.04,
2001,35, 0.199,285.80, 55.24, 27.92, 41.58,
2001,36, 0.208,286.47, 53.63, 30.25, 41.94,
2001,37, 0.214,287.03, 49.73, 35.91, 42.82,
2001,38, 0.223,287.89, 46.89, 42.14, 44.51,
2001,39, 0.239,289.23, 46.93, 44.73, 45.83,
2001,40, 0.254,290.49, 46.81, 47.39, 47.10,
2001,41, 0.268,291.75, 46.97, 55.24, 51.11,
2001,42, 0.272,292.99, 43.70, 63.23, 53.46,
2001,43, 0.276,294.29, 44.51, 63.88, 54.20,
2001,44, 0.279,295.50, 47.22, 56.87, 52.05,
2001,45, 0.274,296.48, 50.24, 52.80, 51.52,
2001,46, 0.261,296.68, 50.07, 60.71, 55.39,
2001,47, 0.245,296.92, 50.13, 60.56, 55.35,
2001,48, 0.236,297.42, 55.17, 48.64, 51.91,
2001,49, 0.229,297.66, 58.05, 43.64, 50.84,
2001,50, 0.220,297.56, 62.69, 35.98, 49.34,
2001,51, 0.214,297.49, 64.57, 35.27, 49.92,
2001,52, 0.210,297.58, 67.31, 32.44, 49.87,
2002, 1, 0.204,297.60, 64.08, 33.46, 48.77,
2002, 2, 0.197,297.60, 58.06, 38.29, 48.18,
2002, 3, 0.196,297.68, 54.03, 42.90, 48.47,
2002, 4, 0.200,297.95, 52.55, 44.41, 48.48,
2002, 5, 0.210,298.37, 53.87, 44.92, 49.39,
2002, 6, 0.221,298.69, 55.46, 49.30, 52.38,
2002, 7, 0.237,299.19, 59.69, 50.63, 55.16,
2002, 8, 0.255,299.73, 63.57, 51.28, 57.42,
2002, 9, 0.270,300.00, 64.76, 56.35, 60.55,
2002,10, 0.283,299.99, 65.06, 64.38, 64.72,
2002,11, 0.294,299.74, 66.21, 72.91, 69.56,
2002,12, 0.300,299.29, 66.74, 80.13, 73.44,
2002,13, 0.303,298.75, 66.94, 84.38, 75.66,
2002,14, 0.299,297.95, 65.58, 88.35, 76.97,
2002,15, 0.292,297.17, 65.93, 89.71, 77.82,
2002,16, 0.285,296.62, 66.40, 88.71, 77.55,
2002,17, 0.270,295.40, 63.02, 89.77, 76.39,
2002,18, 0.253,294.34, 59.58, 89.48, 74.53,
2002,19, 0.239,293.51, 57.27, 84.38, 70.82,
2002,20, 0.221,291.17, 51.67, 83.86, 67.77,
2002,21, 0.203,288.78, 43.34, 80.81, 62.07,
2002,22, 0.184,286.62, 34.51, 74.06, 54.28,
2002,23, 0.166,283.22, 28.24, 73.44, 50.84,
2002,24, 0.150,279.60, 23.98, 71.98, 47.98,
2002,25, 0.133,276.37, 19.96, 69.73, 44.85,
2002,26, 0.117,273.23, 16.42, 68.29, 42.36,
2002,27, 0.103,270.46, 13.55, 68.88, 41.22,
2002,28, 0.096,268.60, 12.45, 68.45, 40.45,
2002,29, 0.097,268.42, 13.71, 66.41, 40.06,
2002,30, 0.100,269.46, 15.76, 64.37, 40.07,
2002,31, 0.109,271.81, 20.36, 59.37, 39.86,
2002,32, 0.125,275.02, 28.25, 52.62, 40.43,
2002,33, 0.144,277.79, 36.64, 48.94, 42.79,
2002,34, 0.172,281.72, 47.45, 39.14, 43.30,
2002,35, 0.197,285.16, 55.88, 30.26, 43.07,
2002,36, 0.219,287.10, 60.41, 28.83, 44.62,
2002,37, 0.238,288.79, 62.57, 29.06, 45.82,
2002,38, 0.258,290.64, 64.72, 27.99, 46.36,
2002,39, 0.272,291.74, 64.00, 30.52, 47.26,
2002,40, 0.283,292.71, 62.38, 34.39, 48.38,
2002,41, 0.296,294.32, 62.61, 34.47, 48.54,
2002,42, 0.305,295.55, 62.31, 35.22, 48.77,
2002,43, 0.308,296.15, 62.67, 38.70, 50.68,
2002,44, 0.303,296.49, 61.99, 43.40, 52.69,
2002,45, 0.292,296.38, 61.98, 58.12, 60.05,
2002,46, 0.283,296.73, 65.21, 59.87, 62.54,
2002,47, 0.268,296.93, 67.65, 62.10, 64.87,
2002,48, 0.250,296.83, 66.43, 64.18, 65.31,
2002,49, 0.234,296.97, 61.46, 60.35, 60.91,
2002,50, 0.217,296.72, 59.08, 57.02, 58.05,
2002,51, 0.203,296.52, 54.90, 59.68, 57.29,
2002,52, 0.190,296.29, 49.45, 63.75, 56.60,
2003, 1, 0.181,296.23, 44.08, 65.75, 54.91,
2003, 2, 0.174,296.33, 38.49, 67.58, 53.04,
2003, 3, 0.169,296.57, 31.93, 67.98, 49.96,
2003, 4, 0.168,296.67, 26.51, 72.07, 49.29,
2003, 5, 0.172,297.08, 24.17, 71.93, 48.05,
2003, 6, 0.184,297.54, 26.21, 72.04, 49.13,
2003, 7, 0.202,298.03, 32.59, 73.84, 53.21,
2003, 8, 0.221,298.32, 38.54, 79.19, 58.86,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.259,298.86, 50.12, 83.80, 66.96,
2003,11, 0.277,298.86, 55.52, 85.91, 70.72,
2003,12, 0.291,298.84, 60.74, 84.20, 72.47,
2003,13, 0.301,298.87, 64.68, 79.85, 72.26,
2003,14, 0.306,298.83, 69.02, 74.25, 71.64,
2003,15, 0.306,298.66, 73.16, 69.40, 71.28,
2003,16, 0.302,298.33, 76.20, 66.54, 71.37,
2003,17, 0.293,297.68, 76.51, 62.45, 69.48,
2003,18, 0.282,297.29, 76.60, 56.65, 66.63,
2003,19, 0.265,295.94, 73.68, 62.09, 67.89,
2003,20, 0.248,294.99, 69.00, 54.53, 61.76,
2003,21, 0.232,294.61, 62.30, 41.12, 51.71,
2003,22, 0.215,292.87, 52.98, 40.07, 46.52,
2003,23, 0.200,290.53, 46.99, 39.74, 43.37,
2003,24, 0.186,287.96, 43.55, 38.63, 41.09,
2003,25, 0.174,285.76, 40.54, 36.81, 38.67,
2003,26, 0.165,283.71, 39.64, 34.57, 37.11,
2003,27, 0.163,282.75, 42.74, 30.33, 36.53,
2003,28, 0.165,282.77, 46.59, 25.29, 35.94,
2003,29, 0.170,283.33, 50.41, 20.88, 35.64,
2003,30, 0.175,283.64, 53.97, 18.85, 36.41,
2003,31, 0.181,284.12, 56.37, 17.79, 37.08,
2003,32, 0.183,283.69, 57.14, 21.92, 39.53,
2003,33, 0.187,284.15, 57.75, 23.50, 40.63,
2003,34, 0.194,285.19, 58.64, 22.33, 40.49,
2003,35, 0.201,285.48, 58.25, 25.18, 41.72,
2003,36, 0.207,285.36, 55.27, 31.18, 43.23,
2003,37, 0.214,285.34, 51.84, 39.10, 45.47,
2003,38, 0.224,285.79, 49.56, 46.64, 48.10,
2003,39, 0.234,286.26, 46.82, 55.09, 50.96,
2003,40, 0.246,287.51, 45.72, 60.67, 53.20,
2003,41, 0.253,288.95, 42.34, 70.08, 56.21,
2003,42, 0.260,290.81, 39.90, 76.09, 58.00,
2003,43, 0.262,292.56, 38.53, 78.91, 58.72,
2003,44, 0.261,294.26, 37.06, 78.63, 57.84,
2003,45, 0.254,295.42, 36.62, 79.41, 58.01,
2003,46, 0.246,296.09, 39.08, 80.03, 59.56,
2003,47, 0.237,296.73, 42.81, 72.24, 57.52,
2003,48, 0.227,296.81, 47.14, 67.26, 57.20,
2003,49, 0.216,296.32, 46.71, 75.13, 60.92,
2003,50, 0.210,296.06, 52.22, 73.40, 62.81,
2003,51, 0.203,295.73, 54.68, 78.55, 66.62,
2003,52, 0.196,295.09, 54.36, 88.12, 71.24,
2004, 1, 0.190,294.47, 52.27, 94.42, 73.34,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.203,296.27, 49.98, 86.38, 68.18,
2004, 6, 0.213,297.40, 50.37, 74.79, 62.58,
2004, 7, 0.225,298.46, 51.71, 65.51, 58.61,
2004, 8, 0.240,299.17, 53.47, 62.81, 58.14,
2004, 9, 0.255,299.57, 55.84, 63.47, 59.66,
2004,10, 0.262,299.40, 53.05, 68.81, 60.93,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.143,276.23, 26.79, 63.66, 45.22,
2004,26, 0.149,278.30, 32.27, 52.61, 42.44,
2004,27, 0.150,278.53, 36.76, 44.58, 40.67,
2004,28, 0.150,278.66, 39.08, 38.87, 38.98,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.142,278.98, 37.30, 34.53, 35.92,
2004,31, 0.137,279.57, 35.36, 34.02, 34.69,
2004,32, 0.133,279.63, 33.51, 36.33, 34.92,
2004,33, 0.131,279.30, 31.44, 39.99, 35.71,
2004,34, 0.128,278.15, 27.78, 46.08, 36.93,
2004,35, 0.127,276.86, 24.18, 53.28, 38.73,
2004,36, 0.132,276.62, 21.91, 59.50, 40.70,
2004,37, 0.141,276.94, 20.79, 66.07, 43.43,
2004,38, 0.159,278.77, 22.05, 69.75, 45.90,
2004,39, 0.181,281.76, 24.18, 70.56, 47.37,
2004,40, 0.205,285.31, 27.16, 68.65, 47.90,
2004,41, 0.225,287.96, 29.51, 73.48, 51.49,
2004,42, 0.240,290.86, 30.82, 73.55, 52.18,
2004,43, 0.245,292.77, 29.94, 79.00, 54.47,
2004,44, 0.246,294.59, 29.88, 76.77, 53.33,
2004,45, 0.243,296.02, 31.50, 71.58, 51.54,
2004,46, 0.236,296.61, 33.79, 71.08, 52.44,
2004,47, 0.226,297.04, 35.96, 64.67, 50.32,
2004,48, 0.218,297.04, 40.64, 62.93, 51.79,
2004,49, 0.210,296.95, 42.80, 62.79, 52.80,
2004,50, 0.200,296.73, 44.33, 58.03, 51.18,
2004,51, 0.192,296.51, 44.88, 60.76, 52.82,
2004,52, 0.185,296.12, 43.82, 68.55, 56.18,
2005, 1, 0.179,295.67, 39.98, 79.18, 59.58,
2005, 2, 0.176,295.44, 37.41, 85.73, 61.57,
2005, 3, 0.176,295.39, 35.90, 89.87, 62.88,
2005, 4, 0.180,295.50, 35.76, 91.71, 63.74,
2005, 5, 0.192,295.92, 38.84, 90.70, 64.77,
2005, 6, 0.208,296.42, 44.43, 89.39, 66.91,
2005, 7, 0.230,297.09, 53.22, 88.29, 70.75,
2005, 8, 0.256,297.68, 62.88, 88.04, 75.46,
2005, 9, 0.277,297.97, 67.65, 89.55, 78.60,
2005,10, 0.293,298.08, 69.18, 91.29, 80.24,
2005,11, 0.306,298.21, 70.88, 91.75, 81.32,
2005,12, 0.315,298.48, 72.63, 89.17, 80.90,
2005,13, 0.316,298.70, 72.14, 84.31, 78.23,
2005,14, 0.312,298.68, 71.07, 77.51, 74.29,
2005,15, 0.304,298.86, 71.45, 66.92, 69.18,
2005,16, 0.293,299.02, 70.13, 57.35, 63.74,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.258,298.01, 61.62, 45.20, 53.41,
2005,19, 0.238,296.51, 55.71, 49.73, 52.72,
2005,20, 0.192,297.21, 35.22, 29.22, 32.22,
2005,21, 0.216,294.18, 50.43, 37.19, 43.81,
2005,22, 0.203,291.80, 45.29, 40.40, 42.84,
2005,23, 0.195,290.10, 43.91, 36.23, 40.07,
2005,24, 0.189,288.50, 44.69, 32.12, 38.40,
2005,25, 0.176,285.91, 41.96, 35.46, 38.71,
2005,26, 0.164,283.79, 39.27, 35.99, 37.63,
2005,27, 0.155,282.12, 38.96, 36.04, 37.50,
2005,28, 0.152,281.40, 40.07, 34.53, 37.30,
2005,29, 0.153,281.40, 41.84, 32.14, 36.99,
2005,30, 0.149,280.71, 40.58, 33.69, 37.13,
2005,31, 0.150,281.03, 40.65, 33.56, 37.11,
2005,32, 0.149,281.09, 40.15, 35.17, 37.66,
2005,33, 0.154,282.08, 41.18, 33.96, 37.57,
2005,34, 0.168,283.28, 45.25, 31.89, 38.57,
2005,35, 0.187,284.59, 50.67, 30.18, 40.42,
2005,36, 0.210,286.64, 55.92, 26.09, 41.01,
2005,37, 0.235,288.63, 60.40, 23.69, 42.04,
2005,38, 0.251,289.42, 60.97, 29.96, 45.46,
2005,39, 0.263,290.57, 59.69, 33.57, 46.63,
2005,40, 0.271,291.32, 56.41, 38.93, 47.67,
2005,41, 0.280,292.22, 54.98, 46.91, 50.94,
2005,42, 0.295,293.74, 57.15, 47.56, 52.35,
2005,43, 0.304,294.82, 60.75, 51.31, 56.03,
2005,44, 0.302,295.52, 61.76, 55.40, 58.58,
2005,45, 0.292,296.02, 62.44, 62.34, 62.39,
2005,46, 0.279,296.73, 62.96, 61.45, 62.21,
2005,47, 0.265,297.30, 64.85, 55.38, 60.11,
2005,48, 0.249,297.44, 65.28, 51.13, 58.21,
2005,49, 0.237,297.52, 63.92, 47.58, 55.75,
2005,50, 0.228,297.72, 67.25, 33.05, 50.15,
2005,51, 0.215,297.73, 63.82, 30.65, 47.23,
2005,52, 0.200,297.56, 57.14, 34.16, 45.65,
2006, 1, 0.187,297.42, 47.05, 37.81, 42.43,
2006, 2, 0.180,297.59, 41.29, 38.58, 39.94,
2006, 3, 0.178,297.92, 36.60, 37.40, 37.00,
2006, 4, 0.182,298.40, 35.44, 34.06, 34.75,
2006, 5, 0.193,298.98, 38.17, 31.99, 35.08,
2006, 6, 0.209,299.66, 43.71, 29.83, 36.77,
2006, 7, 0.227,300.16, 50.34, 31.84, 41.09,
2006, 8, 0.251,300.52, 59.16, 37.01, 48.08,
2006, 9, 0.278,300.91, 67.89, 40.18, 54.04,
2006,10, 0.303,301.27, 75.21, 41.26, 58.24,
2006,11, 0.319,301.48, 78.08, 41.65, 59.87,
2006,12, 0.321,301.14, 75.85, 48.39, 62.12,
2006,13, 0.318,300.83, 73.33, 51.23, 62.28,
2006,14, 0.310,300.65, 70.04, 47.91, 58.97,
2006,15, 0.294,299.71, 65.45, 54.93, 60.19,
2006,16, 0.276,298.73, 60.36, 60.92, 60.64,
2006,17, 0.262,298.24, 57.95, 53.83, 55.89,
2006,18, 0.252,297.60, 58.08, 50.40, 54.24,
2006,19, 0.238,296.79, 56.65, 47.27, 51.96,
2006,20, 0.219,294.92, 50.03, 49.43, 49.73,
2006,21, 0.197,292.32, 38.89, 56.96, 47.93,
2006,22, 0.184,290.19, 33.76, 54.70, 44.23,
2006,23, 0.181,288.98, 35.75, 44.65, 40.20,
2006,24, 0.183,288.32, 40.99, 33.76, 37.37,
2006,25, 0.190,288.06, 48.56, 24.99, 36.78,
2006,26, 0.199,288.08, 56.00, 17.78, 36.89,
2006,27, 0.206,288.30, 63.40, 12.56, 37.98,
2006,28, 0.206,287.81, 66.19, 12.63, 39.41,
2006,29, 0.208,287.76, 68.58, 12.03, 40.31,
2006,30, 0.212,288.10, 71.30, 10.62, 40.96,
2006,31, 0.220,288.73, 74.51,  9.05, 41.78,
2006,32, 0.229,289.55, 78.48,  7.33, 42.90,
2006,33, 0.233,289.75, 78.47,  8.14, 43.30,
2006,34, 0.236,289.82, 76.64, 10.41, 43.53,
2006,35, 0.243,290.14, 75.89, 12.27, 44.08,
2006,36, 0.256,290.67, 75.61, 13.77, 44.69,
2006,37, 0.271,291.30, 76.07, 16.40, 46.24,
2006,38, 0.282,291.95, 74.59, 20.83, 47.71,
2006,39, 0.294,292.87, 73.25, 22.41, 47.83,
2006,40, 0.303,293.85, 71.07, 23.19, 47.13,
2006,41, 0.309,294.69, 68.41, 28.82, 48.61,
2006,42, 0.312,295.38, 64.84, 36.23, 50.54,
2006,43, 0.307,295.82, 61.54, 43.97, 52.75,
2006,44, 0.299,296.43, 58.87, 45.89, 52.38,
2006,45, 0.285,297.06, 56.60, 47.28, 51.94,
2006,46, 0.266,297.34, 52.27, 53.03, 52.65,
2006,47, 0.247,297.67, 50.05, 49.36, 49.71,
2006,48, 0.232,297.86, 50.10, 43.20, 46.65,
2006,49, 0.219,297.87, 48.31, 41.06, 44.68,
2006,50, 0.205,297.75, 47.07, 32.58, 39.83,
2006,51, 0.188,297.31, 40.53, 40.40, 40.47,
2006,52, 0.177,297.02, 36.14, 46.77, 41.46,
2007, 1, 0.169,296.85, 30.66, 52.04, 41.35,
2007, 2, 0.165,296.70, 27.46, 59.98, 43.72,
2007, 3, 0.166,296.64, 26.70, 67.81, 47.26,
2007, 4, 0.172,296.76, 28.34, 71.86, 50.10,
2007, 5, 0.184,297.06, 32.08, 73.81, 52.94,
2007, 6, 0.202,297.51, 39.10, 73.72, 56.41,
2007, 7, 0.224,297.97, 48.46, 76.23, 62.34,
2007, 8, 0.252,298.60, 60.44, 75.84, 68.14,
2007, 9, 0.281,299.25, 70.92, 72.42, 71.67,
2007,10, 0.306,299.93, 78.10, 66.47, 72.28,
2007,11, 0.323,300.59, 81.74, 58.17, 69.96,
2007,12, 0.332,300.94, 82.77, 51.95, 67.36,
2007,13, 0.331,300.68, 80.82, 53.86, 67.34,
2007,14, 0.323,300.36, 77.51, 52.92, 65.21,
2007,15, 0.313,299.95, 76.36, 51.86, 64.11,
2007,16, 0.301,298.81, 74.94, 60.86, 67.90,
2007,17, 0.285,297.31, 71.99, 68.24, 70.11,
2007,18, 0.271,296.87, 70.88, 61.84, 66.36,
2007,19, 0.259,296.49, 70.35, 53.94, 62.15,
2007,20, 0.242,295.46, 65.24, 47.38, 56.31,
2007,21, 0.226,293.93, 57.62, 46.24, 51.93,
2007,22, 0.208,291.35, 48.26, 50.88, 49.57,
2007,23, 0.196,289.15, 44.48, 46.75, 45.61,
2007,24, 0.194,288.66, 48.02, 32.26, 40.14,
2007,25, 0.190,287.90, 49.41, 24.74, 37.08,
2007,26, 0.181,286.14, 48.13, 24.58, 36.35,
2007,27, 0.171,284.29, 46.75, 25.51, 36.13,
2007,28, 0.158,282.30, 43.54, 27.83, 35.69,
2007,29, 0.143,278.86, 37.44, 36.26, 36.85,
2007,30, 0.131,276.34, 32.46, 41.59, 37.02,
2007,31, 0.128,276.11, 31.25, 39.60, 35.43,
2007,32, 0.128,276.25, 31.20, 39.48, 35.34,
2007,33, 0.127,276.31, 29.52, 42.30, 35.91,
2007,34, 0.127,276.24, 27.74, 46.01, 36.87,
2007,35, 0.129,275.77, 25.37, 53.69, 39.53,
2007,36, 0.141,276.97, 26.00, 57.78, 41.89,
2007,37, 0.164,280.04, 30.28, 55.22, 42.75,
2007,38, 0.184,282.97, 32.90, 53.70, 43.30,
2007,39, 0.203,285.43, 34.33, 54.67, 44.50,
2007,40, 0.222,287.94, 35.64, 54.95, 45.30,
2007,41, 0.237,290.43, 35.58, 59.52, 47.55,
2007,42, 0.247,291.97, 34.50, 71.44, 52.97,
2007,43, 0.258,294.12, 37.19, 65.60, 51.40,
2007,44, 0.269,296.24, 43.42, 47.47, 45.45,
2007,45, 0.270,297.01, 48.81, 48.23, 48.52,
2007,46, 0.265,297.44, 53.94, 49.77, 51.86,
2007,47, 0.257,297.62, 60.26, 48.95, 54.60,
2007,48, 0.245,297.43, 62.94, 51.47, 57.20,
2007,49, 0.234,297.36, 62.47, 51.67, 57.07,
2007,50, 0.223,297.21, 64.58, 45.12, 54.85,
2007,51, 0.208,297.00, 59.15, 47.85, 53.50,
2007,52, 0.200,296.92, 57.91, 48.63, 53.27,
2008, 1, 0.194,296.77, 54.97, 53.73, 54.35,
2008, 2, 0.186,296.59, 48.48, 62.55, 55.52,
2008, 3, 0.182,296.37, 42.27, 74.08, 58.17,
2008, 4, 0.183,296.32, 38.93, 82.18, 60.56,
2008, 5, 0.189,296.45, 37.56, 87.32, 62.44,
2008, 6, 0.198,296.65, 37.20, 91.29, 64.24,
2008, 7, 0.213,297.15, 41.37, 92.82, 67.10,
2008, 8, 0.232,297.81, 47.34, 91.32, 69.33,
2008, 9, 0.249,298.47, 50.47, 87.35, 68.91,
2008,10, 0.268,299.16, 56.00, 80.92, 68.46,
2008,11, 0.291,299.76, 63.90, 73.66, 68.78,
2008,12, 0.308,300.08, 69.87, 67.25, 68.56,
2008,13, 0.321,300.39, 76.13, 58.63, 67.38,
2008,14, 0.325,300.46, 79.60, 50.98, 65.29,
2008,15, 0.319,300.43, 80.62, 44.67, 62.64,
2008,16, 0.304,300.11, 77.34, 41.94, 59.64,
2008,17, 0.287,299.41, 72.79, 39.58, 56.19,
2008,18, 0.268,298.53, 67.92, 40.35, 54.13,
2008,19, 0.248,297.59, 62.59, 40.33, 51.46,
2008,20, 0.231,296.23, 57.27, 39.87, 48.57,
2008,21, 0.213,294.58, 48.87, 41.67, 45.27,
2008,22, 0.192,292.42, 38.52, 44.48, 41.50,
2008,23, 0.174,290.01, 32.21, 43.95, 38.08,
2008,24, 0.162,287.79, 30.54, 40.30, 35.42,
2008,25, 0.151,285.39, 29.40, 39.56, 34.48,
