Mean data for VNM  Province= 3: d?ng b?ng sông C?u Long,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,34, 0.183,281.58, 48.13, 30.63, 39.38,
1999,35, 0.174,280.78, 47.36, 31.81, 39.58,
1999,36, 0.168,279.77, 48.31, 31.84, 40.08,
1999,37, 0.162,278.76, 49.15, 31.89, 40.52,
1999,38, 0.165,279.03, 51.25, 28.99, 40.12,
1999,39, 0.166,278.79, 50.42, 28.60, 39.51,
1999,40, 0.160,276.87, 45.86, 32.46, 39.16,
1999,41, 0.152,274.76, 40.86, 38.21, 39.54,
1999,42, 0.146,273.39, 35.86, 42.53, 39.20,
1999,43, 0.142,272.68, 32.28, 45.97, 39.12,
1999,44, 0.142,273.31, 30.48, 47.03, 38.76,
1999,45, 0.143,274.40, 28.83, 48.04, 38.43,
1999,46, 0.142,275.62, 26.37, 49.98, 38.17,
1999,47, 0.141,276.86, 23.45, 53.42, 38.44,
1999,48, 0.143,278.42, 21.42, 55.33, 38.38,
1999,49, 0.146,279.73, 20.09, 56.01, 38.05,
1999,50, 0.151,281.01, 18.52, 62.39, 40.45,
1999,51, 0.165,283.35, 19.31, 64.11, 41.71,
1999,52, 0.184,286.15, 22.00, 62.47, 42.24,
2000, 1, 0.205,288.25, 26.27, 62.32, 44.30,
2000, 2, 0.224,289.52, 29.19, 66.30, 47.75,
2000, 3, 0.237,290.29, 31.50, 73.34, 52.42,
2000, 4, 0.249,290.87, 35.11, 77.40, 56.25,
2000, 5, 0.262,291.38, 40.50, 80.79, 60.65,
2000, 6, 0.272,292.03, 46.33, 82.90, 64.62,
2000, 7, 0.276,292.63, 50.44, 83.73, 67.08,
2000, 8, 0.272,292.96, 52.00, 84.18, 68.09,
2000, 9, 0.260,292.83, 51.24, 85.70, 68.47,
2000,10, 0.240,292.33, 47.44, 85.70, 66.57,
2000,11, 0.222,292.08, 44.07, 84.68, 64.37,
2000,12, 0.207,291.82, 41.94, 82.08, 62.01,
2000,13, 0.197,291.35, 42.71, 76.90, 59.80,
2000,14, 0.193,291.08, 45.85, 69.90, 57.87,
2000,15, 0.190,290.47, 48.66, 61.90, 55.28,
2000,16, 0.187,289.69, 48.71, 54.42, 51.56,
2000,17, 0.185,288.27, 48.26, 51.32, 49.79,
2000,18, 0.187,286.90, 48.56, 50.60, 49.58,
2000,19, 0.195,286.18, 50.06, 47.63, 48.85,
2000,20, 0.207,285.74, 51.31, 45.10, 48.20,
2000,21, 0.219,285.15, 53.31, 42.99, 48.15,
2000,22, 0.231,285.01, 55.98, 40.48, 48.23,
2000,23, 0.241,284.97, 57.73, 39.58, 48.65,
2000,24, 0.247,285.16, 58.26, 38.03, 48.14,
2000,25, 0.245,284.96, 56.40, 38.80, 47.60,
2000,26, 0.236,284.81, 53.45, 38.88, 46.17,
2000,27, 0.226,284.94, 50.17, 37.51, 43.84,
2000,28, 0.217,285.28, 47.11, 36.35, 41.73,
2000,29, 0.213,286.21, 46.56, 31.00, 38.78,
2000,30, 0.208,286.14, 45.69, 27.36, 36.52,
2000,31, 0.192,284.09, 40.95, 32.19, 36.57,
2000,32, 0.171,281.14, 35.24, 38.19, 36.71,
2000,33, 0.148,277.35, 29.11, 45.47, 37.29,
2000,34, 0.127,273.78, 23.52, 52.54, 38.03,
2000,35, 0.112,271.80, 20.11, 54.56, 37.33,
2000,36, 0.102,269.90, 18.99, 55.16, 37.08,
2000,37, 0.094,267.65, 17.86, 56.72, 37.29,
2000,38, 0.084,265.18, 14.19, 59.44, 36.81,
2000,39, 0.074,261.95, 10.29, 64.78, 37.53,
2000,40, 0.067,259.53,  7.91, 68.99, 38.45,
2000,41, 0.068,259.63,  8.22, 69.62, 38.92,
2000,42, 0.078,262.30, 10.87, 66.26, 38.56,
2000,43, 0.092,266.79, 14.90, 59.21, 37.05,
2000,44, 0.105,271.06, 18.39, 52.58, 35.48,
2000,45, 0.117,275.06, 21.01, 46.46, 33.73,
2000,46, 0.128,277.74, 23.02, 44.55, 33.79,
2000,47, 0.136,279.40, 23.20, 46.57, 34.89,
2000,48, 0.144,281.43, 23.92, 45.41, 34.66,
2000,49, 0.158,283.46, 26.30, 42.74, 34.52,
2000,50, 0.171,285.32, 27.31, 44.88, 36.09,
2000,51, 0.184,287.29, 27.94, 46.69, 37.32,
2000,52, 0.200,288.64, 29.28, 50.98, 40.13,
2001, 1, 0.218,289.48, 30.68, 59.13, 44.90,
2001, 2, 0.235,290.36, 32.94, 64.86, 48.90,
2001, 3, 0.251,290.87, 35.77, 72.73, 54.25,
2001, 4, 0.265,291.62, 40.43, 75.14, 57.78,
2001, 5, 0.278,292.93, 46.13, 71.86, 58.99,
2001, 6, 0.282,293.53, 49.85, 73.19, 61.52,
2001, 7, 0.281,294.18, 52.29, 72.52, 62.41,
2001, 8, 0.273,294.50, 52.46, 72.31, 62.39,
2001, 9, 0.261,294.45, 51.93, 75.23, 63.58,
2001,10, 0.247,293.74, 50.91, 77.99, 64.45,
2001,11, 0.233,293.01, 49.58, 79.47, 64.53,
2001,12, 0.223,293.00, 50.43, 76.21, 63.32,
2001,13, 0.217,293.00, 53.71, 68.84, 61.28,
2001,14, 0.216,293.18, 58.42, 58.58, 58.50,
2001,15, 0.216,293.42, 62.31, 46.89, 54.60,
2001,16, 0.221,293.10, 65.37, 38.12, 51.75,
2001,17, 0.230,292.44, 67.72, 32.29, 50.00,
2001,18, 0.238,291.17, 68.94, 31.16, 50.05,
2001,19, 0.244,289.32, 68.85, 32.54, 50.70,
2001,20, 0.252,288.16, 69.28, 33.61, 51.44,
2001,21, 0.261,287.65, 70.69, 30.68, 50.68,
2001,22, 0.267,287.12, 70.73, 28.36, 49.54,
2001,23, 0.261,285.21, 66.14, 34.19, 50.16,
2001,24, 0.252,283.63, 61.33, 39.81, 50.57,
2001,25, 0.241,282.31, 56.06, 45.67, 50.87,
2001,26, 0.230,281.47, 52.12, 49.34, 50.73,
2001,27, 0.229,282.38, 52.18, 46.21, 49.19,
2001,28, 0.236,284.79, 55.74, 37.79, 46.77,
2001,29, 0.240,285.90, 58.12, 32.53, 45.33,
2001,30, 0.239,286.24, 59.71, 27.76, 43.74,
2001,31, 0.230,285.35, 57.72, 28.29, 43.01,
2001,32, 0.213,283.25, 53.41, 32.47, 42.94,
2001,33, 0.197,281.05, 50.06, 34.63, 42.34,
2001,34, 0.188,280.30, 48.99, 31.26, 40.13,
2001,35, 0.179,278.85, 48.84, 31.07, 39.95,
2001,36, 0.166,275.83, 47.45, 35.34, 41.39,
2001,37, 0.154,272.73, 45.34, 39.16, 42.25,
2001,38, 0.141,269.48, 40.12, 44.20, 42.16,
2001,39, 0.128,266.39, 33.80, 50.19, 41.99,
2001,40, 0.122,263.69, 29.40, 54.72, 42.06,
2001,41, 0.119,262.25, 26.86, 58.16, 42.51,
2001,42, 0.122,262.59, 26.17, 59.32, 42.75,
2001,43, 0.129,263.97, 27.74, 58.48, 43.11,
2001,44, 0.138,266.32, 29.93, 56.58, 43.25,
2001,45, 0.151,269.35, 33.07, 53.82, 43.45,
2001,46, 0.167,273.75, 36.86, 47.55, 42.21,
2001,47, 0.185,279.07, 41.49, 38.24, 39.86,
2001,48, 0.201,283.22, 45.03, 32.48, 38.75,
2001,49, 0.220,286.51, 49.25, 27.66, 38.45,
2001,50, 0.240,289.56, 53.52, 22.58, 38.05,
2001,51, 0.259,291.91, 56.27, 19.50, 37.88,
2001,52, 0.276,293.58, 57.79, 19.53, 38.66,
2002, 1, 0.292,294.34, 58.78, 24.31, 41.54,
2002, 2, 0.303,295.07, 59.22, 27.30, 43.26,
2002, 3, 0.313,295.69, 60.38, 30.12, 45.25,
2002, 4, 0.320,295.93, 62.03, 34.91, 48.47,
2002, 5, 0.322,296.21, 63.49, 38.87, 51.18,
2002, 6, 0.320,296.64, 64.94, 40.93, 52.93,
2002, 7, 0.312,297.17, 64.77, 40.52, 52.64,
2002, 8, 0.300,297.49, 63.15, 41.43, 52.29,
2002, 9, 0.283,297.62, 60.53, 43.52, 52.03,
2002,10, 0.266,297.78, 58.32, 41.58, 49.95,
2002,11, 0.250,298.16, 56.44, 38.46, 47.45,
2002,12, 0.232,297.90, 54.04, 38.15, 46.09,
2002,13, 0.218,297.43, 53.54, 35.68, 44.61,
2002,14, 0.207,296.49, 53.07, 33.67, 43.37,
2002,15, 0.199,295.32, 52.78, 30.06, 41.42,
2002,16, 0.199,294.27, 53.03, 25.07, 39.05,
2002,17, 0.201,292.41, 52.53, 23.95, 38.24,
2002,18, 0.206,290.19, 52.00, 25.07, 38.53,
2002,19, 0.213,288.31, 52.81, 25.23, 39.02,
2002,20, 0.221,286.52, 52.68, 27.22, 39.95,
2002,21, 0.223,283.93, 51.49, 31.59, 41.54,
2002,22, 0.229,282.34, 52.45, 32.84, 42.65,
2002,23, 0.233,281.13, 52.95, 35.24, 44.09,
2002,24, 0.235,280.68, 52.93, 37.63, 45.28,
2002,25, 0.234,279.81, 52.14, 42.23, 47.18,
2002,26, 0.231,278.78, 51.27, 48.98, 50.12,
2002,27, 0.229,278.92, 51.77, 50.78, 51.27,
2002,28, 0.231,280.48, 53.56, 43.88, 48.72,
2002,29, 0.226,280.14, 52.52, 46.45, 49.48,
2002,30, 0.218,278.95, 50.85, 49.11, 49.98,
2002,31, 0.206,276.89, 47.30, 54.03, 50.66,
2002,32, 0.196,275.66, 46.12, 53.38, 49.75,
2002,33, 0.186,274.30, 44.78, 52.41, 48.59,
2002,34, 0.172,272.31, 41.88, 53.61, 47.74,
2002,35, 0.164,271.46, 42.09, 51.54, 46.81,
2002,36, 0.159,271.31, 44.31, 47.05, 45.68,
2002,37, 0.152,270.83, 44.83, 44.23, 44.53,
2002,38, 0.147,270.69, 43.70, 41.69, 42.69,
2002,39, 0.144,270.03, 41.28, 42.31, 41.79,
2002,40, 0.147,271.48, 41.38, 37.15, 39.27,
2002,41, 0.151,273.47, 41.57, 32.49, 37.03,
2002,42, 0.154,274.09, 40.00, 32.25, 36.13,
2002,43, 0.157,274.70, 39.54, 32.46, 36.00,
2002,44, 0.162,275.32, 39.56, 33.66, 36.61,
2002,45, 0.169,276.99, 40.71, 33.74, 37.22,
2002,46, 0.182,279.28, 43.18, 32.80, 37.99,
2002,47, 0.197,282.08, 46.31, 30.63, 38.47,
2002,48, 0.213,284.76, 49.51, 28.82, 39.17,
2002,49, 0.229,287.32, 52.39, 26.08, 39.24,
2002,50, 0.245,289.24, 54.41, 26.08, 40.25,
2002,51, 0.262,290.74, 56.30, 27.86, 42.08,
2002,52, 0.282,292.15, 58.44, 28.97, 43.71,
2003, 1, 0.301,293.43, 60.26, 30.63, 45.44,
2003, 2, 0.316,294.40, 61.90, 31.79, 46.85,
2003, 3, 0.327,295.20, 63.84, 33.87, 48.86,
2003, 4, 0.332,295.63, 65.31, 37.30, 51.30,
2003, 5, 0.330,295.82, 65.39, 42.92, 54.16,
2003, 6, 0.320,295.70, 63.75, 50.87, 57.31,
2003, 7, 0.308,295.99, 62.30, 53.00, 57.65,
2003, 8, 0.293,296.52, 59.95, 51.40, 55.68,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.253,296.40, 53.19, 53.82, 53.50,
2003,11, 0.236,295.89, 50.90, 55.25, 53.08,
2003,12, 0.222,295.26, 50.23, 55.37, 52.80,
2003,13, 0.213,294.78, 51.85, 50.43, 51.14,
2003,14, 0.206,293.52, 52.68, 47.90, 50.29,
2003,15, 0.201,291.34, 52.81, 47.69, 50.25,
2003,16, 0.200,289.30, 52.75, 44.20, 48.47,
2003,17, 0.198,286.38, 50.46, 45.45, 47.96,
2003,18, 0.192,281.99, 45.84, 54.80, 50.32,
2003,19, 0.187,277.95, 42.79, 60.98, 51.88,
2003,20, 0.189,275.65, 41.63, 63.37, 52.50,
2003,21, 0.198,275.66, 44.10, 59.60, 51.85,
2003,22, 0.210,276.76, 47.48, 53.69, 50.58,
2003,23, 0.224,278.30, 51.11, 47.81, 49.46,
2003,24, 0.239,280.12, 55.10, 41.30, 48.20,
2003,25, 0.248,281.72, 57.87, 34.80, 46.33,
2003,26, 0.251,282.50, 58.92, 30.34, 44.63,
2003,27, 0.249,282.52, 58.71, 30.15, 44.43,
2003,28, 0.243,282.47, 57.47, 31.33, 44.40,
2003,29, 0.240,283.65, 57.87, 25.55, 41.71,
2003,30, 0.232,283.99, 56.58, 21.67, 39.13,
2003,31, 0.219,283.35, 53.31, 23.63, 38.47,
2003,32, 0.207,282.66, 51.49, 25.63, 38.56,
2003,33, 0.199,282.05, 51.07, 25.73, 38.40,
2003,34, 0.190,281.04, 50.34, 27.33, 38.83,
2003,35, 0.176,278.61, 47.84, 33.06, 40.45,
2003,36, 0.161,275.88, 44.91, 37.72, 41.32,
2003,37, 0.148,273.74, 42.37, 39.70, 41.03,
2003,38, 0.136,270.76, 37.70, 44.19, 40.95,
2003,39, 0.126,267.57, 32.47, 49.79, 41.13,
2003,40, 0.122,265.87, 29.42, 52.51, 40.96,
2003,41, 0.125,266.63, 29.55, 51.29, 40.42,
2003,42, 0.134,269.26, 30.76, 47.55, 39.16,
2003,43, 0.145,272.55, 33.91, 42.82, 38.37,
2003,44, 0.157,275.61, 36.61, 38.98, 37.80,
2003,45, 0.172,278.96, 40.22, 35.11, 37.67,
2003,46, 0.188,282.05, 43.81, 31.78, 37.79,
2003,47, 0.205,284.62, 46.99, 30.02, 38.50,
2003,48, 0.223,286.11, 49.96, 32.15, 41.05,
2003,49, 0.242,287.71, 53.61, 30.76, 42.18,
2003,50, 0.263,289.63, 57.67, 29.61, 43.64,
2003,51, 0.283,291.00, 59.97, 30.50, 45.23,
2003,52, 0.299,292.14, 60.69, 31.67, 46.18,
2004, 1, 0.312,293.36, 61.21, 32.20, 46.71,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.293,294.78, 50.95, 51.09, 51.02,
2004, 6, 0.274,294.76, 46.20, 57.16, 51.68,
2004, 7, 0.256,294.71, 42.23, 61.91, 52.07,
2004, 8, 0.239,294.56, 39.23, 64.90, 52.07,
2004, 9, 0.226,294.27, 38.22, 67.46, 52.84,
2004,10, 0.218,293.46, 39.52, 68.18, 53.85,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.239,282.02, 53.97, 38.33, 46.15,
2004,26, 0.239,281.98, 53.76, 38.66, 46.21,
2004,27, 0.232,280.70, 51.41, 44.16, 47.79,
2004,28, 0.225,279.02, 49.21, 51.02, 50.12,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.210,276.48, 46.49, 54.67, 50.58,
2004,31, 0.206,276.36, 47.04, 50.70, 48.87,
2004,32, 0.201,276.65, 48.25, 44.29, 46.27,
2004,33, 0.193,276.31, 47.83, 41.01, 44.42,
2004,34, 0.181,275.94, 45.72, 39.35, 42.53,
2004,35, 0.171,276.23, 44.81, 36.32, 40.56,
2004,36, 0.161,275.55, 44.14, 35.98, 40.06,
2004,37, 0.151,274.54, 42.96, 36.05, 39.50,
2004,38, 0.141,273.56, 39.48, 37.06, 38.27,
2004,39, 0.139,274.57, 37.76, 35.09, 36.43,
2004,40, 0.142,277.20, 37.80, 29.77, 33.79,
2004,41, 0.144,279.65, 37.62, 25.95, 31.79,
2004,42, 0.151,282.12, 37.91, 22.29, 30.10,
2004,43, 0.162,284.42, 41.10, 19.07, 30.09,
2004,44, 0.176,286.62, 44.54, 15.45, 30.00,
2004,45, 0.190,288.30, 47.93, 13.12, 30.52,
2004,46, 0.204,288.99, 50.59, 14.63, 32.61,
2004,47, 0.220,290.51, 53.33, 13.75, 33.54,
2004,48, 0.237,292.36, 56.53, 11.32, 33.93,
2004,49, 0.256,293.10, 59.66, 11.88, 35.77,
2004,50, 0.274,293.27, 62.53, 14.87, 38.70,
2004,51, 0.293,293.40, 64.18, 18.68, 41.43,
2004,52, 0.309,293.95, 64.63, 21.77, 43.20,
2005, 1, 0.322,294.61, 65.13, 24.14, 44.63,
2005, 2, 0.328,295.09, 64.49, 26.96, 45.73,
2005, 3, 0.329,295.64, 63.07, 29.49, 46.28,
2005, 4, 0.325,296.41, 61.76, 29.18, 45.47,
2005, 5, 0.316,296.99, 59.96, 30.34, 45.15,
2005, 6, 0.302,297.19, 57.22, 34.47, 45.85,
2005, 7, 0.286,297.55, 54.37, 35.84, 45.10,
2005, 8, 0.269,298.22, 51.86, 32.70, 42.28,
2005, 9, 0.251,298.72, 49.52, 31.27, 40.40,
2005,10, 0.232,298.72, 46.94, 31.87, 39.40,
2005,11, 0.216,298.67, 45.13, 32.55, 38.84,
2005,12, 0.206,298.22, 45.21, 34.07, 39.64,
2005,13, 0.199,297.31, 46.39, 35.34, 40.87,
2005,14, 0.197,296.49, 48.97, 32.35, 40.66,
2005,15, 0.198,295.11, 51.37, 30.15, 40.76,
2005,16, 0.204,293.31, 53.24, 28.26, 40.75,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.215,287.17, 51.48, 33.60, 42.54,
2005,19, 0.217,282.75, 50.22, 40.66, 45.44,
2005,20, 0.216,293.33, 51.29, 12.00, 31.65,
2005,21, 0.217,276.84, 47.46, 51.13, 49.30,
2005,22, 0.219,276.30, 48.16, 50.62, 49.39,
2005,23, 0.219,276.11, 47.50, 51.20, 49.35,
2005,24, 0.225,277.26, 49.23, 48.21, 48.72,
2005,25, 0.228,278.24, 50.13, 46.12, 48.12,
2005,26, 0.229,279.36, 50.63, 43.16, 46.90,
2005,27, 0.229,280.59, 51.70, 39.12, 45.41,
2005,28, 0.226,281.04, 51.07, 39.04, 45.06,
2005,29, 0.220,280.22, 49.66, 43.99, 46.82,
2005,30, 0.218,281.69, 50.65, 34.68, 42.66,
2005,31, 0.213,281.68, 50.40, 32.13, 41.26,
2005,32, 0.209,281.90, 51.70, 28.14, 39.92,
2005,33, 0.201,281.57, 51.33, 25.98, 38.66,
2005,34, 0.193,281.15, 50.85, 25.07, 37.96,
2005,35, 0.185,280.48, 50.61, 24.95, 37.78,
2005,36, 0.174,279.40, 49.77, 25.58, 37.68,
2005,37, 0.168,278.80, 50.02, 25.16, 37.59,
2005,38, 0.161,278.28, 48.05, 25.38, 36.71,
2005,39, 0.154,277.66, 44.60, 26.77, 35.69,
2005,40, 0.151,277.52, 42.10, 26.90, 34.50,
2005,41, 0.146,276.58, 38.70, 30.27, 34.48,
2005,42, 0.143,275.93, 34.76, 33.96, 34.36,
2005,43, 0.143,275.92, 33.55, 36.03, 34.79,
2005,44, 0.148,276.81, 33.67, 36.55, 35.11,
2005,45, 0.155,278.67, 34.45, 35.51, 34.98,
2005,46, 0.158,279.93, 33.17, 38.04, 35.60,
2005,47, 0.161,280.77, 31.65, 42.28, 36.96,
2005,48, 0.163,281.23, 29.76, 47.84, 38.80,
2005,49, 0.171,282.02, 29.61, 50.77, 40.19,
2005,50, 0.185,283.58, 31.22, 54.44, 42.83,
2005,51, 0.203,285.42, 33.32, 57.00, 45.16,
2005,52, 0.223,287.27, 35.61, 59.23, 47.42,
2006, 1, 0.250,289.35, 39.75, 60.72, 50.24,
2006, 2, 0.274,290.83, 45.02, 60.75, 52.89,
2006, 3, 0.294,292.33, 50.36, 60.08, 55.22,
2006, 4, 0.306,293.36, 54.86, 59.58, 57.22,
2006, 5, 0.311,294.08, 58.33, 60.58, 59.45,
2006, 6, 0.308,295.04, 60.12, 57.55, 58.84,
2006, 7, 0.296,295.37, 58.81, 59.60, 59.20,
2006, 8, 0.282,295.64, 56.66, 60.12, 58.39,
2006, 9, 0.265,296.10, 54.37, 57.88, 56.13,
2006,10, 0.247,295.80, 51.76, 58.08, 54.92,
2006,11, 0.230,295.16, 49.29, 60.73, 55.01,
2006,12, 0.214,294.18, 46.64, 62.66, 54.65,
2006,13, 0.199,292.33, 44.89, 65.89, 55.39,
2006,14, 0.193,290.80, 46.53, 63.65, 55.09,
2006,15, 0.194,290.32, 50.23, 53.21, 51.72,
2006,16, 0.198,289.53, 52.67, 44.88, 48.78,
2006,17, 0.205,288.28, 53.93, 39.98, 46.96,
2006,18, 0.210,286.29, 54.08, 40.08, 47.08,
2006,19, 0.216,284.59, 54.61, 39.14, 46.87,
2006,20, 0.223,283.44, 54.29, 38.81, 46.55,
2006,21, 0.229,283.00, 55.33, 35.60, 45.47,
2006,22, 0.233,282.52, 55.36, 33.62, 44.49,
2006,23, 0.234,281.98, 54.02, 34.51, 44.26,
2006,24, 0.227,280.72, 50.00, 40.83, 45.41,
2006,25, 0.215,279.57, 44.70, 47.02, 45.86,
2006,26, 0.202,278.70, 39.81, 52.56, 46.18,
2006,27, 0.196,279.29, 37.60, 52.75, 45.18,
2006,28, 0.196,280.90, 37.76, 47.86, 42.81,
2006,29, 0.194,282.10, 37.88, 43.16, 40.52,
2006,30, 0.189,282.58, 37.54, 38.56, 38.05,
2006,31, 0.183,282.61, 37.28, 35.49, 36.38,
2006,32, 0.175,282.25, 37.07, 33.38, 35.22,
2006,33, 0.168,281.99, 37.54, 30.32, 33.93,
2006,34, 0.165,282.12, 39.29, 26.73, 33.01,
2006,35, 0.160,281.59, 40.63, 25.60, 33.12,
2006,36, 0.153,280.32, 41.25, 26.52, 33.89,
2006,37, 0.138,277.51, 37.57, 32.06, 34.82,
2006,38, 0.125,274.94, 31.88, 37.05, 34.46,
2006,39, 0.121,274.56, 30.10, 37.09, 33.60,
2006,40, 0.125,275.75, 30.89, 33.74, 32.31,
2006,41, 0.133,278.37, 33.52, 28.35, 30.93,
2006,42, 0.143,281.34, 35.36, 22.92, 29.14,
2006,43, 0.154,284.33, 38.02, 17.44, 27.73,
2006,44, 0.164,286.84, 40.13, 13.44, 26.79,
2006,45, 0.176,288.85, 42.74, 11.13, 26.94,
2006,46, 0.186,289.98, 44.01, 12.55, 28.28,
2006,47, 0.201,291.46, 46.87, 11.63, 29.25,
2006,48, 0.219,293.17, 50.55,  8.33, 29.44,
2006,49, 0.234,293.83, 52.92,  9.10, 31.01,
2006,50, 0.248,293.73, 54.42, 13.03, 33.73,
2006,51, 0.264,293.66, 55.74, 17.88, 36.81,
2006,52, 0.283,294.03, 57.32, 21.53, 39.42,
2007, 1, 0.301,294.36, 59.50, 25.97, 42.74,
2007, 2, 0.320,294.87, 62.35, 28.83, 45.59,
2007, 3, 0.334,295.52, 65.33, 31.00, 48.17,
2007, 4, 0.340,296.11, 67.55, 32.33, 49.94,
2007, 5, 0.337,296.30, 67.63, 37.44, 52.53,
2007, 6, 0.327,296.57, 66.94, 40.70, 53.82,
2007, 7, 0.308,296.51, 62.43, 46.51, 54.47,
2007, 8, 0.284,296.50, 56.55, 50.03, 53.29,
2007, 9, 0.263,296.76, 52.40, 49.90, 51.15,
2007,10, 0.241,296.44, 48.41, 50.56, 49.48,
2007,11, 0.221,296.05, 44.76, 51.60, 48.18,
2007,12, 0.203,295.42, 42.16, 52.92, 47.54,
2007,13, 0.190,294.78, 40.95, 49.85, 45.40,
2007,14, 0.181,294.25, 41.42, 44.18, 42.80,
2007,15, 0.175,292.73, 41.61, 42.58, 42.09,
2007,16, 0.175,291.15, 42.70, 39.51, 41.10,
2007,17, 0.179,289.48, 44.03, 37.44, 40.74,
2007,18, 0.185,287.01, 44.32, 40.19, 42.25,
2007,19, 0.198,285.27, 47.07, 39.09, 43.08,
2007,20, 0.215,284.67, 50.70, 36.59, 43.65,
2007,21, 0.229,284.19, 53.74, 34.06, 43.90,
2007,22, 0.240,284.05, 56.63, 31.90, 44.26,
2007,23, 0.244,283.28, 56.72, 33.29, 45.00,
2007,24, 0.239,281.69, 53.66, 39.68, 46.67,
2007,25, 0.232,280.66, 50.55, 45.14, 47.84,
2007,26, 0.225,280.42, 48.31, 46.23, 47.27,
2007,27, 0.217,280.41, 46.50, 47.06, 46.78,
2007,28, 0.208,280.23, 43.77, 49.13, 46.45,
2007,29, 0.201,280.63, 41.75, 47.35, 44.55,
2007,30, 0.193,281.38, 40.13, 41.40, 40.76,
2007,31, 0.181,281.23, 36.97, 39.07, 38.02,
2007,32, 0.173,281.35, 36.30, 35.77, 36.04,
2007,33, 0.169,282.07, 38.01, 30.32, 34.16,
2007,34, 0.167,282.97, 40.34, 25.85, 33.09,
2007,35, 0.164,283.09, 42.20, 24.74, 33.47,
2007,36, 0.153,281.35, 41.09, 28.80, 34.94,
2007,37, 0.138,278.67, 37.57, 34.66, 36.12,
2007,38, 0.130,277.15, 34.68, 36.98, 35.83,
2007,39, 0.128,276.65, 33.33, 37.69, 35.51,
2007,40, 0.129,276.07, 32.43, 38.16, 35.30,
2007,41, 0.133,276.03, 32.53, 38.23, 35.38,
2007,42, 0.139,276.97, 32.67, 36.00, 34.33,
2007,43, 0.146,277.75, 34.07, 34.36, 34.21,
2007,44, 0.153,278.63, 34.77, 33.28, 34.03,
2007,45, 0.163,280.35, 36.82, 31.58, 34.20,
2007,46, 0.176,282.97, 39.82, 28.77, 34.29,
2007,47, 0.192,286.39, 43.19, 23.20, 33.19,
2007,48, 0.207,288.98, 46.18, 19.67, 32.92,
2007,49, 0.217,289.86, 47.00, 21.58, 34.29,
2007,50, 0.228,290.80, 47.50, 23.64, 35.57,
2007,51, 0.243,292.00, 48.59, 24.20, 36.39,
2007,52, 0.261,292.91, 49.65, 26.53, 38.09,
2008, 1, 0.280,293.29, 51.81, 32.06, 41.93,
2008, 2, 0.297,293.71, 54.36, 36.66, 45.51,
2008, 3, 0.310,294.13, 56.79, 42.30, 49.55,
2008, 4, 0.316,294.25, 58.88, 49.09, 53.99,
2008, 5, 0.314,294.12, 59.10, 57.32, 58.21,
2008, 6, 0.307,294.07, 58.51, 63.62, 61.06,
2008, 7, 0.293,293.79, 56.04, 70.54, 63.29,
2008, 8, 0.276,293.86, 52.50, 72.97, 62.74,
2008, 9, 0.258,294.32, 49.87, 72.00, 60.93,
2008,10, 0.238,294.18, 46.43, 71.88, 59.16,
2008,11, 0.219,294.22, 43.36, 69.60, 56.48,
2008,12, 0.204,294.33, 42.10, 64.20, 53.15,
2008,13, 0.194,294.21, 42.84, 55.58, 49.21,
2008,14, 0.189,293.65, 45.13, 47.84, 46.48,
2008,15, 0.188,292.14, 47.67, 43.37, 45.52,
2008,16, 0.190,289.94, 49.66, 41.14, 45.40,
2008,17, 0.192,286.88, 49.08, 43.79, 46.43,
2008,18, 0.199,284.52, 49.55, 45.06, 47.31,
2008,19, 0.212,283.83, 53.01, 40.03, 46.52,
2008,20, 0.223,283.14, 53.96, 38.86, 46.41,
2008,21, 0.234,283.57, 56.62, 34.01, 45.32,
2008,22, 0.242,284.19, 58.55, 29.90, 44.23,
2008,23, 0.246,284.28, 58.36, 30.33, 44.35,
2008,24, 0.246,284.25, 57.30, 31.79, 44.54,
2008,25, 0.245,284.36, 56.20, 32.51, 44.36,
