Mean data for PHL  Province= 2: Tarlac,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,34, 0.295,286.05, 49.62, 33.09, 41.36,
1999,35, 0.298,285.94, 48.46, 35.71, 42.08,
1999,36, 0.287,284.73, 41.74, 45.03, 43.38,
1999,37, 0.285,284.18, 35.89, 57.09, 46.49,
1999,38, 0.292,284.79, 31.19, 67.17, 49.18,
1999,39, 0.310,286.35, 32.88, 71.19, 52.03,
1999,40, 0.322,287.19, 34.23, 74.26, 54.24,
1999,41, 0.337,288.40, 38.42, 76.32, 57.37,
1999,42, 0.352,290.18, 42.96, 77.57, 60.27,
1999,43, 0.353,290.88, 42.83, 81.62, 62.23,
1999,44, 0.347,291.25, 41.57, 79.23, 60.40,
1999,45, 0.332,291.14, 36.59, 80.65, 58.62,
1999,46, 0.310,290.70, 28.02, 83.57, 55.80,
1999,47, 0.298,291.17, 24.20, 78.38, 51.29,
1999,48, 0.284,291.42, 23.88, 73.69, 48.78,
1999,49, 0.276,291.68, 26.87, 70.29, 48.58,
1999,50, 0.281,292.40, 32.39, 65.28, 48.83,
1999,51, 0.284,293.10, 36.89, 63.36, 50.12,
1999,52, 0.293,294.06, 44.01, 61.17, 52.59,
2000, 1, 0.297,294.49, 47.94, 62.34, 55.14,
2000, 2, 0.290,294.44, 46.74, 67.65, 57.19,
2000, 3, 0.284,294.37, 43.59, 76.75, 60.17,
2000, 4, 0.281,294.15, 41.29, 87.67, 64.48,
2000, 5, 0.286,294.34, 43.68, 91.52, 67.60,
2000, 6, 0.283,294.05, 41.94, 93.62, 67.78,
2000, 7, 0.283,294.08, 42.38, 92.86, 67.62,
2000, 8, 0.290,294.33, 45.84, 92.87, 69.35,
2000, 9, 0.290,294.38, 47.45, 94.40, 70.92,
2000,10, 0.284,294.39, 46.45, 96.81, 71.63,
2000,11, 0.283,294.55, 48.08, 98.24, 73.16,
2000,12, 0.285,294.66, 51.07, 98.24, 74.66,
2000,13, 0.287,294.24, 54.76, 98.78, 76.77,
2000,14, 0.292,294.55, 59.06, 97.43, 78.24,
2000,15, 0.301,295.90, 64.82, 86.32, 75.57,
2000,16, 0.298,295.52, 63.37, 80.35, 71.86,
2000,17, 0.294,294.69, 60.36, 76.61, 68.48,
2000,18, 0.288,293.97, 57.25, 74.53, 65.89,
2000,19, 0.275,292.40, 50.47, 75.36, 62.92,
2000,20, 0.265,289.55, 42.33, 82.27, 62.30,
2000,21, 0.257,287.28, 37.20, 84.32, 60.76,
2000,22, 0.260,286.67, 35.82, 79.11, 57.47,
2000,23, 0.258,285.53, 35.19, 71.46, 53.32,
2000,24, 0.253,284.36, 34.30, 69.31, 51.80,
2000,25, 0.240,282.88, 27.93, 73.24, 50.59,
2000,26, 0.222,280.74, 21.31, 78.83, 50.07,
2000,27, 0.198,278.92, 14.61, 80.08, 47.34,
2000,28, 0.173,277.33,  9.74, 77.79, 43.77,
2000,29, 0.155,276.48,  7.70, 74.07, 40.89,
2000,30, 0.149,277.31,  7.84, 66.90, 37.37,
2000,31, 0.154,278.41, 11.16, 57.41, 34.28,
2000,32, 0.154,278.86, 13.60, 52.02, 32.81,
2000,33, 0.150,278.25, 11.39, 54.64, 33.02,
2000,34, 0.154,279.36, 10.31, 54.71, 32.51,
2000,35, 0.163,280.87, 10.36, 53.73, 32.05,
2000,36, 0.183,282.12, 12.64, 55.88, 34.26,
2000,37, 0.207,284.12, 14.38, 56.72, 35.55,
2000,38, 0.237,286.78, 16.57, 52.92, 34.75,
2000,39, 0.270,289.08, 21.65, 48.58, 35.11,
2000,40, 0.290,289.93, 24.61, 49.48, 37.04,
2000,41, 0.294,290.17, 23.98, 58.45, 41.21,
2000,42, 0.291,291.08, 21.14, 65.05, 43.10,
2000,43, 0.285,292.24, 17.89, 62.51, 40.20,
2000,44, 0.299,293.38, 23.56, 53.14, 38.35,
2000,45, 0.307,294.36, 28.67, 44.02, 36.35,
2000,46, 0.307,295.44, 30.96, 31.68, 31.32,
2000,47, 0.307,296.62, 32.35, 23.24, 27.80,
2000,48, 0.310,297.13, 37.83, 21.01, 29.42,
2000,49, 0.324,297.49, 48.99, 18.82, 33.91,
2000,50, 0.327,296.98, 51.50, 26.69, 39.10,
2000,51, 0.332,296.71, 55.46, 31.99, 43.73,
2000,52, 0.343,296.81, 63.97, 35.37, 49.67,
2001, 1, 0.346,296.70, 69.38, 40.61, 54.99,
2001, 2, 0.343,296.52, 68.75, 47.04, 57.90,
2001, 3, 0.342,296.81, 67.18, 51.84, 59.51,
2001, 4, 0.339,296.88, 63.62, 60.62, 62.12,
2001, 5, 0.340,296.80, 63.52, 69.30, 66.41,
2001, 6, 0.333,296.38, 60.73, 76.21, 68.47,
2001, 7, 0.322,296.25, 56.76, 77.95, 67.35,
2001, 8, 0.312,296.68, 53.67, 77.19, 65.43,
2001, 9, 0.304,297.08, 51.52, 77.36, 64.44,
2001,10, 0.302,297.74, 53.11, 78.03, 65.57,
2001,11, 0.301,298.24, 54.75, 79.69, 67.22,
2001,12, 0.294,298.41, 54.13, 78.94, 66.54,
2001,13, 0.290,299.01, 55.62, 74.04, 64.83,
2001,14, 0.284,299.40, 54.35, 66.63, 60.49,
2001,15, 0.279,299.24, 53.10, 60.60, 56.85,
2001,16, 0.287,299.58, 57.06, 50.75, 53.91,
2001,17, 0.294,299.25, 59.94, 46.08, 53.01,
2001,18, 0.297,297.76, 60.30, 49.90, 55.10,
2001,19, 0.300,295.80, 60.81, 54.60, 57.70,
2001,20, 0.310,294.50, 59.58, 56.51, 58.05,
2001,21, 0.316,293.14, 59.31, 56.98, 58.14,
2001,22, 0.324,292.40, 59.99, 50.58, 55.28,
2001,23, 0.324,291.35, 60.68, 43.31, 51.99,
2001,24, 0.321,290.18, 61.29, 42.43, 51.86,
2001,25, 0.311,288.72, 56.42, 48.47, 52.45,
2001,26, 0.295,287.34, 49.34, 52.70, 51.02,
2001,27, 0.277,285.94, 41.64, 54.71, 48.18,
2001,28, 0.270,285.64, 41.57, 49.31, 45.44,
2001,29, 0.271,285.58, 45.09, 42.63, 43.86,
2001,30, 0.269,284.84, 45.58, 40.08, 42.83,
2001,31, 0.259,283.29, 44.48, 40.05, 42.27,
2001,32, 0.256,282.31, 44.68, 40.47, 42.57,
2001,33, 0.259,281.56, 43.36, 43.25, 43.30,
2001,34, 0.255,280.03, 38.73, 50.97, 44.85,
2001,35, 0.254,279.45, 35.00, 56.50, 45.75,
2001,36, 0.266,280.46, 36.03, 59.46, 47.74,
2001,37, 0.286,282.17, 38.04, 62.59, 50.31,
2001,38, 0.311,284.61, 40.16, 62.80, 51.48,
2001,39, 0.337,287.08, 45.26, 61.24, 53.25,
2001,40, 0.360,289.55, 51.60, 50.04, 50.82,
2001,41, 0.381,291.98, 58.73, 39.68, 49.20,
2001,42, 0.387,293.32, 59.44, 39.56, 49.50,
2001,43, 0.381,293.90, 55.96, 40.61, 48.29,
2001,44, 0.374,294.69, 54.27, 36.31, 45.29,
2001,45, 0.370,295.66, 54.02, 28.50, 41.26,
2001,46, 0.366,296.34, 54.53, 21.01, 37.77,
2001,47, 0.361,296.91, 53.97, 19.16, 36.57,
2001,48, 0.354,297.13, 53.74, 20.07, 36.91,
2001,49, 0.347,297.33, 55.12, 19.35, 37.24,
2001,50, 0.341,297.45, 55.45, 22.22, 38.83,
2001,51, 0.335,297.42, 55.22, 25.48, 40.35,
2001,52, 0.332,297.53, 56.95, 28.24, 42.59,
2002, 1, 0.332,297.91, 59.93, 28.14, 44.03,
2002, 2, 0.331,298.32, 61.20, 28.41, 44.81,
2002, 3, 0.328,298.63, 58.29, 31.89, 45.09,
2002, 4, 0.325,298.96, 55.05, 36.88, 45.96,
2002, 5, 0.322,299.22, 53.82, 42.22, 48.02,
2002, 6, 0.317,299.30, 51.46, 46.10, 48.78,
2002, 7, 0.312,299.84, 50.31, 44.04, 47.18,
2002, 8, 0.308,300.68, 49.88, 40.38, 45.13,
2002, 9, 0.304,301.40, 49.01, 37.76, 43.39,
2002,10, 0.297,302.25, 47.58, 35.80, 41.69,
2002,11, 0.292,303.43, 46.58, 29.79, 38.19,
2002,12, 0.285,304.50, 45.25, 22.30, 33.77,
2002,13, 0.275,304.92, 42.09, 19.39, 30.74,
2002,14, 0.263,304.35, 37.51, 21.76, 29.63,
2002,15, 0.255,303.95, 35.37, 21.65, 28.51,
2002,16, 0.249,304.02, 33.02, 18.03, 25.52,
2002,17, 0.243,303.39, 30.38, 17.94, 24.16,
2002,18, 0.238,302.04, 28.44, 21.70, 25.07,
2002,19, 0.233,300.14, 27.60, 25.83, 26.71,
2002,20, 0.228,297.22, 24.30, 36.49, 30.39,
2002,21, 0.231,293.25, 23.41, 53.69, 38.55,
2002,22, 0.257,292.29, 31.80, 49.72, 40.76,
2002,23, 0.292,292.89, 48.99, 33.33, 41.16,
2002,24, 0.311,291.46, 58.92, 35.21, 47.06,
2002,25, 0.318,290.10, 61.04, 40.60, 50.82,
2002,26, 0.309,288.59, 56.25, 44.80, 50.53,
2002,27, 0.285,285.44, 43.90, 57.41, 50.66,
2002,28, 0.259,281.55, 34.84, 69.22, 52.03,
2002,29, 0.237,278.88, 30.50, 71.53, 51.01,
2002,30, 0.233,278.49, 31.19, 65.46, 48.32,
2002,31, 0.252,280.32, 40.81, 50.89, 45.85,
2002,32, 0.279,282.50, 51.28, 39.64, 45.46,
2002,33, 0.300,283.73, 56.41, 36.14, 46.27,
2002,34, 0.318,284.01, 60.00, 37.93, 48.96,
2002,35, 0.349,287.09, 68.32, 29.55, 48.93,
2002,36, 0.386,290.12, 79.29, 19.52, 49.40,
2002,37, 0.401,290.46, 81.43, 21.08, 51.26,
2002,38, 0.408,291.00, 79.06, 23.20, 51.13,
2002,39, 0.415,292.24, 77.98, 21.72, 49.85,
2002,40, 0.418,293.18, 76.46, 20.00, 48.23,
2002,41, 0.414,293.79, 73.42, 24.47, 48.94,
2002,42, 0.396,293.57, 63.85, 38.23, 51.04,
2002,43, 0.373,293.13, 51.86, 53.04, 52.45,
2002,44, 0.357,293.58, 45.91, 50.82, 48.36,
2002,45, 0.345,294.21, 42.46, 45.35, 43.91,
2002,46, 0.330,294.33, 37.99, 43.27, 40.63,
2002,47, 0.318,294.65, 34.36, 42.70, 38.53,
2002,48, 0.306,294.84, 34.03, 41.97, 38.00,
2002,49, 0.301,295.22, 37.03, 38.73, 37.88,
2002,50, 0.296,295.47, 36.58, 39.26, 37.92,
2002,51, 0.292,295.74, 36.65, 40.19, 38.42,
2002,52, 0.292,296.17, 38.47, 41.28, 39.88,
2003, 1, 0.296,296.75, 42.26, 40.24, 41.25,
2003, 2, 0.303,297.39, 46.62, 38.40, 42.51,
2003, 3, 0.312,298.34, 49.84, 35.71, 42.77,
2003, 4, 0.317,299.16, 50.11, 35.39, 42.75,
2003, 5, 0.317,300.01, 49.91, 33.88, 41.89,
2003, 6, 0.317,300.72, 49.83, 31.36, 40.60,
2003, 7, 0.314,301.43, 49.51, 28.63, 39.07,
2003, 8, 0.304,302.10, 46.31, 27.12, 36.71,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.285,302.90, 40.60, 29.88, 35.24,
2003,11, 0.275,303.27, 37.38, 31.54, 34.46,
2003,12, 0.268,303.75, 36.09, 29.36, 32.73,
2003,13, 0.264,304.00, 36.11, 27.95, 32.03,
2003,14, 0.259,303.90, 35.58, 26.06, 30.82,
2003,15, 0.253,302.55, 34.20, 33.52, 33.86,
2003,16, 0.252,301.84, 34.13, 34.88, 34.51,
2003,17, 0.257,302.42, 37.04, 25.33, 31.19,
2003,18, 0.254,301.02, 36.99, 29.09, 33.04,
2003,19, 0.254,299.05, 37.64, 33.74, 35.69,
2003,20, 0.253,296.98, 35.25, 39.78, 37.51,
2003,21, 0.258,295.14, 34.58, 43.28, 38.93,
2003,22, 0.269,294.09, 35.95, 39.21, 37.58,
2003,23, 0.287,293.69, 43.16, 29.20, 36.18,
2003,24, 0.306,293.62, 53.41, 23.14, 38.28,
2003,25, 0.325,293.15, 61.10, 23.33, 42.22,
2003,26, 0.343,292.90, 68.17, 19.88, 44.03,
2003,27, 0.354,292.71, 72.39, 16.73, 44.56,
2003,28, 0.356,290.79, 74.18, 24.12, 49.15,
2003,29, 0.351,289.91, 73.23, 23.96, 48.59,
2003,30, 0.341,289.91, 69.91, 20.14, 45.03,
2003,31, 0.325,288.73, 65.59, 21.16, 43.37,
2003,32, 0.318,287.95, 63.45, 22.79, 43.12,
2003,33, 0.323,288.08, 63.31, 22.37, 42.84,
2003,34, 0.328,287.88, 62.34, 24.31, 43.33,
2003,35, 0.341,288.25, 64.72, 25.14, 44.93,
2003,36, 0.352,288.91, 66.47, 25.41, 45.94,
2003,37, 0.364,289.69, 66.68, 25.37, 46.03,
2003,38, 0.370,290.14, 62.79, 28.92, 45.85,
2003,39, 0.380,291.35, 62.37, 29.08, 45.73,
2003,40, 0.388,292.58, 62.57, 24.48, 43.53,
2003,41, 0.391,293.41, 62.21, 27.10, 44.66,
2003,42, 0.385,293.96, 57.70, 32.66, 45.18,
2003,43, 0.376,294.43, 52.58, 33.80, 43.19,
2003,44, 0.364,294.48, 48.30, 38.95, 43.63,
2003,45, 0.359,294.94, 47.86, 36.71, 42.29,
2003,46, 0.353,295.51, 48.14, 29.90, 39.02,
2003,47, 0.341,295.47, 45.44, 34.18, 39.81,
2003,48, 0.334,295.54, 46.84, 35.49, 41.17,
2003,49, 0.329,295.69, 49.52, 34.61, 42.07,
2003,50, 0.326,295.97, 50.52, 35.30, 42.91,
2003,51, 0.324,296.33, 52.38, 35.34, 43.86,
2003,52, 0.324,296.87, 55.27, 34.74, 45.01,
2004, 1, 0.322,297.15, 56.52, 36.16, 46.34,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.314,297.98, 51.65, 56.35, 54.00,
2004, 6, 0.308,298.08, 48.83, 59.27, 54.05,
2004, 7, 0.305,298.32, 47.79, 59.22, 53.50,
2004, 8, 0.304,298.74, 48.54, 58.65, 53.60,
2004, 9, 0.304,299.11, 50.44, 58.80, 54.62,
2004,10, 0.304,299.38, 52.72, 62.11, 57.41,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.303,285.75, 51.37, 62.34, 56.86,
2004,26, 0.307,285.49, 52.73, 62.23, 57.48,
2004,27, 0.323,286.99, 58.20, 51.23, 54.72,
2004,28, 0.329,287.30, 62.67, 42.54, 52.60,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.312,284.83, 61.05, 40.04, 50.54,
2004,31, 0.300,283.03, 58.89, 41.19, 50.04,
2004,32, 0.298,282.52, 58.76, 39.51, 49.13,
2004,33, 0.307,283.41, 59.44, 36.83, 48.14,
2004,34, 0.320,284.73, 61.26, 34.05, 47.66,
2004,35, 0.336,286.11, 64.22, 31.68, 47.95,
2004,36, 0.344,286.24, 64.59, 35.82, 50.20,
2004,37, 0.368,288.88, 68.94, 28.66, 48.80,
2004,38, 0.382,290.56, 68.36, 25.06, 46.71,
2004,39, 0.388,291.84, 65.81, 24.50, 45.15,
2004,40, 0.388,293.07, 63.19, 19.52, 41.36,
2004,41, 0.379,293.85, 57.66, 22.24, 39.95,
2004,42, 0.369,294.37, 51.12, 27.65, 39.38,
2004,43, 0.357,294.38, 44.83, 34.39, 39.61,
2004,44, 0.351,294.81, 43.52, 34.67, 39.09,
2004,45, 0.343,295.01, 42.38, 35.99, 39.18,
2004,46, 0.327,294.56, 37.50, 40.83, 39.16,
2004,47, 0.317,294.34, 35.28, 46.08, 40.68,
2004,48, 0.316,294.35, 40.30, 46.64, 43.47,
2004,49, 0.320,294.41, 47.30, 46.12, 46.71,
2004,50, 0.327,294.65, 52.61, 46.47, 49.54,
2004,51, 0.329,294.80, 55.91, 48.81, 52.36,
2004,52, 0.334,295.41, 61.55, 48.70, 55.13,
2005, 1, 0.334,295.81, 65.00, 49.64, 57.32,
2005, 2, 0.334,296.37, 66.66, 48.72, 57.69,
2005, 3, 0.338,297.29, 67.55, 46.92, 57.23,
2005, 4, 0.342,298.14, 67.27, 46.74, 57.01,
2005, 5, 0.343,299.08, 67.03, 44.07, 55.55,
2005, 6, 0.338,299.57, 63.97, 43.20, 53.58,
2005, 7, 0.326,299.99, 59.01, 42.51, 50.76,
2005, 8, 0.320,300.78, 57.07, 39.30, 48.19,
2005, 9, 0.315,301.36, 55.69, 38.01, 46.85,
2005,10, 0.304,301.62, 52.12, 41.63, 46.88,
2005,11, 0.294,302.01, 48.76, 43.56, 46.16,
2005,12, 0.282,302.27, 44.85, 43.68, 44.26,
2005,13, 0.273,302.52, 42.38, 42.02, 42.20,
2005,14, 0.265,302.44, 39.97, 38.86, 39.42,
2005,15, 0.255,301.94, 36.92, 37.67, 37.29,
2005,16, 0.252,301.47, 36.20, 36.28, 36.24,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.251,299.74, 36.57, 36.47, 36.52,
2005,19, 0.243,297.39, 32.97, 43.74, 38.36,
2005,20, 0.229,296.97, 24.31, 39.94, 32.12,
2005,21, 0.234,291.64, 24.48, 63.76, 44.12,
2005,22, 0.235,288.53, 21.52, 70.84, 46.18,
2005,23, 0.236,286.48, 22.51, 67.99, 45.25,
2005,24, 0.257,286.60, 32.76, 60.71, 46.74,
2005,25, 0.275,286.96, 40.41, 57.12, 48.77,
2005,26, 0.287,287.12, 45.61, 53.34, 49.47,
2005,27, 0.301,288.11, 51.38, 42.42, 46.90,
2005,28, 0.303,288.14, 54.57, 36.12, 45.34,
2005,29, 0.300,287.26, 55.59, 34.50, 45.04,
2005,30, 0.294,286.15, 54.02, 34.56, 44.29,
2005,31, 0.279,283.91, 50.51, 37.21, 43.86,
2005,32, 0.285,283.75, 53.58, 34.08, 43.83,
2005,33, 0.299,284.63, 56.95, 31.07, 44.01,
2005,34, 0.313,285.62, 59.15, 29.84, 44.50,
2005,35, 0.323,286.26, 59.88, 31.04, 45.46,
2005,36, 0.334,287.28, 61.12, 30.86, 45.99,
2005,37, 0.353,289.31, 64.21, 25.63, 44.92,
2005,38, 0.366,290.56, 63.16, 24.43, 43.80,
2005,39, 0.373,290.83, 61.03, 32.57, 46.80,
2005,40, 0.388,292.71, 64.23, 23.13, 43.68,
2005,41, 0.394,294.09, 65.33, 20.13, 42.73,
2005,42, 0.387,293.91, 60.98, 33.30, 47.14,
2005,43, 0.374,293.50, 54.21, 46.64, 50.42,
2005,44, 0.355,292.84, 46.10, 59.16, 52.63,
2005,45, 0.341,292.89, 42.21, 60.00, 51.10,
2005,46, 0.323,292.63, 36.17, 61.45, 48.81,
2005,47, 0.302,291.85, 28.49, 69.90, 49.19,
2005,48, 0.288,291.38, 26.63, 72.28, 49.45,
2005,49, 0.281,291.35, 28.26, 72.09, 50.17,
2005,50, 0.282,291.65, 30.90, 70.63, 50.77,
2005,51, 0.290,292.54, 37.09, 67.47, 52.28,
2005,52, 0.300,293.53, 44.31, 65.95, 55.13,
2006, 1, 0.310,294.66, 51.83, 61.12, 56.47,
2006, 2, 0.321,295.63, 59.79, 56.46, 58.12,
2006, 3, 0.329,295.87, 63.83, 62.03, 62.93,
2006, 4, 0.334,296.11, 65.68, 69.44, 67.56,
2006, 5, 0.346,297.01, 71.47, 67.27, 69.37,
2006, 6, 0.356,298.20, 76.58, 57.78, 67.18,
2006, 7, 0.364,299.36, 80.98, 48.69, 64.84,
2006, 8, 0.370,300.46, 84.41, 42.25, 63.33,
2006, 9, 0.370,301.34, 86.28, 37.98, 62.13,
2006,10, 0.362,301.95, 85.32, 38.23, 61.78,
2006,11, 0.355,302.75, 83.94, 36.21, 60.08,
2006,12, 0.347,303.50, 82.85, 31.68, 57.27,
2006,13, 0.335,303.82, 79.80, 29.59, 54.70,
2006,14, 0.330,304.47, 77.02, 20.38, 48.70,
2006,15, 0.328,305.44, 76.16,  8.78, 42.47,
2006,16, 0.322,305.61, 72.33,  6.01, 39.17,
2006,17, 0.316,305.23, 68.42,  5.42, 36.92,
2006,18, 0.316,304.67, 67.50,  4.50, 36.00,
2006,19, 0.315,303.46, 66.34,  4.54, 35.44,
2006,20, 0.321,301.88, 63.28,  6.55, 34.91,
2006,21, 0.332,299.86, 65.15, 11.91, 38.53,
2006,22, 0.337,297.91, 64.76, 14.66, 39.71,
2006,23, 0.338,296.37, 65.80, 13.60, 39.70,
2006,24, 0.328,293.71, 62.86, 23.39, 43.13,
2006,25, 0.312,291.78, 56.01, 31.56, 43.79,
2006,26, 0.281,287.85, 42.51, 49.86, 46.19,
2006,27, 0.247,283.62, 27.56, 67.48, 47.52,
2006,28, 0.220,280.88, 19.80, 70.97, 45.38,
2006,29, 0.196,277.53, 15.60, 74.13, 44.86,
2006,30, 0.184,275.48, 14.04, 73.16, 43.60,
2006,31, 0.183,274.88, 17.95, 66.11, 42.03,
2006,32, 0.196,276.31, 24.85, 56.27, 40.56,
2006,33, 0.230,280.35, 34.02, 44.16, 39.09,
2006,34, 0.273,283.91, 45.56, 35.23, 40.39,
2006,35, 0.315,287.13, 57.46, 26.85, 42.16,
2006,36, 0.345,289.27, 65.85, 21.10, 43.48,
2006,37, 0.359,290.22, 66.75, 20.12, 43.43,
2006,38, 0.373,291.91, 66.06, 14.74, 40.40,
2006,39, 0.380,292.18, 64.65, 21.39, 43.02,
2006,40, 0.386,292.97, 63.83, 20.91, 42.37,
2006,41, 0.392,294.71, 64.76, 14.67, 39.71,
2006,42, 0.388,295.15, 61.22, 19.29, 40.25,
2006,43, 0.380,295.21, 56.31, 23.94, 40.12,
2006,44, 0.370,295.30, 52.58, 28.35, 40.47,
2006,45, 0.361,295.48, 50.53, 29.91, 40.22,
2006,46, 0.353,295.60, 49.21, 28.48, 38.85,
2006,47, 0.350,295.81, 50.40, 30.40, 40.40,
2006,48, 0.348,296.11, 54.10, 29.79, 41.94,
2006,49, 0.347,296.21, 58.45, 29.55, 44.00,
2006,50, 0.341,295.95, 58.07, 35.05, 46.56,
2006,51, 0.342,296.01, 61.44, 37.88, 49.66,
2006,52, 0.345,296.25, 66.33, 40.49, 53.41,
2007, 1, 0.345,296.60, 70.56, 41.54, 56.05,
2007, 2, 0.344,297.20, 71.80, 40.07, 55.94,
2007, 3, 0.343,297.63, 69.64, 42.93, 56.29,
2007, 4, 0.341,298.14, 66.62, 46.49, 56.56,
2007, 5, 0.343,298.65, 66.22, 49.04, 57.63,
2007, 6, 0.344,299.17, 66.43, 47.86, 57.14,
2007, 7, 0.343,299.87, 66.86, 44.13, 55.50,
2007, 8, 0.336,300.34, 64.76, 43.74, 54.25,
2007, 9, 0.328,300.98, 62.64, 41.77, 52.21,
2007,10, 0.319,301.65, 60.67, 41.51, 51.09,
2007,11, 0.310,302.23, 58.04, 41.78, 49.91,
2007,12, 0.300,302.55, 55.41, 41.48, 48.44,
2007,13, 0.293,302.89, 54.87, 38.99, 46.93,
2007,14, 0.289,303.22, 54.93, 32.50, 43.71,
2007,15, 0.290,303.38, 57.01, 26.22, 41.61,
2007,16, 0.292,303.36, 57.90, 22.70, 40.30,
2007,17, 0.297,302.99, 59.85, 20.51, 40.18,
2007,18, 0.307,302.06, 64.09, 21.61, 42.85,
2007,19, 0.319,300.61, 69.93, 23.29, 46.61,
2007,20, 0.333,299.06, 70.06, 25.61, 47.83,
2007,21, 0.339,296.97, 70.79, 30.90, 50.85,
2007,22, 0.349,295.77, 73.22, 28.18, 50.70,
2007,23, 0.361,295.52, 79.19, 18.39, 48.79,
2007,24, 0.366,295.07, 82.12, 15.42, 48.77,
2007,25, 0.365,294.31, 80.89, 17.11, 49.00,
2007,26, 0.363,292.95, 78.82, 19.97, 49.39,
2007,27, 0.375,293.22, 82.93, 13.99, 48.46,
2007,28, 0.380,293.43, 85.36,  9.62, 47.49,
2007,29, 0.378,292.58, 84.41, 11.37, 47.89,
2007,30, 0.379,292.17, 84.38, 10.97, 47.67,
2007,31, 0.364,290.32, 79.82, 16.00, 47.91,
2007,32, 0.336,287.28, 69.98, 25.60, 47.79,
2007,33, 0.302,284.01, 57.47, 36.65, 47.06,
2007,34, 0.290,282.69, 50.75, 43.74, 47.25,
2007,35, 0.307,284.45, 53.75, 40.32, 47.03,
2007,36, 0.322,286.19, 56.20, 38.10, 47.15,
2007,37, 0.332,287.31, 55.07, 39.90, 47.49,
2007,38, 0.340,288.10, 51.51, 44.28, 47.89,
2007,39, 0.346,288.05, 49.25, 57.26, 53.26,
2007,40, 0.360,289.52, 51.25, 53.57, 52.41,
2007,41, 0.367,290.94, 52.36, 52.09, 52.22,
2007,42, 0.367,291.57, 49.79, 61.32, 55.55,
2007,43, 0.371,292.67, 51.25, 57.16, 54.20,
2007,44, 0.365,292.95, 49.11, 56.55, 52.83,
2007,45, 0.357,293.06, 48.01, 56.92, 52.46,
2007,46, 0.359,293.45, 52.04, 51.71, 51.88,
2007,47, 0.360,294.05, 55.35, 47.92, 51.63,
2007,48, 0.360,294.72, 58.84, 42.53, 50.69,
2007,49, 0.357,295.10, 62.17, 39.41, 50.79,
2007,50, 0.360,295.69, 65.81, 37.12, 51.47,
2007,51, 0.359,296.13, 68.28, 36.89, 52.58,
2007,52, 0.352,295.89, 68.56, 44.25, 56.41,
2008, 1, 0.346,295.49, 69.47, 53.01, 61.24,
2008, 2, 0.344,295.53, 71.32, 57.32, 64.32,
2008, 3, 0.343,295.73, 70.65, 63.74, 67.19,
2008, 4, 0.338,295.75, 67.28, 73.89, 70.59,
2008, 5, 0.329,295.43, 63.14, 85.06, 74.10,
2008, 6, 0.319,295.01, 57.72, 90.86, 74.29,
2008, 7, 0.309,294.71, 53.94, 93.09, 73.52,
2008, 8, 0.303,294.98, 52.40, 93.00, 72.70,
2008, 9, 0.296,295.52, 50.41, 92.13, 71.27,
2008,10, 0.296,296.59, 52.40, 89.84, 71.12,
2008,11, 0.302,297.98, 57.29, 83.97, 70.63,
2008,12, 0.305,299.24, 61.82, 73.35, 67.59,
2008,13, 0.304,300.02, 63.82, 66.08, 64.95,
2008,14, 0.296,300.06, 60.64, 61.97, 61.30,
2008,15, 0.292,299.97, 60.03, 55.58, 57.81,
2008,16, 0.291,299.71, 59.61, 50.62, 55.12,
2008,17, 0.289,298.73, 58.48, 50.17, 54.33,
2008,18, 0.288,297.57, 57.67, 51.68, 54.68,
2008,19, 0.292,296.51, 58.77, 50.53, 54.65,
2008,20, 0.302,295.71, 57.91, 48.49, 53.20,
2008,21, 0.317,295.23, 61.29, 42.89, 52.09,
2008,22, 0.332,295.22, 65.02, 32.15, 48.59,
2008,23, 0.344,295.31, 70.18, 20.07, 45.12,
2008,24, 0.346,294.64, 71.45, 18.37, 44.91,
2008,25, 0.345,293.91, 70.23, 19.93, 45.08,
