Mean data for BGD  Province= 4: Khulna,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,34, 0.182,279.88, 37.93, 66.71, 52.32,
1999,35, 0.189,279.98, 35.93, 73.02, 54.47,
1999,36, 0.211,281.67, 41.32, 73.17, 57.25,
1999,37, 0.235,284.19, 47.08, 71.28, 59.18,
1999,38, 0.251,286.20, 47.79, 73.81, 60.80,
1999,39, 0.266,288.08, 47.16, 77.63, 62.39,
1999,40, 0.283,290.09, 48.97, 80.58, 64.77,
1999,41, 0.301,292.05, 52.77, 84.09, 68.43,
1999,42, 0.311,293.61, 55.20, 85.90, 70.55,
1999,43, 0.306,294.20, 51.40, 91.25, 71.32,
1999,44, 0.292,294.97, 44.33, 92.48, 68.41,
1999,45, 0.277,296.05, 40.43, 88.43, 64.43,
1999,46, 0.254,296.48, 34.64, 88.35, 61.50,
1999,47, 0.227,296.67, 27.13, 83.40, 55.26,
1999,48, 0.201,296.41, 19.93, 84.98, 52.46,
1999,49, 0.188,296.58, 19.87, 78.04, 48.95,
1999,50, 0.176,296.83, 16.26, 61.75, 39.01,
1999,51, 0.162,296.90, 13.76, 55.70, 34.73,
1999,52, 0.156,297.01, 14.05, 49.65, 31.85,
2000, 1, 0.153,296.87, 13.99, 53.73, 33.86,
2000, 2, 0.154,296.65, 15.32, 61.75, 38.53,
2000, 3, 0.159,296.58, 18.64, 67.96, 43.30,
2000, 4, 0.163,296.31, 21.03, 79.53, 50.28,
2000, 5, 0.170,296.37, 24.86, 85.99, 55.42,
2000, 6, 0.179,296.52, 29.62, 91.02, 60.32,
2000, 7, 0.191,296.83, 35.66, 94.92, 65.29,
2000, 8, 0.206,297.58, 41.09, 94.68, 67.88,
2000, 9, 0.221,298.27, 45.65, 94.78, 70.21,
2000,10, 0.236,298.85, 50.03, 94.72, 72.38,
2000,11, 0.245,299.48, 52.53, 92.89, 72.71,
2000,12, 0.251,299.92, 55.03, 90.37, 72.70,
2000,13, 0.257,300.32, 58.12, 85.39, 71.75,
2000,14, 0.254,300.14, 59.32, 84.97, 72.15,
2000,15, 0.242,299.72, 58.42, 85.78, 72.10,
2000,16, 0.228,299.12, 56.74, 86.91, 71.83,
2000,17, 0.212,298.00, 53.79, 87.89, 70.84,
2000,18, 0.194,296.91, 49.40, 85.71, 67.56,
2000,19, 0.177,295.63, 43.97, 81.45, 62.71,
2000,20, 0.167,294.23, 40.86, 72.12, 56.49,
2000,21, 0.158,292.00, 37.08, 69.22, 53.15,
2000,22, 0.150,289.78, 34.23, 62.69, 48.46,
2000,23, 0.148,287.95, 34.44, 53.73, 44.09,
2000,24, 0.150,286.82, 37.44, 43.58, 40.51,
2000,25, 0.158,286.66, 43.14, 32.39, 37.77,
2000,26, 0.163,286.41, 46.01, 25.23, 35.62,
2000,27, 0.167,286.16, 48.19, 20.96, 34.57,
2000,28, 0.164,285.89, 46.18, 19.40, 32.79,
2000,29, 0.154,284.88, 38.99, 22.23, 30.61,
2000,30, 0.144,283.97, 31.01, 26.09, 28.55,
2000,31, 0.135,283.11, 23.86, 31.58, 27.72,
2000,32, 0.136,283.35, 21.94, 34.08, 28.01,
2000,33, 0.146,284.57, 23.01, 35.01, 29.01,
2000,34, 0.156,285.22, 23.46, 40.29, 31.88,
2000,35, 0.169,286.22, 24.74, 42.08, 33.41,
2000,36, 0.176,287.14, 23.33, 45.11, 34.22,
2000,37, 0.183,288.10, 21.54, 49.52, 35.53,
2000,38, 0.196,289.84, 21.90, 50.14, 36.02,
2000,39, 0.209,291.74, 21.93, 49.22, 35.58,
2000,40, 0.223,293.97, 22.98, 42.03, 32.50,
2000,41, 0.228,295.78, 20.85, 36.04, 28.44,
2000,42, 0.226,297.36, 17.87, 27.52, 22.70,
2000,43, 0.218,299.25, 13.98, 12.81, 13.39,
2000,44, 0.203,300.32,  8.90,  7.77,  8.34,
2000,45, 0.185,301.18,  5.91,  4.54,  5.22,
2000,46, 0.165,301.43,  4.21,  3.52,  3.86,
2000,47, 0.145,301.21,  3.29,  4.14,  3.71,
2000,48, 0.132,300.89,  3.22,  4.53,  3.87,
2000,49, 0.121,300.30,  3.07,  8.95,  6.01,
2000,50, 0.118,299.28,  3.11, 13.91,  8.51,
2000,51, 0.127,298.59,  6.11, 21.23, 13.67,
2000,52, 0.140,298.16, 11.01, 26.61, 18.81,
2001, 1, 0.150,297.71, 14.00, 35.17, 24.58,
2001, 2, 0.159,297.11, 18.62, 52.04, 35.33,
2001, 3, 0.170,297.09, 25.90, 57.43, 41.67,
2001, 4, 0.180,297.81, 33.46, 49.52, 41.49,
2001, 5, 0.186,298.56, 36.42, 45.19, 40.80,
2001, 6, 0.191,299.03, 37.30, 49.45, 43.37,
2001, 7, 0.198,299.48, 38.47, 54.97, 46.72,
2001, 8, 0.210,300.11, 41.72, 58.17, 49.94,
2001, 9, 0.225,300.84, 46.81, 60.73, 53.77,
2001,10, 0.245,301.62, 54.01, 59.30, 56.66,
2001,11, 0.256,302.09, 58.16, 59.89, 59.03,
2001,12, 0.265,302.22, 62.17, 62.33, 62.25,
2001,13, 0.269,302.35, 65.10, 61.96, 63.53,
2001,14, 0.269,302.07, 68.60, 63.65, 66.13,
2001,15, 0.263,301.34, 70.84, 69.31, 70.08,
2001,16, 0.252,300.06, 71.34, 77.64, 74.49,
2001,17, 0.239,298.54, 70.81, 83.44, 77.13,
2001,18, 0.226,297.11, 69.62, 84.47, 77.05,
2001,19, 0.212,294.99, 65.61, 85.48, 75.55,
2001,20, 0.200,292.89, 61.00, 82.28, 71.64,
2001,21, 0.185,289.58, 53.22, 82.07, 67.65,
2001,22, 0.172,285.68, 47.30, 80.09, 63.69,
2001,23, 0.161,282.05, 42.38, 72.92, 57.65,
2001,24, 0.150,279.04, 37.62, 66.19, 51.90,
2001,25, 0.144,277.64, 34.92, 57.57, 46.24,
2001,26, 0.143,277.58, 35.03, 48.60, 41.82,
2001,27, 0.144,277.68, 35.59, 43.50, 39.54,
2001,28, 0.147,278.09, 36.11, 41.32, 38.72,
2001,29, 0.151,278.33, 36.87, 41.97, 39.42,
2001,30, 0.159,279.38, 40.50, 40.16, 40.33,
2001,31, 0.172,280.98, 46.47, 36.37, 41.42,
2001,32, 0.187,282.65, 52.86, 32.78, 42.82,
2001,33, 0.202,284.44, 56.40, 30.99, 43.70,
2001,34, 0.212,285.46, 55.39, 33.87, 44.63,
2001,35, 0.224,286.80, 55.19, 34.15, 44.67,
2001,36, 0.239,288.24, 56.86, 34.82, 45.84,
2001,37, 0.255,289.58, 57.68, 37.50, 47.59,
2001,38, 0.271,291.20, 58.04, 39.29, 48.67,
2001,39, 0.290,292.72, 60.14, 40.79, 50.46,
2001,40, 0.304,293.87, 60.56, 43.79, 52.18,
2001,41, 0.314,295.00, 60.42, 47.80, 54.11,
2001,42, 0.316,296.06, 57.90, 48.91, 53.40,
2001,43, 0.316,297.26, 57.23, 40.14, 48.68,
2001,44, 0.311,298.09, 56.76, 33.61, 45.19,
2001,45, 0.299,298.47, 56.65, 33.30, 44.98,
2001,46, 0.278,298.24, 53.43, 45.43, 49.43,
2001,47, 0.252,298.01, 47.42, 50.67, 49.05,
2001,48, 0.237,298.06, 49.72, 44.64, 47.18,
2001,49, 0.228,297.91, 53.90, 44.97, 49.43,
2001,50, 0.219,297.61, 56.12, 41.61, 48.87,
2001,51, 0.212,297.40, 59.11, 42.69, 50.90,
2001,52, 0.211,297.33, 63.26, 41.23, 52.24,
2002, 1, 0.208,297.29, 59.87, 43.34, 51.60,
2002, 2, 0.206,297.34, 58.93, 45.88, 52.41,
2002, 3, 0.209,297.53, 61.18, 47.00, 54.09,
2002, 4, 0.216,297.95, 65.87, 45.82, 55.84,
2002, 5, 0.224,298.49, 69.95, 45.87, 57.91,
2002, 6, 0.230,298.91, 70.11, 51.15, 60.63,
2002, 7, 0.239,299.41, 68.86, 55.63, 62.24,
2002, 8, 0.250,300.05, 68.19, 58.62, 63.40,
2002, 9, 0.259,300.68, 67.06, 62.49, 64.78,
2002,10, 0.264,300.99, 64.71, 68.18, 66.44,
2002,11, 0.265,300.88, 62.72, 76.27, 69.49,
2002,12, 0.264,300.61, 61.63, 82.76, 72.19,
2002,13, 0.263,300.23, 62.03, 86.72, 74.37,
2002,14, 0.256,299.87, 61.93, 87.94, 74.93,
2002,15, 0.246,299.38, 61.74, 89.63, 75.69,
2002,16, 0.238,298.98, 62.69, 89.83, 76.26,
2002,17, 0.226,298.16, 62.48, 90.05, 76.27,
2002,18, 0.214,297.16, 61.09, 88.42, 74.76,
2002,19, 0.204,295.97, 59.26, 81.63, 70.45,
2002,20, 0.196,293.82, 57.82, 75.97, 66.89,
2002,21, 0.194,292.15, 58.35, 66.15, 62.25,
2002,22, 0.188,289.67, 56.59, 57.65, 57.12,
2002,23, 0.176,285.70, 51.36, 55.28, 53.32,
2002,24, 0.165,281.63, 46.45, 52.10, 49.28,
2002,25, 0.154,277.69, 40.80, 50.90, 45.85,
2002,26, 0.146,275.19, 36.37, 49.31, 42.84,
2002,27, 0.137,273.84, 31.61, 48.64, 40.13,
2002,28, 0.133,274.29, 27.92, 46.92, 37.42,
2002,29, 0.134,275.63, 27.43, 43.45, 35.44,
2002,30, 0.138,276.68, 27.67, 41.83, 34.75,
2002,31, 0.143,277.37, 28.30, 41.46, 34.88,
2002,32, 0.154,278.57, 32.42, 40.49, 36.46,
2002,33, 0.172,280.13, 38.38, 40.70, 39.54,
2002,34, 0.197,283.25, 47.85, 34.26, 41.05,
2002,35, 0.220,285.68, 54.78, 30.98, 42.88,
2002,36, 0.240,287.91, 58.58, 29.40, 43.99,
2002,37, 0.261,290.28, 61.88, 26.65, 44.26,
2002,38, 0.281,292.27, 64.40, 26.72, 45.56,
2002,39, 0.296,293.50, 64.33, 30.38, 47.35,
2002,40, 0.308,294.48, 63.99, 34.81, 49.40,
2002,41, 0.322,295.99, 65.65, 33.40, 49.53,
2002,42, 0.330,297.15, 67.03, 30.97, 49.00,
2002,43, 0.331,297.77, 67.06, 30.02, 48.54,
2002,44, 0.323,297.92, 64.83, 35.12, 49.97,
2002,45, 0.308,297.73, 62.38, 48.30, 55.34,
2002,46, 0.292,297.88, 62.66, 52.43, 57.54,
2002,47, 0.274,297.85, 64.11, 52.80, 58.46,
2002,48, 0.255,297.63, 64.37, 53.74, 59.06,
2002,49, 0.237,297.53, 61.32, 53.27, 57.29,
2002,50, 0.221,297.26, 57.05, 50.37, 53.71,
2002,51, 0.209,297.00, 55.48, 52.97, 54.22,
2002,52, 0.200,296.74, 52.38, 55.91, 54.15,
2003, 1, 0.194,296.62, 46.06, 60.13, 53.10,
2003, 2, 0.190,296.57, 42.99, 64.54, 53.76,
2003, 3, 0.187,296.68, 39.73, 66.36, 53.05,
2003, 4, 0.186,296.79, 38.40, 70.12, 54.26,
2003, 5, 0.189,297.20, 39.41, 70.85, 55.13,
2003, 6, 0.200,297.74, 44.61, 71.64, 58.13,
2003, 7, 0.217,298.37, 52.76, 73.36, 63.06,
2003, 8, 0.238,298.87, 60.11, 78.13, 69.12,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.271,299.78, 67.96, 85.70, 76.83,
2003,11, 0.280,300.04, 69.98, 87.37, 78.68,
2003,12, 0.285,300.23, 71.62, 87.04, 79.33,
2003,13, 0.284,300.52, 71.98, 83.12, 77.55,
2003,14, 0.279,300.82, 72.99, 77.49, 75.24,
2003,15, 0.267,301.05, 72.70, 72.26, 72.48,
2003,16, 0.252,300.56, 71.01, 72.53, 71.77,
2003,17, 0.237,300.02, 69.05, 68.14, 68.59,
2003,18, 0.222,299.68, 66.72, 57.12, 61.92,
2003,19, 0.207,298.50, 61.80, 52.18, 56.99,
2003,20, 0.195,297.59, 57.62, 41.01, 49.31,
2003,21, 0.184,296.06, 52.69, 34.47, 43.58,
2003,22, 0.174,293.41, 48.78, 32.72, 40.75,
2003,23, 0.166,290.07, 45.74, 34.43, 40.08,
2003,24, 0.159,286.46, 43.64, 36.36, 40.00,
2003,25, 0.157,284.07, 43.14, 34.40, 38.77,
2003,26, 0.163,282.78, 46.40, 31.44, 38.92,
2003,27, 0.173,282.57, 52.39, 27.25, 39.82,
2003,28, 0.185,283.33, 58.41, 22.42, 40.41,
2003,29, 0.193,283.63, 61.26, 20.56, 40.91,
2003,30, 0.199,284.11, 63.61, 19.23, 41.42,
2003,31, 0.202,284.29, 64.04, 20.16, 42.10,
2003,32, 0.204,284.23, 63.26, 23.42, 43.34,
2003,33, 0.207,284.66, 59.80, 26.78, 43.29,
2003,34, 0.213,284.86, 57.00, 31.98, 44.49,
2003,35, 0.222,285.17, 55.36, 36.45, 45.91,
2003,36, 0.231,285.51, 52.94, 43.83, 48.38,
2003,37, 0.241,286.20, 51.22, 51.35, 51.29,
2003,38, 0.256,287.32, 51.28, 57.87, 54.57,
2003,39, 0.270,288.52, 51.09, 65.51, 58.30,
2003,40, 0.283,290.30, 51.43, 70.49, 60.96,
2003,41, 0.292,292.04, 50.33, 76.40, 63.36,
2003,42, 0.296,293.44, 49.13, 80.24, 64.68,
2003,43, 0.298,294.55, 48.71, 79.46, 64.09,
2003,44, 0.295,295.43, 48.85, 79.50, 64.18,
2003,45, 0.285,296.39, 49.24, 78.64, 63.94,
2003,46, 0.270,296.76, 49.42, 80.52, 64.97,
2003,47, 0.253,296.99, 51.00, 75.10, 63.05,
2003,48, 0.240,297.00, 54.61, 70.30, 62.45,
2003,49, 0.227,296.55, 55.50, 77.54, 66.52,
2003,50, 0.220,296.19, 59.62, 77.47, 68.54,
2003,51, 0.218,295.84, 64.88, 80.82, 72.85,
2003,52, 0.215,295.34, 66.29, 85.51, 75.90,
2004, 1, 0.212,294.81, 63.14, 92.63, 77.88,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.219,296.60, 65.49, 82.06, 73.77,
2004, 6, 0.225,297.82, 66.03, 70.44, 68.23,
2004, 7, 0.234,299.06, 65.15, 60.49, 62.82,
2004, 8, 0.244,300.06, 64.48, 56.26, 60.37,
2004, 9, 0.255,300.75, 65.25, 57.77, 61.51,
2004,10, 0.261,300.73, 63.65, 65.71, 64.68,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.145,270.14, 35.99, 77.99, 56.99,
2004,26, 0.161,274.78, 45.26, 61.34, 53.30,
2004,27, 0.168,276.95, 49.41, 49.23, 49.32,
2004,28, 0.175,278.83, 52.51, 40.96, 46.74,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.181,280.02, 52.91, 35.66, 44.29,
2004,31, 0.182,280.34, 52.31, 34.37, 43.34,
2004,32, 0.183,280.37, 50.67, 35.75, 43.21,
2004,33, 0.186,280.85, 47.23, 37.42, 42.33,
2004,34, 0.186,280.73, 40.87, 44.84, 42.86,
2004,35, 0.188,281.05, 35.79, 51.26, 43.52,
2004,36, 0.195,282.29, 33.09, 55.93, 44.51,
2004,37, 0.205,283.98, 31.71, 60.57, 46.14,
2004,38, 0.219,285.78, 31.72, 66.04, 48.88,
2004,39, 0.235,288.37, 32.69, 66.60, 49.64,
2004,40, 0.255,291.34, 35.74, 61.61, 48.68,
2004,41, 0.270,293.33, 37.28, 63.23, 50.26,
2004,42, 0.282,294.95, 39.55, 62.24, 50.89,
2004,43, 0.281,294.53, 37.49, 81.98, 59.74,
2004,44, 0.275,295.49, 35.70, 80.24, 57.97,
2004,45, 0.267,297.12, 36.31, 62.92, 49.62,
2004,46, 0.252,297.30, 35.93, 67.32, 51.62,
2004,47, 0.234,297.28, 35.42, 67.24, 51.33,
2004,48, 0.221,297.10, 38.77, 66.96, 52.87,
2004,49, 0.210,296.79, 40.76, 71.38, 56.07,
2004,50, 0.201,296.42, 42.36, 71.37, 56.86,
2004,51, 0.196,296.18, 46.57, 73.23, 59.90,
2004,52, 0.193,295.88, 49.50, 76.00, 62.75,
2005, 1, 0.194,295.63, 49.22, 82.83, 66.03,
2005, 2, 0.198,295.50, 53.80, 86.64, 70.22,
2005, 3, 0.203,295.56, 56.91, 87.80, 72.36,
2005, 4, 0.207,295.79, 59.73, 88.12, 73.93,
2005, 5, 0.218,296.41, 65.56, 85.20, 75.38,
2005, 6, 0.233,297.25, 71.87, 79.89, 75.88,
2005, 7, 0.249,298.08, 75.80, 77.60, 76.70,
2005, 8, 0.264,298.78, 76.09, 78.00, 77.04,
2005, 9, 0.276,299.25, 75.44, 82.07, 78.76,
2005,10, 0.283,299.54, 73.69, 85.55, 79.62,
2005,11, 0.287,299.75, 72.56, 87.71, 80.13,
2005,12, 0.287,300.10, 72.10, 86.60, 79.35,
2005,13, 0.282,300.62, 71.29, 81.57, 76.43,
2005,14, 0.273,300.89, 70.26, 76.72, 73.49,
2005,15, 0.260,301.34, 69.58, 69.04, 69.31,
2005,16, 0.245,301.86, 67.76, 57.24, 62.50,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.222,301.64, 67.09, 35.89, 51.49,
2005,19, 0.214,300.65, 66.42, 32.87, 49.65,
2005,20, 0.153,299.41, 33.01, 26.75, 29.88,
2005,21, 0.209,298.79, 67.98, 19.31, 43.64,
2005,22, 0.201,296.53, 65.12, 20.34, 42.73,
2005,23, 0.195,294.09, 62.90, 20.78, 41.84,
2005,24, 0.190,291.35, 61.80, 20.92, 41.36,
2005,25, 0.182,288.11, 57.45, 24.31, 40.88,
2005,26, 0.176,285.62, 53.65, 26.16, 39.91,
2005,27, 0.174,283.75, 52.37, 27.56, 39.96,
2005,28, 0.175,282.88, 52.21, 28.58, 40.40,
2005,29, 0.179,282.95, 53.50, 27.92, 40.71,
2005,30, 0.175,281.92, 49.93, 32.66, 41.29,
2005,31, 0.176,282.13, 48.99, 33.02, 41.01,
2005,32, 0.177,282.01, 46.41, 36.10, 41.25,
2005,33, 0.185,283.15, 46.01, 35.80, 40.90,
2005,34, 0.202,285.13, 50.37, 32.34, 41.36,
2005,35, 0.225,287.25, 56.83, 27.55, 42.19,
2005,36, 0.248,289.38, 62.37, 23.17, 42.77,
2005,37, 0.270,291.27, 66.27, 21.15, 43.71,
2005,38, 0.287,292.29, 66.84, 27.34, 47.09,
2005,39, 0.300,293.30, 65.96, 32.34, 49.15,
2005,40, 0.309,293.88, 64.17, 41.21, 52.69,
2005,41, 0.317,294.55, 63.32, 51.90, 57.61,
2005,42, 0.329,295.63, 66.11, 54.75, 60.43,
2005,43, 0.333,296.18, 68.39, 58.12, 63.26,
2005,44, 0.329,296.50, 68.74, 63.39, 66.07,
2005,45, 0.318,296.75, 69.20, 72.19, 70.69,
2005,46, 0.302,297.17, 70.22, 71.73, 70.97,
2005,47, 0.285,297.48, 72.89, 63.32, 68.11,
2005,48, 0.269,297.63, 75.42, 55.23, 65.33,
2005,49, 0.255,297.54, 76.30, 54.32, 65.31,
2005,50, 0.243,297.54, 76.95, 43.81, 60.38,
2005,51, 0.230,297.62, 74.27, 37.45, 55.86,
2005,52, 0.218,297.66, 69.44, 34.03, 51.73,
2006, 1, 0.208,297.74, 62.20, 33.29, 47.74,
2006, 2, 0.204,298.03, 58.86, 30.46, 44.66,
2006, 3, 0.201,298.40, 54.85, 28.15, 41.50,
2006, 4, 0.203,298.90, 55.19, 26.23, 40.71,
2006, 5, 0.211,299.53, 59.27, 25.46, 42.36,
2006, 6, 0.222,300.37, 64.14, 24.36, 44.25,
2006, 7, 0.237,301.17, 67.44, 24.18, 45.81,
2006, 8, 0.254,301.74, 70.47, 29.32, 49.90,
2006, 9, 0.270,302.28, 72.88, 36.21, 54.55,
2006,10, 0.286,302.71, 75.85, 41.51, 58.68,
2006,11, 0.293,302.96, 76.05, 46.47, 61.26,
2006,12, 0.288,302.66, 73.48, 55.72, 64.60,
2006,13, 0.282,302.35, 71.34, 61.20, 66.27,
2006,14, 0.271,302.41, 69.67, 58.77, 64.22,
2006,15, 0.254,301.89, 66.08, 62.35, 64.22,
2006,16, 0.234,300.62, 61.33, 71.43, 66.38,
2006,17, 0.221,299.80, 59.91, 71.72, 65.82,
2006,18, 0.214,299.27, 61.45, 65.17, 63.31,
2006,19, 0.206,298.02, 60.90, 61.82, 61.36,
2006,20, 0.196,295.88, 58.80, 60.36, 59.58,
2006,21, 0.186,293.38, 54.15, 60.18, 57.16,
2006,22, 0.182,291.53, 54.01, 52.54, 53.28,
2006,23, 0.183,289.72, 56.06, 43.83, 49.95,
2006,24, 0.183,288.14, 58.40, 34.91, 46.66,
2006,25, 0.183,286.89, 58.31, 27.36, 42.83,
2006,26, 0.184,285.94, 57.92, 22.66, 40.29,
2006,27, 0.186,285.44, 59.39, 19.11, 39.25,
2006,28, 0.187,285.08, 59.46, 17.37, 38.42,
2006,29, 0.186,284.71, 57.56, 18.00, 37.78,
2006,30, 0.187,285.11, 57.16, 16.83, 36.99,
2006,31, 0.192,285.72, 58.66, 15.33, 36.99,
2006,32, 0.199,286.01, 60.79, 16.49, 38.64,
2006,33, 0.208,286.64, 61.04, 18.02, 39.53,
2006,34, 0.217,287.78, 60.62, 18.97, 39.79,
2006,35, 0.232,289.25, 62.13, 18.39, 40.26,
2006,36, 0.250,290.71, 64.40, 18.83, 41.61,
2006,37, 0.267,292.06, 65.53, 20.03, 42.78,
2006,38, 0.278,293.21, 63.12, 24.16, 43.64,
2006,39, 0.286,294.02, 59.76, 29.25, 44.50,
2006,40, 0.295,294.97, 57.86, 31.98, 44.92,
2006,41, 0.302,296.04, 56.12, 34.43, 45.28,
2006,42, 0.307,296.84, 55.21, 37.03, 46.12,
2006,43, 0.305,297.21, 53.16, 41.29, 47.23,
2006,44, 0.297,297.52, 50.56, 45.19, 47.87,
2006,45, 0.283,297.79, 47.58, 49.75, 48.67,
2006,46, 0.265,297.83, 45.13, 55.65, 50.39,
2006,47, 0.248,297.94, 46.02, 52.34, 49.18,
2006,48, 0.234,297.82, 48.59, 50.53, 49.56,
2006,49, 0.223,297.69, 50.85, 50.97, 50.91,
2006,50, 0.212,297.54, 51.18, 43.59, 47.39,
2006,51, 0.198,297.11, 47.81, 50.53, 49.17,
2006,52, 0.192,296.83, 47.56, 54.20, 50.88,
2007, 1, 0.187,296.72, 42.11, 58.73, 50.42,
2007, 2, 0.184,296.62, 39.52, 64.01, 51.76,
2007, 3, 0.185,296.64, 39.94, 67.82, 53.88,
2007, 4, 0.190,296.80, 44.38, 70.79, 57.58,
2007, 5, 0.202,297.19, 52.61, 71.91, 62.26,
2007, 6, 0.223,297.78, 66.22, 71.48, 68.85,
2007, 7, 0.251,298.39, 79.10, 73.40, 76.25,
2007, 8, 0.274,299.06, 84.67, 75.37, 80.02,
2007, 9, 0.295,299.68, 87.57, 78.39, 82.98,
2007,10, 0.310,300.51, 88.66, 75.60, 82.13,
2007,11, 0.318,301.36, 88.49, 69.95, 79.22,
2007,12, 0.318,301.96, 87.42, 65.35, 76.38,
2007,13, 0.312,302.08, 85.56, 64.72, 75.14,
2007,14, 0.300,302.13, 83.25, 62.43, 72.84,
2007,15, 0.286,302.19, 82.38, 59.54, 70.96,
2007,16, 0.272,301.55, 81.44, 60.99, 71.21,
2007,17, 0.255,300.21, 79.27, 67.21, 73.24,
2007,18, 0.243,299.57, 78.88, 61.20, 70.04,
2007,19, 0.234,298.87, 78.21, 52.44, 65.33,
2007,20, 0.221,297.13, 74.00, 50.17, 62.09,
2007,21, 0.210,295.35, 69.22, 46.73, 57.98,
2007,22, 0.200,292.61, 64.84, 46.94, 55.89,
2007,23, 0.192,289.80, 61.62, 43.82, 52.72,
2007,24, 0.192,288.21, 63.54, 33.78, 48.66,
2007,25, 0.189,286.45, 61.69, 27.75, 44.72,
2007,26, 0.179,283.91, 55.42, 28.66, 42.04,
2007,27, 0.171,282.07, 50.75, 29.52, 40.14,
2007,28, 0.167,281.33, 48.20, 29.45, 38.83,
2007,29, 0.162,280.46, 43.77, 32.42, 38.10,
2007,30, 0.158,280.26, 39.59, 34.84, 37.21,
2007,31, 0.158,280.65, 37.17, 35.02, 36.09,
2007,32, 0.161,281.77, 36.60, 33.79, 35.19,
2007,33, 0.165,282.23, 33.36, 37.02, 35.19,
2007,34, 0.170,282.88, 30.87, 40.21, 35.54,
2007,35, 0.178,282.94, 29.57, 47.66, 38.61,
2007,36, 0.195,284.15, 33.15, 51.84, 42.50,
2007,37, 0.219,287.03, 39.61, 46.94, 43.28,
2007,38, 0.238,289.34, 41.96, 46.64, 44.30,
2007,39, 0.253,290.68, 42.19, 52.86, 47.53,
2007,40, 0.270,292.37, 44.09, 55.11, 49.60,
2007,41, 0.285,294.30, 45.82, 54.00, 49.91,
2007,42, 0.290,295.05, 44.88, 63.27, 54.08,
2007,43, 0.295,296.33, 47.31, 55.65, 51.48,
2007,44, 0.301,297.62, 52.87, 42.33, 47.60,
2007,45, 0.295,297.92, 56.18, 46.12, 51.15,
2007,46, 0.283,298.05, 60.08, 49.46, 54.77,
2007,47, 0.269,298.02, 64.75, 49.08, 56.91,
2007,48, 0.252,297.78, 66.63, 50.04, 58.33,
2007,49, 0.239,297.51, 67.39, 52.72, 60.06,
2007,50, 0.222,297.13, 62.85, 51.89, 57.37,
2007,51, 0.205,296.89, 55.03, 54.19, 54.61,
2007,52, 0.197,296.84, 52.95, 52.35, 52.65,
2008, 1, 0.191,296.68, 46.40, 58.13, 52.27,
2008, 2, 0.184,296.47, 40.61, 66.66, 53.63,
2008, 3, 0.182,296.27, 38.18, 75.20, 56.69,
2008, 4, 0.185,296.24, 39.94, 81.90, 60.92,
2008, 5, 0.192,296.47, 43.89, 85.64, 64.76,
2008, 6, 0.201,296.87, 47.44, 87.91, 67.68,
2008, 7, 0.215,297.58, 52.45, 87.61, 70.03,
2008, 8, 0.234,298.50, 58.29, 84.76, 71.53,
2008, 9, 0.252,299.58, 63.16, 79.89, 71.53,
2008,10, 0.272,300.65, 68.77, 73.16, 70.96,
2008,11, 0.289,301.35, 74.37, 69.43, 71.90,
2008,12, 0.301,301.71, 79.24, 68.14, 73.69,
2008,13, 0.307,301.92, 83.36, 66.07, 74.72,
2008,14, 0.305,301.98, 86.34, 63.54, 74.94,
2008,15, 0.296,301.89, 87.56, 62.20, 74.88,
2008,16, 0.280,301.59, 86.69, 60.38, 73.53,
2008,17, 0.263,301.09, 84.60, 56.45, 70.52,
2008,18, 0.242,300.22, 79.26, 53.62, 66.44,
2008,19, 0.227,299.28, 74.37, 48.00, 61.18,
2008,20, 0.215,297.70, 70.70, 44.04, 57.37,
2008,21, 0.203,295.24, 64.80, 46.08, 55.44,
2008,22, 0.191,292.41, 59.28, 47.01, 53.14,
2008,23, 0.180,289.48, 54.49, 44.74, 49.61,
2008,24, 0.169,286.20, 49.86, 44.34, 47.10,
2008,25, 0.154,281.99, 41.32, 49.07, 45.20,
