Mean data for JPN  Province= 2: Akita,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,34, 0.475,293.17, 62.43, 38.52, 50.47,
1999,35, 0.441,291.77, 47.51, 53.34, 50.42,
1999,36, 0.414,290.70, 38.83, 59.82, 49.33,
1999,37, 0.410,290.08, 42.56, 56.62, 49.59,
1999,38, 0.403,289.01, 45.25, 59.02, 52.13,
1999,39, 0.389,287.68, 46.22, 64.83, 55.52,
1999,40, 0.372,286.07, 48.39, 72.71, 60.55,
1999,41, 0.354,284.92, 51.05, 72.07, 61.56,
1999,42, 0.336,283.91, 57.77, 62.43, 60.10,
1999,43, 0.296,282.18, 53.78, 61.96, 57.87,
1999,44, 0.248,280.18, 46.28, 58.05, 52.17,
1999,45, 0.210,278.81, 44.59, 45.78, 45.19,
1999,46, 0.176,277.14, 42.17, 38.97, 40.57,
1999,47, 0.142,274.36, 35.97, 42.57, 39.27,
1999,48, 0.116,271.40, 32.10, 47.31, 39.71,
1999,49, 0.098,268.86, 31.03, 53.60, 42.32,
1999,50, 0.082,266.79, 29.47, 50.55, 40.01,
1999,51, 0.072,265.24, 29.32, 50.90, 40.11,
1999,52, 0.067,264.13, 33.85, 50.20, 42.03,
2000, 1, 0.065,263.64, 40.89, 47.94, 44.41,
2000, 2, 0.062,263.39, 43.97, 46.08, 45.03,
2000, 3, 0.061,263.14, 49.73, 44.79, 47.26,
2000, 4, 0.060,262.58, 52.68, 47.71, 50.20,
2000, 5, 0.059,261.96, 51.39, 52.90, 52.14,
2000, 6, 0.056,261.44, 47.36, 58.73, 53.05,
2000, 7, 0.056,261.68, 44.20, 61.46, 52.83,
2000, 8, 0.056,262.06, 40.67, 64.32, 52.50,
2000, 9, 0.056,262.97, 34.47, 67.65, 51.06,
2000,10, 0.056,264.26, 26.91, 71.18, 49.05,
2000,11, 0.057,266.05, 19.25, 73.69, 46.47,
2000,12, 0.063,268.45, 15.61, 74.87, 45.24,
2000,13, 0.071,270.81, 14.35, 76.61, 45.48,
2000,14, 0.083,273.59, 13.44, 75.18, 44.31,
2000,15, 0.101,276.44, 13.03, 74.77, 43.90,
2000,16, 0.121,278.95, 11.95, 74.34, 43.15,
2000,17, 0.147,281.26, 10.79, 73.78, 42.29,
2000,18, 0.180,283.61, 13.45, 67.74, 40.59,
2000,19, 0.225,285.62, 18.29, 61.93, 40.11,
2000,20, 0.279,287.72, 26.22, 53.82, 40.02,
2000,21, 0.330,289.33, 34.54, 46.67, 40.60,
2000,22, 0.369,290.48, 39.24, 41.42, 40.33,
2000,23, 0.390,290.90, 39.37, 42.62, 40.99,
2000,24, 0.403,291.20, 38.29, 43.62, 40.95,
2000,25, 0.414,291.95, 42.08, 36.45, 39.26,
2000,26, 0.416,291.96, 44.76, 35.32, 40.04,
2000,27, 0.417,292.04, 46.47, 35.04, 40.75,
2000,28, 0.413,291.85, 45.75, 38.06, 41.91,
2000,29, 0.408,291.68, 43.98, 41.87, 42.92,
2000,30, 0.405,291.79, 42.78, 44.32, 43.55,
2000,31, 0.409,292.23, 43.61, 44.14, 43.88,
2000,32, 0.407,292.20, 40.41, 49.03, 44.72,
2000,33, 0.400,292.09, 35.26, 52.49, 43.88,
2000,34, 0.387,292.01, 26.70, 53.10, 39.90,
2000,35, 0.369,291.81, 19.11, 52.51, 35.81,
2000,36, 0.346,290.87, 15.12, 57.87, 36.49,
2000,37, 0.330,290.19, 14.16, 54.99, 34.58,
2000,38, 0.323,289.75, 15.36, 47.72, 31.54,
2000,39, 0.317,289.15, 17.47, 41.82, 29.64,
2000,40, 0.312,288.23, 23.18, 39.29, 31.24,
2000,41, 0.300,287.28, 26.68, 36.63, 31.65,
2000,42, 0.287,286.36, 33.38, 29.41, 31.39,
2000,43, 0.265,285.28, 37.68, 24.12, 30.90,
2000,44, 0.237,284.26, 40.91, 16.97, 28.94,
2000,45, 0.200,282.20, 39.17, 17.31, 28.24,
2000,46, 0.166,279.43, 36.66, 22.81, 29.73,
2000,47, 0.140,276.73, 34.95, 27.88, 31.42,
2000,48, 0.115,274.76, 31.64, 28.04, 29.84,
2000,49, 0.095,272.98, 29.80, 32.33, 31.06,
2000,50, 0.079,270.71, 28.37, 28.53, 28.45,
2000,51, 0.066,268.11, 25.66, 35.77, 30.71,
2000,52, 0.056,265.22, 22.89, 45.07, 33.98,
2001, 1, 0.054,260.99, 26.16, 63.71, 44.93,
2001, 2, 0.054,257.88, 31.64, 75.93, 53.78,
2001, 3, 0.055,255.43, 38.20, 84.59, 61.40,
2001, 4, 0.052,254.35, 37.60, 89.08, 63.34,
2001, 5, 0.051,254.90, 35.96, 88.85, 62.41,
2001, 6, 0.054,255.05, 39.97, 89.80, 64.89,
2001, 7, 0.054,255.62, 38.67, 90.10, 64.39,
2001, 8, 0.057,257.22, 40.13, 87.48, 63.81,
2001, 9, 0.064,259.71, 43.49, 82.62, 63.06,
2001,10, 0.073,262.63, 45.18, 77.87, 61.52,
2001,11, 0.083,265.19, 42.96, 77.51, 60.23,
2001,12, 0.099,268.58, 43.91, 73.92, 58.91,
2001,13, 0.122,272.51, 49.33, 65.22, 57.28,
2001,14, 0.143,276.15, 50.17, 56.47, 53.32,
2001,15, 0.173,280.00, 52.09, 47.02, 49.55,
2001,16, 0.215,283.39, 58.16, 38.26, 48.21,
2001,17, 0.247,285.76, 55.82, 34.59, 45.21,
2001,18, 0.278,287.77, 53.91, 28.72, 41.32,
2001,19, 0.308,288.41, 52.20, 33.84, 43.02,
2001,20, 0.351,289.25, 56.59, 37.45, 47.02,
2001,21, 0.393,290.25, 61.73, 35.62, 48.68,
2001,22, 0.414,290.33, 59.33, 41.95, 50.64,
2001,23, 0.426,290.22, 56.14, 49.31, 52.73,
2001,24, 0.433,290.14, 53.06, 53.91, 53.49,
2001,25, 0.442,290.20, 54.66, 53.24, 53.95,
2001,26, 0.457,290.69, 61.50, 47.37, 54.44,
2001,27, 0.467,291.20, 65.21, 43.74, 54.47,
2001,28, 0.479,291.67, 68.97, 41.24, 55.11,
2001,29, 0.493,292.09, 73.09, 39.52, 56.31,
2001,30, 0.495,292.05, 73.36, 43.09, 58.23,
2001,31, 0.501,292.03, 76.09, 46.92, 61.50,
2001,32, 0.512,292.15, 79.20, 50.79, 65.00,
2001,33, 0.514,292.26, 79.44, 51.39, 65.42,
2001,34, 0.514,292.33, 80.28, 49.45, 64.87,
2001,35, 0.508,291.74, 79.83, 54.18, 67.00,
2001,36, 0.499,290.74, 80.35, 60.54, 70.45,
2001,37, 0.481,289.77, 77.95, 62.31, 70.13,
2001,38, 0.464,288.82, 76.34, 62.57, 69.45,
2001,39, 0.445,287.87, 75.82, 62.26, 69.04,
2001,40, 0.426,287.13, 77.16, 56.55, 66.85,
2001,41, 0.396,286.04, 74.60, 55.36, 64.98,
2001,42, 0.363,284.43, 73.15, 55.38, 64.26,
2001,43, 0.328,282.84, 72.63, 53.95, 63.29,
2001,44, 0.298,281.22, 75.63, 47.80, 61.71,
2001,45, 0.269,279.54, 79.16, 40.10, 59.63,
2001,46, 0.228,276.81, 73.14, 42.17, 57.65,
2001,47, 0.187,273.48, 64.73, 49.43, 57.08,
2001,48, 0.154,270.67, 57.72, 52.88, 55.30,
2001,49, 0.123,267.54, 49.94, 61.78, 55.86,
2001,50, 0.100,265.24, 45.44, 60.67, 53.06,
2001,51, 0.086,263.49, 43.77, 61.34, 52.56,
2001,52, 0.075,262.57, 42.01, 58.94, 50.48,
2002, 1, 0.069,262.65, 44.13, 52.72, 48.43,
2002, 2, 0.067,262.69, 47.07, 48.25, 47.66,
2002, 3, 0.061,262.16, 45.49, 48.67, 47.08,
2002, 4, 0.059,262.17, 45.18, 48.52, 46.85,
2002, 5, 0.059,262.59, 47.17, 47.73, 47.45,
2002, 6, 0.061,263.08, 48.84, 47.66, 48.25,
2002, 7, 0.064,263.82, 50.56, 47.49, 49.02,
2002, 8, 0.067,264.88, 51.70, 45.91, 48.80,
2002, 9, 0.074,266.95, 54.98, 41.66, 48.32,
2002,10, 0.088,269.04, 59.98, 40.57, 50.27,
2002,11, 0.105,271.72, 63.87, 37.73, 50.80,
2002,12, 0.130,274.73, 68.95, 34.48, 51.71,
2002,13, 0.159,277.67, 75.72, 30.95, 53.33,
2002,14, 0.193,280.75, 80.94, 25.07, 53.00,
2002,15, 0.230,283.49, 84.26, 22.02, 53.14,
2002,16, 0.275,285.83, 88.24, 19.61, 53.93,
2002,17, 0.319,287.65, 88.41, 18.80, 53.61,
2002,18, 0.351,288.48, 84.44, 22.48, 53.46,
2002,19, 0.385,289.14, 83.11, 26.62, 54.87,
2002,20, 0.411,289.71, 81.45, 32.61, 57.03,
2002,21, 0.419,289.57, 72.39, 42.96, 57.68,
2002,22, 0.423,289.92, 62.69, 45.82, 54.26,
2002,23, 0.427,290.29, 56.04, 47.29, 51.67,
2002,24, 0.423,290.34, 47.01, 50.51, 48.76,
2002,25, 0.393,289.26, 32.67, 59.85, 46.26,
2002,26, 0.362,288.25, 23.30, 65.03, 44.16,
2002,27, 0.349,288.75, 21.67, 60.40, 41.03,
2002,28, 0.350,289.71, 23.70, 54.87, 39.29,
2002,29, 0.348,290.35, 22.68, 52.56, 37.62,
2002,30, 0.342,290.49, 20.22, 55.54, 37.88,
2002,31, 0.342,290.11, 18.96, 64.50, 41.73,
2002,32, 0.364,290.53, 23.91, 67.63, 45.77,
2002,33, 0.379,290.67, 26.58, 69.83, 48.20,
2002,34, 0.390,290.64, 26.52, 71.30, 48.91,
2002,35, 0.408,291.14, 33.20, 62.51, 47.86,
2002,36, 0.423,291.34, 44.54, 50.39, 47.47,
2002,37, 0.427,290.76, 52.13, 46.21, 49.17,
2002,38, 0.405,288.92, 47.14, 60.98, 54.06,
2002,39, 0.386,287.77, 45.50, 63.94, 54.72,
2002,40, 0.366,287.49, 46.18, 51.06, 48.62,
2002,41, 0.341,286.57, 44.23, 47.27, 45.75,
2002,42, 0.303,284.54, 39.64, 53.77, 46.71,
2002,43, 0.262,281.69, 34.75, 67.15, 50.95,
2002,44, 0.223,278.79, 32.51, 70.90, 51.71,
2002,45, 0.191,276.70, 34.22, 62.78, 48.50,
2002,46, 0.164,274.55, 35.17, 56.88, 46.02,
2002,47, 0.143,272.20, 36.20, 55.93, 46.07,
2002,48, 0.126,269.99, 38.26, 55.31, 46.79,
2002,49, 0.111,267.48, 40.19, 60.63, 50.41,
2002,50, 0.100,265.23, 44.62, 59.33, 51.98,
2002,51, 0.087,263.12, 43.40, 62.96, 53.18,
2002,52, 0.076,261.77, 42.57, 63.54, 53.05,
2003, 1, 0.071,261.05, 45.70, 62.89, 54.29,
2003, 2, 0.066,260.32, 47.28, 63.65, 55.47,
2003, 3, 0.061,259.29, 46.77, 67.42, 57.10,
2003, 4, 0.057,258.81, 43.88, 70.82, 57.35,
2003, 5, 0.058,259.25, 46.47, 70.06, 58.26,
2003, 6, 0.061,260.37, 50.84, 66.23, 58.53,
2003, 7, 0.063,261.36, 50.76, 64.44, 57.60,
2003, 8, 0.066,262.69, 51.85, 61.58, 56.72,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.078,266.35, 49.61, 58.65, 54.13,
2003,11, 0.089,268.77, 48.50, 57.39, 52.95,
2003,12, 0.105,271.62, 48.21, 55.14, 51.67,
2003,13, 0.123,274.59, 49.90, 51.40, 50.65,
2003,14, 0.143,277.49, 49.83, 47.35, 48.59,
2003,15, 0.169,280.05, 50.40, 47.08, 48.74,
2003,16, 0.201,282.16, 51.29, 48.17, 49.73,
2003,17, 0.229,283.98, 47.52, 50.18, 48.85,
2003,18, 0.264,285.87, 47.76, 46.57, 47.16,
2003,19, 0.299,287.33, 47.70, 44.58, 46.14,
2003,20, 0.327,288.28, 45.75, 47.13, 46.44,
2003,21, 0.358,289.35, 45.85, 44.65, 45.25,
2003,22, 0.382,290.05, 44.91, 44.19, 44.55,
2003,23, 0.411,290.72, 48.90, 42.93, 45.92,
2003,24, 0.414,290.35, 43.57, 50.23, 46.90,
2003,25, 0.397,289.62, 35.60, 56.14, 45.87,
2003,26, 0.390,289.28, 35.01, 56.06, 45.53,
2003,27, 0.388,289.24, 36.38, 56.25, 46.31,
2003,28, 0.395,289.52, 39.52, 55.92, 47.72,
2003,29, 0.406,290.02, 42.70, 55.27, 48.99,
2003,30, 0.415,290.68, 44.87, 54.01, 49.44,
2003,31, 0.430,291.35, 49.34, 52.81, 51.07,
2003,32, 0.424,291.05, 44.83, 60.69, 52.76,
2003,33, 0.418,290.64, 40.94, 67.27, 54.11,
2003,34, 0.421,290.50, 40.01, 69.47, 54.74,
2003,35, 0.418,290.21, 38.77, 71.37, 55.07,
2003,36, 0.411,289.63, 39.32, 71.45, 55.38,
2003,37, 0.398,288.62, 39.41, 73.68, 56.55,
2003,38, 0.391,287.92, 41.74, 71.75, 56.74,
2003,39, 0.389,287.27, 48.91, 68.35, 58.63,
2003,40, 0.373,286.36, 51.11, 66.34, 58.72,
2003,41, 0.359,285.69, 54.94, 59.84, 57.39,
2003,42, 0.342,284.79, 61.51, 50.13, 55.82,
2003,43, 0.323,283.85, 69.02, 41.36, 55.19,
2003,44, 0.299,282.69, 75.84, 32.63, 54.24,
2003,45, 0.267,280.92, 77.49, 28.31, 52.90,
2003,46, 0.239,278.83, 79.05, 27.58, 53.31,
2003,47, 0.212,276.58, 79.07, 28.92, 54.00,
2003,48, 0.177,273.89, 72.90, 33.29, 53.10,
2003,49, 0.147,271.13, 67.55, 42.60, 55.08,
2003,50, 0.125,268.57, 67.89, 42.36, 55.12,
2003,51, 0.108,266.46, 65.24, 46.51, 55.87,
2003,52, 0.098,265.27, 66.21, 45.84, 56.03,
2004, 1, 0.092,264.91, 71.67, 42.37, 57.02,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.070,261.63, 64.67, 55.20, 59.94,
2004, 6, 0.064,260.69, 55.73, 63.31, 59.52,
2004, 7, 0.060,259.62, 47.02, 73.01, 60.01,
2004, 8, 0.058,258.70, 40.95, 80.66, 60.81,
2004, 9, 0.057,257.76, 34.36, 87.91, 61.14,
2004,10, 0.056,257.10, 26.65, 92.80, 59.72,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.384,286.04, 30.07, 76.63, 53.35,
2004,26, 0.354,284.08, 23.05, 81.63, 52.34,
2004,27, 0.352,284.77, 24.27, 78.66, 51.46,
2004,28, 0.374,286.29, 31.70, 73.68, 52.69,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.458,290.83, 59.22, 53.28, 56.25,
2004,31, 0.484,292.03, 68.54, 47.20, 57.87,
2004,32, 0.502,292.69, 74.14, 45.22, 59.68,
2004,33, 0.515,292.91, 78.31, 44.29, 61.30,
2004,34, 0.510,292.38, 76.53, 49.80, 63.16,
2004,35, 0.497,291.60, 72.93, 57.41, 65.17,
2004,36, 0.512,292.38, 84.60, 35.33, 59.97,
2004,37, 0.502,291.93, 85.95, 28.84, 57.40,
2004,38, 0.487,291.35, 85.54, 23.61, 54.58,
2004,39, 0.458,289.65, 80.97, 34.49, 57.73,
2004,40, 0.427,288.12, 76.76, 41.06, 58.91,
2004,41, 0.395,286.90, 73.36, 42.43, 57.90,
2004,42, 0.356,284.99, 68.73, 48.41, 58.57,
2004,43, 0.322,283.61, 68.34, 45.03, 56.69,
2004,44, 0.295,282.33, 73.50, 36.77, 55.13,
2004,45, 0.259,280.43, 72.85, 32.74, 52.79,
2004,46, 0.229,278.48, 73.12, 30.26, 51.69,
2004,47, 0.196,275.53, 69.51, 36.33, 52.92,
2004,48, 0.175,273.36, 71.11, 36.94, 54.03,
2004,49, 0.158,271.79, 73.52, 39.28, 56.40,
2004,50, 0.139,269.49, 75.83, 36.18, 56.01,
2004,51, 0.121,266.61, 75.13, 44.17, 59.65,
2004,52, 0.096,262.78, 66.32, 57.77, 62.04,
2005, 1, 0.082,260.16, 63.99, 66.36, 65.18,
2005, 2, 0.072,258.70, 59.65, 70.04, 64.85,
2005, 3, 0.065,257.92, 55.62, 72.29, 63.95,
2005, 4, 0.064,257.40, 57.65, 75.95, 66.80,
2005, 5, 0.060,257.08, 53.26, 79.80, 66.53,
2005, 6, 0.056,256.83, 45.28, 83.85, 64.57,
2005, 7, 0.054,256.82, 40.73, 87.49, 64.11,
2005, 8, 0.055,256.83, 39.33, 90.29, 64.81,
2005, 9, 0.059,257.88, 39.52, 91.16, 65.34,
2005,10, 0.066,260.53, 39.30, 88.38, 63.84,
2005,11, 0.073,262.98, 35.95, 87.09, 61.52,
2005,12, 0.079,264.91, 29.44, 88.71, 59.08,
2005,13, 0.090,266.92, 27.89, 89.89, 58.89,
2005,14, 0.112,270.39, 31.40, 87.48, 59.44,
2005,15, 0.138,273.72, 33.04, 86.15, 59.60,
2005,16, 0.173,277.62, 37.04, 81.50, 59.27,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.243,283.04, 39.46, 72.39, 55.93,
2005,19, 0.279,285.29, 40.46, 65.06, 52.76,
2005,20, 0.318,287.48, 42.74, 55.20, 48.97,
2005,21, 0.352,287.71, 44.22, 60.71, 52.47,
2005,22, 0.386,289.11, 46.68, 53.72, 50.20,
2005,23, 0.418,290.95, 51.82, 41.32, 46.57,
2005,24, 0.441,292.20, 55.34, 33.14, 44.24,
2005,25, 0.454,292.63, 59.34, 30.05, 44.70,
2005,26, 0.460,293.18, 62.35, 24.87, 43.61,
2005,27, 0.459,293.69, 62.57, 21.19, 41.88,
2005,28, 0.453,293.62, 60.25, 23.04, 41.65,
2005,29, 0.445,293.17, 56.59, 28.96, 42.77,
2005,30, 0.445,293.54, 56.03, 28.51, 42.27,
2005,31, 0.449,293.72, 56.77, 29.50, 43.13,
2005,32, 0.464,294.13, 60.65, 28.07, 44.36,
2005,33, 0.479,294.37, 65.02, 25.67, 45.34,
2005,34, 0.488,294.32, 68.36, 23.20, 45.78,
2005,35, 0.492,293.97, 72.20, 21.44, 46.82,
2005,36, 0.492,293.44, 77.05, 19.48, 48.27,
2005,37, 0.488,292.62, 80.55, 18.75, 49.65,
2005,38, 0.476,291.66, 81.03, 19.52, 50.28,
2005,39, 0.458,290.54, 80.54, 21.12, 50.83,
2005,40, 0.434,289.34, 79.86, 22.49, 51.17,
2005,41, 0.411,288.41, 80.58, 20.12, 50.35,
2005,42, 0.377,286.96, 78.80, 21.52, 50.16,
2005,43, 0.333,284.91, 74.01, 28.33, 51.17,
2005,44, 0.286,282.43, 67.88, 35.33, 51.60,
2005,45, 0.248,280.02, 66.54, 35.86, 51.20,
2005,46, 0.214,277.78, 64.54, 34.84, 49.69,
2005,47, 0.183,275.23, 61.79, 37.61, 49.70,
2005,48, 0.152,272.49, 56.61, 41.44, 49.03,
2005,49, 0.124,269.43, 50.71, 51.08, 50.89,
2005,50, 0.099,266.06, 45.14, 55.10, 50.12,
2005,51, 0.082,263.32, 40.20, 61.80, 51.00,
2005,52, 0.071,261.31, 37.72, 65.97, 51.84,
2006, 1, 0.064,260.21, 39.06, 67.91, 53.49,
2006, 2, 0.062,259.73, 42.52, 67.14, 54.83,
2006, 3, 0.058,259.24, 43.54, 67.87, 55.70,
2006, 4, 0.056,259.09, 42.91, 69.11, 56.01,
2006, 5, 0.056,259.14, 43.89, 70.85, 57.37,
2006, 6, 0.058,260.24, 46.08, 66.98, 56.53,
2006, 7, 0.059,261.54, 45.80, 63.52, 54.66,
2006, 8, 0.064,263.50, 48.88, 56.60, 52.74,
2006, 9, 0.069,265.62, 48.94, 51.68, 50.31,
2006,10, 0.077,268.11, 48.07, 47.49, 47.78,
2006,11, 0.089,270.66, 47.64, 45.13, 46.39,
2006,12, 0.100,272.65, 44.03, 48.79, 46.41,
2006,13, 0.113,274.52, 42.39, 52.75, 47.57,
2006,14, 0.130,276.51, 41.71, 55.21, 48.46,
2006,15, 0.152,278.55, 40.36, 59.16, 49.76,
2006,16, 0.179,281.04, 40.13, 57.23, 48.68,
2006,17, 0.210,283.38, 39.14, 54.51, 46.82,
2006,18, 0.248,285.77, 41.93, 45.90, 43.92,
2006,19, 0.293,288.08, 46.90, 35.18, 41.04,
2006,20, 0.332,289.36, 49.17, 34.32, 41.74,
2006,21, 0.362,290.03, 48.36, 36.77, 42.57,
2006,22, 0.385,290.57, 46.31, 39.15, 42.73,
2006,23, 0.402,291.49, 44.82, 35.60, 40.21,
2006,24, 0.408,292.04, 40.83, 34.42, 37.63,
2006,25, 0.394,291.68, 33.74, 38.57, 36.15,
2006,26, 0.369,290.87, 26.43, 44.18, 35.30,
2006,27, 0.349,290.12, 22.18, 50.13, 36.15,
2006,28, 0.347,289.96, 22.83, 52.93, 37.88,
2006,29, 0.360,290.40, 26.77, 52.29, 39.53,
2006,30, 0.389,291.32, 35.94, 48.65, 42.30,
2006,31, 0.428,292.50, 48.92, 42.03, 45.48,
2006,32, 0.462,293.46, 59.73, 36.09, 47.91,
2006,33, 0.477,293.59, 64.13, 35.39, 49.76,
2006,34, 0.482,293.03, 65.45, 40.62, 53.03,
2006,35, 0.494,293.00, 73.21, 35.45, 54.33,
2006,36, 0.498,292.75, 80.38, 28.61, 54.49,
2006,37, 0.495,292.08, 84.85, 25.77, 55.31,
2006,38, 0.486,291.63, 87.14, 18.96, 53.05,
2006,39, 0.464,290.50, 85.09, 21.10, 53.09,
2006,40, 0.438,289.13, 83.20, 25.20, 54.20,
2006,41, 0.410,287.84, 81.27, 27.98, 54.63,
2006,42, 0.373,286.20, 77.88, 31.24, 54.56,
2006,43, 0.339,284.75, 78.04, 30.02, 54.03,
2006,44, 0.307,283.00, 80.01, 29.02, 54.52,
2006,45, 0.273,281.09, 80.62, 26.24, 53.43,
2006,46, 0.238,279.37, 78.56, 23.00, 50.78,
2006,47, 0.198,277.14, 70.80, 24.41, 47.60,
2006,48, 0.167,275.27, 66.34, 23.70, 45.02,
2006,49, 0.140,273.58, 61.74, 27.40, 44.57,
2006,50, 0.124,272.45, 65.15, 16.88, 41.01,
2006,51, 0.118,272.23, 72.84, 11.13, 41.99,
2006,52, 0.107,271.63, 73.68,  8.17, 40.92,
2007, 1, 0.100,271.18, 81.28,  5.15, 43.22,
2007, 2, 0.096,271.04, 85.89,  3.56, 44.73,
2007, 3, 0.089,270.31, 83.88,  4.44, 44.16,
2007, 4, 0.087,269.93, 84.97,  5.11, 45.04,
2007, 5, 0.087,269.89, 85.28,  5.64, 45.46,
2007, 6, 0.088,270.18, 86.15,  5.41, 45.78,
2007, 7, 0.093,270.65, 87.93,  5.52, 46.72,
2007, 8, 0.092,270.27, 82.87, 11.70, 47.29,
2007, 9, 0.089,269.73, 71.35, 24.36, 47.86,
2007,10, 0.089,269.53, 59.99, 38.37, 49.18,
2007,11, 0.090,269.88, 48.45, 50.65, 49.55,
2007,12, 0.094,271.04, 39.99, 60.05, 50.02,
2007,13, 0.108,273.17, 39.84, 63.22, 51.53,
2007,14, 0.132,275.99, 43.29, 60.43, 51.86,
2007,15, 0.159,278.98, 45.37, 57.40, 51.39,
2007,16, 0.183,281.42, 42.74, 55.73, 49.23,
2007,17, 0.211,283.73, 39.44, 53.53, 46.48,
2007,18, 0.249,286.11, 41.78, 45.39, 43.58,
2007,19, 0.292,288.24, 45.75, 36.16, 40.96,
2007,20, 0.345,290.13, 53.88, 28.17, 41.03,
2007,21, 0.395,291.64, 62.26, 21.28, 41.77,
2007,22, 0.434,292.69, 67.36, 17.13, 42.25,
2007,23, 0.468,293.66, 74.36, 12.64, 43.50,
2007,24, 0.495,294.54, 79.90,  8.73, 44.31,
2007,25, 0.509,294.92, 82.61,  8.03, 45.32,
2007,26, 0.521,295.23, 85.94,  6.59, 46.27,
2007,27, 0.531,295.43, 88.09,  6.26, 47.18,
2007,28, 0.537,295.44, 89.06,  7.31, 48.19,
2007,29, 0.538,295.40, 88.29,  9.00, 48.65,
2007,30, 0.537,295.51, 87.35, 10.63, 48.99,
2007,31, 0.539,295.67, 88.50, 10.65, 49.58,
2007,32, 0.538,295.78, 87.74, 10.28, 49.01,
2007,33, 0.534,295.59, 85.96, 11.48, 48.72,
2007,34, 0.522,295.12, 82.71, 12.53, 47.62,
2007,35, 0.507,294.17, 78.43, 17.75, 48.09,
2007,36, 0.500,293.55, 80.20, 16.48, 48.34,
2007,37, 0.489,292.71, 80.84, 16.01, 48.43,
2007,38, 0.472,291.58, 78.84, 19.67, 49.26,
2007,39, 0.456,290.41, 79.29, 22.43, 50.86,
2007,40, 0.436,288.89, 80.54, 28.55, 54.55,
2007,41, 0.410,287.37, 80.42, 35.03, 57.72,
2007,42, 0.374,285.55, 77.65, 40.35, 59.00,
2007,43, 0.327,283.52, 70.65, 45.70, 58.17,
2007,44, 0.283,281.72, 66.63, 42.41, 54.52,
2007,45, 0.243,279.74, 63.98, 38.07, 51.03,
2007,46, 0.206,277.62, 59.95, 35.91, 47.93,
2007,47, 0.169,275.32, 52.79, 36.60, 44.70,
2007,48, 0.137,272.97, 45.83, 37.70, 41.77,
2007,49, 0.117,270.85, 44.57, 42.26, 43.42,
2007,50, 0.099,268.86, 42.98, 37.62, 40.30,
2007,51, 0.084,267.06, 39.71, 40.06, 39.88,
2007,52, 0.076,265.54, 41.39, 41.87, 41.63,
2008, 1, 0.067,263.88, 39.96, 46.60, 43.28,
2008, 2, 0.064,262.75, 42.02, 50.02, 46.02,
2008, 3, 0.060,261.95, 43.49, 52.26, 47.88,
2008, 4, 0.057,261.56, 41.22, 54.58, 47.90,
2008, 5, 0.059,261.93, 46.34, 54.10, 50.22,
2008, 6, 0.061,262.63, 49.31, 52.47, 50.89,
2008, 7, 0.064,263.81, 50.47, 49.09, 49.78,
2008, 8, 0.067,265.27, 52.62, 44.31, 48.46,
2008, 9, 0.075,267.47, 55.99, 38.50, 47.25,
2008,10, 0.088,270.35, 60.60, 31.55, 46.08,
2008,11, 0.105,273.50, 63.56, 24.97, 44.27,
2008,12, 0.129,276.76, 68.21, 19.90, 44.05,
2008,13, 0.155,279.54, 72.77, 17.42, 45.10,
2008,14, 0.180,281.98, 73.33, 16.32, 44.83,
2008,15, 0.203,283.68, 69.44, 20.96, 45.20,
2008,16, 0.234,285.37, 67.80, 23.55, 45.67,
2008,17, 0.272,287.19, 67.20, 23.04, 45.12,
2008,18, 0.309,288.37, 66.43, 24.07, 45.25,
2008,19, 0.346,289.17, 67.01, 27.06, 47.03,
2008,20, 0.379,289.81, 67.84, 32.58, 50.21,
2008,21, 0.409,290.35, 67.83, 35.98, 51.90,
2008,22, 0.430,290.94, 65.85, 36.13, 50.99,
2008,23, 0.445,291.35, 64.05, 37.19, 50.62,
2008,24, 0.459,291.79, 64.02, 36.98, 50.50,
2008,25, 0.474,292.37, 67.91, 32.44, 50.17,
