Mean data for JPN  Province= 45: Yamagata,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
1999,34, 0.450,292.92, 54.45, 43.22, 48.83,
1999,35, 0.417,291.57, 43.11, 55.00, 49.05,
1999,36, 0.391,290.42, 35.18, 61.28, 48.23,
1999,37, 0.378,289.74, 34.13, 59.97, 47.05,
1999,38, 0.356,288.34, 29.71, 65.67, 47.69,
1999,39, 0.341,287.13, 28.06, 71.09, 49.57,
1999,40, 0.333,286.08, 31.03, 74.20, 52.61,
1999,41, 0.324,284.84, 35.02, 77.01, 56.01,
1999,42, 0.308,283.80, 41.48, 68.04, 54.76,
1999,43, 0.277,282.69, 42.57, 60.68, 51.62,
1999,44, 0.232,280.24, 37.28, 63.13, 50.20,
1999,45, 0.198,278.71, 38.09, 52.85, 45.47,
1999,46, 0.165,277.21, 38.14, 43.43, 40.79,
1999,47, 0.132,274.25, 34.58, 47.27, 40.92,
1999,48, 0.109,271.24, 32.72, 51.04, 41.88,
1999,49, 0.088,267.89, 28.60, 60.48, 44.54,
1999,50, 0.070,265.12, 27.13, 58.98, 43.06,
1999,51, 0.059,263.58, 27.11, 57.43, 42.27,
1999,52, 0.054,262.49, 32.35, 54.41, 43.38,
2000, 1, 0.052,262.12, 42.20, 48.20, 45.20,
2000, 2, 0.049,261.56, 46.55, 46.41, 46.48,
2000, 3, 0.048,261.40, 52.34, 44.66, 48.50,
2000, 4, 0.047,261.60, 58.92, 42.74, 50.83,
2000, 5, 0.045,260.96, 56.49, 45.86, 51.18,
2000, 6, 0.043,260.50, 53.62, 50.62, 52.12,
2000, 7, 0.043,260.73, 51.15, 53.02, 52.09,
2000, 8, 0.042,261.18, 46.48, 54.13, 50.30,
2000, 9, 0.043,262.47, 40.77, 53.48, 47.13,
2000,10, 0.044,263.99, 34.02, 53.84, 43.93,
2000,11, 0.046,266.03, 25.94, 54.40, 40.17,
2000,12, 0.051,268.59, 20.85, 55.50, 38.18,
2000,13, 0.058,270.89, 18.39, 58.87, 38.63,
2000,14, 0.070,273.51, 17.60, 60.01, 38.80,
2000,15, 0.089,276.46, 18.58, 60.42, 39.50,
2000,16, 0.111,278.88, 18.24, 63.71, 40.98,
2000,17, 0.138,281.32, 17.42, 67.02, 42.22,
2000,18, 0.171,283.67, 19.55, 65.23, 42.39,
2000,19, 0.212,285.65, 21.96, 65.62, 43.79,
2000,20, 0.262,287.74, 25.51, 63.34, 44.43,
2000,21, 0.317,289.84, 32.90, 51.19, 42.05,
2000,22, 0.360,291.18, 38.43, 41.29, 39.86,
2000,23, 0.382,291.94, 38.43, 34.75, 36.59,
2000,24, 0.395,292.41, 38.47, 30.54, 34.50,
2000,25, 0.394,292.64, 38.03, 27.38, 32.70,
2000,26, 0.384,292.44, 36.01, 26.61, 31.31,
2000,27, 0.380,292.52, 36.39, 25.63, 31.01,
2000,28, 0.376,292.46, 35.04, 27.81, 31.43,
2000,29, 0.371,292.35, 30.30, 33.14, 31.72,
2000,30, 0.369,292.43, 26.07, 38.69, 32.38,
2000,31, 0.374,292.64, 25.13, 41.78, 33.45,
2000,32, 0.376,292.43, 24.80, 47.41, 36.10,
2000,33, 0.374,292.30, 24.20, 50.58, 37.39,
2000,34, 0.371,292.45, 22.64, 48.65, 35.64,
2000,35, 0.361,292.33, 20.90, 45.11, 33.01,
2000,36, 0.346,291.76, 18.89, 44.39, 31.64,
2000,37, 0.335,291.24, 19.18, 40.24, 29.71,
2000,38, 0.324,290.53, 19.42, 36.83, 28.12,
2000,39, 0.319,290.01, 22.08, 31.19, 26.64,
2000,40, 0.314,289.10, 26.30, 29.30, 27.80,
2000,41, 0.301,288.04, 27.84, 29.74, 28.79,
2000,42, 0.279,286.68, 30.14, 29.79, 29.97,
2000,43, 0.251,285.47, 32.35, 26.97, 29.66,
2000,44, 0.216,284.43, 32.63, 21.77, 27.20,
2000,45, 0.172,282.61, 27.30, 20.82, 24.06,
2000,46, 0.137,279.86, 24.93, 26.20, 25.56,
2000,47, 0.116,277.28, 26.52, 30.71, 28.62,
2000,48, 0.094,275.21, 25.20, 31.00, 28.10,
2000,49, 0.080,273.38, 25.14, 35.70, 30.42,
2000,50, 0.067,271.04, 26.98, 28.54, 27.76,
2000,51, 0.055,268.10, 25.70, 33.05, 29.38,
2000,52, 0.046,264.30, 24.36, 43.64, 34.00,
2001, 1, 0.043,258.11, 28.36, 67.29, 47.83,
2001, 2, 0.042,253.71, 33.45, 82.12, 57.79,
2001, 3, 0.042,250.55, 40.74, 90.39, 65.56,
2001, 4, 0.040,249.80, 44.29, 92.29, 68.29,
2001, 5, 0.038,250.81, 40.48, 89.62, 65.05,
2001, 6, 0.036,250.97, 35.56, 89.48, 62.52,
2001, 7, 0.037,251.46, 37.61, 88.93, 63.27,
2001, 8, 0.039,252.71, 39.40, 86.28, 62.84,
2001, 9, 0.043,254.77, 40.47, 82.84, 61.65,
2001,10, 0.049,257.67, 40.41, 77.68, 59.04,
2001,11, 0.056,260.67, 37.14, 74.49, 55.82,
2001,12, 0.069,265.00, 37.50, 68.45, 52.97,
2001,13, 0.088,269.64, 41.69, 60.90, 51.30,
2001,14, 0.109,273.73, 42.96, 54.72, 48.84,
2001,15, 0.137,277.85, 45.35, 48.85, 47.10,
2001,16, 0.179,281.92, 51.22, 41.70, 46.46,
2001,17, 0.218,285.36, 51.93, 35.44, 43.69,
2001,18, 0.259,287.85, 53.20, 30.12, 41.66,
2001,19, 0.302,288.61, 54.48, 37.55, 46.01,
2001,20, 0.349,289.81, 57.41, 41.24, 49.33,
2001,21, 0.392,291.23, 61.54, 35.09, 48.32,
2001,22, 0.411,291.14, 58.82, 40.59, 49.71,
2001,23, 0.421,290.97, 55.06, 44.05, 49.55,
2001,24, 0.427,290.79, 52.66, 45.66, 49.16,
2001,25, 0.431,290.64, 53.43, 43.91, 48.67,
2001,26, 0.443,290.89, 58.45, 38.14, 48.29,
2001,27, 0.453,291.30, 63.46, 34.74, 49.10,
2001,28, 0.461,291.68, 66.26, 34.39, 50.33,
2001,29, 0.470,292.16, 67.12, 35.59, 51.36,
2001,30, 0.463,291.96, 61.14, 44.18, 52.66,
2001,31, 0.464,291.72, 59.49, 52.39, 55.94,
2001,32, 0.468,291.37, 60.54, 60.29, 60.42,
2001,33, 0.468,291.26, 60.61, 63.03, 61.82,
2001,34, 0.466,291.18, 60.35, 64.57, 62.46,
2001,35, 0.458,290.41, 59.68, 69.73, 64.71,
2001,36, 0.457,289.79, 62.67, 69.78, 66.23,
2001,37, 0.451,289.34, 64.93, 66.00, 65.46,
2001,38, 0.435,288.42, 64.19, 65.28, 64.73,
2001,39, 0.424,287.80, 65.94, 62.36, 64.15,
2001,40, 0.411,287.34, 70.01, 55.82, 62.92,
2001,41, 0.384,286.33, 68.79, 55.42, 62.11,
2001,42, 0.355,285.01, 68.55, 52.06, 60.31,
2001,43, 0.322,283.44, 69.81, 51.41, 60.61,
2001,44, 0.299,281.75, 77.57, 47.64, 62.60,
2001,45, 0.275,280.21, 83.65, 39.92, 61.78,
2001,46, 0.236,277.34, 81.42, 42.60, 62.01,
2001,47, 0.189,273.38, 72.49, 52.65, 62.57,
2001,48, 0.143,269.37, 57.68, 61.18, 59.43,
2001,49, 0.110,265.34, 45.66, 71.77, 58.71,
2001,50, 0.084,262.03, 39.87, 73.40, 56.64,
2001,51, 0.066,259.00, 35.07, 77.83, 56.45,
2001,52, 0.055,256.75, 33.71, 79.57, 56.64,
2002, 1, 0.050,256.10, 36.64, 75.42, 56.03,
2002, 2, 0.045,255.86, 35.91, 72.66, 54.29,
2002, 3, 0.041,255.91, 34.46, 71.16, 52.81,
2002, 4, 0.040,256.73, 40.24, 67.85, 54.05,
2002, 5, 0.042,257.62, 44.90, 63.77, 54.33,
2002, 6, 0.045,259.22, 50.99, 57.90, 54.45,
2002, 7, 0.049,260.94, 57.47, 52.43, 54.95,
2002, 8, 0.053,262.72, 60.21, 46.85, 53.53,
2002, 9, 0.061,265.54, 65.03, 38.85, 51.94,
2002,10, 0.074,268.31, 72.54, 33.72, 53.13,
2002,11, 0.092,271.45, 76.40, 29.03, 52.72,
2002,12, 0.110,274.53, 75.24, 26.84, 51.04,
2002,13, 0.135,277.55, 76.85, 25.23, 51.04,
2002,14, 0.166,280.68, 80.10, 22.33, 51.22,
2002,15, 0.202,283.28, 82.04, 21.96, 52.00,
2002,16, 0.246,285.40, 84.42, 22.71, 53.57,
2002,17, 0.287,286.70, 81.89, 28.21, 55.05,
2002,18, 0.323,287.04, 77.80, 39.11, 58.45,
2002,19, 0.360,287.62, 75.72, 48.82, 62.27,
2002,20, 0.397,288.64, 75.02, 54.61, 64.81,
2002,21, 0.420,289.09, 72.02, 59.68, 65.85,
2002,22, 0.433,289.52, 67.00, 58.84, 62.92,
2002,23, 0.441,290.08, 62.88, 53.43, 58.15,
2002,24, 0.445,290.48, 59.66, 48.32, 53.99,
2002,25, 0.434,290.26, 53.54, 46.42, 49.98,
2002,26, 0.421,289.82, 48.95, 45.64, 47.29,
2002,27, 0.424,290.21, 51.30, 42.27, 46.78,
2002,28, 0.440,291.46, 56.47, 35.85, 46.16,
2002,29, 0.446,292.06, 55.56, 36.43, 45.99,
2002,30, 0.440,291.87, 49.38, 45.27, 47.32,
2002,31, 0.435,291.39, 45.00, 55.98, 50.49,
2002,32, 0.437,291.33, 45.97, 60.58, 53.27,
2002,33, 0.438,291.58, 46.83, 59.45, 53.14,
2002,34, 0.435,291.61, 46.16, 59.62, 52.89,
2002,35, 0.440,291.66, 50.75, 54.10, 52.43,
2002,36, 0.447,291.64, 57.26, 45.96, 51.61,
2002,37, 0.447,291.24, 62.73, 40.20, 51.47,
2002,38, 0.433,290.30, 62.74, 40.20, 51.47,
2002,39, 0.411,288.88, 59.74, 47.56, 53.65,
2002,40, 0.390,288.03, 59.43, 45.74, 52.59,
2002,41, 0.362,287.03, 56.39, 45.26, 50.82,
2002,42, 0.317,284.85, 46.48, 54.07, 50.27,
2002,43, 0.271,281.92, 39.51, 68.82, 54.16,
2002,44, 0.230,279.19, 36.50, 71.32, 53.91,
2002,45, 0.191,276.80, 34.16, 66.79, 50.47,
2002,46, 0.159,274.41, 34.06, 61.27, 47.66,
2002,47, 0.135,272.55, 35.62, 55.31, 45.46,
2002,48, 0.116,271.12, 36.41, 49.85, 43.13,
2002,49, 0.098,269.02, 35.00, 53.64, 44.32,
2002,50, 0.087,266.90, 40.55, 47.80, 44.18,
2002,51, 0.078,264.87, 46.84, 48.20, 47.52,
2002,52, 0.070,263.58, 52.20, 46.36, 49.28,
2003, 1, 0.064,262.74, 60.97, 43.03, 52.00,
2003, 2, 0.059,261.78, 63.61, 43.74, 53.68,
2003, 3, 0.054,260.72, 64.02, 47.08, 55.55,
2003, 4, 0.050,260.07, 64.85, 50.58, 57.71,
2003, 5, 0.049,259.78, 63.43, 52.53, 57.98,
2003, 6, 0.049,259.47, 62.65, 56.82, 59.74,
2003, 7, 0.048,258.91, 59.44, 63.56, 61.50,
2003, 8, 0.049,259.49, 57.37, 63.40, 60.38,
2003, 9,-1.000, -1.00, -1.00, -1.00, -1.00,
2003,10, 0.059,262.56, 54.36, 61.45, 57.91,
2003,11, 0.070,264.84, 52.41, 60.27, 56.34,
2003,12, 0.084,267.90, 51.03, 58.02, 54.53,
2003,13, 0.100,271.31, 50.64, 54.80, 52.72,
2003,14, 0.120,274.89, 50.16, 50.10, 50.13,
2003,15, 0.150,278.45, 52.68, 46.45, 49.57,
2003,16, 0.186,281.72, 55.00, 43.62, 49.31,
2003,17, 0.217,284.11, 51.36, 45.03, 48.20,
2003,18, 0.255,286.32, 51.63, 43.00, 47.32,
2003,19, 0.292,287.88, 50.52, 44.55, 47.53,
2003,20, 0.318,288.66, 45.95, 52.37, 49.16,
2003,21, 0.346,289.71, 43.75, 51.12, 47.43,
2003,22, 0.366,290.25, 40.69, 50.18, 45.43,
2003,23, 0.391,290.66, 42.30, 46.85, 44.57,
2003,24, 0.395,290.20, 38.93, 50.17, 44.55,
2003,25, 0.382,289.27, 34.45, 53.29, 43.87,
2003,26, 0.373,288.86, 33.42, 50.62, 42.02,
2003,27, 0.371,289.14, 35.20, 48.36, 41.78,
2003,28, 0.372,289.23, 35.26, 51.63, 43.45,
2003,29, 0.379,289.66, 33.99, 56.12, 45.06,
2003,30, 0.383,290.01, 31.29, 61.65, 46.47,
2003,31, 0.387,290.27, 30.06, 66.00, 48.03,
2003,32, 0.382,289.98, 27.79, 72.21, 50.00,
2003,33, 0.378,289.60, 27.13, 76.18, 51.65,
2003,34, 0.389,289.71, 30.45, 75.54, 53.00,
2003,35, 0.390,289.31, 32.72, 75.69, 54.21,
2003,36, 0.388,288.59, 34.25, 76.24, 55.25,
2003,37, 0.383,287.60, 36.18, 79.77, 57.98,
2003,38, 0.383,286.85, 41.70, 79.54, 60.62,
2003,39, 0.378,286.26, 45.68, 78.21, 61.94,
2003,40, 0.362,285.75, 46.39, 75.20, 60.80,
2003,41, 0.342,284.95, 45.98, 73.14, 59.56,
2003,42, 0.322,284.06, 50.27, 64.01, 57.14,
2003,43, 0.302,283.35, 58.41, 52.15, 55.28,
2003,44, 0.271,281.64, 60.80, 47.76, 54.28,
2003,45, 0.237,279.85, 61.54, 41.70, 51.62,
2003,46, 0.210,277.94, 65.60, 36.22, 50.91,
2003,47, 0.184,275.37, 68.24, 38.20, 53.22,
2003,48, 0.156,272.97, 66.76, 39.33, 53.04,
2003,49, 0.130,270.42, 61.26, 46.86, 54.06,
2003,50, 0.109,268.07, 63.27, 42.31, 52.79,
2003,51, 0.091,265.82, 61.73, 45.12, 53.42,
2003,52, 0.081,264.55, 64.35, 43.73, 54.04,
2004, 1, 0.077,264.09, 75.39, 38.88, 57.13,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.053,260.79, 68.90, 47.05, 57.98,
2004, 6, 0.048,259.88, 60.79, 53.73, 57.26,
2004, 7, 0.046,259.32, 54.47, 59.65, 57.06,
2004, 8, 0.045,259.20, 49.63, 63.09, 56.36,
2004, 9, 0.046,259.26, 44.66, 67.75, 56.21,
2004,10, 0.046,259.36, 36.02, 71.58, 53.80,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.458,292.99, 61.17, 25.44, 43.31,
2004,26, 0.440,292.21, 55.17, 29.25, 42.21,
2004,27, 0.441,292.32, 56.73, 28.27, 42.50,
2004,28, 0.454,292.63, 61.10, 28.04, 44.57,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.499,293.74, 72.42, 27.79, 50.10,
2004,31, 0.519,294.28, 78.66, 26.04, 52.35,
2004,32, 0.532,294.55, 84.02, 24.43, 54.22,
2004,33, 0.539,294.45, 86.44, 26.78, 56.61,
2004,34, 0.535,293.96, 86.20, 30.82, 58.51,
2004,35, 0.521,293.31, 83.61, 32.74, 58.17,
2004,36, 0.522,293.17, 85.95, 25.95, 55.95,
2004,37, 0.503,292.49, 83.80, 23.10, 53.45,
2004,38, 0.481,291.77, 81.23, 20.02, 50.63,
2004,39, 0.452,290.37, 77.07, 26.43, 51.75,
2004,40, 0.423,288.97, 74.46, 31.66, 53.06,
2004,41, 0.390,287.70, 71.14, 34.88, 53.01,
2004,42, 0.356,285.88, 68.55, 40.16, 54.35,
2004,43, 0.330,284.79, 73.24, 34.23, 53.74,
2004,44, 0.304,283.66, 79.29, 27.25, 53.27,
2004,45, 0.264,281.95, 76.53, 24.01, 50.27,
2004,46, 0.232,280.14, 77.90, 22.01, 49.95,
2004,47, 0.202,277.49, 78.83, 27.46, 53.15,
2004,48, 0.181,275.22, 80.66, 29.16, 54.91,
2004,49, 0.162,273.39, 81.93, 34.53, 58.23,
2004,50, 0.140,270.69, 85.00, 29.09, 57.04,
2004,51, 0.118,267.12, 85.67, 37.69, 61.68,
2004,52, 0.091,262.44, 79.92, 53.34, 66.63,
2005, 1, 0.075,258.53, 80.85, 64.85, 72.85,
2005, 2, 0.064,255.98, 77.50, 71.81, 74.65,
2005, 3, 0.056,254.51, 72.04, 76.26, 74.15,
2005, 4, 0.054,254.11, 76.17, 78.63, 77.40,
2005, 5, 0.049,254.09, 67.11, 79.72, 73.41,
2005, 6, 0.045,254.02, 56.92, 82.42, 69.67,
2005, 7, 0.043,253.85, 52.33, 85.72, 69.02,
2005, 8, 0.044,254.11, 49.90, 86.44, 68.17,
2005, 9, 0.046,255.12, 47.82, 85.91, 66.86,
2005,10, 0.052,257.82, 45.94, 81.35, 63.64,
2005,11, 0.060,261.25, 42.57, 75.58, 59.08,
2005,12, 0.068,264.48, 37.17, 73.31, 55.24,
2005,13, 0.081,268.06, 36.64, 70.64, 53.64,
2005,14, 0.102,272.00, 38.75, 65.84, 52.30,
2005,15, 0.126,275.56, 39.14, 63.65, 51.39,
2005,16, 0.155,279.30, 39.86, 60.01, 49.93,
2005,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2005,18, 0.230,284.83, 42.79, 55.96, 49.37,
2005,19, 0.278,287.04, 46.34, 53.29, 49.81,
2005,20, 0.311,287.65, 44.12, 63.35, 53.74,
2005,21, 0.378,290.09, 56.05, 47.93, 51.99,
2005,22, 0.413,291.17, 59.10, 40.84, 49.97,
2005,23, 0.444,292.45, 63.60, 29.42, 46.51,
2005,24, 0.469,293.61, 69.29, 19.89, 44.59,
2005,25, 0.479,293.75, 71.47, 18.84, 45.16,
2005,26, 0.482,293.95, 72.30, 16.14, 44.22,
2005,27, 0.483,294.22, 73.54, 14.07, 43.81,
2005,28, 0.480,294.30, 72.32, 14.86, 43.59,
2005,29, 0.471,293.10, 66.86, 27.98, 47.42,
2005,30, 0.462,294.18, 60.42, 23.22, 41.82,
2005,31, 0.460,294.38, 57.57, 25.01, 41.29,
2005,32, 0.466,294.57, 59.95, 24.14, 42.04,
2005,33, 0.463,294.34, 59.36, 27.56, 43.46,
2005,34, 0.462,294.10, 59.97, 28.26, 44.11,
2005,35, 0.464,293.70, 62.81, 27.27, 45.04,
2005,36, 0.465,293.10, 66.38, 26.50, 46.44,
2005,37, 0.464,292.50, 70.76, 23.30, 47.03,
2005,38, 0.450,291.55, 71.02, 23.57, 47.29,
2005,39, 0.432,290.38, 69.77, 26.82, 48.29,
2005,40, 0.412,289.20, 70.53, 28.86, 49.69,
2005,41, 0.393,288.21, 72.42, 28.24, 50.33,
2005,42, 0.363,286.72, 71.91, 29.63, 50.77,
2005,43, 0.329,284.93, 72.89, 32.95, 52.92,
2005,44, 0.297,283.05, 75.86, 34.02, 54.94,
2005,45, 0.263,280.65, 75.85, 36.06, 55.96,
2005,46, 0.219,277.85, 70.95, 39.63, 55.29,
2005,47, 0.182,275.43, 67.28, 41.07, 54.18,
2005,48, 0.149,272.58, 61.28, 44.49, 52.88,
2005,49, 0.118,269.04, 52.13, 54.77, 53.45,
2005,50, 0.094,264.83, 49.76, 58.32, 54.04,
2005,51, 0.077,261.45, 47.97, 64.82, 56.39,
2005,52, 0.062,259.58, 44.08, 65.95, 55.02,
2006, 1, 0.055,258.54, 47.38, 65.21, 56.30,
2006, 2, 0.054,258.67, 56.27, 60.17, 58.22,
2006, 3, 0.049,258.94, 56.17, 56.72, 56.45,
2006, 4, 0.045,258.49, 54.07, 59.40, 56.74,
2006, 5, 0.045,258.41, 53.91, 60.03, 56.97,
2006, 6, 0.045,258.93, 54.28, 59.71, 57.00,
2006, 7, 0.045,259.71, 52.70, 58.97, 55.84,
2006, 8, 0.047,261.33, 52.04, 53.54, 52.79,
2006, 9, 0.051,263.08, 51.65, 50.29, 50.97,
2006,10, 0.057,265.64, 50.16, 45.55, 47.86,
2006,11, 0.066,267.94, 46.87, 44.70, 45.78,
2006,12, 0.076,269.96, 43.09, 47.61, 45.35,
2006,13, 0.090,272.04, 41.92, 50.74, 46.33,
2006,14, 0.108,274.06, 41.61, 53.82, 47.71,
2006,15, 0.130,276.59, 41.39, 56.31, 48.85,
2006,16, 0.159,279.77, 41.92, 55.32, 48.62,
2006,17, 0.194,282.45, 42.08, 56.39, 49.24,
2006,18, 0.235,285.10, 44.60, 51.57, 48.08,
2006,19, 0.282,287.73, 48.25, 44.46, 46.35,
2006,20, 0.326,289.41, 49.87, 43.89, 46.88,
2006,21, 0.356,289.87, 48.00, 49.05, 48.52,
2006,22, 0.379,290.41, 46.13, 47.84, 46.99,
2006,23, 0.394,291.23, 43.89, 40.67, 42.28,
2006,24, 0.395,291.37, 39.31, 39.65, 39.48,
2006,25, 0.381,290.72, 33.65, 42.81, 38.23,
2006,26, 0.358,289.77, 26.83, 45.52, 36.17,
2006,27, 0.342,289.25, 23.89, 48.21, 36.05,
2006,28, 0.348,289.50, 25.64, 49.85, 37.74,
2006,29, 0.366,290.23, 28.45, 51.41, 39.93,
2006,30, 0.394,291.25, 34.11, 50.33, 42.22,
2006,31, 0.419,292.12, 41.44, 47.23, 44.33,
2006,32, 0.448,293.07, 53.08, 39.89, 46.49,
2006,33, 0.459,293.51, 57.87, 36.20, 47.03,
2006,34, 0.458,293.00, 58.13, 41.17, 49.65,
2006,35, 0.462,292.95, 62.38, 36.67, 49.52,
2006,36, 0.468,293.01, 68.32, 27.94, 48.13,
2006,37, 0.467,292.58, 72.73, 22.26, 47.49,
2006,38, 0.459,292.08, 75.33, 16.21, 45.77,
2006,39, 0.439,291.04, 73.60, 17.43, 45.52,
2006,40, 0.420,290.01, 74.61, 16.57, 45.59,
2006,41, 0.402,289.07, 78.68, 15.16, 46.92,
2006,42, 0.375,287.61, 79.78, 17.71, 48.74,
2006,43, 0.341,285.96, 80.27, 20.07, 50.17,
2006,44, 0.308,283.85, 82.70, 25.32, 54.01,
2006,45, 0.274,281.81, 82.61, 25.18, 53.90,
2006,46, 0.227,279.29, 76.02, 28.51, 52.26,
2006,47, 0.174,275.75, 62.07, 38.33, 50.20,
2006,48, 0.135,272.69, 51.46, 43.15, 47.31,
2006,49, 0.108,270.60, 44.17, 47.33, 45.75,
2006,50, 0.089,269.31, 45.05, 36.42, 40.74,
2006,51, 0.079,268.77, 49.10, 29.23, 39.17,
2006,52, 0.066,267.79, 47.13, 25.50, 36.31,
2007, 1, 0.062,267.66, 58.46, 18.03, 38.24,
2007, 2, 0.061,268.04, 68.61, 12.09, 40.35,
2007, 3, 0.056,267.40, 66.14, 13.22, 39.68,
2007, 4, 0.053,266.93, 69.27, 14.49, 41.88,
2007, 5, 0.054,267.02, 70.91, 13.91, 42.41,
2007, 6, 0.058,268.17, 78.32, 10.10, 44.21,
2007, 7, 0.063,269.18, 83.90,  8.68, 46.29,
2007, 8, 0.065,268.99, 82.34, 13.93, 48.14,
2007, 9, 0.066,268.33, 75.71, 24.90, 50.30,
2007,10, 0.068,268.02, 64.81, 35.49, 50.15,
2007,11, 0.073,268.81, 56.28, 42.28, 49.28,
2007,12, 0.084,271.06, 51.32, 44.15, 47.73,
2007,13, 0.100,274.21, 50.73, 42.28, 46.51,
2007,14, 0.123,277.60, 52.28, 38.43, 45.36,
2007,15, 0.149,280.79, 52.78, 35.70, 44.24,
2007,16, 0.173,283.19, 49.17, 35.97, 42.57,
2007,17, 0.205,285.61, 46.44, 35.16, 40.80,
2007,18, 0.246,288.23, 48.23, 28.33, 38.28,
2007,19, 0.289,290.20, 50.00, 23.59, 36.79,
2007,20, 0.343,291.74, 55.34, 20.54, 37.94,
2007,21, 0.391,292.78, 61.08, 18.35, 39.72,
2007,22, 0.423,293.32, 63.70, 17.39, 40.55,
2007,23, 0.450,293.63, 66.83, 16.41, 41.62,
2007,24, 0.473,294.23, 71.89, 12.31, 42.10,
2007,25, 0.483,294.65, 74.02,  9.78, 41.90,
2007,26, 0.489,294.66, 75.58,  9.54, 42.56,
2007,27, 0.492,294.59, 77.30, 10.17, 43.74,
2007,28, 0.494,294.35, 77.45, 13.24, 45.34,
2007,29, 0.500,294.31, 77.27, 16.79, 47.03,
2007,30, 0.517,294.87, 81.09, 16.26, 48.68,
2007,31, 0.529,295.33, 84.07, 14.82, 49.44,
2007,32, 0.526,295.39, 83.37, 14.59, 48.98,
2007,33, 0.521,295.27, 81.14, 17.08, 49.11,
2007,34, 0.513,295.02, 79.18, 17.45, 48.31,
2007,35, 0.497,294.31, 75.38, 19.83, 47.60,
2007,36, 0.488,293.94, 75.29, 16.24, 45.76,
2007,37, 0.474,293.15, 74.57, 14.49, 44.53,
2007,38, 0.458,292.01, 73.80, 17.09, 45.44,
2007,39, 0.444,290.75, 74.64, 21.36, 48.00,
2007,40, 0.425,289.20, 76.55, 28.18, 52.36,
2007,41, 0.399,287.53, 76.37, 37.54, 56.96,
2007,42, 0.371,285.96, 76.94, 39.53, 58.24,
2007,43, 0.339,284.44, 78.35, 38.77, 58.56,
2007,44, 0.299,282.77, 76.76, 36.26, 56.51,
2007,45, 0.255,280.79, 71.62, 33.36, 52.49,
2007,46, 0.214,278.67, 67.65, 31.86, 49.76,
2007,47, 0.175,276.46, 62.63, 33.20, 47.91,
2007,48, 0.140,274.13, 54.44, 34.48, 44.46,
2007,49, 0.112,271.49, 47.31, 42.85, 45.08,
2007,50, 0.088,268.99, 42.72, 37.77, 40.24,
2007,51, 0.071,266.71, 38.83, 39.95, 39.39,
2007,52, 0.062,264.78, 42.35, 41.33, 41.84,
2008, 1, 0.053,262.67, 41.41, 44.72, 43.07,
2008, 2, 0.048,261.33, 42.12, 47.08, 44.60,
2008, 3, 0.044,260.65, 43.15, 48.12, 45.63,
2008, 4, 0.041,260.13, 42.64, 50.59, 46.61,
2008, 5, 0.041,259.96, 44.96, 51.63, 48.30,
2008, 6, 0.042,260.23, 48.00, 52.65, 50.33,
2008, 7, 0.044,261.27, 50.72, 50.35, 50.53,
2008, 8, 0.044,262.23, 47.74, 48.60, 48.17,
2008, 9, 0.048,264.17, 46.82, 44.67, 45.74,
2008,10, 0.058,267.38, 51.10, 37.03, 44.06,
2008,11, 0.068,270.86, 49.81, 30.73, 40.27,
2008,12, 0.085,274.25, 51.67, 27.45, 39.56,
2008,13, 0.105,276.83, 54.11, 28.32, 41.21,
2008,14, 0.128,279.26, 55.65, 28.96, 42.30,
2008,15, 0.153,281.49, 54.97, 31.05, 43.01,
2008,16, 0.183,283.64, 54.06, 32.88, 43.47,
2008,17, 0.224,285.76, 54.93, 33.94, 44.44,
2008,18, 0.269,287.27, 57.65, 35.71, 46.68,
2008,19, 0.316,288.37, 60.11, 40.48, 50.29,
2008,20, 0.355,289.19, 60.11, 47.97, 54.04,
2008,21, 0.386,289.26, 59.38, 57.40, 58.39,
2008,22, 0.410,289.88, 58.34, 54.98, 56.66,
2008,23, 0.429,290.66, 57.75, 47.82, 52.79,
2008,24, 0.447,291.30, 60.08, 41.42, 50.75,
2008,25, 0.476,292.40, 69.87, 29.52, 49.69,
